No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769911329.407328,0,1,0.0324,0.0,0.0042,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.16,3.23,2.93,None,0.0002410411834716797,14.498,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769911329.4082077,0.0,1,0.0324,0.0,0.0042,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.83,4.36,4.47,None,0.0002410411834716797,12.495,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769911329.4403067,0.0,2,0.055,0.0,0.0084,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.17,3.23,2.94,None,0.06699633598327637,12.786,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769911329.441657,0.0,2,0.055,0.0,0.0084,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,8.85,4.36,4.49,None,0.06699633598327637,12.5,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769911329.48039,0.1,3,0.0763,0.0,0.0127,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.06,3.23,2.83,None,0.10038375854492188,12.601,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769911329.4809422,0.1,3,0.0763,0.0,0.0127,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,8.64,4.36,4.28,None,0.10038375854492188,18.156,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769911329.5060258,0.1,4,0.0971,0.0,0.0169,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,6.06,3.23,2.83,None,0.13950109481811523,9.986,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2110.0,40.0,2150.0,0.9363651137594802,0,8,0
0,1769911329.5065684,0.1,4,0.0971,0.0,0.0169,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,8.64,4.36,4.28,None,0.13950109481811523,9.842,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2110.0,40.0,2150.0,0.9363651137594802,0,8,0
0,1769911329.5306833,0.1,5,0.1165,0.0,0.0211,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.03,3.23,2.79,None,0.16510963439941406,9.994,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0597,2110.0,50.0,2160.0,0.9240845070422535,10,0,0
0,1769911329.5312407,0.1,5,0.1165,0.0,0.0211,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,8.56,4.36,4.21,None,0.16510963439941406,9.873,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0597,2110.0,50.0,2160.0,0.9240845070422535,10,0,0
0,1769911329.5590627,0.2,6,0.1342,0.0,0.028,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,6.06,3.23,2.83,None,0.18976116180419922,10.602,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0618,2120.2557653613994,60.0,2180.2557653613994,0.9198731801642706,12,0,0
0,1769911329.5596383,0.2,6,0.1342,0.0,0.028,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,9.14,4.39,4.74,None,0.18976116180419922,10.062,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0618,2120.2557653613994,60.0,2180.2557653613994,0.9198731801642706,12,0,0
0,1769911343.38564,14.0,6,0.1602,0.0,0.0463,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,10.59,4.31,6.28,None,0.0002601146697998047,6.253,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.1342,1.0,0.0645,0.0909,2143.0975725872004,70.0,2213.0975725872004,0.9076992305139656,14,0,0
0,1769911343.3860219,14.0,6,0.1602,0.0,0.0463,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,12.89,8.82,4.06,None,0.0002601146697998047,5.75,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.1342,1.0,0.0645,0.0909,2143.0975725872004,70.0,2213.0975725872004,0.9076992305139656,14,0,0
0,1769911343.4044526,14.0,7,0.1833,0.0,0.0553,0.0748,22.285,0.0,7.4841,0.0,0.0,0.0,8.77,5.54,3.23,None,0.018392324447631836,5.941,True,None,sfc_cache_p2_2,0,None,41.65,0,165.0,24,16,0,0,0,False,100.0,12.896875,0.0,6.1875,0.1457,1.0,0.0938,0.0982,2159.180185400741,80.0,2239.180185400741,0.8898322952407285,16,0,0
0,1769911343.4048758,14.0,7,0.1833,0.0,0.0553,0.0748,22.285,0.0,7.4841,0.0,0.0,0.0,13.64,8.96,4.68,None,0.018392324447631836,5.942,True,None,sfc_unique_p2_2,0,None,41.65,0,165.0,24,16,0,0,0,False,100.0,12.896875,0.0,6.1875,0.1457,1.0,0.0938,0.0982,2159.180185400741,80.0,2239.180185400741,0.8898322952407285,16,0,0
0,1769911343.4218996,14.0,8,0.2016,0.0,0.0689,0.0748,25.2009,0.0,7.4841,0.0,0.0,0.0,7.66,4.41,3.25,None,0.0371551513671875,6.012,True,None,sfc_cache_p3_2,0,None,45.65,0,198.0,27,18,0,0,0,False,100.0,12.963888888888889,0.0,5.5,0.1669,1.0,0.0909,0.1001,2182.9120258007247,90.0,2272.9120258007247,0.876244382083621,18,0,0
