No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769964487.7771153,0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.36,4.11,1.25,None,0.0002086162567138672,10.69,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769964487.7778585,0.0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.98,5.54,2.43,None,0.0002086162567138672,9.112,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725,0.9732069339111592,0,0,2
0,1769964487.802424,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.14,4.11,1.02,None,0.049651145935058594,9.258,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769964487.8030066,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.52,5.54,1.98,None,0.049651145935058594,9.001,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415,0.9609263271939328,0,4,0
0,1769964487.8277125,0.1,3,0.0753,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.14,4.11,1.02,None,0.07474470138549805,9.274,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769964487.8287342,0.1,3,0.0753,0.0,0.0076,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.52,5.54,1.98,None,0.07474470138549805,9.076,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2099.7546819377803,30.0,2129.7546819377803,0.9486457204767064,0,6,0
0,1769964487.8768983,0.1,4,0.0948,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.08,4.11,0.97,None,0.10046672821044922,11.45,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9363651137594802,0,8,0
0,1769964487.8779619,0.1,4,0.0948,0.0,0.0101,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.41,5.54,1.87,None,0.10046672821044922,25.268,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2110.0,40.0,2150.0,0.9363651137594802,0,8,0
0,1769964487.9076562,0.1,5,0.1131,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.36,4.11,1.25,None,0.15010881423950195,9.633,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9240845070422535,10,0,0
0,1769964487.908291,0.1,5,0.1131,0.0,0.0127,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,7.98,5.54,2.43,None,0.15010881423950195,9.091,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0356,2110.0,50.0,2160.0,0.9240845070422535,10,0,0
0,1769964487.9326205,0.2,6,0.1319,0.0,0.0179,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,5.01,4.11,0.9,None,0.17997980117797852,9.218,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.1029,1.0,0.0333,0.043,2126.4270220018593,60.0,2186.4270220018593,0.91459387485713,12,0,0
0,1769964487.9335048,0.2,6,0.1319,0.0,0.0179,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,11.21,9.15,2.06,None,0.17997980117797852,9.15,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.1029,1.0,0.0333,0.043,2126.4270220018593,60.0,2186.4270220018593,0.91459387485713,12,0,0
0,1769964510.776006,23.0,6,0.1537,0.0354,0.034,0.0499,18.967,3.5438,5.3974,0.0,0.0,0.0,5.04,3.77,1.27,None,0.0012981891632080078,9.699,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,True,100.0,11.596428571428572,0.9285714285714286,4.714285714285714,0.139,0.0909,0.0595,0.0622,2005.665751559247,70.0,2075.665751559247,0.879106084041024,14,0,0
0,1769964510.7768993,23.0,6,0.1537,0.0354,0.034,0.0499,18.967,3.5438,5.3974,0.0,0.0,0.0,10.45,7.82,2.62,None,0.0012981891632080078,9.353,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,22,14,0,0,0,True,100.0,11.596428571428572,0.9285714285714286,4.714285714285714,0.139,0.0909,0.0595,0.0622,2005.665751559247,70.0,2075.665751559247,0.879106084041024,14,0,0
0,1769964510.8021781,23.0,7,0.1749,0.0354,0.047,0.0748,22.0828,3.5438,8.0962,0.0,0.0,0.0,6.93,5.54,1.4,None,0.03519439697265625,9.696,True,None,sfc_cache_p2_2,0,None,45.98,0,165.0,24,16,0,0,0,True,100.0,11.81375,0.8125,6.1875,0.158,0.0909,0.0841,0.0746,2022.6623465135885,80.0,2102.6623465135885,0.8702428122096904,16,0,0
0,1769964510.802678,23.0,7,0.1749,0.0354,0.047,0.0748,22.0828,3.5438,8.0962,0.0,0.0,0.0,9.86,6.82,3.04,None,0.03519439697265625,5.454,True,None,sfc_unique_p2_2,0,None,45.98,0,165.0,24,16,0,0,0,True,100.0,11.81375,0.8125,6.1875,0.158,0.0909,0.0841,0.0746,2022.6623465135885,80.0,2102.6623465135885,0.8702428122096904,16,0,0
0,1769964510.822026,23.0,8,0.1923,0.0445,0.0615,0.0748,24.8481,4.4515,8.0962,0.0,0.0,0.0,6.86,4.96,1.9,None,0.06057119369506836,5.443,True,None,sfc_cache_p3_2,0,None,45.98,4,198.0,27,18,0,0,0,True,100.0,11.81611111111111,0.9072222222222222,5.5,0.1845,0.0909,0.0814,0.0832,2045.8724808386444,90.0,2135.872480838644,0.856576431043216,18,0,0
0,1769964510.8224213,23.0,8,0.1923,0.0445,0.0615,0.0748,24.8481,4.4515,8.0962,0.0,0.0,0.0,7.41,3.71,3.7,None,0.06057119369506836,5.29,True,None,sfc_unique_p3_2,0,None,45.98,4,198.0,27,18,0,0,0,True,100.0,11.81611111111111,0.9072222222222222,5.5,0.1845,0.0909,0.0814,0.0832,2045.8724808386444,90.0,2135.872480838644,0.856576431043216,18,0,0
0,1769964510.8399467,23.1,9,0.2064,0.069,0.0709,0.0998,27.4183,6.9049,10.7949,0.0,0.0,0.0,5.69,4.11,1.58,None,0.08017373085021973,5.534,True,None,sfc_cache_p4_2,0,None,45.98,4,198.0,29,20,0,0,0,True,100.0,11.7345,1.2665,6.6,0.196,0.0909,0.11,0.0855,2082.18326864239,100.0,2182.18326864239,0.8523937800482022,19,1,0
0,1769964510.8403478,23.1,9,0.2064,0.069,0.0709,0.0998,27.4183,6.9049,10.7949,0.0,0.0,0.0,5.1,3.22,1.88,None,0.08017373085021973,5.304,True,None,sfc_unique_p4_2,0,None,45.98,4,198.0,29,20,0,0,0,True,100.0,11.7345,1.2665,6.6,0.196,0.0909,0.11,0.0855,2082.18326864239,100.0,2182.18326864239,0.8523937800482022,19,1,0
0,1769964510.8678539,23.1,10,0.214,0.0927,0.086,0.0998,29.0539,9.2683,10.7949,0.0,0.0,0.0,5.82,4.11,1.71,None,0.0979461669921875,9.664,True,None,sfc_cache_p5_2,0,None,54.31,4,231.0,33,22,0,0,0,True,100.0,11.30409090909091,1.5454545454545454,6.0,0.2148,0.0909,0.1066,0.0899,2116.2122422705766,110.0,2226.2122422705766,0.8465525296819935,20,2,0
0,1769964510.8685749,23.1,10,0.214,0.0927,0.086,0.0998,29.0539,9.2683,10.7949,0.0,0.0,0.0,11.55,8.81,2.75,None,0.0979461669921875,9.348,True,None,sfc_unique_p5_2,0,None,54.31,4,231.0,33,22,0,0,0,True,100.0,11.30409090909091,1.5454545454545454,6.0,0.2148,0.0909,0.1066,0.0899,2116.2122422705766,110.0,2226.2122422705766,0.8465525296819935,20,2,0
0,1769964510.8958404,23.1,11,0.2199,0.1327,0.1018,0.0998,30.4944,13.2674,10.7949,0.0,0.0,0.0,2.42,1.48,0.94,None,0.12633585929870605,9.927,True,None,sfc_cache_p6_2,0,None,54.31,8,264.0,36,24,0,0,0,True,100.0,10.875833333333333,2.0279166666666666,5.5,0.2226,0.0909,0.1035,0.0925,2133.6299900386803,120.0,2253.6299900386803,0.831172114860257,22,2,0
0,1769964510.8965795,23.1,11,0.2199,0.1327,0.1018,0.0998,30.4944,13.2674,10.7949,0.0,0.0,0.0,7.93,5.3,2.62,None,0.12633585929870605,9.301,True,None,sfc_unique_p6_2,0,None,54.31,8,264.0,36,24,0,0,0,True,100.0,10.875833333333333,2.0279166666666666,5.5,0.2226,0.0909,0.1035,0.0925,2133.6299900386803,120.0,2253.6299900386803,0.831172114860257,22,2,0
0,1769964526.7833395,39.0,11,0.2264,0.1269,0.1174,0.1247,31.3566,12.6852,12.4735,0.0,0.0,0.0,6.04,3.43,2.61,None,0.00024700164794921875,10.32,True,None,sfc_cache_p1_3,0,None,54.31,8,264.0,36,26,0,0,0,False,100.0,11.167307692307693,1.9361538461538463,6.346153846153846,0.2192,0.0833,0.0826,0.1028,2300.787648970748,130.0,2430.787648970748,0.8219392472003919,24,2,0
0,1769964526.7841055,39.0,11,0.2264,0.1269,0.1174,0.1247,31.3566,12.6852,12.4735,0.0,0.0,0.0,13.14,9.0,4.13,None,0.00024700164794921875,9.243,True,None,sfc_unique_p1_3,0,None,54.31,8,264.0,36,26,0,0,0,False,100.0,11.167307692307693,1.9361538461538463,6.346153846153846,0.2192,0.0833,0.0826,0.1028,2300.787648970748,130.0,2430.787648970748,0.8219392472003919,24,2,0
0,1769964526.8160896,39.0,12,0.2425,0.1378,0.137,0.1497,34.2369,13.7763,14.9682,0.0,0.0,0.0,10.1,5.45,4.66,None,0.030250072479248047,9.635,True,None,sfc_cache_p2_3,0,None,54.31,8,264.0,36,28,0,0,0,False,100.0,11.322142857142856,1.9525000000000001,7.071428571428571,0.2458,0.0833,0.1047,0.122,2327.1012606844133,140.0,2467.1012606844133,0.8163191511858774,26,2,0
0,1769964526.8168507,39.0,12,0.2425,0.1378,0.137,0.1497,34.2369,13.7763,14.9682,0.0,0.0,0.0,15.07,9.42,5.65,None,0.030250072479248047,8.957,True,None,sfc_unique_p2_3,0,None,54.31,8,264.0,36,28,0,0,0,False,100.0,11.322142857142856,1.9525000000000001,7.071428571428571,0.2458,0.0833,0.1047,0.122,2327.1012606844133,140.0,2467.1012606844133,0.8163191511858774,26,2,0
0,1769964526.8457577,39.1,13,0.248,0.1823,0.1552,0.1746,35.6765,18.229,17.463,0.0,0.0,0.0,8.68,6.06,2.62,None,0.06301045417785645,9.331,True,None,sfc_cache_p3_3,0,None,54.31,8,264.0,38,30,0,0,0,False,100.0,11.011666666666667,2.4113333333333333,7.7,0.2354,0.2387,0.1103,0.125,2367.7526007286833,150.0,2517.7526007286833,0.8002981185532954,28,2,0
0,1769964526.8465405,39.1,13,0.248,0.1823,0.1552,0.1746,35.6765,18.229,17.463,0.0,0.0,0.0,11.68,6.71,4.97,None,0.06301045417785645,9.206,True,None,sfc_unique_p3_3,0,None,54.31,8,264.0,38,30,0,0,0,False,100.0,11.011666666666667,2.4113333333333333,7.7,0.2354,0.2387,0.1103,0.125,2367.7526007286833,150.0,2517.7526007286833,0.8002981185532954,28,2,0
0,1769964526.8769567,39.1,14,0.2589,0.1823,0.1615,0.1746,38.1248,18.229,17.463,0.0,0.0,0.0,6.53,3.87,2.65,None,0.09267330169677734,9.713,True,None,sfc_cache_p4_3,0,None,62.64,8,297.0,42,32,0,0,0,False,100.0,11.031875,2.260625,7.21875,0.2323,0.2387,0.1075,0.1319,2376.1504493589264,160.0,2536.1504493589264,0.8039511571018992,32,0,0
0,1769964526.8777692,39.1,14,0.2589,0.1823,0.1615,0.1746,38.1248,18.229,17.463,0.0,0.0,0.0,9.64,5.54,4.1,None,0.09267330169677734,9.483,True,None,sfc_unique_p4_3,0,None,62.64,8,297.0,42,32,0,0,0,False,100.0,11.031875,2.260625,7.21875,0.2323,0.2387,0.1075,0.1319,2376.1504493589264,160.0,2536.1504493589264,0.8039511571018992,32,0,0
0,1769964526.9081328,39.1,15,0.2682,0.1974,0.1766,0.1746,40.3927,19.741,17.463,0.0,0.0,0.0,6.27,2.85,3.41,None,0.12391400337219238,9.828,True,None,sfc_cache_p5_3,0,None,66.64,8,330.0,45,34,0,0,0,False,100.0,11.000588235294117,2.3041176470588236,6.794117647058823,0.235,0.2569,0.1049,0.1404,2394.0673106132203,170.0,2564.0673106132203,0.8024940847768905,34,0,0
0,1769964526.9089496,39.1,15,0.2682,0.1974,0.1766,0.1746,40.3927,19.741,17.463,0.0,0.0,0.0,9.98,5.48,4.5,None,0.12391400337219238,9.508,True,None,sfc_unique_p5_3,0,None,66.64,8,330.0,45,34,0,0,0,False,100.0,11.000588235294117,2.3041176470588236,6.794117647058823,0.235,0.2569,0.1049,0.1404,2394.0673106132203,170.0,2564.0673106132203,0.8024940847768905,34,0,0
0,1769964526.939681,39.2,16,0.284,0.1974,0.182,0.1996,43.7406,19.741,19.9577,0.0,0.0,0.0,8.68,4.77,3.91,None,0.15506386756896973,9.648,True,None,sfc_cache_p6_3,0,None,66.64,8,330.0,47,36,0,0,0,False,100.0,11.250555555555556,2.176111111111111,7.333333333333333,0.2424,0.2569,0.1247,0.1429,2418.085949368831,180.0,2598.085949368831,0.8036274712190055,36,0,0
0,1769964526.940471,39.2,16,0.284,0.1974,0.182,0.1996,43.7406,19.741,19.9577,0.0,0.0,0.0,9.14,4.17,4.97,None,0.15506386756896973,9.262,True,None,sfc_unique_p6_3,0,None,66.64,8,330.0,47,36,0,0,0,False,100.0,11.250555555555556,2.176111111111111,7.333333333333333,0.2424,0.2569,0.1247,0.1429,2418.085949368831,180.0,2598.085949368831,0.8036274712190055,36,0,0
