crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770228329.3256328,2,1,0,1,0,41.0639,0.0000,11.11,0.0000
1,1770228338.8253796,2,8,0,0,8,41.2193,0.0000,47.06,0.0000
2,1770228387.0475228,2,17,17,0,0,41.1579,41.0142,50.00,-0.8106
3,1770228415.4135451,2,13,13,0,0,31.5294,0.0000,25.00,0.0000
