crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
0,sfc_unique_p3_1,True,False,N/A,-8.871767973102687,0.015104532241821289,N/A,-8.871767973102687,-21.0
0,sfc_unique_p2_1,True,False,N/A,-8.641030484919094,0.02912116050720215,N/A,-8.641030484919094,-21.0
0,sfc_cache_p4_1,True,False,N/A,-13.721030484919098,0.04313540458679199,N/A,-13.721030484919098,-10.0
0,sfc_cache_p3_2,True,False,N/A,-15.153877048261238,0.057687997817993164,N/A,-15.153877048261238,-1.67
0,sfc_cache_p2_2,True,False,N/A,-16.04313956007765,0.07257437705993652,N/A,-16.04313956007765,-1.67
1,sfc_cache_p3_1,True,False,N/A,-12.761125364462632,0.015607118606567383,N/A,-12.761125364462632,-10.0
2,sfc_unique_p3_3,True,False,N/A,-8.907671325798775,0.014811992645263672,N/A,-8.907671325798775,-21.0
2,sfc_cache_p4_2,True,False,N/A,-12.359906197859296,0.0289461612701416,N/A,-12.359906197859296,-10.0
2,sfc_cache_p4_1,True,False,N/A,-14.041587716885545,0.043686866760253906,N/A,-14.041587716885545,-10.0
2,sfc_cache_p3_2,True,False,N/A,-10.189906197859298,0.05869626998901367,N/A,-10.189906197859298,-10.0
2,sfc_cache_p3_1,True,False,N/A,-15.609522868434796,0.0739448070526123,N/A,-15.609522868434796,-10.0
2,sfc_cache_p2_3,True,False,N/A,-14.571157999904807,0.08959031105041504,N/A,-14.571157999904807,-10.0
2,sfc_cache_p2_2,True,False,N/A,-10.489906197859296,0.10808539390563965,N/A,-10.489906197859296,-1.67
2,sfc_cache_p2_1,True,False,N/A,-13.751030484919095,0.12425112724304199,N/A,-13.751030484919095,-10.0
2,sfc_cache_p1_3,True,False,N/A,-16.191157999904807,0.1409168243408203,N/A,-16.191157999904807,-6.0
2,sfc_cache_p1_2,True,False,N/A,-12.199906197859296,0.15781927108764648,N/A,-12.199906197859296,-10.0
2,sfc_cache_p1_1,True,False,N/A,-11.911587716885546,0.17513275146484375,N/A,-11.911587716885546,-10.0
3,sfc_unique_p3_3,True,False,N/A,-10.487924637686458,0.016838788986206055,N/A,-10.487924637686458,-21.0
3,sfc_cache_p4_3,True,False,N/A,-15.700246809451459,0.03589820861816406,N/A,-15.700246809451459,-1.67
5,sfc_unique_p4_5,True,False,N/A,-5.053502870018553,0.01900935173034668,N/A,-5.053502870018553,-21.0
5,sfc_unique_p4_2,True,False,N/A,-10.029906197859297,0.0365297794342041,N/A,-10.029906197859297,-21.0
5,sfc_unique_p3_5,True,False,N/A,-7.8335028700185525,0.05351829528808594,N/A,-7.8335028700185525,-21.0
5,sfc_unique_p3_4,True,False,N/A,-3.0274790400824934,0.07303452491760254,N/A,-3.0274790400824934,-21.0
5,sfc_unique_p2_5,True,False,N/A,-7.770968966343764,0.0903937816619873,N/A,-7.770968966343764,-21.0
5,sfc_unique_p2_3,True,False,N/A,-11.637187149502873,0.10851383209228516,N/A,-11.637187149502873,-21.0
5,sfc_cache_p3_2,True,False,N/A,-7.089906197859296,0.1264019012451172,N/A,-7.089906197859296,-10.0
5,sfc_cache_p2_4,True,False,N/A,-14.025944739517385,0.14632773399353027,N/A,-14.025944739517385,-10.0
5,sfc_cache_p2_2,True,False,N/A,-10.209906197859297,0.16506719589233398,N/A,-10.209906197859297,-6.0
5,sfc_cache_p1_4,True,False,N/A,-9.608478643192171,0.18392729759216309,N/A,-9.608478643192171,-1.67
5,sfc_cache_p1_2,True,False,N/A,-8.99079388305354,0.20354223251342773,N/A,-8.99079388305354,-10.0
5,sfc_cache_p1_1,True,False,N/A,-14.07703062798317,0.2246723175048828,N/A,-14.07703062798317,-6.0
6,sfc_unique_p3_2,True,False,N/A,-1.3142980740158237,0.019557952880859375,N/A,-1.3142980740158237,-21.0
6,sfc_cache_p4_2,True,False,N/A,-9.179906197859296,0.03761148452758789,N/A,-9.179906197859296,-6.0
6,sfc_cache_p3_1,True,False,N/A,-9.811587716885546,0.056330204010009766,N/A,-9.811587716885546,-1.67
6,sfc_cache_p2_4,True,False,N/A,-13.476971026707874,0.07658696174621582,N/A,-13.476971026707874,-6.0
6,sfc_cache_p2_3,True,False,N/A,-12.508092351553362,0.09537029266357422,N/A,-12.508092351553362,-10.0
6,sfc_cache_p2_2,True,False,N/A,-9.359906197859297,0.11559605598449707,N/A,-9.359906197859297,-6.0
6,sfc_cache_p1_2,True,False,N/A,-11.44223614944269,0.13501691818237305,N/A,-11.44223614944269,-1.67
6,sfc_cache_p1_1,True,False,N/A,-12.420080100401247,0.1563725471496582,N/A,-12.420080100401247,-6.0
7,sfc_unique_p1_6,True,False,N/A,-4.0447903944129155,0.021157026290893555,N/A,-4.0447903944129155,-21.0
7,sfc_cache_p4_4,True,False,N/A,-11.617452356001683,0.041228532791137695,N/A,-11.617452356001683,-10.0
7,sfc_cache_p3_7,True,False,N/A,-15.072171984035705,0.06354951858520508,N/A,-15.072171984035705,-10.0
7,sfc_cache_p3_2,True,False,N/A,-14.887672072443175,0.08457088470458984,N/A,-14.887672072443175,-10.0
7,sfc_cache_p2_7,True,False,N/A,-14.862171984035704,0.10585331916809082,N/A,-14.862171984035704,-1.67
7,sfc_cache_p2_4,True,False,N/A,-12.628340041195923,0.1281719207763672,N/A,-12.628340041195923,-1.67
7,sfc_cache_p2_2,True,False,N/A,-12.2099061978593,0.14933061599731445,N/A,-12.2099061978593,-10.0
7,sfc_cache_p1_7,True,False,N/A,-14.281145696845213,0.1709756851196289,N/A,-14.281145696845213,-10.0
7,sfc_cache_p1_5,True,False,N/A,-10.60657767468434,0.19382262229919434,N/A,-10.60657767468434,-1.67
7,sfc_cache_p1_4,True,False,N/A,-11.438478643192171,0.21553754806518555,N/A,-11.438478643192171,-1.67
7,sfc_cache_p1_2,True,False,N/A,-13.95590318675022,0.23774242401123047,N/A,-13.95590318675022,-6.0
8,sfc_unique_p3_5,True,False,N/A,-10.348478643192172,0.02444171905517578,N/A,-10.348478643192172,-21.0
8,sfc_unique_p1_2,True,False,N/A,-9.292352146796233,0.044570207595825195,N/A,-9.292352146796233,-21.0
8,sfc_cache_p4_5,True,False,N/A,-10.29261518482431,0.06353926658630371,N/A,-10.29261518482431,-10.0
8,sfc_cache_p4_4,True,False,N/A,-10.089366328386413,0.08550596237182617,N/A,-10.089366328386413,-10.0
8,sfc_cache_p4_2,True,False,N/A,-13.241697416668895,0.10599851608276367,N/A,-13.241697416668895,-1.67
8,sfc_cache_p3_4,True,False,N/A,-10.53445329896645,0.12670540809631348,N/A,-10.53445329896645,-5.67
8,sfc_cache_p2_5,True,False,N/A,-9.17657767468434,0.14760160446166992,N/A,-9.17657767468434,-6.0
8,sfc_cache_p2_4,True,False,N/A,-11.979366328386414,0.17055344581604004,N/A,-11.979366328386414,-5.67
8,sfc_cache_p1_6,True,False,N/A,-10.438905166473102,0.19172310829162598,N/A,-10.438905166473102,-10.0
8,sfc_cache_p1_4,True,False,N/A,-12.319366328386414,0.21484708786010742,N/A,-12.319366328386414,-1.67
9,sfc_unique_p4_7,True,False,N/A,-11.636142834437635,0.02626323699951172,N/A,-11.636142834437635,-21.0
9,sfc_cache_p4_9,True,False,N/A,-14.86280378194342,0.048819780349731445,N/A,-14.86280378194342,-10.0
9,sfc_cache_p3_9,True,False,N/A,-10.154795574723622,0.07296037673950195,N/A,-10.154795574723622,-10.0
9,sfc_cache_p3_7,True,False,N/A,-11.242171984035702,0.2564866542816162,N/A,-11.242171984035702,-6.0
9,sfc_cache_p3_5,True,False,N/A,-10.330941877109808,0.2801375389099121,N/A,-10.330941877109808,-5.67
9,sfc_cache_p2_9,True,False,N/A,-9.94479557472362,0.3042919635772705,N/A,-9.94479557472362,-10.0
9,sfc_cache_p2_7,True,False,N/A,-9.082171984035702,0.32851648330688477,N/A,-9.082171984035702,-10.0
9,sfc_cache_p1_9,True,False,N/A,-9.909187450880147,0.35370588302612305,N/A,-9.909187450880147,-6.0
9,sfc_cache_p1_7,True,False,N/A,-12.803285111237226,0.37902116775512695,N/A,-12.803285111237226,-10.0
10,sfc_unique_p3_5,True,False,N/A,-7.518320210848028,0.02765035629272461,N/A,-7.518320210848028,-21.0
10,sfc_unique_p1_9,True,False,N/A,-9.078728022334849,0.05194807052612305,N/A,-9.078728022334849,-21.0
10,sfc_cache_p4_6,True,False,N/A,-11.067506940218236,0.07641243934631348,N/A,-11.067506940218236,-10.0
10,sfc_cache_p3_6,True,False,N/A,-9.039249476381924,0.10130620002746582,N/A,-9.039249476381924,-10.0
10,sfc_cache_p2_6,True,False,N/A,-10.394322431819967,0.12705039978027344,N/A,-10.394322431819967,-6.0
10,sfc_cache_p1_7,True,False,N/A,-10.780286054201996,0.15259981155395508,N/A,-10.780286054201996,-10.0
11,sfc_unique_p4_7,True,False,N/A,-12.423059669229943,0.02788066864013672,N/A,-12.423059669229943,-21.0
11,sfc_unique_p4_11,True,False,N/A,-13.985520164496776,0.052457332611083984,N/A,-13.985520164496776,-21.0
11,sfc_unique_p2_9,True,False,N/A,-11.335199083621958,0.07873415946960449,N/A,-11.335199083621958,-21.0
11,sfc_unique_p1_7,True,False,N/A,-11.97431139842772,0.10462021827697754,N/A,-11.97431139842772,-21.0
11,sfc_unique_p1_11,True,False,N/A,-11.772475402079788,0.13115572929382324,N/A,-11.772475402079788,-21.0
11,sfc_cache_p3_9,True,False,N/A,-14.334311398427719,0.15557336807250977,N/A,-14.334311398427719,-1.67
11,sfc_cache_p3_10,True,False,N/A,-7.590853843471116,0.1815948486328125,N/A,-7.590853843471116,-6.0
11,sfc_cache_p2_10,True,False,N/A,-9.238952874963282,0.20656895637512207,N/A,-9.238952874963282,-6.0
11,sfc_cache_p1_9,True,False,N/A,-15.163285111237228,0.23453068733215332,N/A,-15.163285111237228,-6.0
11,sfc_cache_p1_10,True,False,N/A,-8.640853843471117,0.26036620140075684,N/A,-8.640853843471117,-1.67
12,sfc_unique_p3_9,True,False,N/A,-12.248287568491657,0.02966022491455078,N/A,-12.248287568491657,-21.0
12,sfc_unique_p3_7,True,False,N/A,-10.391330568446378,0.0599827766418457,N/A,-10.391330568446378,-21.0
12,sfc_unique_p1_10,True,False,N/A,-7.9762669602622065,0.0858464241027832,N/A,-7.9762669602622065,-21.0
12,sfc_cache_p4_12,True,False,N/A,-10.926851171126776,0.11403632164001465,N/A,-10.926851171126776,-6.0
12,sfc_cache_p4_10,True,False,N/A,-9.11204135983298,0.14025163650512695,N/A,-9.11204135983298,-6.0
12,sfc_cache_p3_12,True,False,N/A,-12.618593707290465,0.1691727638244629,N/A,-12.618593707290465,-10.0
12,sfc_cache_p3_10,True,False,N/A,-11.75378389599667,0.19588875770568848,N/A,-11.75378389599667,-1.67
12,sfc_cache_p2_7,True,False,N/A,-15.569051841860475,0.22478795051574707,N/A,-15.569051841860475,-1.67
12,sfc_cache_p2_12,True,False,N/A,-12.338926372682883,0.2531707286834717,N/A,-12.338926372682883,-6.0
12,sfc_cache_p2_10,True,False,N/A,-9.343942328340814,0.2829139232635498,N/A,-9.343942328340814,-1.67
13,sfc_unique_p3_15,True,False,N/A,-10.7735072172332,0.03160691261291504,N/A,-10.7735072172332,-21.0
13,sfc_unique_p3_13,True,False,N/A,-8.639577507186772,0.23932313919067383,N/A,-8.639577507186772,-21.0
13,sfc_unique_p1_13,True,False,N/A,-5.89447790003446,0.2710845470428467,N/A,-5.89447790003446,-21.0
13,sfc_cache_p4_12,True,False,N/A,-12.937493779766825,0.30257177352905273,N/A,-12.937493779766825,-6.0
13,sfc_cache_p2_13,True,False,N/A,-10.470603794377263,0.3345375061035156,N/A,-10.470603794377263,-5.67
13,sfc_cache_p2_11,True,False,N/A,-10.799558220711196,0.36749958992004395,N/A,-10.799558220711196,-6.0
13,sfc_cache_p1_15,True,False,N/A,-11.804628606800193,0.40013885498046875,N/A,-11.804628606800193,-10.0
14,sfc_unique_p3_16,True,False,N/A,-10.095038314468047,0.034913063049316406,N/A,-10.095038314468047,-21.0
14,sfc_unique_p3_15,True,False,N/A,-4.617627663835425,0.07393407821655273,N/A,-4.617627663835425,-21.0
14,sfc_unique_p2_16,True,False,N/A,-5.04503831446805,0.1055755615234375,N/A,-5.04503831446805,-21.0
14,sfc_cache_p4_17,True,False,N/A,-15.70319036259005,0.3349592685699463,N/A,-15.70319036259005,-6.0
14,sfc_cache_p4_16,True,False,N/A,-12.649009164869984,0.3654947280883789,N/A,-12.649009164869984,-6.0
14,sfc_cache_p4_13,True,False,N/A,-11.036953770524375,0.39693522453308105,N/A,-11.036953770524375,-1.67
14,sfc_cache_p3_12,True,False,N/A,-13.396756291583241,0.42896389961242676,N/A,-13.396756291583241,-10.0
14,sfc_cache_p2_17,True,False,N/A,-12.465119004828933,0.46077919006347656,N/A,-12.465119004828933,-10.0
14,sfc_cache_p2_12,True,False,N/A,-10.726756291583241,0.49243998527526855,N/A,-10.726756291583241,-10.0
15,sfc_unique_p3_19,True,False,N/A,-11.186545930952349,0.03614974021911621,N/A,-11.186545930952349,-21.0
15,sfc_unique_p2_18,True,False,N/A,-10.236589152529458,0.06747293472290039,N/A,-10.236589152529458,-21.0
15,sfc_unique_p1_20,True,False,N/A,-8.18971610918302,0.09935379028320312,N/A,-8.18971610918302,-21.0
15,sfc_unique_p1_19,True,False,N/A,-6.6074336161465865,0.1310129165649414,N/A,-6.6074336161465865,-21.0
15,sfc_cache_p4_16,True,False,N/A,-7.696545930952345,0.16176176071166992,N/A,-7.696545930952345,-10.0
15,sfc_cache_p4_15,True,False,N/A,-9.240978582947303,0.19344735145568848,N/A,-9.240978582947303,-10.0
15,sfc_cache_p3_18,True,False,N/A,-12.286335840641772,0.22568154335021973,N/A,-12.286335840641772,-10.0
15,sfc_cache_p3_16,True,False,N/A,-11.407433616146587,0.2581923007965088,N/A,-11.407433616146587,-10.0
15,sfc_cache_p3_15,True,False,N/A,-11.429541636220154,0.2899470329284668,N/A,-11.429541636220154,-5.67
15,sfc_cache_p2_19,True,False,N/A,-14.036545930952347,0.5075147151947021,N/A,-14.036545930952347,-5.67
15,sfc_cache_p2_15,True,False,N/A,-10.356120047351123,0.5411784648895264,N/A,-10.356120047351123,-10.0
15,sfc_cache_p1_18,True,False,N/A,-10.998547252520044,0.5752413272857666,N/A,-10.998547252520044,-10.0
15,sfc_cache_p1_17,True,False,N/A,-13.274697979074347,0.6101579666137695,N/A,-13.274697979074347,-1.67
