crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
4,sfc_cache_p3_1,True,True,N/A,-0.17739536674925205,0.0,N/A,-0.17739536674925205,0
5,sfc_cache_p2_1,True,True,N/A,0.0,0.0,N/A,0.0,0
5,sfc_unique_p2_1,True,True,N/A,0.17048417629590418,0.0,N/A,0.17048417629590418,0
5,sfc_cache_p1_2,True,True,N/A,-0.8339115052329618,0.0010373592376708984,N/A,-0.8339115052329618,0
6,sfc_cache_p2_1,True,True,N/A,-0.20842182252998143,0.0,N/A,-0.20842182252998143,0
6,sfc_cache_p1_2,True,True,N/A,2.0779150774197213,0.0,N/A,2.0779150774197213,0
6,sfc_cache_p4_1,True,True,N/A,0.0,0.0,N/A,0.0,0
6,sfc_unique_p4_1,True,True,N/A,0.0,0.0010008811950683594,N/A,0.0,0
6,sfc_cache_p1_1,True,True,N/A,0.0,0.0071258544921875,N/A,0.0,0
6,sfc_unique_p1_1,True,True,N/A,-0.6757175385142524,0.0,N/A,-0.6757175385142524,0
7,sfc_cache_p3_7,True,True,N/A,0.0,0.0,N/A,0.0,0
6,sfc_unique_p3_7,True,False,N/A,-17.621807725932733,0.13494873046875,N/A,-17.621807725932733,-21.0
6,sfc_cache_p3_8,True,False,N/A,-22.364615184824316,0.8091080188751221,N/A,-22.364615184824316,-6.0
6,sfc_cache_p1_8,True,False,N/A,-22.99519471339555,1.0884709358215332,N/A,-22.99519471339555,-1.67
8,sfc_cache_p4_5,True,True,N/A,-0.6589737128095088,0.0,N/A,-0.6589737128095088,0
8,sfc_cache_p3_4,True,True,N/A,0.2871875163618647,0.0,N/A,0.2871875163618647,0
7,sfc_unique_p3_4,True,False,N/A,-19.447249524999975,0.5955193042755127,N/A,-19.447249524999975,-21.0
8,sfc_cache_p2_4,True,True,N/A,0.0,0.0,N/A,0.0,0
8,sfc_unique_p2_4,True,True,N/A,0.0,0.0,N/A,0.0,0
8,sfc_cache_p4_7,True,True,N/A,0.6589737128095088,0.0010225772857666016,N/A,0.6589737128095088,0
8,sfc_unique_p2_8,True,True,N/A,-0.9764251777032165,0.0,N/A,-0.9764251777032165,0
8,sfc_cache_p3_9,True,False,N/A,-20.272458504065174,0.6446254253387451,N/A,-20.272458504065174,-6.0
10,sfc_cache_p2_9,True,True,N/A,1.03413856426884,0.0,N/A,1.03413856426884,0
10,sfc_unique_p2_9,True,True,N/A,0.3584210257545877,0.0,N/A,0.3584210257545877,0
10,sfc_cache_p2_8,True,True,N/A,0.12649238351570347,0.0,N/A,0.12649238351570347,0
10,sfc_unique_p2_8,True,True,N/A,1.2220327711175862,0.0009241104125976562,N/A,1.2220327711175862,0
10,sfc_cache_p1_11,True,True,N/A,0.0,0.0,N/A,0.0,0
10,sfc_unique_p1_11,True,True,N/A,0.3584210257545877,0.0,N/A,0.3584210257545877,0
9,sfc_cache_p4_8,True,False,N/A,-20.459055698181814,0.6124823093414307,N/A,-20.459055698181814,-10.0
9,sfc_cache_p3_9,True,False,N/A,-18.11229079019826,1.0909755229949951,N/A,-18.11229079019826,-6.0
10,sfc_cache_p3_11,True,True,N/A,1.1105795285712325,0.0,N/A,1.1105795285712325,0
10,sfc_cache_p2_11,True,True,N/A,1.2906994585435605,0.0,N/A,1.2906994585435605,0
10,sfc_unique_p2_11,True,True,N/A,0.0,0.0,N/A,0.0,0
10,sfc_cache_p1_9,True,True,N/A,0.08634997614711182,0.0,N/A,0.08634997614711182,0
11,sfc_unique_p4_17,True,True,N/A,0.4983221717650004,0.0,N/A,0.4983221717650004,0
10,sfc_unique_p4_16,True,False,N/A,-19.755493779766823,0.3769218921661377,N/A,-19.755493779766823,-21.0
10,sfc_cache_p3_18,True,False,N/A,-22.105940814051152,0.5498466491699219,N/A,-22.105940814051152,-10.0
10,sfc_cache_p3_17,True,False,N/A,-25.35898287767949,0.9065732955932617,N/A,-25.35898287767949,-10.0
10,sfc_cache_p3_16,True,False,N/A,-23.012730947357518,1.0990924835205078,N/A,-23.012730947357518,-6.0
10,sfc_cache_p2_18,True,False,N/A,-23.002290790198266,1.2793285846710205,N/A,-23.002290790198266,-6.0
10,sfc_cache_p1_18,True,False,N/A,-22.002290790198266,1.4599761962890625,N/A,-22.002290790198266,-1.67
10,sfc_cache_p1_17,True,False,N/A,-24.290009164869982,1.8170835971832275,N/A,-24.290009164869982,-6.0
12,sfc_cache_p2_16,True,True,N/A,0.10923651735631879,0.0,N/A,0.10923651735631879,0
12,sfc_unique_p2_16,True,True,N/A,0.4611373216610808,0.0,N/A,0.4611373216610808,0
12,sfc_cache_p4_18,True,True,N/A,0.08634997614711182,0.0,N/A,0.08634997614711182,0
11,sfc_cache_p3_16,True,False,N/A,-23.140962061664567,0.9682183265686035,N/A,-23.140962061664567,-6.0
12,sfc_cache_p1_16,True,True,N/A,0.0,0.00739288330078125,N/A,0.0,0
13,sfc_unique_p4_18,True,True,N/A,0.1399011460104127,0.0,N/A,0.1399011460104127,0
12,sfc_cache_p3_18,True,False,N/A,-20.444266960262205,0.770864725112915,N/A,-20.444266960262205,-6.0
13,sfc_cache_p3_17,True,True,N/A,-0.4983221717650004,0.0,N/A,-0.4983221717650004,0
15,sfc_cache_p3_22,True,True,N/A,0.0,0.0010569095611572266,N/A,0.0,0
14,sfc_cache_p1_23,True,False,N/A,-21.669055698181815,0.9220879077911377,N/A,-21.669055698181815,-6.0
15,sfc_cache_p3_22,True,False,N/A,-22.86901086635318,0.19498467445373535,N/A,-22.86901086635318,-6.0
17,sfc_cache_p3_22,True,True,N/A,0.13990114601040915,0.0007309913635253906,N/A,0.13990114601040915,0
16,sfc_cache_p1_23,True,False,N/A,-20.649055698181815,0.4344313144683838,N/A,-20.649055698181815,-1.67
18,sfc_cache_p3_23,True,True,N/A,0.12649238351570347,0.0,N/A,0.12649238351570347,0
18,sfc_unique_p3_23,True,True,N/A,-1.03413856426884,0.0,N/A,-1.03413856426884,0
18,sfc_cache_p2_23,True,True,N/A,-0.6757175385142524,0.0,N/A,-0.6757175385142524,0
18,sfc_unique_p2_23,True,True,N/A,-0.2400948795435376,0.0,N/A,-0.2400948795435376,0
18,sfc_cache_p1_23,True,True,N/A,0.0,0.0,N/A,0.0,0
18,sfc_cache_p3_30,True,False,N/A,-24.360998218654224,0.6515429019927979,N/A,-24.360998218654224,-6.0
18,sfc_cache_p2_30,True,False,N/A,-22.866134363396043,0.8732280731201172,N/A,-22.866134363396043,-6.0
22,sfc_unique_p4_40,True,False,N/A,-18.75058984059859,0.2465202808380127,N/A,-18.75058984059859,-21.0
22,sfc_unique_p3_40,True,False,N/A,-21.94861367053465,0.7124018669128418,N/A,-21.94861367053465,-21.0
22,sfc_unique_p1_40,True,False,N/A,-19.91703469628924,0.9933688640594482,N/A,-19.91703469628924,-21.0
23,sfc_unique_p4_40,True,False,N/A,-17.4403905552128,0.21638989448547363,N/A,-17.4403905552128,-21.0
24,sfc_cache_p2_40,True,True,N/A,-0.24136758891191334,0.0,N/A,-0.24136758891191334,0
26,sfc_cache_p3_40,True,True,N/A,0.0,0.0,N/A,0.0,0
27,sfc_unique_p2_40,True,True,N/A,0.8431794828908359,0.0,N/A,0.8431794828908359,0
