crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770599519.8609436,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770599530.5091174,2,23,0,0,23,3.1641,7.8429,143.75,0.4625
2,1770599530.5425937,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
