crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770668280.074617,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770668306.646749,2,1,0,1,0,9.8225,0.0000,14.29,0.0000
2,1770668316.6276643,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
3,1770668345.8676474,2,2,0,2,0,9.2415,0.0000,4.26,0.0000
4,1770668363.3334842,2,13,13,0,0,6.6369,9.9103,15.66,0.4901
5,1770668374.1584575,2,31,31,0,0,6.5335,9.4644,30.69,-0.0498
6,1770668422.571468,2,36,0,36,0,4.4488,9.9248,26.09,0.1493
