crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770597863.1685836,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770597864.2874596,2,1,0,0,1,1.8884,0.0000,5.00,0.0000
2,1770597899.357194,2,39,0,39,0,8.1693,15.3286,150.00,0.1641
3,1770597903.1081874,2,7,0,7,0,6.6933,0.0000,8.97,0.0000
4,1770597903.9666805,2,3,0,3,0,10.4591,15.5238,3.70,-1.1110
5,1770597941.2194622,2,13,13,0,0,8.7409,0.0000,9.70,0.0000
6,1770597956.2385361,2,58,58,0,0,8.3268,14.4437,40.28,0.0136
