crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770647414.4102736,2,15,15,0,0,41.4378,48.1289,13.51,0.3731
1,1770647420.4503663,2,16,16,0,0,24.6232,47.9362,11.68,-0.1244
2,1770647424.6203954,2,26,26,0,0,10.3644,48.8926,20.63,0.0000
3,1770647424.9359796,2,22,22,0,0,41.7879,47.5767,24.72,-0.4362
4,1770647436.8709903,2,26,0,26,0,30.0081,49.2054,19.26,0.9503
5,1770647438.3911166,2,28,0,28,0,35.0383,50.0890,31.11,1.2228
6,1770647448.7996862,2,9,9,0,0,43.1128,49.7878,5.56,0.1903
