crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770381690.1045194,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770381940.0407846,2,10,0,0,10,14.0261,0.0000,0.00,0.0000
2,1770381940.3132262,2,2,0,0,2,15.2232,0.0000,25.00,0.0000
3,1770381940.362248,2,8,0,0,8,14.8909,13.7579,400.00,-0.9962
4,1770381940.430631,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
5,1770381940.4309497,2,1,0,0,1,15.0266,0.0000,16.67,0.0000
6,1770381940.45461,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
7,1770381940.4555776,2,8,0,0,8,14.3825,0.0000,800.00,0.0000
8,1770381952.8850694,2,5,0,5,0,14.1740,0.0000,41.67,0.0000
