crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770228882.6714144,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770228883.2260563,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770228905.1855314,2,2,0,0,2,26.7880,0.0000,22.22,0.0000
3,1770228951.3373237,2,4,0,4,0,25.8294,0.0000,7.41,0.0000
