crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770588884.678717,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770588898.68519,2,2,0,0,2,39.9819,0.0000,33.33,0.0000
