crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
3,sfc_cache_p4_5,True,True,N/A,0.6919761700639384,0.0,N/A,0.6919761700639384,0
3,sfc_cache_p2_9,True,True,N/A,0.0,0.0,N/A,0.0,0
4,sfc_cache_p4_5,True,True,N/A,1.0058415676558567,0.0,N/A,1.0058415676558567,0
4,sfc_cache_p3_9,True,True,N/A,0.9377466881123198,0.0,N/A,0.9377466881123198,0
4,sfc_cache_p3_10,True,True,N/A,3.552713678800501e-15,0.0010056495666503906,N/A,3.552713678800501e-15,0
4,sfc_cache_p2_7,True,True,N/A,0.0,0.0,N/A,0.0,0
4,sfc_unique_p2_7,True,True,N/A,-1.1669628867503476,0.0,N/A,-1.1669628867503476,0
4,sfc_cache_p2_10,True,True,N/A,3.552713678800501e-15,0.0,N/A,3.552713678800501e-15,0
4,sfc_unique_p3_6,True,True,N/A,-1.7188333089360697,0.0010538101196289062,N/A,-1.7188333089360697,0
4,sfc_unique_p2_6,True,True,N/A,-1.7188333089360697,0.0009920597076416016,N/A,-1.7188333089360697,0
4,sfc_unique_p4_11,True,False,N/A,-13.938754159167,0.0896294116973877,N/A,-13.938754159167,-21.0
5,sfc_cache_p1_8,True,True,N/A,0.0,0.0,N/A,0.0,0
5,sfc_cache_p1_7,True,True,N/A,0.8140752015561041,0.0,N/A,0.8140752015561041,0
5,sfc_unique_p1_7,True,True,N/A,-1.9178160459275553,0.0,N/A,-1.9178160459275553,0
5,sfc_cache_p4_9,True,True,N/A,0.212492383515702,0.0,N/A,0.212492383515702,0
5,sfc_cache_p4_7,True,True,N/A,0.8140752015561077,0.0,N/A,0.8140752015561077,0
5,sfc_unique_p4_7,True,True,N/A,0.883742536163691,0.0,N/A,0.883742536163691,0
6,sfc_cache_p3_8,True,True,N/A,0.6250636343946354,0.0,N/A,0.6250636343946354,0
6,sfc_unique_p3_8,True,True,N/A,0.9377466881123198,0.0,N/A,0.9377466881123198,0
6,sfc_cache_p3_7,True,True,N/A,-0.428248081156827,0.0,N/A,-0.428248081156827,0
6,sfc_unique_p3_7,True,True,N/A,0.7244210257545873,0.0010199546813964844,N/A,0.7244210257545873,0
6,sfc_cache_p2_8,True,True,N/A,0.0,0.0,N/A,0.0,0
6,sfc_unique_p2_8,True,True,N/A,0.0,0.0004642009735107422,N/A,0.0,0
6,sfc_cache_p2_6,True,True,N/A,0.12397085040193545,0.0,N/A,0.12397085040193545,0
6,sfc_cache_p1_8,True,True,N/A,0.212492383515702,0.0,N/A,0.212492383515702,0
6,sfc_cache_p4_8,True,True,N/A,1.662167713866907,0.0,N/A,1.662167713866907,0
6,sfc_unique_p4_8,True,True,N/A,0.0,0.0,N/A,0.0,0
6,sfc_unique_p4_9,True,False,N/A,-19.194662918441654,0.08467698097229004,N/A,-19.194662918441654,-21.0
6,sfc_unique_p4_7,True,False,N/A,-17.527547252520048,0.17988848686218262,N/A,-17.527547252520048,-21.0
6,sfc_cache_p4_11,True,False,N/A,-17.820933707638176,0.26210641860961914,N/A,-17.820933707638176,-10.0
7,sfc_unique_p4_11,True,True,N/A,0.35288768519423996,0.0,N/A,0.35288768519423996,0
7,sfc_cache_p2_7,True,True,N/A,0.1239708504019319,0.0,N/A,0.1239708504019319,0
7,sfc_unique_p2_7,True,True,N/A,-1.037487639513845,0.003061056137084961,N/A,-1.037487639513845,0
6,sfc_cache_p2_11,True,False,N/A,-17.33490455804011,0.4755675792694092,N/A,-17.33490455804011,-5.67
6,sfc_cache_p1_11,True,False,N/A,-13.058046022443937,0.8009302616119385,N/A,-13.058046022443937,-1.67
7,sfc_cache_p4_10,True,True,N/A,0.0,0.0,N/A,0.0,0
7,sfc_cache_p1_9,True,True,N/A,-1.123591817419733,0.0,N/A,-1.123591817419733,0
7,sfc_unique_p1_9,True,True,N/A,0.6919761700639384,0.0,N/A,0.6919761700639384,0
7,sfc_cache_p1_10,True,True,N/A,1.0340735097638643,0.0,N/A,1.0340735097638643,0
8,sfc_cache_p4_6,True,True,N/A,0.4454391057252778,0.0010120868682861328,N/A,0.4454391057252778,0
8,sfc_cache_p1_11,True,True,N/A,2.247183634839466,0.0,N/A,2.247183634839466,0
