crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770592128.780483,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770592133.875798,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770592135.5950215,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
