crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770664026.786872,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770664191.2554152,2,22,22,0,0,13.8189,24.0533,12.72,1.2318
2,1770664200.7137558,2,36,36,0,0,19.5667,23.3551,17.73,0.0588
3,1770664206.9223194,2,33,33,0,0,18.3225,23.7037,24.63,0.3749
4,1770664219.0159097,2,26,26,0,0,14.0242,24.1247,28.57,0.1056
5,1770664222.0694125,2,37,37,0,0,19.3554,22.7415,127.59,0.0160
6,1770664223.0933912,2,14,0,14,0,16.4510,0.0000,50.00,0.0000
7,1770664227.4012418,2,28,28,0,0,20.2636,23.4048,56.00,0.7190
