crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770594485.443869,2,5,0,0,5,9.7830,0.0000,29.41,0.0000
1,1770594485.592012,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770594485.592012,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
3,1770594485.592012,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
4,1770594485.5976946,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
5,1770594485.5996697,2,2,0,2,0,44.2911,0.0000,40.00,0.0000
6,1770594485.602522,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
