crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_cache_p3_2,True,False,N/A,-11.019416635923008,0.11830973625183105,N/A,-11.019416635923008,-6.0
3,sfc_cache_p2_1,True,True,N/A,-0.5792625118164167,0.0024995803833007812,N/A,-0.5792625118164167,0
2,sfc_unique_p2_1,True,False,N/A,-9.85579557472362,0.08745455741882324,N/A,-9.85579557472362,-21.0
3,sfc_cache_p1_2,True,True,N/A,0.09249238351570277,0.0022492408752441406,N/A,0.09249238351570277,0
2,sfc_unique_p1_2,True,False,N/A,-10.709416635923008,0.18068337440490723,N/A,-10.709416635923008,-21.0
2,sfc_cache_p4_2,True,False,N/A,-9.953387486324942,0.2585010528564453,N/A,-9.953387486324942,-10.0
2,sfc_cache_p4_1,True,False,N/A,-11.245795574723621,0.3508138656616211,N/A,-11.245795574723621,-10.0
2,sfc_cache_p3_2,True,False,N/A,-11.77713417443726,0.4743361473083496,N/A,-11.77713417443726,-5.67
2,sfc_cache_p3_1,True,False,N/A,-8.904544760646067,0.5774457454681396,N/A,-8.904544760646067,-6.0
2,sfc_cache_p2_2,True,False,N/A,-9.359416635923008,0.6652452945709229,N/A,-9.359416635923008,-10.0
2,sfc_cache_p1_1,True,False,N/A,-8.771311398427716,0.7547852993011475,N/A,-8.771311398427716,-10.0
