crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770383194.1155996,2,5,0,5,0,5.3328,0.0000,17.86,0.0000
1,1770383214.446791,2,34,34,0,0,6.0860,5.7267,226.67,-0.2758
2,1770383230.3853269,2,9,0,0,9,6.6109,6.1575,18.37,-1.0149
3,1770383253.6546793,2,3,0,3,0,7.2198,6.5422,3.26,-0.7374
4,1770383298.6865923,2,25,0,25,0,5.7821,5.1545,47.17,-0.2211
5,1770383333.2652998,2,20,0,20,0,5.8519,0.0000,35.71,0.0000
6,1770383352.8547142,2,8,8,0,0,6.7071,7.0084,10.81,-0.2685
