crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
3,sfc_cache_p1_4,True,True,N/A,0.3995377090471308,0.0020275115966796875,N/A,0.3995377090471308,0
3,sfc_cache_p2_4,True,True,N/A,-0.01687468131734704,0.001773834228515625,N/A,-0.01687468131734704,0
3,sfc_cache_p3_2,True,True,N/A,0.4629737128095073,0.0,N/A,0.4629737128095073,0
3,sfc_unique_p2_7,True,False,N/A,-39.387377754117026,0.1962118148803711,N/A,-39.387377754117026,-21.0
5,sfc_cache_p2_5,True,True,N/A,0.0,0.0,N/A,0.0,0
5,sfc_unique_p2_5,True,True,N/A,0.9917425361636845,0.0,N/A,0.9917425361636845,0
5,sfc_unique_p4_7,True,True,N/A,0.0,0.0,N/A,0.0,0
5,sfc_unique_p3_7,True,True,N/A,0.45102914959805673,0.001505136489868164,N/A,0.45102914959805673,0
5,sfc_unique_p1_7,True,True,N/A,-0.3744210257545859,0.002640247344970703,N/A,-0.3744210257545859,0
5,sfc_cache_p1_5,True,True,N/A,1.0240735097638662,0.0,N/A,1.0240735097638662,0
5,sfc_unique_p1_5,True,True,N/A,0.0,0.0,N/A,0.0,0
6,sfc_cache_p2_9,True,True,N/A,0.9797257457340507,0.0,N/A,0.9797257457340507,0
7,sfc_cache_p4_12,True,True,N/A,0.0,0.0,N/A,0.0,0
7,sfc_cache_p4_10,True,True,N/A,-0.6435790558394388,0.0,N/A,-0.6435790558394388,0
7,sfc_cache_p2_12,True,True,N/A,0.45102914959806384,0.0,N/A,0.45102914959806384,0
7,sfc_unique_p2_12,True,True,N/A,0.25396935565336065,0.001007080078125,N/A,0.25396935565336065,0
6,sfc_cache_p1_9,True,False,N/A,-36.544956927506306,0.6842050552368164,N/A,-36.544956927506306,-10.0
7,sfc_cache_p4_9,True,True,N/A,0.1299761700639408,0.0017883777618408203,N/A,0.1299761700639408,0
7,sfc_unique_p3_9,True,True,N/A,0.0,0.0,N/A,0.0,0
8,sfc_cache_p3_13,True,True,N/A,-0.4629737128095073,0.008064985275268555,N/A,-0.4629737128095073,0
8,sfc_unique_p3_15,True,False,N/A,-31.59581152578029,0.475985050201416,N/A,-31.59581152578029,-21.0
9,sfc_cache_p3_12,True,True,N/A,0.0,0.0,N/A,0.0,0
9,sfc_unique_p3_12,True,True,N/A,0.9917425361636845,0.0017478466033935547,N/A,0.9917425361636845,0
8,sfc_cache_p4_12,True,False,N/A,-40.86806174815499,10.345688104629517,N/A,-40.86806174815499,-10.0
9,sfc_cache_p4_13,True,True,N/A,0.0,0.0,N/A,0.0,0
9,sfc_unique_p4_13,True,True,N/A,0.0,0.002206087112426758,N/A,0.0,0
9,sfc_unique_p1_13,True,True,N/A,0.0,0.0,N/A,0.0,0
9,sfc_cache_p3_19,True,False,N/A,-40.03003026016307,1.409121036529541,N/A,-40.03003026016307,-1.67
9,sfc_cache_p2_19,True,False,N/A,-36.82279285861788,2.913221597671509,N/A,-36.82279285861788,-6.0
10,sfc_unique_p2_16,True,True,N/A,-1.437841567655859,0.0,N/A,-1.437841567655859,0
11,sfc_cache_p1_16,True,True,N/A,0.0,0.0031881332397460938,N/A,0.0,0
11,sfc_unique_p1_18,True,True,N/A,0.0,0.0017735958099365234,N/A,0.0,0
13,sfc_cache_p4_22,True,True,N/A,-0.3432333622183492,0.0,N/A,-0.3432333622183492,0
13,sfc_unique_p4_22,True,True,N/A,1.4378415676558518,0.0,N/A,1.4378415676558518,0
15,sfc_cache_p4_26,True,False,N/A,-40.49104453647174,0.462627649307251,N/A,-40.49104453647174,-1.67
17,sfc_unique_p3_26,True,True,N/A,0.040928950392519425,0.002008199691772461,N/A,0.040928950392519425,0
19,sfc_cache_p3_23,True,True,N/A,0.8148876851942433,0.0,N/A,0.8148876851942433,0
19,sfc_unique_p3_23,True,True,N/A,0.3744210257545859,0.0,N/A,0.3744210257545859,0
19,sfc_unique_p4_27,True,False,N/A,-34.955016872845874,0.4775207042694092,N/A,-34.955016872845874,-21.0
20,sfc_cache_p2_26,True,True,N/A,0.3432333622183492,0.0,N/A,0.3432333622183492,0
20,sfc_cache_p1_27,True,True,N/A,0.29149679042513554,0.0,N/A,0.29149679042513554,0
20,sfc_cache_p1_26,True,True,N/A,0.3995377090471308,0.0,N/A,0.3995377090471308,0
19,sfc_unique_p1_26,True,False,N/A,-33.52917523932816,2.019266128540039,N/A,-33.52917523932816,-21.0
20,sfc_unique_p3_27,True,True,N/A,0.3744210257545859,0.008265256881713867,N/A,0.3744210257545859,0
20,sfc_cache_p2_26,True,False,N/A,-40.130204388926224,0.5294013023376465,N/A,-40.130204388926224,-6.0
20,sfc_cache_p1_26,True,False,N/A,-39.16378344476566,1.0585744380950928,N/A,-39.16378344476566,-6.0
21,sfc_cache_p2_27,True,True,N/A,0.7739587348017167,0.008517980575561523,N/A,0.7739587348017167,0
21,sfc_cache_p4_26,True,True,N/A,1.4078375680676913,0.0038492679595947266,N/A,1.4078375680676913,0
21,sfc_unique_p4_26,True,True,N/A,0.0,0.0020170211791992188,N/A,0.0,0
