crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770233141.9013388,2,2,0,2,0,36.9619,3.6111,9.09,-33.3131
1,1770233202.7049203,2,21,0,21,0,35.8402,35.7412,44.68,-0.1183
2,1770233233.1033928,2,23,23,0,0,34.5108,36.4702,41.07,-0.4899
3,1770233284.0044699,2,35,35,0,0,31.5274,24.4734,54.69,-11.7835
4,1770233300.3111231,2,12,12,0,0,29.6049,0.0000,15.00,0.0000
5,1770233374.2194417,2,35,35,0,0,31.4279,35.7810,38.04,0.2778
6,1770233376.8363998,2,24,0,24,0,32.8623,24.1890,30.00,-12.1300
