crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770634456.5547562,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770634461.0335693,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770634468.7260702,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
3,1770634498.952043,2,1,0,0,1,12.5544,0.0000,4.55,0.0000
4,1770634527.3549914,2,9,0,9,0,12.5259,0.0000,50.00,0.0000
5,1770634568.6978235,2,1,0,1,0,12.0110,0.0000,2.17,0.0000
6,1770634584.8627703,2,21,21,0,0,12.2404,0.0000,95.45,0.0000
