crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
4,sfc_unique_p4_8,True,False,N/A,-40.736204388926225,0.26176023483276367,N/A,-40.736204388926225,-21.0
4,sfc_unique_p2_8,True,False,N/A,-42.466204388926215,0.4009582996368408,N/A,-42.466204388926215,-21.0
4,sfc_unique_p1_9,True,False,N/A,-43.48293134129269,0.5242462158203125,N/A,-43.48293134129269,-21.0
4,sfc_cache_p4_7,True,False,N/A,-45.89702466361269,0.6280021667480469,N/A,-45.89702466361269,-10.0
4,sfc_cache_p3_8,True,False,N/A,-45.3512636214734,1.0626442432403564,N/A,-45.3512636214734,-6.0
4,sfc_cache_p2_9,True,False,N/A,-45.58399100124128,1.2522482872009277,N/A,-45.58399100124128,-6.0
4,sfc_cache_p2_7,True,False,N/A,-42.58656142969505,1.381589412689209,N/A,-42.58656142969505,-6.0
4,sfc_cache_p1_7,True,False,N/A,-48.292471726658945,1.6929709911346436,N/A,-48.292471726658945,-1.67
6,sfc_unique_p2_6,True,True,N/A,0.0,0.0005457401275634766,N/A,0.0,0
5,sfc_cache_p1_8,True,False,N/A,-41.65047864319217,1.4876396656036377,N/A,-41.65047864319217,-6.0
5,sfc_cache_p1_10,True,False,N/A,-38.04128511123723,1.921985387802124,N/A,-38.04128511123723,-10.0
8,sfc_unique_p4_16,True,False,N/A,-43.20026235105898,0.14746403694152832,N/A,-43.20026235105898,-21.0
8,sfc_cache_p3_15,True,False,N/A,-46.608766078549266,0.6549088954925537,N/A,-46.608766078549266,-10.0
