crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770671556.8648632,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770671572.6058745,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770671582.2811909,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
3,1770671682.9189017,2,12,12,0,0,41.1981,50.0881,10.62,0.5783
4,1770671760.412793,2,16,0,0,16,25.3163,0.0000,29.09,0.0000
5,1770671785.6355338,2,36,36,0,0,34.1793,49.9532,31.58,0.6105
6,1770671921.6601093,2,17,17,0,0,28.7664,49.0929,13.28,0.0460
7,1770671930.7628598,2,16,0,16,0,15.3757,50.4215,59.26,0.3668
8,1770671936.3236039,2,9,0,9,0,11.4123,0.0000,50.00,0.0000
