crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_unique_p4_1,True,False,N/A,-4.78253487131538,0.08440494537353516,N/A,-4.78253487131538,-21.0
3,sfc_cache_p4_3,True,False,N/A,0.8782101812472298,0.12419867515563965,N/A,0.8782101812472298,-10.0
3,sfc_cache_p2_3,True,False,N/A,4.008717222071379,0.23688602447509766,N/A,4.008717222071379,-1.67
6,sfc_cache_p4_3,True,True,N/A,-0.08809903149216858,0.0,N/A,-0.08809903149216858,0
5,sfc_cache_p2_3,True,False,N/A,-5.139915713095575,0.4467005729675293,N/A,-5.139915713095575,-6.0
6,sfc_unique_p2_3,True,True,N/A,0.9718613980037496,0.0,N/A,0.9718613980037496,0
6,sfc_cache_p4_4,True,False,N/A,-2.6263968752124613,0.3029911518096924,N/A,-2.6263968752124613,-10.0
7,sfc_unique_p4_4,True,True,N/A,0.6888876851942403,0.0,N/A,0.6888876851942403,0
6,sfc_cache_p3_2,True,False,N/A,-0.3502043889262261,0.4689218997955322,N/A,-0.3502043889262261,-6.0
6,sfc_cache_p2_2,True,False,N/A,-1.4902043889262258,0.6308293342590332,N/A,-1.4902043889262258,-10.0
