crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_cache_p4_1,True,False,N/A,-23.159587716885554,0.0438694953918457,N/A,-23.159587716885554,-10.0
1,sfc_cache_p3_1,True,False,N/A,-25.549587716885554,0.0918428897857666,N/A,-25.549587716885554,-5.67
1,sfc_cache_p2_1,True,False,N/A,-26.457305255399806,0.13793277740478516,N/A,-26.457305255399806,-1.67
1,sfc_cache_p1_1,True,False,N/A,-23.869587716885555,0.18484973907470703,N/A,-23.869587716885555,-5.67
4,sfc_cache_p2_5,True,False,N/A,-22.557222387908457,0.061395883560180664,N/A,-22.557222387908457,-1.67
5,sfc_unique_p4_5,True,False,N/A,-19.542430629225514,0.10476422309875488,N/A,-19.542430629225514,-21.0
5,sfc_unique_p4_2,True,False,N/A,-23.804435467257935,0.35688304901123047,N/A,-23.804435467257935,-21.0
5,sfc_unique_p4_1,True,False,N/A,-17.34226205452782,0.4388723373413086,N/A,-17.34226205452782,-21.0
5,sfc_unique_p2_2,True,False,N/A,-14.838372316716617,0.5203769207000732,N/A,-14.838372316716617,-21.0
5,sfc_unique_p2_1,True,False,N/A,-17.078325205069135,0.6100695133209229,N/A,-17.078325205069135,-21.0
5,sfc_unique_p1_7,True,False,N/A,-22.443940814051153,0.6974401473999023,N/A,-22.443940814051153,-21.0
5,sfc_unique_p1_4,True,False,N/A,-18.7821857772966,0.7850837707519531,N/A,-18.7821857772966,-21.0
5,sfc_cache_p3_1,True,False,N/A,-23.812262054527817,1.0424771308898926,N/A,-23.812262054527817,-6.0
7,sfc_unique_p2_7,True,True,N/A,0.48442102575458534,0.0,N/A,0.48442102575458534,0
8,sfc_cache_p2_4,True,True,N/A,2.1269628867503485,0.0,N/A,2.1269628867503485,0
8,sfc_unique_p2_4,True,True,N/A,0.9608876851942441,0.0,N/A,0.9608876851942441,0
8,sfc_unique_p4_7,True,True,N/A,1.2424251777032183,0.0,N/A,1.2424251777032183,0
7,sfc_cache_p4_4,True,False,N/A,-23.06265395102592,0.6618373394012451,N/A,-23.06265395102592,-6.0
8,sfc_unique_p4_4,True,True,N/A,0.0,0.0,N/A,0.0,0
9,sfc_unique_p3_5,True,True,N/A,0.0,0.0,N/A,0.0,0
10,sfc_cache_p3_7,True,True,N/A,0.0,0.0010535717010498047,N/A,0.0,0
10,sfc_unique_p2_7,True,True,N/A,-0.1759708504019315,0.0,N/A,-0.1759708504019315,0
11,sfc_cache_p3_10,True,True,N/A,-0.26718766353623735,0.0,N/A,-0.26718766353623735,0
10,sfc_unique_p3_10,True,False,N/A,-20.11614283443764,0.12656903266906738,N/A,-20.11614283443764,-21.0
10,sfc_cache_p2_10,True,False,N/A,-22.455960572157434,0.520336389541626,N/A,-22.455960572157434,-10.0
10,sfc_cache_p1_11,True,False,N/A,-19.81993163092951,0.6393492221832275,N/A,-19.81993163092951,-1.67
13,sfc_cache_p4_9,True,True,N/A,0.0,0.0,N/A,0.0,0
12,sfc_unique_p4_9,True,False,N/A,-25.109677181132223,0.12636733055114746,N/A,-25.109677181132223,-21.0
12,sfc_unique_p4_13,True,False,N/A,-22.83416706985653,0.2518734931945801,N/A,-22.83416706985653,-21.0
13,sfc_cache_p4_12,True,True,N/A,0.0,0.0,N/A,0.0,0
13,sfc_unique_p4_12,True,True,N/A,0.9617466881123207,0.0,N/A,0.9617466881123207,0
13,sfc_cache_p3_9,True,True,N/A,0.0,0.0,N/A,0.0,0
13,sfc_cache_p3_12,True,True,N/A,-1.009974478271701,0.0,N/A,-1.009974478271701,0
13,sfc_cache_p2_7,True,True,N/A,0.6344632339176322,0.0,N/A,0.6344632339176322,0
12,sfc_unique_p2_13,True,False,N/A,-22.836527351737747,1.0430216789245605,N/A,-22.836527351737747,-21.0
13,sfc_cache_p2_10,True,True,N/A,1.9628638552581776,0.0,N/A,1.9628638552581776,0
13,sfc_unique_p4_11,True,True,N/A,1.166075201556108,0.0,N/A,1.166075201556108,0
13,sfc_cache_p4_10,True,True,N/A,0.8810313975093678,0.0,N/A,0.8810313975093678,0
13,sfc_cache_p1_7,True,True,N/A,-0.593905120456462,0.0,N/A,-0.593905120456462,0
12,sfc_cache_p1_13,True,False,N/A,-23.319858440501726,2.1393275260925293,N/A,-23.319858440501726,-6.0
13,sfc_cache_p1_10,True,True,N/A,1.5020038053723432,0.0,N/A,1.5020038053723432,0
14,sfc_cache_p4_11,True,True,N/A,0.0,0.0,N/A,0.0,0
14,sfc_cache_p3_11,True,True,N/A,-0.15897371280950878,0.0,N/A,-0.15897371280950878,0
14,sfc_unique_p3_11,True,True,N/A,1.7463263237136317,0.0009913444519042969,N/A,1.7463263237136317,0
14,sfc_cache_p2_7,True,True,N/A,2.6334642823095784,0.0,N/A,2.6334642823095784,0
13,sfc_unique_p2_7,True,False,N/A,-14.61006518976904,0.6009716987609863,N/A,-14.61006518976904,-21.0
14,sfc_cache_p2_11,True,True,N/A,1.5238961967470388,0.0,N/A,1.5238961967470388,0
14,sfc_unique_p2_11,True,True,N/A,1.881717191937966,0.0,N/A,1.881717191937966,0
14,sfc_unique_p1_15,True,False,N/A,-21.081518102921983,0.47855329513549805,N/A,-21.081518102921983,-21.0
15,sfc_cache_p3_13,True,True,N/A,-0.2037425361636913,0.0,N/A,-0.2037425361636913,0
15,sfc_cache_p1_12,True,True,N/A,2.12183756806769,0.0,N/A,2.12183756806769,0
15,sfc_unique_p1_12,True,True,N/A,3.552713678800501e-15,0.0002257823944091797,N/A,3.552713678800501e-15,0
20,sfc_cache_p4_28,True,True,N/A,0.5402571172600226,0.0,N/A,0.5402571172600226,0
20,sfc_cache_p2_28,True,True,N/A,1.6684705032346443,0.0,N/A,1.6684705032346443,0
20,sfc_cache_p2_27,True,True,N/A,0.9204841762959042,0.0,N/A,0.9204841762959042,0
21,sfc_cache_p3_27,True,True,N/A,0.960887685194237,0.0,N/A,0.960887685194237,0
21,sfc_unique_p3_27,True,True,N/A,1.1377175385142557,0.0,N/A,1.1377175385142557,0
21,sfc_cache_p1_27,True,True,N/A,0.9608876851942405,0.0,N/A,0.9608876851942405,0
21,sfc_cache_p4_29,True,True,N/A,2.285936599559861,0.0,N/A,2.285936599559861,0
21,sfc_cache_p4_27,True,True,N/A,1.5783537815194535,0.0,N/A,1.5783537815194535,0
21,sfc_cache_p4_26,True,True,N/A,0.217233362218348,0.0006115436553955078,N/A,0.217233362218348,0
21,sfc_unique_p4_26,True,True,N/A,-0.1672767115203797,0.0010013580322265625,N/A,-0.1672767115203797,0
21,sfc_unique_p2_29,True,True,N/A,0.9608876851942405,0.0,N/A,0.9608876851942405,0
21,sfc_cache_p1_28,True,True,N/A,2.7444289830755615,0.0,N/A,2.7444289830755615,0
24,sfc_cache_p3_36,True,True,N/A,0.0,0.0,N/A,0.0,0
25,sfc_unique_p2_43,True,False,N/A,-21.7060304849191,0.6595549583435059,N/A,-21.7060304849191,-21.0
26,sfc_unique_p4_39,True,True,N/A,0.48442102575458534,0.0005123615264892578,N/A,0.48442102575458534,0
27,sfc_cache_p1_43,True,True,N/A,0.5039011460104135,0.0,N/A,0.5039011460104135,0
28,sfc_cache_p4_39,True,True,N/A,0.9608876851942405,0.0007917881011962891,N/A,0.9608876851942405,0
28,sfc_cache_p2_43,True,True,N/A,0.6757257457340522,0.0,N/A,0.6757257457340522,0
28,sfc_cache_p1_43,True,True,N/A,0.4584923835157042,0.0,N/A,0.4584923835157042,0
28,sfc_cache_p1_42,True,True,N/A,0.05825964940883921,0.0003333091735839844,N/A,0.05825964940883921,0
