crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
0,sfc_unique_p2_5,True,False,N/A,-39.12982734119072,0.02521371841430664,N/A,-39.12982734119072,-21.0
1,sfc_cache_p3_3,True,True,N/A,0.6528876851942442,5.984306335449219e-05,N/A,0.6528876851942442,0
0,sfc_cache_p3_2,True,False,N/A,-44.63176751439216,0.07373404502868652,N/A,-44.63176751439216,-10.0
2,sfc_cache_p1_4,True,True,N/A,0.0,6.699562072753906e-05,N/A,0.0,0
2,sfc_unique_p1_4,True,False,N/A,-41.08517198403571,0.06749892234802246,N/A,-41.08517198403571,-21.0
3,sfc_unique_p3_1,True,True,N/A,0.6528876851942442,3.361701965332031e-05,N/A,0.6528876851942442,0
3,sfc_cache_p1_5,True,True,N/A,0.0,4.57763671875e-05,N/A,0.0,0
3,sfc_unique_p1_5,True,True,N/A,-0.6512365173563239,3.886222839355469e-05,N/A,-0.6512365173563239,0
4,sfc_cache_p4_4,True,True,N/A,-0.5665199756527244,4.1961669921875e-05,N/A,-0.5665199756527244,0
4,sfc_unique_p4_4,True,True,N/A,-0.5880990314921632,3.647804260253906e-05,N/A,-0.5880990314921632,0
3,sfc_unique_p3_1,True,False,N/A,-38.312697416668904,0.048082828521728516,N/A,-38.312697416668904,-21.0
4,sfc_unique_p4_5,True,True,N/A,-7.105427357601002e-15,3.647804260253906e-05,N/A,-7.105427357601002e-15,0
4,sfc_cache_p4_3,True,True,N/A,0.6528876851942442,3.528594970703125e-05,N/A,0.6528876851942442,0
4,sfc_unique_p4_3,True,True,N/A,0.5880990314921704,3.552436828613281e-05,N/A,0.5880990314921704,0
4,sfc_cache_p3_4,True,True,N/A,0.0,3.695487976074219e-05,N/A,0.0,0
4,sfc_unique_p3_4,True,True,N/A,-0.10990114601040801,3.504753112792969e-05,N/A,-0.10990114601040801,0
3,sfc_cache_p3_3,True,False,N/A,-41.87993370763819,0.14655399322509766,N/A,-41.87993370763819,-10.0
3,sfc_cache_p2_2,True,False,N/A,-41.17898339841442,0.17217779159545898,N/A,-41.17898339841442,-6.0
3,sfc_cache_p1_5,True,False,N/A,-47.2511519731121,0.19895243644714355,N/A,-47.2511519731121,-10.0
3,sfc_cache_p1_4,True,False,N/A,-42.77517198403571,0.22524476051330566,N/A,-42.77517198403571,-10.0
3,sfc_cache_p1_3,True,False,N/A,-40.20357992611872,0.252490758895874,N/A,-40.20357992611872,-10.0
4,sfc_cache_p2_4,True,True,N/A,0.0,6.0558319091796875e-05,N/A,0.0,0
4,sfc_unique_p2_4,True,True,N/A,-0.10990114601041512,3.552436828613281e-05,N/A,-0.10990114601041512,0
4,sfc_unique_p2_6,True,False,N/A,-27.90829405299209,0.029923439025878906,N/A,-27.90829405299209,-21.0
4,sfc_unique_p1_3,True,False,N/A,-40.73451810292198,0.25049686431884766,N/A,-40.73451810292198,-21.0
4,sfc_cache_p3_6,True,False,N/A,-39.30745706058455,0.27968454360961914,N/A,-39.30745706058455,-10.0
5,sfc_unique_p4_5,True,False,N/A,-41.59891480552142,0.0279693603515625,N/A,-41.59891480552142,-21.0
5,sfc_cache_p2_6,True,False,N/A,-43.05771459489336,0.10683560371398926,N/A,-43.05771459489336,-6.0
5,sfc_cache_p2_2,True,False,N/A,-38.65104074110442,0.16181492805480957,N/A,-38.65104074110442,-10.0
5,sfc_cache_p1_6,True,False,N/A,-41.26771459489336,0.19025540351867676,N/A,-41.26771459489336,-6.0
5,sfc_cache_p1_5,True,False,N/A,-37.53400960347092,0.21775436401367188,N/A,-37.53400960347092,-6.0
6,sfc_cache_p4_2,True,True,N/A,0.8518415676558604,4.363059997558594e-05,N/A,0.8518415676558604,0
