crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770561678.1616807,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770561678.9517057,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770561680.2320364,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
3,1770561760.631755,2,20,20,0,0,26.6192,0.0000,50.00,0.0000
4,1770561786.9176414,2,11,11,0,0,26.6934,0.0000,16.67,0.0000
5,1770561848.784277,2,31,0,31,0,20.8777,0.0000,258.33,0.0000
6,1770561851.2620392,2,8,8,0,0,3.2988,0.0000,22.22,0.0000
7,1770561857.9554083,2,22,22,0,0,18.9065,0.0000,88.00,0.0000
8,1770561901.898026,2,42,42,0,0,11.7226,0.0000,840.00,0.0000
