crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
3,sfc_cache_p3_3,True,True,N/A,0.0,0.0,N/A,0.0,0
3,sfc_cache_p3_5,True,True,N/A,-1.0258415676558563,0.002007007598876953,N/A,-1.0258415676558563,0
3,sfc_unique_p3_4,True,True,N/A,-0.9246050502995384,0.0,N/A,-0.9246050502995384,0
3,sfc_unique_p3_5,True,False,N/A,5.5788280159642945,0.3279759883880615,N/A,5.5788280159642945,-21.0
3,sfc_unique_p2_4,True,False,N/A,4.59086043992235,0.6128509044647217,N/A,4.59086043992235,-21.0
3,sfc_unique_p2_3,True,False,N/A,-0.5501378494939253,0.8157916069030762,N/A,-0.5501378494939253,-21.0
3,sfc_cache_p4_4,True,False,N/A,-6.479048567500483,0.9453175067901611,N/A,-6.479048567500483,-1.67
3,sfc_cache_p3_4,True,False,N/A,-5.373089832698767,1.1390125751495361,N/A,-5.373089832698767,-6.0
4,sfc_cache_p1_4,True,True,N/A,0.7404923835157025,0.0010912418365478516,N/A,0.7404923835157025,0
3,sfc_cache_p1_2,True,False,N/A,-4.432961014019597,1.4251556396484375,N/A,-4.432961014019597,-6.0
4,sfc_unique_p2_3,True,False,N/A,5.811372321262073,0.7025856971740723,N/A,5.811372321262073,-21.0
4,sfc_unique_p1_2,True,False,N/A,3.5478689864747874,0.8474531173706055,N/A,3.5478689864747874,-21.0
