crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770656764.5415232,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770656969.2283368,2,9,9,0,0,2.7791,14.3610,5.42,0.3977
