crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770671344.061539,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770671388.358732,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1770671404.215111,2,4,0,4,0,37.2958,38.0850,15.38,0.0000
3,1770671406.7577672,2,3,0,0,3,36.9447,0.0000,11.54,0.0000
4,1770671408.7117074,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
5,1770671415.7947617,2,3,0,3,0,14.0255,0.0000,9.09,0.0000
6,1770671419.9405437,2,15,0,15,0,27.5062,0.0000,35.71,0.0000
7,1770671431.1490524,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
8,1770671436.6560915,2,13,0,13,0,28.8366,38.6238,19.12,1.3177
