crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770225495.5595033,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770225535.3311698,2,4,0,0,4,21.7399,0.0000,25.00,0.0000
2,1770225538.6683574,2,2,0,0,2,21.1602,0.0000,16.67,0.0000
3,1770225545.1238806,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
4,1770225588.6618855,2,27,0,27,0,21.3179,0.0000,675.00,0.0000
5,1770225590.1370618,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
6,1770225620.94727,2,1,0,1,0,23.8473,0.0000,10.00,0.0000
7,1770225687.289073,2,1,0,1,0,21.8950,0.0000,3.12,0.0000
8,1770225714.197026,2,4,4,0,0,20.6530,0.0000,9.09,0.0000
