No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.3393977,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.18399977684020996,1,1695142428.154398,1695142428.3393977,sfc_cache_p1_1
2,None,1695142428.5943685,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.20297002792358398,1,1695142428.154398,1695142428.5943685,sfc_unique_p1_1
3,None,1695142428.8398795,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.1940004825592041,1,1695142428.154398,1695142428.8398795,sfc_cache_p2_1
4,None,1695142429.1058788,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.20299983024597168,1,1695142428.154398,1695142429.1058788,sfc_unique_p2_1
5,None,1695142429.374879,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.2109999656677246,1,1695142428.154398,1695142429.374879,sfc_cache_p3_1
6,None,1695142429.6516783,4,0.0575,0.02431428571428572,0.0625,2,0.20513582229614258,1,1695142428.154398,1695142429.6516783,sfc_unique_p3_1
7,None,1695142429.9532423,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.1950547695159912,1,1695142428.154398,1695142429.9532423,sfc_cache_p4_1
8,None,1695142430.254416,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.21600079536437988,1,1695142428.154398,1695142430.254416,sfc_unique_p4_1
9,None,1695142449.4038863,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.23218202590942383,1,1695142449.1697044,1695142449.4038863,sfc_cache_p1_2
10,None,1695142449.8536527,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.25968217849731445,1,1695142449.1697044,1695142449.8536527,sfc_unique_p1_2
11,None,1695142450.3286529,4,0.10222222222222221,0.051352380952380955,0.125,2,0.16899991035461426,1,1695142449.1697044,1695142450.3286529,sfc_cache_p2_2
12,None,1695142450.9053502,4,0.115,0.05777142857142857,0.125,2,0.20909428596496582,1,1695142449.1697044,1695142450.9053502,sfc_unique_p2_2
13,None,1695142451.5183482,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.18999981880187988,1,1695142449.1697044,1695142451.5183482,sfc_cache_p3_2
14,None,1695142451.9465206,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.21110224723815918,1,1695142449.1697044,1695142451.9465206,sfc_unique_p3_2
15,None,1695142452.8702388,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.22312188148498535,1,1695142449.1697044,1695142452.8702388,sfc_cache_p4_2
16,None,1695142453.4352908,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.25299978256225586,1,1695142449.1697044,1695142453.4352908,sfc_unique_p4_2
17,None,1695142464.41858,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.23799991607666016,1,1695142464.1795802,1695142464.41858,sfc_cache_p1_3
