No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.3653975,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.19499850273132324,1,1695142428.1693978,1695142428.3653975,sfc_cache_p1_1
2,None,1695142428.625879,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.20748138427734375,1,1695142428.1693978,1695142428.625879,sfc_unique_p1_1
3,None,1695142428.904879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.22100019454956055,1,1695142428.1693978,1695142428.904879,sfc_cache_p2_1
4,None,1695142429.1498787,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.18999958038330078,1,1695142428.1693978,1695142429.1498787,sfc_unique_p2_1
5,None,1695142429.4048786,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.1939995288848877,1,1695142428.1693978,1695142429.4048786,sfc_cache_p3_1
6,None,1695142429.695187,4,0.0575,0.02431428571428572,0.0625,2,0.22519373893737793,1,1695142428.1693978,1695142429.695187,sfc_unique_p3_1
7,None,1695142429.9714158,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.2112281322479248,1,1695142428.1693978,1695142429.9714158,sfc_cache_p4_1
8,None,1695142430.243415,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.2090001106262207,1,1695142428.1693978,1695142430.243415,sfc_unique_p4_1
9,None,1695142449.7641315,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.35024499893188477,1,1695142449.3868864,1695142449.7641315,sfc_cache_p1_2
10,None,1695142450.4987144,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.17806196212768555,1,1695142449.3868864,1695142450.4987144,sfc_unique_p1_2
11,None,1695142451.1893504,4,0.10222222222222221,0.051352380952380955,0.125,2,0.21700143814086914,1,1695142449.3868864,1695142451.1893504,sfc_cache_p2_2
12,None,1695142451.9095206,4,0.115,0.05777142857142857,0.125,2,0.24112939834594727,1,1695142449.3868864,1695142451.9095206,sfc_unique_p2_2
13,None,1695142452.6335227,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.18400239944458008,1,1695142449.3868864,1695142452.6335227,sfc_cache_p3_2
14,None,1695142453.1792908,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.261521577835083,1,1695142449.3868864,1695142453.1792908,sfc_unique_p3_2
15,None,1695142453.6898015,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.17251038551330566,1,1695142449.3868864,1695142453.6898015,sfc_cache_p4_2
16,None,1695142454.1059146,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.20854473114013672,1,1695142449.3868864,1695142454.1059146,sfc_unique_p4_2
17,None,1695142464.5820174,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.1654372215270996,1,1695142464.4155798,1695142464.5820174,sfc_cache_p1_3
18,None,1695142465.3401597,4,0.1725,0.09494285714285715,0.1875,4,0.18899989128112793,1,1695142464.4155798,1695142465.3401597,sfc_unique_p1_3
19,None,1695142466.2923713,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.19150900840759277,1,1695142464.4155798,1695142466.2923713,sfc_cache_p2_3
20,None,1695142466.986964,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.18257784843444824,1,1695142464.4155798,1695142466.986964,sfc_unique_p2_3
21,None,1695142467.5419064,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.17599987983703613,1,1695142464.4155798,1695142467.5419064,sfc_cache_p3_3
22,None,1695142467.8581712,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.1640326976776123,1,1695142464.4155798,1695142467.8581712,sfc_unique_p3_3
23,None,1695142468.4618301,4,0.21722222222222218,0.10140952380952381,0.25,1,0.20799994468688965,1,1695142464.4155798,1695142468.4618301,sfc_cache_p4_3
24,None,1695142469.2359936,4,0.23,0.10325714285714285,0.25,1,0.16457533836364746,1,1695142464.4155798,1695142469.2359936,sfc_unique_p4_3
25,None,1695142469.6259937,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.257000207901001,0,1695142469.3469937,1695142469.6259937,sfc_cache_p3_3
26,None,1695142470.1210306,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.17106294631958008,1,1695142469.506994,1695142470.1210306,sfc_unique_p3_3
27,None,1695142482.649782,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.1640000343322754,1,1695142482.485782,1695142482.649782,sfc_unique_p3_3
28,None,1695142483.839457,4,0.23,0.10554285714285715,0.25,2,0.250507116317749,1,1695142483.5379498,1695142483.839457,sfc_cache_p1_4
29,None,1695142484.3588068,4,0.24277777777777781,0.11196190476190476,0.25,2,0.1896059513092041,1,1695142483.5379498,1695142484.3588068,sfc_unique_p1_4
30,None,1695142484.813934,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.1790001392364502,1,1695142483.5379498,1695142484.813934,sfc_cache_p2_4
31,None,1695142485.3692062,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.17306780815124512,1,1695142483.5409498,1695142485.3692062,sfc_unique_p2_4
32,None,1695142486.4842305,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.2670767307281494,1,1695142483.5409498,1695142486.4842305,sfc_cache_p3_4
33,None,1695142487.3436239,4,0.2811111111111111,0.12664761904761906,0.2916666666666667,2,0.3445749282836914,1,1695142483.5409498,1695142487.3436239,sfc_unique_p3_4
34,None,1695142488.345074,4,0.2683333333333333,0.11108571428571429,0.2916666666666667,2,0.5573155879974365,1,1695142483.5409498,1695142488.345074,sfc_cache_p4_4
35,None,1695142489.1325932,4,0.2811111111111111,0.11750476190476192,0.2916666666666667,2,0.24041104316711426,1,1695142483.5409498,1695142489.1325932,sfc_unique_p4_4
36,None,1695142489.8479667,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,4,0.23753595352172852,1,1695142488.2619593,1695142489.8479667,sfc_unique_p1_2
37,None,1695142490.331794,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,None,0.16624665260314941,0,1695142487.7797544,1695142490.331794,sfc_cache_p1_2
38,None,1695142499.1611543,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.2535078525543213,0,1695142498.8921406,1695142499.1611543,sfc_cache_p2_2
39,None,1695142499.5210435,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.1680293083190918,1,1695142498.9921541,1695142499.5210435,sfc_unique_p2_2
40,None,1695142500.8163822,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.19635224342346191,1,1695142500.5940156,1695142500.8163822,sfc_cache_p1_5
41,None,1695142501.53694,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.16752886772155762,1,1695142500.5940156,1695142501.53694,sfc_unique_p1_5
42,None,1695142502.2045279,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.2388927936553955,1,1695142500.5940156,1695142502.2045279,sfc_cache_p2_5
43,None,1695142502.631007,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.20353984832763672,1,1695142500.5940156,1695142502.631007,sfc_unique_p2_5
44,None,1695142503.4569297,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.1872403621673584,1,1695142500.5940156,1695142503.4569297,sfc_cache_p3_5
45,None,1695142504.2544496,4,0.345,0.14445714285714287,0.3333333333333333,1,0.19644880294799805,1,1695142500.5940156,1695142504.2544496,sfc_unique_p3_5
46,None,1695142505.0508213,4,0.3513888888888889,0.14538095238095236,0.3541666666666667,1,0.18486499786376953,1,1695142500.5940156,1695142505.0508213,sfc_cache_p4_5
47,None,1695142505.4437504,4,0.3641666666666667,0.14722857142857143,0.3541666666666667,1,0.1824483871459961,1,1695142500.5940156,1695142505.4437504,sfc_unique_p4_5
48,None,1695142516.9425578,4,0.3705555555555556,0.15958095238095238,0.375,6,0.3341641426086426,1,1695142516.6073937,1695142516.9425578,sfc_cache_p1_6
49,None,1695142517.8248065,4,0.3641666666666667,0.17144761904761904,0.3333333333333333,5,0.49622535705566406,1,1695142516.6073937,1695142517.8248065,sfc_unique_p1_6
50,None,1695142518.813699,4,0.3258333333333333,0.1544761904761905,0.2916666666666667,None,0.40314483642578125,0,1695142518.3320913,1695142518.813699,sfc_cache_p3_2
51,None,1695142519.7207227,4,0.3194444444444445,0.1499047619047619,0.2916666666666667,1,0.36173248291015625,1,1695142519.228973,1695142519.7207227,sfc_unique_p2_1
52,None,1695142520.5262973,4,0.3194444444444445,0.1499047619047619,0.2916666666666667,None,0.20267343521118164,0,1695142519.1432712,1695142520.5262973,sfc_cache_p2_1
53,None,1695142521.1534636,4,0.33222222222222225,0.15175238095238097,0.2916666666666667,1,0.21583294868469238,1,1695142518.8777125,1695142521.1534636,sfc_unique_p4_2
54,None,1695142521.8662844,4,0.33222222222222225,0.15175238095238097,0.2916666666666667,None,0.19324088096618652,0,1695142518.7901828,1695142521.8662844,sfc_cache_p4_2
55,None,1695142522.4928832,4,0.345,0.1536,0.2916666666666667,1,0.23053503036499023,1,1695142518.644152,1695142522.4928832,sfc_unique_p3_2
56,None,1695142522.9773448,4,0.3577777777777778,0.15544761904761906,0.2916666666666667,1,0.21503210067749023,1,1695142518.116059,1695142522.9773448,sfc_unique_p4_1
57,None,1695142523.5746312,4,0.3577777777777778,0.15544761904761906,0.2916666666666667,None,0.2679250240325928,0,1695142517.2980733,1695142523.5746312,sfc_cache_p4_1
58,None,1695142524.2632291,4,0.3641666666666667,0.15637142857142858,0.3125,2,0.17622756958007812,1,1695142516.6073937,1695142524.2632291,sfc_cache_p2_6
59,None,1695142524.971841,4,0.37694444444444447,0.1627904761904762,0.3125,2,0.17452096939086914,1,1695142516.6073937,1695142524.971841,sfc_unique_p2_6
60,None,1695142525.6764145,4,0.38333333333333336,0.1637142857142857,0.3333333333333333,2,0.23642182350158691,1,1695142516.6073937,1695142525.6764145,sfc_cache_p3_6
61,None,1695142526.0499637,4,0.39611111111111114,0.17013333333333333,0.3333333333333333,2,0.20403051376342773,1,1695142516.6073937,1695142526.0499637,sfc_unique_p3_6
62,None,1695142526.9488416,4,0.4025,0.17105714285714285,0.3541666666666667,2,0.21654772758483887,1,1695142516.6073937,1695142526.9488416,sfc_cache_p4_6
63,None,1695142527.7454512,4,0.4152777777777778,0.17747619047619048,0.3541666666666667,2,0.19865798950195312,1,1695142516.6073937,1695142527.7454512,sfc_unique_p4_6
64,None,1695142538.535959,4,0.3705555555555556,0.15958095238095238,0.3333333333333333,1,0.29023051261901855,1,1695142538.1997285,1695142538.535959,sfc_cache_p1_7
65,None,1695142539.3550649,4,0.38333333333333336,0.16142857142857142,0.3333333333333333,1,0.430570125579834,1,1695142538.1997285,1695142539.3550649,sfc_unique_p1_7
66,None,1695142539.993091,4,0.38972222222222225,0.16463809523809522,0.3541666666666667,2,0.25940656661987305,1,1695142538.1997285,1695142539.993091,sfc_cache_p2_7
67,None,1695142540.8730593,4,0.4025,0.1664857142857143,0.3541666666666667,1,0.26752209663391113,1,1695142538.1997285,1695142540.8730593,sfc_unique_p2_7
68,None,1695142541.8970275,4,0.4088888888888889,0.16740952380952379,0.375,1,0.17250704765319824,1,1695142538.2007287,1695142541.8970275,sfc_cache_p3_7
69,None,1695142542.5606263,4,0.4216666666666667,0.16925714285714286,0.375,1,0.17655372619628906,1,1695142538.2027285,1695142542.5606263,sfc_unique_p3_7
70,None,1695142543.3012006,4,0.4280555555555555,0.1711047619047619,0.3958333333333333,2,0.15750765800476074,1,1695142538.2027285,1695142543.3012006,sfc_cache_p4_7
71,None,1695142543.6287584,4,0.4280555555555555,0.17295238095238094,0.3958333333333333,2,0.15552663803100586,1,1695142538.2027285,1695142543.6287584,sfc_unique_p4_7
72,None,1695142549.6654787,4,0.4088888888888889,0.14275238095238096,0.375,None,0.16364693641662598,0,1695142549.5008316,1695142549.6654787,sfc_cache_p1_6
73,None,1695142549.9516642,4,0.42166666666666663,0.15374285714285718,0.375,3,0.14612555503845215,1,1695142549.5839717,1695142549.9516642,sfc_unique_p1_6
74,None,1695142555.7076874,4,0.42166666666666663,0.1491714285714286,0.375,3,0.1458120346069336,1,1695142555.5618753,1695142555.7076874,sfc_unique_p1_2
75,None,1695142558.7722323,4,0.40249999999999997,0.14182857142857144,0.3541666666666667,None,0.17366647720336914,0,1695142558.5975654,1695142558.7722323,sfc_cache_p2_6
76,None,1695142559.0440855,4,0.41527777777777775,0.15009523809523811,0.3541666666666667,3,0.13832449913024902,1,1695142558.6757247,1695142559.0440855,sfc_unique_p2_6
77,None,1695142560.5075045,4,0.42166666666666663,0.16016190476190478,0.375,5,0.24752283096313477,1,1695142560.2589815,1695142560.5075045,sfc_cache_p1_8
78,None,1695142561.4443612,4,0.43444444444444436,0.17572380952380953,0.375,4,0.36161255836486816,1,1695142560.2589815,1695142561.4443612,sfc_unique_p1_8
79,None,1695142562.0759535,4,0.44083333333333335,0.17664761904761905,0.3958333333333333,1,0.19703269004821777,1,1695142560.2589815,1695142562.0759535,sfc_cache_p2_8
80,None,1695142562.818415,4,0.44083333333333335,0.18363809523809527,0.3958333333333333,5,0.24364638328552246,1,1695142560.2589815,1695142562.818415,sfc_unique_p2_8
81,None,1695142563.762052,4,0.45361111111111113,0.19161904761904763,0.3958333333333333,3,0.23488974571228027,1,1695142562.789413,1695142563.762052,sfc_unique_p2_2
