No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695143467.3679109,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.16459441184997559,1,1695143467.202316,1695143467.3679109,sfc_cache_p1_1
2,None,1695143467.5825438,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.17063283920288086,1,1695143467.202316,1695143467.5825438,sfc_unique_p1_1
3,None,1695143467.79456,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.1660141944885254,1,1695143467.202316,1695143467.79456,sfc_cache_p2_1
4,None,1695143468.0105214,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.16945385932922363,1,1695143467.202316,1695143468.0105214,sfc_unique_p2_1
5,None,1695143468.239538,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.17950868606567383,1,1695143467.202316,1695143468.239538,sfc_cache_p3_1
6,None,1695143468.4600608,4,0.0575,0.02431428571428572,0.0625,2,0.17150592803955078,1,1695143467.202316,1695143468.4600608,sfc_unique_p3_1
7,None,1695143468.685061,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.17300009727478027,1,1695143467.202316,1695143468.685061,sfc_cache_p4_1
8,None,1695143468.910585,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.17201638221740723,1,1695143467.202316,1695143468.910585,sfc_unique_p4_1
9,None,1695143488.399348,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.1674191951751709,1,1695143488.2309015,1695143488.399348,sfc_cache_p1_2
10,None,1695143488.6199498,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.1660909652709961,1,1695143488.2309015,1695143488.6199498,sfc_unique_p1_2
11,None,1695143488.8379493,4,0.10222222222222221,0.051352380952380955,0.125,2,0.16297316551208496,1,1695143488.2309015,1695143488.8379493,sfc_cache_p2_2
12,None,1695143489.0644784,4,0.115,0.05777142857142857,0.125,2,0.16702055931091309,1,1695143488.2309015,1695143489.0644784,sfc_unique_p2_2
13,None,1695143489.3056514,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.17017292976379395,1,1695143488.2309015,1695143489.3056514,sfc_cache_p3_2
14,None,1695143489.535198,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.1660175323486328,1,1695143488.2309015,1695143489.535198,sfc_unique_p3_2
15,None,1695143489.762198,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.16200017929077148,1,1695143488.2309015,1695143489.762198,sfc_cache_p4_2
16,None,1695143490.0380304,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.1880173683166504,1,1695143488.2309015,1695143490.0380304,sfc_unique_p4_2
17,None,1695143503.4187436,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.1585230827331543,1,1695143503.2592201,1695143503.4187436,sfc_cache_p1_3
18,None,1695143503.648067,4,0.1725,0.09494285714285715,0.1875,4,0.1603231430053711,1,1695143503.2592201,1695143503.648067,sfc_unique_p1_3
19,None,1695143503.8775744,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.15400028228759766,1,1695143503.2592201,1695143503.8775744,sfc_cache_p2_3
20,None,1695143504.118589,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.16301465034484863,1,1695143503.2592201,1695143504.118589,sfc_unique_p2_3
21,None,1695143504.3642187,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.1615133285522461,1,1695143503.2592201,1695143504.3642187,sfc_cache_p3_3
22,None,1695143504.6187396,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.16101503372192383,1,1695143503.2592201,1695143504.6187396,sfc_unique_p3_3
23,None,1695143504.8662612,4,0.21722222222222218,0.10140952380952381,0.25,1,0.15900015830993652,1,1695143503.2592201,1695143504.8662612,sfc_cache_p4_3
24,None,1695143505.1242766,4,0.23,0.10325714285714285,0.25,1,0.164015531539917,1,1695143503.2592201,1695143505.1242766,sfc_unique_p4_3
25,None,1695143506.6573737,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.16499972343444824,0,1695143506.4913738,1695143506.6573737,sfc_cache_p3_3
26,None,1695143506.893402,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.15252113342285156,1,1695143506.5513737,1695143506.893402,sfc_unique_p3_3
27,None,1695143519.784395,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.15400147438049316,1,1695143519.6293936,1695143519.784395,sfc_unique_p3_3
28,None,1695143522.4323566,4,0.23,0.10554285714285715,0.25,2,0.15348267555236816,1,1695143522.2778728,1695143522.4323566,sfc_cache_p1_4
29,None,1695143522.6763425,4,0.24277777777777781,0.11196190476190476,0.25,2,0.1569993495941162,1,1695143522.2778728,1695143522.6763425,sfc_unique_p1_4
