No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.3303976,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.19199919700622559,1,1695142428.1383984,1695142428.3303976,sfc_cache_p1_1
2,None,1695142428.5868452,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.20244741439819336,1,1695142428.1383984,1695142428.5868452,sfc_unique_p1_1
3,None,1695142428.857879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.20600008964538574,1,1695142428.1383984,1695142428.857879,sfc_cache_p2_1
4,None,1695142429.1148791,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.20600008964538574,1,1695142428.1383984,1695142429.1148791,sfc_unique_p2_1
5,None,1695142429.390879,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.2070000171661377,1,1695142428.1383984,1695142429.390879,sfc_cache_p3_1
6,None,1695142429.6576781,4,0.0575,0.02431428571428572,0.0625,2,0.20613574981689453,1,1695142428.1383984,1695142429.6576781,sfc_unique_p3_1
7,None,1695142429.948187,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.2070000171661377,1,1695142428.1383984,1695142429.948187,sfc_cache_p4_1
8,None,1695142430.230415,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.20399999618530273,1,1695142428.1383984,1695142430.230415,sfc_unique_p4_1
9,None,1695142449.4068863,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.2351820468902588,1,1695142449.1697044,1695142449.4068863,sfc_cache_p1_2
10,None,1695142449.8886535,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.21114039421081543,1,1695142449.1697044,1695142449.8886535,sfc_unique_p1_2
11,None,1695142450.3767145,4,0.10222222222222221,0.051352380952380955,0.125,2,0.18306207656860352,1,1695142449.1697044,1695142450.3767145,sfc_cache_p2_2
12,None,1695142451.0603487,4,0.115,0.05777142857142857,0.125,2,0.2678186893463135,1,1695142449.1697044,1695142451.0603487,sfc_unique_p2_2
13,None,1695142451.3473482,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.18799972534179688,1,1695142449.1697044,1695142451.3473482,sfc_cache_p3_2
14,None,1695142451.6623912,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.17904281616210938,1,1695142449.1697044,1695142451.6623912,sfc_unique_p3_2
15,None,1695142452.2315202,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.2589991092681885,1,1695142449.1697044,1695142452.2315202,sfc_cache_p4_2
16,None,1695142452.9672909,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.2646517753601074,1,1695142449.1697044,1695142452.9672909,sfc_unique_p4_2
17,None,1695142464.46658,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.2519996166229248,1,1695142464.19758,1695142464.46658,sfc_cache_p1_3
18,None,1695142465.4571598,4,0.1725,0.09494285714285715,0.1875,4,0.19000005722045898,1,1695142464.19758,1695142465.4571598,sfc_unique_p1_3
19,None,1695142465.9237967,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.16506695747375488,1,1695142464.19758,1695142465.9237967,sfc_cache_p2_3
20,None,1695142466.650371,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.2870001792907715,1,1695142464.19758,1695142466.650371,sfc_unique_p2_3
21,None,1695142467.2839065,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.1787097454071045,1,1695142464.19758,1695142467.2839065,sfc_cache_p3_3
22,None,1695142467.8031557,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.17401695251464844,1,1695142464.19758,1695142467.8031557,sfc_unique_p3_3
23,None,1695142468.5998297,4,0.21722222222222218,0.10140952380952381,0.25,1,0.22699952125549316,1,1695142464.19758,1695142468.5998297,sfc_cache_p4_3
24,None,1695142469.161433,4,0.23,0.10325714285714285,0.25,1,0.1830301284790039,1,1695142464.19858,1695142469.161433,sfc_unique_p4_3
25,None,1695142470.4850757,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.182999849319458,0,1695142470.3010757,1695142470.4850757,sfc_cache_p3_3
26,None,1695142470.724618,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.15154170989990234,1,1695142470.407076,1695142470.724618,sfc_unique_p3_3
27,None,1695142483.4859498,4,0.21722222222222218,0.1036952380952381,0.25,2,0.18000411987304688,1,1695142483.2969456,1695142483.4859498,sfc_cache_p1_4
28,None,1695142484.4869337,4,0.23,0.11011428571428572,0.25,2,0.18712687492370605,1,1695142483.2969456,1695142484.4869337,sfc_unique_p1_4
29,None,1695142485.4422228,4,0.24277777777777781,0.11196190476190476,0.25,1,0.18217849731445312,1,1695142483.54495,1695142485.4422228,sfc_unique_p3_3
30,None,1695142486.1046028,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.179365873336792,1,1695142483.2969456,1695142486.1046028,sfc_cache_p2_4
31,None,1695142486.7577415,4,0.24277777777777776,0.10281904761904763,0.25,2,0.21700000762939453,1,1695142483.2969456,1695142486.7577415,sfc_unique_p2_4
32,None,1695142487.4316404,4,0.2555555555555556,0.11838095238095239,0.25,4,0.35859155654907227,1,1695142486.7247415,1695142487.4316404,sfc_unique_p1_2
33,None,1695142488.1815321,4,0.2555555555555556,0.11838095238095239,0.25,None,0.3157775402069092,0,1695142486.5407414,1695142488.1815321,sfc_cache_p1_2
34,None,1695142488.8321817,4,0.2619444444444445,0.11930476190476191,0.2708333333333333,2,0.17101526260375977,1,1695142483.2969456,1695142488.8321817,sfc_cache_p3_4
35,None,1695142489.6094308,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,2,0.19828486442565918,1,1695142483.2969456,1695142489.6094308,sfc_unique_p3_4
36,None,1695142490.1715474,4,0.28111111111111114,0.12664761904761906,0.2916666666666667,2,0.18558073043823242,1,1695142483.2969456,1695142490.1715474,sfc_cache_p4_4
37,None,1695142490.5265887,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,2,0.17179298400878906,1,1695142483.2969456,1695142490.5265887,sfc_unique_p4_4
38,None,1695142498.0314305,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.19301271438598633,0,1695142497.8374171,1695142498.0314305,sfc_cache_p2_2
39,None,1695142498.6330316,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.3505854606628418,1,1695142497.9219248,1695142498.6330316,sfc_unique_p2_2
40,None,1695142500.5114875,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.18101239204406738,1,1695142500.3294744,1695142500.5114875,sfc_cache_p1_5
41,None,1695142501.1789026,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.17650723457336426,1,1695142500.3294744,1695142501.1789026,sfc_unique_p1_5
42,None,1695142501.5594468,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.16603565216064453,1,1695142500.3294744,1695142501.5594468,sfc_cache_p2_5
43,None,1695142502.0046349,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.19636034965515137,1,1695142500.3294744,1695142502.0046349,sfc_unique_p2_5
44,None,1695142502.9842386,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.16550707817077637,1,1695142500.3294744,1695142502.9842386,sfc_cache_p3_5
