No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695142428.3653975,4,0.006388888888888888,0.0032095238095238092,0.020833333333333332,2,0.1939990520477295,1,1695142428.1693978,1695142428.3653975,sfc_cache_p1_1
2,None,1695142428.6348789,4,0.019166666666666665,0.009628571428571429,0.020833333333333332,2,0.21748137474060059,1,1695142428.170399,1695142428.6348789,sfc_unique_p1_1
3,None,1695142428.899879,4,0.025555555555555554,0.010552380952380954,0.041666666666666664,2,0.2109999656677246,1,1695142428.170399,1695142428.899879,sfc_cache_p2_1
4,None,1695142429.1678796,4,0.03833333333333333,0.01697142857142857,0.041666666666666664,2,0.21900057792663574,1,1695142428.170399,1695142429.1678796,sfc_unique_p2_1
5,None,1695142429.4268792,4,0.044722222222222226,0.017895238095238096,0.0625,2,0.1770002841949463,1,1695142428.170399,1695142429.4268792,sfc_cache_p3_1
6,None,1695142429.744187,4,0.0575,0.02431428571428572,0.0625,2,0.24266743659973145,1,1695142428.170399,1695142429.744187,sfc_unique_p3_1
7,None,1695142430.0624151,4,0.0638888888888889,0.025238095238095243,0.08333333333333333,2,0.21222782135009766,1,1695142428.170399,1695142430.0624151,sfc_cache_p4_1
8,None,1695142430.2954154,4,0.07666666666666666,0.031657142857142856,0.08333333333333333,2,0.18000030517578125,1,1695142428.170399,1695142430.2954154,sfc_unique_p4_1
9,None,1695142449.5778997,4,0.08305555555555555,0.039438095238095244,0.10416666666666667,4,0.2971818447113037,1,1695142449.2512105,1695142449.5778997,sfc_cache_p1_2
10,None,1695142450.1666527,4,0.09583333333333334,0.05042857142857143,0.10416666666666667,3,0.16699981689453125,1,1695142449.2512105,1695142450.1666527,sfc_unique_p1_2
11,None,1695142450.600223,4,0.10222222222222221,0.051352380952380955,0.125,2,0.17650938034057617,1,1695142449.2512105,1695142450.600223,sfc_cache_p2_2
12,None,1695142451.1113484,4,0.115,0.05777142857142857,0.125,2,0.20499968528747559,1,1695142449.2512105,1695142451.1113484,sfc_unique_p2_2
13,None,1695142451.8729997,4,0.12138888888888891,0.0586952380952381,0.14583333333333334,2,0.18960309028625488,1,1695142449.2512105,1695142451.8729997,sfc_cache_p3_2
14,None,1695142452.3365202,4,0.13416666666666666,0.06511428571428571,0.14583333333333334,2,0.2129993438720703,1,1695142449.2512105,1695142452.3365202,sfc_unique_p3_2
15,None,1695142452.898753,4,0.14055555555555557,0.06603809523809524,0.16666666666666666,2,0.2516360282897949,1,1695142449.2512105,1695142452.898753,sfc_cache_p4_2
16,None,1695142453.462291,4,0.15333333333333332,0.07245714285714286,0.16666666666666666,2,0.24900031089782715,1,1695142449.2512105,1695142453.462291,sfc_unique_p4_2
17,None,1695142464.51158,4,0.1597222222222222,0.08023809523809525,0.1875,4,0.2049999237060547,1,1695142464.3055801,1695142464.51158,sfc_cache_p1_3
18,None,1695142464.809555,4,0.1725,0.09494285714285715,0.1875,4,0.1645371913909912,1,1695142464.3055801,1695142464.809555,sfc_unique_p1_3
19,None,1695142465.1941595,4,0.17888888888888888,0.09586666666666666,0.20833333333333334,1,0.17300081253051758,1,1695142464.3055801,1695142465.1941595,sfc_cache_p2_3
20,None,1695142465.801731,4,0.19166666666666668,0.09771428571428571,0.20833333333333334,1,0.1660139560699463,1,1695142464.3055801,1695142465.801731,sfc_unique_p2_3
21,None,1695142466.120864,4,0.19805555555555557,0.09863809523809525,0.22916666666666666,1,0.17956113815307617,1,1695142464.3055801,1695142466.120864,sfc_cache_p3_3
22,None,1695142466.6533709,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,1,0.25099968910217285,1,1695142464.3055801,1695142466.6533709,sfc_unique_p3_3
23,None,1695142467.0789945,4,0.21722222222222218,0.10140952380952381,0.25,1,0.17956900596618652,1,1695142464.3055801,1695142467.0789945,sfc_cache_p4_3
24,None,1695142467.6721387,4,0.23,0.10325714285714285,0.25,1,0.23523211479187012,1,1695142464.3055801,1695142467.6721387,sfc_unique_p4_3
25,None,1695142468.62983,4,0.21083333333333334,0.10048571428571429,0.22916666666666666,None,0.24599981307983398,0,1695142468.3718302,1695142468.62983,sfc_cache_p3_3
26,None,1695142469.228994,4,0.2236111111111111,0.10233333333333335,0.22916666666666666,1,0.1670820713043213,1,1695142468.4718301,1695142469.228994,sfc_unique_p3_3
27,None,1695142481.5927181,4,0.22361111111111115,0.10233333333333333,0.22916666666666666,1,0.15600013732910156,1,1695142481.436718,1695142481.5927181,sfc_unique_p3_3
28,None,1695142483.7249498,4,0.23,0.10554285714285715,0.25,2,0.2719998359680176,1,1695142483.41395,1695142483.7249498,sfc_cache_p1_4
29,None,1695142484.2552137,4,0.24277777777777781,0.11196190476190476,0.25,2,0.17655467987060547,1,1695142483.41395,1695142484.2552137,sfc_unique_p1_4
30,None,1695142484.829934,4,0.24916666666666668,0.11288571428571428,0.2708333333333333,2,0.16199994087219238,1,1695142483.41395,1695142484.829934,sfc_cache_p2_4
31,None,1695142485.52573,4,0.2619444444444444,0.11930476190476191,0.2708333333333333,2,0.19566965103149414,1,1695142483.41395,1695142485.52573,sfc_unique_p2_4
32,None,1695142486.4292307,4,0.2683333333333333,0.12022857142857143,0.2916666666666667,2,0.30562782287597656,1,1695142483.41395,1695142486.4292307,sfc_cache_p3_4
33,None,1695142487.1525686,4,0.2619444444444444,0.11016190476190477,0.2708333333333333,2,0.3908271789550781,1,1695142483.41395,1695142487.1525686,sfc_unique_p3_4
34,None,1695142488.0343232,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,4,0.3735685348510742,1,1695142486.9217427,1695142488.0343232,sfc_unique_p1_2
35,None,1695142488.6611664,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.21953749656677246,0,1695142486.7327414,1695142488.6611664,sfc_cache_p1_2
36,None,1695142489.9519668,4,0.28111111111111114,0.12664761904761906,0.2916666666666667,2,0.1995077133178711,1,1695142483.41395,1695142489.9519668,sfc_cache_p4_4
37,None,1695142490.3920367,4,0.2938888888888889,0.1330666666666667,0.2916666666666667,2,0.15761137008666992,1,1695142483.41395,1695142490.3920367,sfc_unique_p4_4
38,None,1695142498.1714303,4,0.27472222222222226,0.12572380952380954,0.2708333333333333,None,0.21599936485290527,0,1695142497.9544306,1695142498.1714303,sfc_cache_p2_2
39,None,1695142498.8161395,4,0.2875,0.13614285714285715,0.2708333333333333,3,0.1681075096130371,1,1695142498.0304303,1695142498.8161395,sfc_unique_p2_2
40,None,1695142500.6350315,4,0.2938888888888889,0.1370666666666667,0.2916666666666667,1,0.18654394149780273,1,1695142500.4444873,1695142500.6350315,sfc_cache_p1_5
41,None,1695142500.9713953,4,0.30666666666666664,0.1389142857142857,0.2916666666666667,1,0.16601300239562988,1,1695142500.4444873,1695142500.9713953,sfc_unique_p1_5
42,None,1695142502.1115289,4,0.3130555555555556,0.13983809523809526,0.3125,1,0.15589356422424316,1,1695142500.4444873,1695142502.1115289,sfc_cache_p2_5
43,None,1695142502.6164997,4,0.3258333333333333,0.14168571428571428,0.3125,1,0.2010326385498047,1,1695142500.4444873,1695142502.6164997,sfc_unique_p2_5
44,None,1695142503.1702566,4,0.33222222222222225,0.1426095238095238,0.3333333333333333,1,0.20801830291748047,1,1695142500.4444873,1695142503.1702566,sfc_cache_p3_5
45,None,1695142504.0825045,4,0.345,0.14445714285714287,0.3333333333333333,1,0.220503568649292,1,1695142500.4444873,1695142504.0825045,sfc_unique_p3_5
46,None,1695142504.4709334,4,0.3513888888888889,0.14538095238095236,0.3541666666666667,1,0.20447158813476562,1,1695142500.4444873,1695142504.4709334,sfc_cache_p4_5
47,None,1695142505.1281977,4,0.3641666666666667,0.14722857142857143,0.3541666666666667,1,0.22883224487304688,1,1695142500.4444873,1695142505.1281977,sfc_unique_p4_5
48,None,1695142516.76074,4,0.345,0.13988571428571428,0.3333333333333333,None,0.36038923263549805,0,1695142516.4003508,1695142516.76074,sfc_cache_p4_2
49,None,1695142517.6177611,4,0.351388888888889,0.1408095238095238,0.3125,1,0.4031531810760498,1,1695142516.7682447,1695142517.6177611,sfc_unique_p4_2
50,None,1695142518.5396304,4,0.3194444444444445,0.12383809523809523,0.2708333333333333,None,0.3895714282989502,0,1695142518.127059,1695142518.5396304,sfc_cache_p3_2
51,None,1695142519.5367076,4,0.3130555555555556,0.11926666666666669,0.2708333333333333,1,0.5389788150787354,1,1695142518.9677289,1695142519.5367076,sfc_unique_p2_1
52,None,1695142520.2096114,4,0.3130555555555556,0.11926666666666669,0.2708333333333333,None,0.25136685371398926,0,1695142518.859712,1695142520.2096114,sfc_cache_p2_1
53,None,1695142520.72311,4,0.3258333333333333,0.12111428571428572,0.2708333333333333,1,0.16954660415649414,1,1695142518.3830934,1695142520.72311,sfc_unique_p3_2
54,None,1695142521.4310129,4,0.33861111111111114,0.12296190476190477,0.2708333333333333,1,0.1965494155883789,1,1695142517.9668398,1695142521.4310129,sfc_unique_p4_1
55,None,1695142522.3888683,4,0.33861111111111114,0.12296190476190477,0.2708333333333333,None,0.19102883338928223,0,1695142517.7597911,1695142522.3888683,sfc_cache_p4_1
56,None,1695142523.5572448,4,0.345,0.13531428571428572,0.2916666666666667,6,0.2855401039123535,1,1695142516.5008726,1695142523.5572448,sfc_cache_p1_6
57,None,1695142524.3372443,4,0.3577777777777778,0.15544761904761906,0.2916666666666667,5,0.18701505661010742,1,1695142516.5008726,1695142524.3372443,sfc_unique_p1_6
58,None,1695142525.2669783,4,0.3641666666666667,0.15637142857142858,0.3125,2,0.17862915992736816,1,1695142516.5018728,1695142525.2669783,sfc_cache_p2_6
59,None,1695142526.0354576,4,0.37694444444444447,0.1627904761904762,0.3125,2,0.20252442359924316,1,1695142516.5018728,1695142526.0354576,sfc_unique_p2_6
60,None,1695142526.6042795,4,0.38333333333333336,0.1637142857142857,0.3333333333333333,2,0.15152764320373535,1,1695142516.5018728,1695142526.6042795,sfc_cache_p3_6
61,None,1695142527.1712592,4,0.39611111111111114,0.17013333333333333,0.3333333333333333,2,0.16641759872436523,1,1695142516.5018728,1695142527.1712592,sfc_unique_p3_6
62,None,1695142528.035998,4,0.4025,0.17105714285714285,0.3541666666666667,2,0.16152000427246094,1,1695142516.5018728,1695142528.035998,sfc_cache_p4_6
63,None,1695142528.4242084,4,0.4152777777777778,0.17747619047619048,0.3541666666666667,2,0.17301440238952637,1,1695142516.5018728,1695142528.4242084,sfc_unique_p4_6
64,None,1695142538.090699,4,0.39611111111111114,0.16784761904761905,0.3333333333333333,1,0.26401567459106445,1,1695142537.7646682,1695142538.090699,sfc_cache_p1_7
65,None,1695142538.898495,4,0.38333333333333336,0.16142857142857142,0.3333333333333333,1,0.4075357913970947,1,1695142537.7646682,1695142538.898495,sfc_unique_p1_7
66,None,1695142539.5806675,4,0.38972222222222225,0.16463809523809522,0.3541666666666667,2,0.23360252380371094,1,1695142537.7646682,1695142539.5806675,sfc_cache_p2_7
67,None,1695142540.4550145,4,0.4025,0.1664857142857143,0.3541666666666667,1,0.29392337799072266,1,1695142537.7646682,1695142540.4550145,sfc_unique_p2_7
68,None,1695142541.080906,4,0.4088888888888889,0.16740952380952379,0.375,1,0.2738485336303711,1,1695142537.7646682,1695142541.080906,sfc_cache_p3_7
69,None,1695142541.6705065,4,0.4216666666666667,0.16925714285714286,0.375,1,0.14052653312683105,1,1695142537.7646682,1695142541.6705065,sfc_unique_p3_7
70,None,1695142542.1995494,4,0.4280555555555555,0.1711047619047619,0.3958333333333333,2,0.16901445388793945,1,1695142537.7646682,1695142542.1995494,sfc_cache_p4_7
71,None,1695142542.8306677,4,0.44083333333333335,0.1748,0.3958333333333333,2,0.16353392601013184,1,1695142537.7646682,1695142542.8306677,sfc_unique_p4_7
72,None,1695142555.7671945,4,0.4088888888888889,0.1381809523809524,0.375,3,0.16731953620910645,1,1695142555.5968752,1695142555.7671945,sfc_unique_p1_2
73,None,1695142556.0919676,4,0.42166666666666663,0.1491714285714286,0.375,3,0.15213990211486816,1,1695142555.7967036,1695142556.0919676,sfc_unique_p1_6
74,None,1695142556.376589,4,0.42166666666666663,0.1491714285714286,0.375,None,0.14050769805908203,0,1695142555.7491949,1695142556.376589,sfc_cache_p1_6
75,None,1695142559.9731014,4,0.40249999999999997,0.14182857142857144,0.3541666666666667,None,0.3132903575897217,0,1695142559.659811,1695142559.9731014,sfc_cache_p2_6
76,None,1695142560.5930326,4,0.41527777777777775,0.15009523809523811,0.3541666666666667,3,0.18403410911560059,1,1695142559.8600848,1695142560.5930326,sfc_unique_p2_6
77,None,1695142561.4913611,4,0.42166666666666663,0.22885714285714287,0.375,5,0.3291041851043701,1,1695142559.8815918,1695142561.4913611,sfc_cache_p1_8
78,None,1695142562.3122072,4,0.4216666666666667,0.16530476190476193,0.375,4,0.315762996673584,1,1695142559.8815918,1695142562.3122072,sfc_unique_p1_8
79,None,1695142563.0734525,4,0.43444444444444447,0.1735714285714286,0.375,3,0.3426656723022461,1,1695142561.738411,1695142563.0734525,sfc_unique_p2_2
80,None,1695142563.7610521,4,0.44083333333333335,0.17449523809523812,0.3958333333333333,1,0.23488974571228027,1,1695142559.8815918,1695142563.7610521,sfc_cache_p2_8
81,None,1695142564.2613409,4,0.45361111111111113,0.1781904761904762,0.3958333333333333,2,0.17824053764343262,1,1695142559.8815918,1695142564.2613409,sfc_unique_p2_8
82,None,1695142565.2906926,4,0.46,0.17911428571428575,0.4166666666666667,2,0.3139057159423828,1,1695142559.8815918,1695142565.2906926,sfc_cache_p3_8
83,None,1695142566.207245,4,0.47277777777777774,0.18280952380952384,0.4166666666666667,2,0.26659727096557617,1,1695142559.8815918,1695142566.207245,sfc_unique_p3_8
84,None,1695142566.97787,4,0.4791666666666667,0.18373333333333333,0.4375,2,0.2615392208099365,1,1695142559.8815918,1695142566.97787,sfc_cache_p4_8
85,None,1695142567.6590395,4,0.4919444444444444,0.18742857142857142,0.4375,2,0.22854089736938477,1,1695142559.8815918,1695142567.6590395,sfc_unique_p4_8
86,None,1695142568.3786125,4,0.47277777777777774,0.1800857142857143,0.4166666666666667,None,0.2195415496826172,0,1695142568.1420696,1695142568.3786125,sfc_cache_p2_4
87,None,1695142569.4454937,4,0.46638888888888885,0.18100952380952381,0.3958333333333333,3,0.15376949310302734,1,1695142568.9556723,1695142569.4454937,sfc_unique_p4_6
88,None,1695142570.299144,4,0.453611111111111,0.17916190476190474,0.3958333333333333,None,0.193526029586792,0,1695142568.7866719,1695142570.299144,sfc_cache_p4_6
89,None,1695142570.718882,4,0.46638888888888885,0.20114285714285712,0.3958333333333333,6,0.20303058624267578,1,1695142570.4453406,1695142570.718882,sfc_unique_p4_2
90,None,1695142571.0632465,4,0.4791666666666667,0.20299047619047617,0.3958333333333333,1,0.13304543495178223,1,1695142568.5161402,1695142571.0632465,sfc_unique_p2_4
91,None,1695142575.4343674,4,0.4791666666666667,0.20299047619047617,0.3958333333333333,1,0.136932373046875,1,1695142575.297435,1695142575.4343674,sfc_unique_p2_4
92,None,1695142577.1242862,4,0.48555555555555563,0.2039142857142857,0.4166666666666667,1,0.18104314804077148,1,1695142576.924243,1695142577.1242862,sfc_cache_p1_9
93,None,1695142577.913028,4,0.49833333333333335,0.20576190476190476,0.4166666666666667,1,0.1905059814453125,1,1695142576.924243,1695142577.913028,sfc_unique_p1_9
94,None,1695142578.9358685,4,0.5047222222222223,0.20897142857142856,0.4375,2,0.17103338241577148,1,1695142576.924243,1695142578.9358685,sfc_cache_p2_9
95,None,1695142580.027882,4,0.5175,0.2108190476190476,0.4375,1,0.2906210422515869,1,1695142576.924243,1695142580.027882,sfc_unique_p2_9
96,None,1695142581.2754834,4,0.4791666666666667,0.18463809523809527,0.375,None,0.5850248336791992,0,1695142580.6374588,1695142581.2754834,sfc_cache_p4_3
97,None,1695142582.0475643,4,0.4727777777777778,0.20749523809523812,0.375,6,0.3480262756347656,1,1695142581.1334686,1695142582.0475643,sfc_unique_p4_3
98,None,1695142583.0162303,4,0.4791666666666667,0.20841904761904761,0.3958333333333333,2,0.269594669342041,1,1695142576.924243,1695142583.0162303,sfc_cache_p3_9
99,None,1695142584.0600386,4,0.4791666666666667,0.20841904761904761,0.3958333333333333,1,0.28847551345825195,1,1695142576.924243,1695142584.0600386,sfc_unique_p3_9
100,None,1695142584.6235974,4,0.4727777777777778,0.18556190476190473,0.4166666666666667,2,0.18851113319396973,1,1695142576.924243,1695142584.6235974,sfc_cache_p4_9
101,None,1695142585.1316853,4,0.4855555555555555,0.18925714285714285,0.4166666666666667,2,0.15255331993103027,1,1695142576.924243,1695142585.1316853,sfc_unique_p4_9
102,None,1695142589.7919729,4,0.4152777777777777,0.13882857142857144,0.3958333333333333,None,0.18401384353637695,0,1695142589.6069589,1695142589.7919729,sfc_cache_p1_4
103,None,1695142590.0779865,4,0.4280555555555554,0.14067619047619048,0.3958333333333333,1,0.15000104904174805,1,1695142589.691466,1695142590.0779865,sfc_unique_p1_4
104,None,1695142593.8573828,4,0.4088888888888888,0.13513333333333336,0.375,None,0.19757604598999023,0,1695142593.6578069,1695142593.8573828,sfc_cache_p4_7
105,None,1695142594.174659,4,0.42166666666666663,0.15983809523809528,0.375,6,0.16446399688720703,1,1695142593.7308204,1695142594.174659,sfc_unique_p4_7
106,None,1695142596.9105606,4,0.3897222222222222,0.12550476190476192,0.3541666666666667,None,0.1759960651397705,0,1695142596.7155023,1695142596.9105606,sfc_cache_p3_6
107,None,1695142597.2241023,4,0.40249999999999997,0.14106666666666667,0.3541666666666667,4,0.1580338478088379,1,1695142596.9380684,1695142597.2241023,sfc_unique_p4_7
108,None,1695142597.5641708,4,0.41527777777777775,0.14291428571428572,0.3541666666666667,1,0.20456147193908691,1,1695142596.7620673,1695142597.5641708,sfc_unique_p3_6
