No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769987453.8015707,0,1,0.0235,0.0218,0.0169,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,6.53,2.95,3.58,None,0.0001552104949951172,105.073,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.165,4.335,16.5,0.3184,0.0833,0.04,0.0854,2067.648196873549,10.0,2077.648196873549,0.925620303525035,2,0,0
0,1769987453.8020308,0.0,1,0.0235,0.0218,0.0169,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,7.13,3.15,3.98,None,0.0001552104949951172,107.122,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.165,4.335,16.5,0.3184,0.0833,0.04,0.0854,2067.648196873549,10.0,2077.648196873549,0.925620303525035,2,0,0
0,1769987454.0219843,0.2,2,0.0361,0.068,0.0368,0.0499,3.7799,6.8037,4.9894,0.0,0.0,0.0,7.38,3.31,4.07,None,0.24025654792785645,105.238,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.75,6.75,16.5,0.3472,0.2791,0.0769,0.1073,2099.825878347005,20.0,2119.825878347005,0.9172034736083964,4,0,0
0,1769987454.0223706,0.2,2,0.0361,0.068,0.0368,0.0499,3.7799,6.8037,4.9894,0.0,0.0,0.0,6.11,1.39,4.72,None,0.24025654792785645,103.028,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,8.75,6.75,16.5,0.3472,0.2791,0.0769,0.1073,2099.825878347005,20.0,2119.825878347005,0.9172034736083964,4,0,0
0,1769987454.239519,0.4,3,0.048,0.1134,0.0559,0.0748,5.1838,11.3396,7.4841,0.0,0.0,0.0,7.09,4.41,2.68,None,0.4605684280395508,100.465,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.0,7.5,16.5,0.4141,0.4296,0.1013,0.1414,2150.7785542472257,30.0,2180.7785542472257,0.9011700731609514,6,0,0
0,1769987454.2399259,0.4,3,0.048,0.1134,0.0559,0.0748,5.1838,11.3396,7.4841,0.0,0.0,0.0,11.0,5.66,5.34,None,0.4605684280395508,104.991,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,8.0,7.5,16.5,0.4141,0.4296,0.1013,0.1414,2150.7785542472257,30.0,2180.7785542472257,0.9011700731609514,6,0,0
0,1769987454.4514375,0.6,4,0.0552,0.1588,0.0822,0.0748,6.1558,15.8754,7.4841,0.0,0.0,0.0,6.15,1.41,4.73,None,0.6781055927276611,92.703,True,None,sfc_cache_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,7.125,7.875,12.375,0.3196,0.5527,0.0977,0.152,2202.6454584926546,40.0,2242.6454584926546,0.8847025597471574,8,0,0
0,1769987454.4518738,0.7,4,0.0552,0.1588,0.0822,0.0748,6.1558,15.8754,7.4841,0.0,0.0,0.0,7.86,3.37,4.5,None,0.6781055927276611,107.509,True,None,sfc_unique_p4_1,0,None,4,0,33.0,2,8,0,0,0,False,100.0,7.125,7.875,12.375,0.3196,0.5527,0.0977,0.152,2202.6454584926546,40.0,2242.6454584926546,0.8847025597471574,8,0,0
0,1769987479.8963842,26.1,6,0.0682,0.1999,0.1069,0.0998,7.7401,19.9904,9.9788,0.0,0.0,0.0,11.05,6.8,4.25,None,0.0001289844512939453,141.727,True,None,sfc_cache_p1_2,0,None,4,0,33.0,2,10,0,0,0,False,100.0,7.167,7.933,13.2,0.2212,0.606,0.1267,0.1943,2250.9922948335766,50.0,2300.9922948335766,0.8579116501661777,10,0,0
0,1769987479.8970919,26.1,6,0.0682,0.1999,0.1069,0.0998,7.7401,19.9904,9.9788,0.0,0.0,0.0,8.13,3.7,4.43,None,0.0001289844512939453,163.282,True,None,sfc_unique_p1_2,0,None,4,0,33.0,2,10,0,0,0,False,100.0,7.167,7.933,13.2,0.2212,0.606,0.1267,0.1943,2250.9922948335766,50.0,2300.9922948335766,0.8579116501661777,10,0,0
0,1769987480.3225198,26.5,7,0.0883,0.2192,0.1281,0.1247,10.2607,21.9207,12.4735,0.0,0.0,0.0,5.91,2.23,3.68,None,0.31990861892700195,231.7,True,None,sfc_cache_p2_2,0,None,4,0,33.0,4,12,0,0,0,False,100.0,7.9175,7.2491666666666665,13.75,0.3017,0.6517,0.155,0.2081,2284.981057150512,60.0,2344.981057150512,0.8461937847990099,12,0,0
0,1769987480.323261,26.5,7,0.0883,0.2192,0.1281,0.1247,10.2607,21.9207,12.4735,0.0,0.0,0.0,8.99,4.68,4.32,None,0.31990861892700195,174.963,True,None,sfc_unique_p2_2,0,None,4,0,33.0,4,12,0,0,0,False,100.0,7.9175,7.2491666666666665,13.75,0.3017,0.6517,0.155,0.2081,2284.981057150512,60.0,2344.981057150512,0.8461937847990099,12,0,0
0,1769987480.6712575,26.9,8,0.099,0.2637,0.1504,0.1497,11.7003,26.3733,14.9682,0.0,0.0,0.0,3.38,0.74,2.64,None,0.7460525035858154,148.099,True,None,sfc_cache_p3_2,0,None,4,0,33.0,5,14,0,0,0,False,100.0,7.738571428571428,7.475714285714285,14.142857142857142,0.3123,0.7195,0.1779,0.2073,2316.647981775183,70.0,2386.647981775183,0.8488087480126907,14,0,0
0,1769987480.672038,26.9,8,0.099,0.2637,0.1504,0.1497,11.7003,26.3733,14.9682,0.0,0.0,0.0,7.53,3.16,4.36,None,0.7460525035858154,184.809,True,None,sfc_unique_p3_2,0,None,4,0,33.0,5,14,0,0,0,False,100.0,7.738571428571428,7.475714285714285,14.142857142857142,0.3123,0.7195,0.1779,0.2073,2316.647981775183,70.0,2386.647981775183,0.8488087480126907,14,0,0
0,1769987481.0394113,27.2,9,0.1206,0.2637,0.1655,0.1746,14.5805,26.3733,17.463,0.0,0.0,0.0,5.41,2.05,3.36,None,1.0948364734649658,166.527,True,None,sfc_cache_p4_2,0,None,8.33,0,33.0,7,16,0,0,0,False,100.0,8.438125,6.54125,14.4375,0.3302,0.7195,0.1978,0.211,2338.298653366889,80.0,2418.298653366889,0.8358340917496545,16,0,0
0,1769987481.0406568,27.2,9,0.1206,0.2637,0.1655,0.1746,14.5805,26.3733,17.463,0.0,0.0,0.0,17.52,12.71,4.82,None,1.0948364734649658,179.806,True,None,sfc_unique_p4_2,0,None,8.33,0,33.0,7,16,0,0,0,False,100.0,8.438125,6.54125,14.4375,0.3302,0.7195,0.1978,0.211,2338.298653366889,80.0,2418.298653366889,0.8358340917496545,16,0,0
0,1769987493.9416366,40.1,11,0.1357,0.2906,0.1795,0.1996,16.7761,29.0621,19.9577,0.0,0.0,0.0,4.29,1.42,2.87,None,0.00012683868408203125,168.375,True,None,sfc_cache_p1_3,0,None,8.33,0,33.0,7,18,0,0,0,False,100.0,8.63,6.407222222222222,14.666666666666666,0.3399,0.7286,0.1971,0.2075,2369.8138986849513,90.0,2459.8138986849513,0.8343845379721011,18,0,0
0,1769987493.942657,40.1,11,0.1357,0.2906,0.1795,0.1996,16.7761,29.0621,19.9577,0.0,0.0,0.0,7.48,3.2,4.28,None,0.00012683868408203125,159.949,True,None,sfc_unique_p1_3,0,None,8.33,0,33.0,7,18,0,0,0,False,100.0,8.63,6.407222222222222,14.666666666666666,0.3399,0.7286,0.1971,0.2075,2369.8138986849513,90.0,2459.8138986849513,0.8343845379721011,18,0,0
0,1769987494.2673633,40.5,12,0.1476,0.3251,0.1967,0.2245,18.6477,32.5068,22.4524,0.0,0.0,0.0,6.31,3.59,2.72,None,0.35006260871887207,146.427,True,None,sfc_cache_p2_3,0,None,8.33,0,33.0,7,20,0,0,0,False,100.0,8.6335,6.45,14.85,0.3544,0.7109,0.2207,0.2048,2414.973187494733,100.0,2514.973187494733,0.8274660236487836,20,0,0
0,1769987494.2681892,40.5,12,0.1476,0.3251,0.1967,0.2245,18.6477,32.5068,22.4524,0.0,0.0,0.0,9.49,5.2,4.29,None,0.35006260871887207,160.042,True,None,sfc_unique_p2_3,0,None,8.33,0,33.0,7,20,0,0,0,False,100.0,8.6335,6.45,14.85,0.3544,0.7109,0.2207,0.2048,2414.973187494733,100.0,2514.973187494733,0.8274660236487836,20,0,0
0,1769987494.6385298,40.8,13,0.1579,0.3603,0.2168,0.2495,20.4836,36.0347,24.9471,0.0,0.0,0.0,6.75,3.18,3.57,None,0.675408124923706,168.641,True,None,sfc_cache_p3_3,0,None,8.33,0,33.0,8,22,0,0,0,False,100.0,8.621363636363636,6.5,15.0,0.3629,0.7373,0.2373,0.2026,2451.0832207713156,110.0,2561.0832207713156,0.8236951676907186,22,0,0
0,1769987494.6394274,40.8,13,0.1579,0.3603,0.2168,0.2495,20.4836,36.0347,24.9471,0.0,0.0,0.0,5.72,1.38,4.34,None,0.675408124923706,179.294,True,None,sfc_unique_p3_3,0,None,8.33,0,33.0,8,22,0,0,0,False,100.0,8.621363636363636,6.5,15.0,0.3629,0.7373,0.2373,0.2026,2451.0832207713156,110.0,2561.0832207713156,0.8236951676907186,22,0,0
0,1769987495.0183477,41.2,14,0.1593,0.4242,0.2409,0.2744,21.0959,42.4176,27.4418,0.0,0.0,0.0,6.69,4.01,2.68,None,1.0466535091400146,182.355,True,None,sfc_cache_p4_3,0,None,8.33,0,33.0,8,24,0,0,0,False,100.0,8.139166666666666,7.013750000000001,15.125,0.3569,0.7308,0.2099,0.1957,2508.2429684883873,120.0,2628.2429684883873,0.8193460271558566,24,0,0
