No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769987450.0856302,0,1,0.0059,0.0638,0.0239,0.0249,0.6123,6.3829,2.4947,0.0,0.0,0.0,6.37,1.67,4.7,None,0.0001728534698486328,152.824,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.835,12.665,16.5,0.1316,0.2665,0.04,0.1301,2091.343445287107,10.0,2101.343445287107,0.9162145649502902,2,0,0
0,1769987450.0864584,0.0,1,0.0059,0.0638,0.0239,0.0249,0.6123,6.3829,2.4947,0.0,0.0,0.0,5.05,0.36,4.69,None,0.0001728534698486328,175.422,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.835,12.665,16.5,0.1316,0.2665,0.04,0.1301,2091.343445287107,10.0,2101.343445287107,0.9162145649502902,2,0,0
0,1769987450.4278986,0.3,2,0.028,0.0764,0.0513,0.0499,2.9526,7.6429,4.9894,0.0,0.0,0.0,5.67,1.18,4.49,None,0.3659045696258545,152.07,True,None,sfc_cache_p2_1,0,None,0,4.33,0,2,4,0,0,0,False,100.0,6.835,7.5825,16.5,0.1935,0.3863,0.0769,0.1595,2119.5764299630587,20.0,2139.5764299630587,0.90400052324676,4,0,0
0,1769987450.428546,0.3,2,0.028,0.0764,0.0513,0.0499,2.9526,7.6429,4.9894,0.0,0.0,0.0,10.01,4.27,5.75,None,0.3659045696258545,171.692,True,None,sfc_unique_p2_1,0,None,0,4.33,0,2,4,0,0,0,False,100.0,6.835,7.5825,16.5,0.1935,0.3863,0.0769,0.1595,2119.5764299630587,20.0,2139.5764299630587,0.90400052324676,4,0,0
0,1769987450.7536793,0.7,3,0.0449,0.1109,0.0742,0.0748,4.8242,11.0876,7.4841,0.0,0.0,0.0,10.01,5.47,4.54,None,0.7079088687896729,149.429,True,None,sfc_cache_p3_1,0,None,0,4.33,0,2,6,0,0,0,False,100.0,7.445,7.333333333333333,16.5,0.1985,0.437,0.1111,0.1755,2170.1851948601334,30.0,2200.1851948601334,0.8783631886109031,6,0,0
0,1769987450.754381,0.7,3,0.0449,0.1109,0.0742,0.0748,4.8242,11.0876,7.4841,0.0,0.0,0.0,7.21,2.96,4.25,None,0.7079088687896729,161.18,True,None,sfc_unique_p3_1,0,None,0,4.33,0,2,6,0,0,0,False,100.0,7.445,7.333333333333333,16.5,0.1985,0.437,0.1111,0.1755,2170.1851948601334,30.0,2200.1851948601334,0.8783631886109031,6,0,0
0,1769987451.1005046,1.0,4,0.0526,0.1453,0.0919,0.0748,5.7961,14.5323,7.4841,0.0,0.0,0.0,5.09,1.15,3.94,None,1.033782720565796,166.842,True,None,sfc_cache_p4_1,0,None,4,8.66,33.0,4,8,0,0,0,False,100.0,6.70875,7.20875,12.375,0.2137,0.4415,0.1071,0.1794,2197.860507505235,40.0,2237.860507505235,0.8819460773191075,8,0,0
0,1769987451.1014216,1.0,4,0.0526,0.1453,0.0919,0.0748,5.7961,14.5323,7.4841,0.0,0.0,0.0,6.76,2.06,4.69,None,1.033782720565796,164.113,True,None,sfc_unique_p4_1,0,None,4,8.66,33.0,4,8,0,0,0,False,100.0,6.70875,7.20875,12.375,0.2137,0.4415,0.1071,0.1794,2197.860507505235,40.0,2237.860507505235,0.8819460773191075,8,0,0
0,1769987455.25555,5.2,4,0.0581,0.0714,0.0583,0.0499,6.4161,7.1356,5.1696,0.0,0.0,0.0,7.36,3.05,4.31,None,9.870529174804688e-05,97.977,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,2,6,0,0,0,True,100.0,9.556666666666667,4.555,11.0,0.3347,0.3625,0.0769,0.1815,2077.808869729305,40.0,2117.808869729305,0.8893468670457811,5,1,0
0,1769987455.2559812,5.2,4,0.0581,0.0714,0.0583,0.0499,6.4161,7.1356,5.1696,0.0,0.0,0.0,10.69,6.92,3.78,None,9.870529174804688e-05,110.804,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,2,6,0,0,0,True,100.0,9.556666666666667,4.555,11.0,0.3347,0.3625,0.0769,0.1815,2077.808869729305,40.0,2117.808869729305,0.8893468670457811,5,1,0
