No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762058445.6432772,1.2,6,0.1137,0.1293,0.1179,0.0998,13.2122,12.9347,9.9788,0.0,0.0,0.0,7.8,3.09,4.71,None,1.2312273979187012,102.391,True,None,sfc_cache_p6_1,0,None,12.33,0,66.0,9,12,0,0,0,False,100.0,10.195,4.2775,11.0,2224.8940443931733,60.0,2284.8940443931733
0,1762058445.6436582,1.2,6,0.1137,0.1293,0.1179,0.0998,13.2122,12.9347,9.9788,0.0,0.0,0.0,11.94,8.39,3.55,None,1.2312273979187012,109.205,True,None,sfc_unique_p6_1,0,None,12.33,0,66.0,9,12,0,0,0,False,100.0,10.195,4.2775,11.0,2224.8940443931733,60.0,2284.8940443931733
0,1762058465.4293106,21.0,6,0.118,0.1865,0.1365,0.1247,14.1118,18.6473,12.4735,0.0,0.0,0.0,4.89,2.93,1.96,None,0.0003085136413574219,104.985,True,None,sfc_cache_p1_2,0,None,12.33,0,66.0,9,14,0,0,0,False,100.0,9.333571428571428,5.285714285714286,11.785714285714286,2271.1774571775723,70.0,2341.1774571775723
0,1762058465.429693,21.0,6,0.118,0.1865,0.1365,0.1247,14.1118,18.6473,12.4735,0.0,0.0,0.0,8.39,4.9,3.48,None,0.0003085136413574219,106.19,True,None,sfc_unique_p1_2,0,None,12.33,0,66.0,9,14,0,0,0,False,100.0,9.333571428571428,5.285714285714286,11.785714285714286,2271.1774571775723,70.0,2341.1774571775723
0,1762058465.7339678,21.3,7,0.1291,0.2234,0.1609,0.1497,15.8754,22.344,14.9682,0.0,0.0,0.0,6.66,3.8,2.86,None,0.23039484024047852,124.05,True,None,sfc_cache_p2_2,0,None,12.33,0,66.0,9,16,0,0,0,False,100.0,9.1875,5.541875,12.375,2314.025145615895,80.0,2394.025145615895
0,1762058465.7345965,21.3,7,0.1291,0.2234,0.1609,0.1497,15.8754,22.344,14.9682,0.0,0.0,0.0,8.69,4.75,3.93,None,0.23039484024047852,163.284,True,None,sfc_unique_p2_2,0,None,12.33,0,66.0,9,16,0,0,0,False,100.0,9.1875,5.541875,12.375,2314.025145615895,80.0,2394.025145615895
0,1762058466.052122,21.6,8,0.1411,0.2453,0.1796,0.1746,17.8193,24.5288,17.463,0.0,0.0,0.0,5.91,3.41,2.5,None,0.5354900360107422,139.845,True,None,sfc_cache_p3_2,0,None,12.33,4.33,66.0,10,18,0,0,0,False,100.0,9.166666666666666,5.407777777777778,12.833333333333334,2348.0758147583983,90.0,2438.0758147583983
0,1762058466.052759,21.6,8,0.1411,0.2453,0.1796,0.1746,17.8193,24.5288,17.463,0.0,0.0,0.0,15.29,10.12,5.17,None,0.5354900360107422,157.375,True,None,sfc_unique_p3_2,0,None,12.33,4.33,66.0,10,18,0,0,0,False,100.0,9.166666666666666,5.407777777777778,12.833333333333334,2348.0758147583983,90.0,2438.0758147583983
0,1762058466.3753636,21.9,9,0.1521,0.2814,0.2052,0.1996,19.6186,28.1423,19.9577,0.0,0.0,0.0,9.86,5.31,4.55,None,0.8536205291748047,146.889,True,None,sfc_cache_p4_2,0,None,12.33,4.33,66.0,11,20,0,0,0,False,100.0,9.083,5.5840000000000005,13.2,2381.912471622661,100.0,2481.912471622661
0,1762058466.376122,21.9,9,0.1521,0.2814,0.2052,0.1996,19.6186,28.1423,19.9577,0.0,0.0,0.0,10.69,6.62,4.07,None,0.8536205291748047,154.392,True,None,sfc_unique_p4_2,0,None,12.33,4.33,66.0,11,20,0,0,0,False,100.0,9.083,5.5840000000000005,13.2,2381.912471622661,100.0,2481.912471622661
0,1762058466.6441298,22.2,10,0.1626,0.3049,0.2238,0.1996,21.5268,30.4934,19.9577,0.0,0.0,0.0,8.72,6.05,2.68,None,1.1780686378479004,134.768,True,None,sfc_cache_p5_2,0,None,16.33,4.33,99.0,13,22,0,0,0,False,100.0,9.060454545454546,5.500454545454546,12.0,2414.6729692236513,110.0,2524.6729692236513
0,1762058466.644594,22.2,10,0.1626,0.3049,0.2238,0.1996,21.5268,30.4934,19.9577,0.0,0.0,0.0,8.59,5.24,3.36,None,1.1780686378479004,112.48,True,None,sfc_unique_p5_2,0,None,16.33,4.33,99.0,13,22,0,0,0,False,100.0,9.060454545454546,5.500454545454546,12.0,2414.6729692236513,110.0,2524.6729692236513
0,1762058466.8843193,22.5,11,0.1767,0.331,0.2483,0.2245,23.758,33.099,22.4524,0.0,0.0,0.0,9.24,6.54,2.7,None,1.445206642150879,107.499,True,None,sfc_cache_p6_2,0,None,16.33,4.33,99.0,13,24,0,0,0,False,100.0,9.16625,5.472916666666666,12.375,2442.041712638588,120.0,2562.041712638588
0,1762058466.884727,22.5,11,0.1767,0.331,0.2483,0.2245,23.758,33.099,22.4524,0.0,0.0,0.0,12.43,7.37,5.06,None,1.445206642150879,119.787,True,None,sfc_unique_p6_2,0,None,16.33,4.33,99.0,13,24,0,0,0,False,100.0,9.16625,5.472916666666666,12.375,2442.041712638588,120.0,2562.041712638588
0,1762058481.7035105,37.3,11,0.1783,0.3335,0.2462,0.2495,24.082,33.351,24.9471,0.0,0.0,0.0,8.99,5.13,3.86,None,3.218650817871094e-05,152.983,True,None,sfc_cache_p1_1,0,None,12.33,4.33,66.0,10,24,0,0,0,False,100.0,9.29125,5.514583333333333,13.75,2449.645324439545,120.0,2569.645324439545
0,1762058481.7041721,37.3,11,0.1783,0.3335,0.2462,0.2495,24.082,33.351,24.9471,0.0,0.0,0.0,13.42,9.01,4.41,None,3.218650817871094e-05,153.733,True,None,sfc_unique_p1_1,0,None,12.33,4.33,66.0,10,24,0,0,0,False,100.0,9.29125,5.514583333333333,13.75,2449.645324439545,120.0,2569.645324439545
0,1762058486.6099932,42.2,11,0.1886,0.3108,0.2427,0.2744,25.486,31.0831,27.4418,0.0,0.0,0.0,6.53,3.45,3.09,None,1.8835067749023438e-05,102.708,True,None,sfc_cache_p4_1,0,None,8.33,4.33,33.0,8,24,0,0,0,False,100.0,9.832916666666668,5.139583333333333,15.125,2443.1167016767718,120.0,2563.1167016767718
0,1762058486.610424,42.2,11,0.1886,0.3108,0.2427,0.2744,25.486,31.0831,27.4418,0.0,0.0,0.0,14.03,7.84,6.19,None,1.8835067749023438e-05,115.002,True,None,sfc_unique_p4_1,0,None,8.33,4.33,33.0,8,24,0,0,0,False,100.0,9.832916666666668,5.139583333333333,15.125,2443.1167016767718,120.0,2563.1167016767718
0,1762058489.4210036,45.0,11,0.1915,0.368,0.27,0.2994,26.3856,36.7957,29.9365,0.0,0.0,0.0,10.14,5.08,5.06,None,0.00018358230590820312,86.663,True,None,sfc_cache_p1_3,0,None,8.33,4.33,33.0,8,26,0,0,0,False,100.0,9.396923076923077,5.616153846153846,15.23076923076923,2500.354887088256,130.0,2630.354887088256
0,1762058489.4216506,45.0,11,0.1915,0.368,0.27,0.2994,26.3856,36.7957,29.9365,0.0,0.0,0.0,14.38,9.11,5.27,None,0.00018358230590820312,109.609,True,None,sfc_unique_p1_3,0,None,8.33,4.33,33.0,8,26,0,0,0,False,100.0,9.396923076923077,5.616153846153846,15.23076923076923,2500.354887088256,130.0,2630.354887088256
0,1762058489.6388338,45.2,12,0.2078,0.3806,0.29,0.3243,29.1935,38.0556,32.4312,0.0,0.0,0.0,10.67,5.02,5.65,None,0.2117633819580078,86.817,True,None,sfc_cache_p2_3,0,None,8.33,4.33,33.0,8,28,0,0,0,False,100.0,9.654285714285715,5.393571428571429,15.321428571428571,2529.0429828428264,140.0,2669.0429828428264
0,1762058489.6393132,45.2,12,0.2078,0.3806,0.29,0.3243,29.1935,38.0556,32.4312,0.0,0.0,0.0,16.28,10.84,5.44,None,0.2117633819580078,112.096,True,None,sfc_unique_p2_3,0,None,8.33,4.33,33.0,8,28,0,0,0,False,100.0,9.654285714285715,5.393571428571429,15.321428571428571,2529.0429828428264,140.0,2669.0429828428264
0,1762058489.8923576,45.5,13,0.2137,0.4259,0.3168,0.3493,30.5974,42.5915,34.9259,0.0,0.0,0.0,8.3,4.03,4.26,None,0.42929553985595703,124.731,True,None,sfc_cache_p3_3,0,None,8.33,4.33,33.0,8,30,0,0,0,False,100.0,9.443999999999999,5.634,15.4,2573.4255710350876,150.0,2723.4255710350876
0,1762058489.892754,45.5,13,0.2137,0.4259,0.3168,0.3493,30.5974,42.5915,34.9259,0.0,0.0,0.0,13.35,7.27,6.08,None,0.42929553985595703,106.935,True,None,sfc_unique_p3_3,0,None,8.33,4.33,33.0,8,30,0,0,0,False,100.0,9.443999999999999,5.634,15.4,2573.4255710350876,150.0,2723.4255710350876
0,1762058490.112994,45.7,14,0.2268,0.4494,0.3358,0.3742,32.9377,44.9425,37.4206,0.0,0.0,0.0,8.62,4.35,4.27,None,0.682654857635498,93.844,True,None,sfc_cache_p4_3,0,None,8.33,4.33,33.0,10,32,0,0,0,False,100.0,9.5309375,5.5734375,15.46875,2597.7307105506393,160.0,2757.7307105506393
0,1762058490.113401,45.7,14,0.2268,0.4494,0.3358,0.3742,32.9377,44.9425,37.4206,0.0,0.0,0.0,16.32,10.84,5.48,None,0.682654857635498,107.509,True,None,sfc_unique_p4_3,0,None,8.33,4.33,33.0,10,32,0,0,0,False,100.0,9.5309375,5.5734375,15.46875,2597.7307105506393,160.0,2757.7307105506393
0,1762058490.3217652,45.9,15,0.2396,0.462,0.361,0.3992,35.278,46.2025,39.9153,0.0,0.0,0.0,11.34,6.56,4.77,None,0.90328049659729,89.509,True,None,sfc_cache_p5_3,0,None,12.66,4.33,33.0,11,34,0,0,0,False,100.0,9.607647058823531,5.392647058823529,15.529411764705882,2626.332614796068,170.0,2796.332614796068
0,1762058490.3221707,45.9,15,0.2396,0.462,0.361,0.3992,35.278,46.2025,39.9153,0.0,0.0,0.0,12.73,7.26,5.47,None,0.90328049659729,103.688,True,None,sfc_unique_p5_3,0,None,12.66,4.33,33.0,11,34,0,0,0,False,100.0,9.607647058823531,5.392647058823529,15.529411764705882,2626.332614796068,170.0,2796.332614796068
0,1762058490.5365067,46.1,16,0.2446,0.4965,0.3876,0.4241,36.6819,49.6472,42.41,0.0,0.0,0.0,9.13,5.17,3.96,None,1.1120824813842773,92.463,True,None,sfc_cache_p6_3,0,None,16.99,4.33,33.0,12,36,0,0,0,False,100.0,9.435,5.472777777777778,15.583333333333334,2642.001264385915,180.0,2822.001264385915
0,1762058490.5371625,46.1,16,0.2446,0.4965,0.3876,0.4241,36.6819,49.6472,42.41,0.0,0.0,0.0,13.01,7.03,5.98,None,1.1120824813842773,102.103,True,None,sfc_unique_p6_3,0,None,16.99,4.33,33.0,12,36,0,0,0,False,100.0,9.435,5.472777777777778,15.583333333333334,2642.001264385915,180.0,2822.001264385915
0,1762058491.6115906,47.2,16,0.2461,0.4923,0.3843,0.3992,36.8979,49.2264,39.9153,0.0,0.0,0.0,10.37,4.34,6.02,None,2.5272369384765625e-05,104.874,True,None,sfc_cache_p6_1,0,None,16.66,4.33,66.0,11,36,0,0,0,False,100.0,9.490555555555556,5.426388888888889,14.666666666666666,2642.3692901611234,180.0,2822.3692901611234
0,1762058491.6122444,47.2,16,0.2461,0.4923,0.3843,0.3992,36.8979,49.2264,39.9153,0.0,0.0,0.0,8.18,3.83,4.35,None,2.5272369384765625e-05,105.123,True,None,sfc_unique_p6_1,0,None,16.66,4.33,66.0,11,36,0,0,0,False,100.0,9.490555555555556,5.426388888888889,14.666666666666666,2642.3692901611234,180.0,2822.3692901611234
0,1762058506.710839,62.3,16,0.2575,0.4704,0.3855,0.4241,38.2662,47.0416,42.41,0.0,0.0,0.0,7.89,4.04,3.85,None,3.0994415283203125e-05,91.07,True,None,sfc_cache_p1_2,0,None,12.66,4.33,33.0,11,36,0,0,0,False,100.0,9.8425,5.185555555555556,15.583333333333334,2654.9858144360905,180.0,2834.9858144360905
0,1762058506.7112353,62.3,16,0.2575,0.4704,0.3855,0.4241,38.2662,47.0416,42.41,0.0,0.0,0.0,11.6,5.49,6.11,None,3.0994415283203125e-05,116.272,True,None,sfc_unique_p1_2,0,None,12.66,4.33,33.0,11,36,0,0,0,False,100.0,9.8425,5.185555555555556,15.583333333333334,2654.9858144360905,180.0,2834.9858144360905
0,1762058509.4453733,65.0,16,0.271,0.4805,0.4033,0.449,41.1821,48.0496,44.9047,0.0,0.0,0.0,5.36,2.78,2.58,None,0.00015854835510253906,103.308,True,None,sfc_cache_p1_4,0,None,12.66,4.33,33.0,11,38,0,0,0,False,100.0,10.035,5.017894736842106,15.631578947368421,2680.9941722754347,190.0,2870.9941722754347
0,1762058509.4458015,65.0,16,0.271,0.4805,0.4033,0.449,41.1821,48.0496,44.9047,0.0,0.0,0.0,12.11,6.93,5.17,None,0.00015854835510253906,97.13,True,None,sfc_unique_p1_4,0,None,12.66,4.33,33.0,11,38,0,0,0,False,100.0,10.035,5.017894736842106,15.631578947368421,2680.9941722754347,190.0,2870.9941722754347
0,1762058509.7268171,65.3,17,0.2849,0.4914,0.4272,0.474,44.0624,49.1407,47.3995,0.0,0.0,0.0,13.95,7.64,6.31,None,0.2250652313232422,92.352,True,None,sfc_cache_p2_4,0,None,12.66,4.33,33.0,11,40,0,0,0,False,100.0,10.2,4.875249999999999,15.675,2712.26034599051,200.0,2912.26034599051
0,1762058509.7275844,65.3,17,0.2849,0.4914,0.4272,0.474,44.0624,49.1407,47.3995,0.0,0.0,0.0,9.48,4.48,5.01,None,0.2250652313232422,166.565,True,None,sfc_unique_p2_4,0,None,12.66,4.33,33.0,11,40,0,0,0,False,100.0,10.2,4.875249999999999,15.675,2712.26034599051,200.0,2912.26034599051
0,1762058509.9392118,65.5,18,0.2929,0.5267,0.4459,0.4989,45.8983,52.6686,49.8942,0.0,0.0,0.0,7.55,3.73,3.82,None,0.5069117546081543,90.883,True,None,sfc_cache_p3_4,0,None,12.66,4.33,33.0,12,42,0,0,0,False,100.0,10.119047619047619,4.976428571428571,15.714285714285714,2747.531904572773,210.0,2957.531904572773
0,1762058509.9396038,65.5,18,0.2929,0.5267,0.4459,0.4989,45.8983,52.6686,49.8942,0.0,0.0,0.0,8.45,4.47,3.97,None,0.5069117546081543,97.389,True,None,sfc_unique_p3_4,0,None,12.66,4.33,33.0,12,42,0,0,0,False,100.0,10.119047619047619,4.976428571428571,15.714285714285714,2747.531904572773,210.0,2957.531904572773
0,1762058510.1517005,65.7,19,0.2953,0.5821,0.47,0.5239,46.8703,58.2124,52.3889,0.0,0.0,0.0,7.36,4.77,2.59,None,0.7188405990600586,83.885,True,None,sfc_cache_p4_4,0,None,12.66,4.33,33.0,13,44,0,0,0,False,100.0,9.863636363636363,5.2502272727272725,15.75,2768.070231500802,220.0,2988.070231500802
0,1762058510.1520865,65.7,19,0.2953,0.5821,0.47,0.5239,46.8703,58.2124,52.3889,0.0,0.0,0.0,11.58,7.02,4.56,None,0.7188405990600586,110.291,True,None,sfc_unique_p4_4,0,None,12.66,4.33,33.0,13,44,0,0,0,False,100.0,9.863636363636363,5.2502272727272725,15.75,2768.070231500802,220.0,2988.070231500802
0,1762058510.341759,65.9,20,0.2989,0.6233,0.4929,0.5488,48.4546,62.3274,54.8836,0.0,0.0,0.0,7.99,3.94,4.05,None,0.9312851428985596,80.592,True,None,sfc_cache_p5_4,0,None,12.66,4.33,33.0,13,46,0,0,0,False,100.0,9.753695652173914,5.376956521739131,15.782608695652174,2809.8900489538264,230.0,3039.8900489538264
0,1762058510.3421621,65.9,20,0.2989,0.6233,0.4929,0.5488,48.4546,62.3274,54.8836,0.0,0.0,0.0,13.13,9.1,4.03,None,0.9312851428985596,92.803,True,None,sfc_unique_p5_4,0,None,12.66,4.33,33.0,13,46,0,0,0,False,100.0,9.753695652173914,5.376956521739131,15.782608695652174,2809.8900489538264,230.0,3039.8900489538264
0,1762058510.5458193,66.1,21,0.3032,0.656,0.5145,0.5488,49.9665,65.6033,54.8836,0.0,0.0,0.0,8.7,4.43,4.27,None,1.1213433742523193,93.792,True,None,sfc_cache_p6_4,0,None,16.66,4.33,66.0,15,48,0,0,0,False,100.0,9.638958333333333,5.423749999999999,15.125,2842.6138328385127,240.0,3082.6138328385127
0,1762058510.546228,66.1,21,0.3032,0.656,0.5145,0.5488,49.9665,65.6033,54.8836,0.0,0.0,0.0,9.71,6.11,3.59,None,1.1213433742523193,93.218,True,None,sfc_unique_p6_4,0,None,16.66,4.33,66.0,15,48,0,0,0,False,100.0,9.638958333333333,5.423749999999999,15.125,2842.6138328385127,240.0,3082.6138328385127
0,1762058511.6273663,67.2,21,0.2584,0.5829,0.4634,0.474,42.5882,58.293,47.3995,0.0,0.0,0.0,10.2,5.59,4.61,None,2.4080276489257812e-05,101.784,True,None,sfc_cache_p4_2,0,None,20.99,4.33,66.0,13,42,0,0,0,False,100.0,9.389285714285714,5.5078571428571435,14.928571428571429,2766.9132107730647,240.0,3006.9132107730647
0,1762058511.627761,67.2,21,0.2584,0.5829,0.4634,0.474,42.5882,58.293,47.3995,0.0,0.0,0.0,13.51,6.55,6.95,None,2.4080276489257812e-05,114.03,True,None,sfc_unique_p4_2,0,None,20.99,4.33,66.0,13,42,0,0,0,False,100.0,9.389285714285714,5.5078571428571435,14.928571428571429,2766.9132107730647,240.0,3006.9132107730647
0,1762058511.83574,67.4,21,0.2761,0.5829,0.4808,0.474,45.5041,58.293,47.3995,0.0,0.0,0.0,10.13,7.07,3.06,None,0.23148822784423828,83.444,True,None,sfc_cache_p5_1,0,None,24.99,4.33,99.0,14,44,0,0,0,False,100.0,9.576136363636364,5.2575,14.25,2785.736374370031,240.0,3025.736374370031
0,1762058511.8361566,67.4,21,0.2761,0.5829,0.4808,0.474,45.5041,58.293,47.3995,0.0,0.0,0.0,12.09,6.01,6.08,None,0.23148822784423828,110.729,True,None,sfc_unique_p5_1,0,None,24.99,4.33,99.0,14,44,0,0,0,False,100.0,9.576136363636364,5.2575,14.25,2785.736374370031,240.0,3025.736374370031
0,1762058512.0183744,67.6,21,0.2927,0.5871,0.4903,0.474,48.2397,58.7138,47.3995,0.0,0.0,0.0,8.17,5.47,2.7,None,0.44043588638305664,68.169,True,None,sfc_cache_p3_1,0,None,28.99,4.33,132.0,15,46,0,0,0,False,100.0,9.710434782608695,5.065217391304348,13.630434782608695,2813.777234917934,240.0,3053.777234917934
0,1762058512.0187914,67.6,21,0.2927,0.5871,0.4903,0.474,48.2397,58.7138,47.3995,0.0,0.0,0.0,8.88,4.82,4.06,None,0.44043588638305664,99.794,True,None,sfc_unique_p3_1,0,None,28.99,4.33,132.0,15,46,0,0,0,False,100.0,9.710434782608695,5.065217391304348,13.630434782608695,2813.777234917934,240.0,3053.777234917934
0,1762058512.2169971,67.8,21,0.3012,0.6132,0.5144,0.474,50.0389,61.3194,47.3995,0.0,0.0,0.0,8.77,5.43,3.34,None,0.6236765384674072,78.948,True,None,sfc_cache_p2_1,0,None,32.99,4.33,165.0,17,48,0,0,0,False,100.0,9.652916666666666,5.069583333333333,13.0625,2849.343722446476,240.0,3089.343722446476
0,1762058512.2176285,67.8,21,0.3012,0.6132,0.5144,0.474,50.0389,61.3194,47.3995,0.0,0.0,0.0,12.49,6.13,6.35,None,0.6236765384674072,104.721,True,None,sfc_unique_p2_1,0,None,32.99,4.33,165.0,17,48,0,0,0,False,100.0,9.652916666666666,5.069583333333333,13.0625,2849.343722446476,240.0,3089.343722446476
0,1762058521.76237,77.3,21,0.3008,0.6241,0.5172,0.474,49.5702,62.4131,47.3995,0.0,0.0,0.0,9.69,4.8,4.88,None,2.5510787963867188e-05,91.358,True,None,sfc_cache_p5_2,0,None,32.99,4.33,165.0,18,48,0,0,0,False,100.0,9.5625,5.16,13.0625,2854.6804412206598,240.0,3094.6804412206598
0,1762058521.763288,77.3,21,0.3008,0.6241,0.5172,0.474,49.5702,62.4131,47.3995,0.0,0.0,0.0,9.63,4.38,5.26,None,2.5510787963867188e-05,144.184,True,None,sfc_unique_p5_2,0,None,32.99,4.33,165.0,18,48,0,0,0,False,100.0,9.5625,5.16,13.0625,2854.6804412206598,240.0,3094.6804412206598
0,1762058526.6644173,82.2,21,0.2984,0.635,0.5266,0.474,49.5702,63.5042,47.3995,0.0,0.0,0.0,12.64,5.0,7.64,None,2.5510787963867188e-05,129.671,True,None,sfc_cache_p1_2,0,None,28.66,4.33,165.0,17,48,0,0,0,False,100.0,9.5625,5.250208333333333,13.0625,2839.253091539392,240.0,3079.253091539392
0,1762058526.664824,82.2,21,0.2984,0.635,0.5266,0.474,49.5702,63.5042,47.3995,0.0,0.0,0.0,8.83,3.58,5.25,None,2.5510787963867188e-05,106.327,True,None,sfc_unique_p1_2,0,None,28.66,4.33,165.0,17,48,0,0,0,False,100.0,9.5625,5.250208333333333,13.0625,2839.253091539392,240.0,3079.253091539392
0,1762058533.4170563,89.0,21,0.3057,0.6703,0.5484,0.4989,51.4061,67.0321,49.8942,0.0,0.0,0.0,11.85,6.96,4.9,None,0.00016236305236816406,71.134,True,None,sfc_cache_p1_5,0,None,28.66,4.33,165.0,17,50,0,0,0,False,100.0,9.52,5.3202,13.2,2877.2196717901265,250.0,3127.2196717901265
0,1762058533.4174807,89.0,21,0.3057,0.6703,0.5484,0.4989,51.4061,67.0321,49.8942,0.0,0.0,0.0,10.76,4.96,5.8,None,0.00016236305236816406,90.99,True,None,sfc_unique_p1_5,0,None,28.66,4.33,165.0,17,50,0,0,0,False,100.0,9.52,5.3202,13.2,2877.2196717901265,250.0,3127.2196717901265
0,1762058533.6595974,89.2,22,0.3165,0.6812,0.5759,0.5239,54.2864,68.1232,52.3889,0.0,0.0,0.0,10.47,4.23,6.25,None,0.18605470657348633,83.869,True,None,sfc_cache_p2_5,0,None,28.66,4.33,165.0,17,52,0,0,0,False,100.0,9.66673076923077,5.198846153846153,13.326923076923077,2904.932320074292,260.0,3164.932320074292
0,1762058533.660296,89.2,22,0.3165,0.6812,0.5759,0.5239,54.2864,68.1232,52.3889,0.0,0.0,0.0,9.83,4.76,5.07,None,0.18605470657348633,134.416,True,None,sfc_unique_p2_5,0,None,28.66,4.33,165.0,17,52,0,0,0,False,100.0,9.66673076923077,5.198846153846153,13.326923076923077,2904.932320074292,260.0,3164.932320074292
0,1762058533.8561702,89.4,23,0.3165,0.6812,0.5759,0.5239,54.2864,68.1232,52.3889,0.0,0.0,0.0,7.26,2.87,4.39,None,0.4290742874145508,82.079,False,None,sfc_cache_p3_5,0,None,28.66,4.33,165.0,17,52,0,0,0,False,98.63013698630137,9.66673076923077,5.198846153846153,13.326923076923077,2904.932320074292,260.0,3164.932320074292
0,1762058533.8567505,89.4,23,0.3165,0.6812,0.5759,0.5239,54.2864,68.1232,52.3889,0.0,0.0,0.0,51.01,0,51.01,None,0.4290742874145508,82.096,False,None,sfc_unique_p3_5,0,None,28.66,4.33,165.0,17,52,0,0,0,False,97.2972972972973,9.66673076923077,5.198846153846153,13.326923076923077,2904.932320074292,260.0,3164.932320074292
0,1762058534.0791025,89.6,24,0.3165,0.6812,0.5759,0.5239,54.2864,68.1232,52.3889,0.0,0.0,0.0,7.66,3.24,4.43,None,0.6253948211669922,91.297,False,None,sfc_cache_p4_5,0,None,28.66,4.33,165.0,17,52,0,0,0,False,96.0,9.66673076923077,5.198846153846153,13.326923076923077,2904.932320074292,260.0,3164.932320074292
