No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
11,None,1723325927.6921911,0.2,4,0.0758,0.91,0.0148,0.5173,0.0208,0.25,0.0758,0.0208,0.0148,1,0.00011849403381347656,1,1723325927.5380545,1723325927.6921911,sfc_cache_p6_1,0,0,None,31.666666666666664,125.0,20,11,6,1,0,32.33333333333333,0
12,None,1723325927.7077365,0.2,4,0.0886,1.0633,0.0166,0.582,0.0208,0.25,0.0886,0.0208,0.0166,1,0.0001246929168701172,1,1723325927.5383987,1723325927.7077365,sfc_unique_p6_1,0,0,None,31.666666666666664,125.0,21,12,6,1,0,64.66666666666667,0
13,None,1723325927.723658,0.2,4,0.095,0.57,0.0185,0.3233,0.0417,0.25,0.095,0.0417,0.0185,2,0.00013113021850585938,1,1723325927.5384123,1723325927.723658,sfc_cache_p7_1,0,0,None,31.666666666666664,125.0,21,13,7,1,0,32.33333333333333,0
14,None,1723325927.7402408,0.2,4,0.1078,0.6467,0.0222,0.388,0.0417,0.25,0.1078,0.0417,0.0222,2,0.0001537799835205078,1,1723325927.5384185,1723325927.7402408,sfc_unique_p7_1,0,0,None,31.666666666666664,125.0,22,14,7,1,0,64.66666666666667,0
15,None,1723325927.7569332,0.2,4,0.1089,0.6533,0.024,0.4203,0.0417,0.25,0.1089,0.0417,0.024,2,0.0001285076141357422,1,1723325927.5384262,1723325927.7569332,sfc_cache_p8_1,0,0,None,38.0,150.0,25,15,8,1,0,32.33333333333333,0
16,None,1723325927.774017,0.2,4,0.1217,0.73,0.0277,0.485,0.0417,0.25,0.1217,0.0417,0.0277,2,0.0001285076141357422,1,1723325927.5384333,1723325927.774017,sfc_unique_p8_1,0,0,None,38.0,150.0,26,16,8,1,0,64.66666666666667,0
17,None,1723325948.5394976,21.0,4,0.1281,0.5122,0.0286,0.3341,0.0625,0.25,0.1281,0.0625,0.0286,1,0.00026416778564453125,1,1723325948.5386739,1723325948.5394976,sfc_cache_p1_2,0,0,None,38.0,150.0,26,17,9,2,0,32.33333333333333,0
18,None,1723325948.568157,21.0,4,0.1408,0.5633,0.0305,0.3557,0.0625,0.25,0.1408,0.0625,0.0305,1,0.00021886825561523438,1,1723325948.5386844,1723325948.568157,sfc_unique_p1_2,0,0,None,38.0,150.0,27,18,9,2,0,64.66666666666667,0
19,None,1723325948.5978973,21.1,4,0.1419,0.5678,0.0314,0.3664,0.0625,0.25,0.1419,0.0625,0.0314,1,0.0002682209014892578,1,1723325948.5386999,1723325948.5978973,sfc_cache_p2_2,0,0,None,44.333333333333336,175.0,30,19,10,2,0,32.33333333333333,0
20,None,1723325948.6194103,21.1,4,0.1547,0.6189,0.0333,0.388,0.0625,0.25,0.1547,0.0625,0.0333,1,0.00020742416381835938,1,1723325948.538708,1723325948.6194103,sfc_unique_p2_2,0,0,None,44.333333333333336,175.0,31,20,10,2,0,64.66666666666667,0
21,None,1723325948.640587,21.1,4,0.1558,0.6233,0.0342,0.3988,0.0625,0.25,0.1558,0.0625,0.0342,1,0.00013780593872070312,1,1723325948.5387177,1723325948.640587,sfc_cache_p3_2,0,0,None,50.66666666666667,200.0,34,21,11,2,0,32.33333333333333,0
22,None,1723325948.6624527,21.1,4,0.1686,0.6744,0.036,0.4203,0.0625,0.25,0.1686,0.0625,0.036,1,0.00013566017150878906,1,1723325948.5387251,1723325948.6624527,sfc_unique_p3_2,0,0,None,50.66666666666667,200.0,35,22,11,2,0,64.66666666666667,0
23,None,1723325948.6850944,21.1,4,0.1697,0.6789,0.037,0.4311,0.0625,0.25,0.1697,0.0625,0.037,1,0.0001595020294189453,1,1723325948.5387332,1723325948.6850944,sfc_cache_p4_2,0,0,None,57.00000000000001,225.0,38,23,12,2,0,32.33333333333333,0
24,None,1723325948.7086082,21.2,4,0.1825,0.73,0.0388,0.4527,0.0625,0.25,0.1825,0.0625,0.0388,1,0.00013589859008789062,1,1723325948.5387416,1723325948.7086082,sfc_unique_p4_2,0,0,None,57.00000000000001,225.0,39,24,12,2,0,64.66666666666667,0
25,None,1723325948.7326882,21.2,4,0.1836,0.7344,0.0397,0.4634,0.0625,0.25,0.1836,0.0625,0.0397,1,0.00014591217041015625,1,1723325948.5387495,1723325948.7326882,sfc_cache_p5_2,0,0,None,63.33333333333334,250.0,42,25,13,2,0,32.33333333333333,0
26,None,1723325948.757677,21.2,4,0.1964,0.7856,0.0416,0.485,0.0625,0.25,0.1964,0.0625,0.0416,1,0.00013899803161621094,1,1723325948.5387585,1723325948.757677,sfc_unique_p5_2,0,0,None,63.33333333333334,250.0,43,26,13,2,0,64.66666666666667,0
27,None,1723325948.7835238,21.2,4,0.1975,0.79,0.0425,0.4958,0.0625,0.25,0.1975,0.0625,0.0425,1,0.0001614093780517578,1,1723325948.5388136,1723325948.7835238,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,46,27,14,2,0,32.33333333333333,0
28,None,1723325948.810146,21.3,4,0.2103,0.8411,0.0443,0.5173,0.0625,0.25,0.2103,0.0625,0.0443,1,0.0001342296600341797,1,1723325948.5388224,1723325948.810146,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,47,28,14,2,0,64.66666666666667,0
29,None,1723325948.83759,21.3,4,0.2167,0.65,0.0462,0.4042,0.0833,0.25,0.2167,0.0833,0.0462,2,0.00014829635620117188,1,1723325948.5388324,1723325948.83759,sfc_cache_p7_2,0,0,None,69.66666666666667,275.0,47,29,15,2,0,32.33333333333333,0
30,None,1723325948.8657916,21.3,4,0.2294,0.6883,0.0499,0.4365,0.0833,0.25,0.2294,0.0833,0.0499,2,0.00014281272888183594,1,1723325948.5388398,1723325948.8657916,sfc_unique_p7_2,0,0,None,69.66666666666667,275.0,48,30,15,2,0,64.66666666666667,0
31,None,1723325948.8960173,21.4,4,0.2306,0.6917,0.0517,0.4527,0.0833,0.25,0.2306,0.0833,0.0517,2,0.0001773834228515625,1,1723325948.5388482,1723325948.8960173,sfc_cache_p8_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
32,None,1723325948.9261632,21.4,4,0.2433,0.73,0.0554,0.485,0.0833,0.25,0.2433,0.0833,0.0554,2,0.00014495849609375,1,1723325948.538856,1723325948.9261632,sfc_unique_p8_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
33,None,1723325950.5376742,23.0,4,0.2358,0.7075,0.0527,0.4607,0.1042,0.3125,0.2358,0.1042,0.0527,0,0.00025272369384765625,1,1723325950.5319753,1723325950.5376742,sfc_cache_p3_2,0,0,None,69.66666666666667,275.0,49,31,16,2,0,32.33333333333333,0
34,None,1723325950.594421,23.1,4,0.2486,0.7458,0.0545,0.4769,0.1042,0.3125,0.2486,0.1042,0.0545,1,0.0002346038818359375,1,1723325950.5560305,1723325950.594421,sfc_unique_p3_2,0,0,None,69.66666666666667,275.0,50,32,16,2,0,64.66666666666667,0
35,None,1723325953.5306144,26.0,4,0.2358,0.7075,0.0517,0.4527,0.1042,0.3125,0.2358,0.1042,0.0517,0,0.0002124309539794922,1,1723325953.5249434,1723325953.5306144,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,49,31,16,2,0,32.33333333333333,0
36,None,1723325953.5794811,26.0,4,0.2486,0.7458,0.0517,0.4527,0.1042,0.3125,0.2486,0.1042,0.0517,0,0.00020313262939453125,1,1723325953.5381145,1723325953.5794811,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,50,32,16,2,0,64.66666666666667,0
37,None,1723325963.544968,36.0,4,0.255,0.765,0.0517,0.4527,0.125,0.375,0.255,0.125,0.0517,0,0.0002474784851074219,1,1723325963.544116,1723325963.544968,sfc_cache_p1_3,0,0,None,69.66666666666667,275.0,50,33,17,3,0,32.33333333333333,0
38,None,1723325963.580228,36.0,4,0.2678,0.8033,0.0517,0.4527,0.125,0.375,0.2678,0.125,0.0517,0,0.0001289844512939453,1,1723325963.544126,1723325963.580228,sfc_unique_p1_3,0,0,None,69.66666666666667,275.0,51,34,17,3,0,64.66666666666667,0
39,None,1723325963.611811,36.1,4,0.2689,0.8067,0.0517,0.4527,0.125,0.375,0.2689,0.125,0.0517,0,0.0001277923583984375,1,1723325963.5441406,1723325963.611811,sfc_cache_p2_3,0,0,None,76.0,300.0,54,35,18,3,0,32.33333333333333,0
40,None,1723325963.644283,36.1,4,0.2817,0.845,0.0517,0.4527,0.125,0.375,0.2817,0.125,0.0517,0,0.0002999305725097656,1,1723325963.5441475,1723325963.644283,sfc_unique_p2_3,0,0,None,76.0,300.0,55,36,18,3,0,64.66666666666667,0
41,None,1723325963.677433,36.1,4,0.2828,0.8483,0.0517,0.4527,0.125,0.375,0.2828,0.125,0.0517,0,0.00012302398681640625,1,1723325963.544156,1723325963.677433,sfc_cache_p3_3,0,0,None,82.33333333333333,325.0,58,37,19,3,0,32.33333333333333,0
42,None,1723325963.7111056,36.2,4,0.2956,0.7093,0.0563,0.3941,0.125,0.375,0.2956,0.125,0.0563,1,0.00016736984252929688,1,1723325963.5441623,1723325963.7111056,sfc_unique_p3_3,0,0,None,82.33333333333333,325.0,58,38,19,3,0,64.66666666666667,0
43,None,1723325963.7455497,36.2,4,0.2967,0.712,0.0595,0.4166,0.125,0.375,0.2967,0.125,0.0595,2,0.00017571449279785156,1,1723325963.544171,1723325963.7455497,sfc_cache_p4_3,0,0,None,88.66666666666666,350.0,61,39,20,3,0,32.33333333333333,0
44,None,1723325963.7810333,36.2,4,0.3094,0.7427,0.0614,0.4295,0.125,0.375,0.3094,0.125,0.0614,1,0.00019216537475585938,1,1723325963.5441778,1723325963.7810333,sfc_unique_p4_3,0,0,None,88.66666666666666,350.0,62,40,20,3,0,64.66666666666667,0
45,None,1723325963.8173368,36.3,4,0.3158,0.758,0.0623,0.436,0.1458,0.35,0.3158,0.1458,0.0623,1,0.0001647472381591797,1,1723325963.5441883,1723325963.8173368,sfc_cache_p5_3,0,0,None,88.66666666666666,350.0,63,41,21,3,0,32.33333333333333,0
46,None,1723325963.8593206,36.3,4,0.3286,0.7887,0.0641,0.4489,0.1458,0.35,0.3286,0.1458,0.0641,1,0.0002570152282714844,1,1723325963.5441945,1723325963.8593206,sfc_unique_p5_3,0,0,None,88.66666666666666,350.0,64,42,21,3,0,64.66666666666667,0
47,None,1723325963.9032278,36.4,4,0.3297,0.7913,0.0651,0.4554,0.1458,0.35,0.3297,0.1458,0.0651,1,0.0001621246337890625,1,1723325963.5442014,1723325963.9032278,sfc_cache_p6_3,0,0,None,94.99999999999999,375.0,67,43,22,3,0,32.33333333333333,0
48,None,1723325963.9412851,36.4,4,0.3425,0.822,0.0669,0.4683,0.1458,0.35,0.3425,0.1458,0.0669,1,0.0001933574676513672,1,1723325963.5442083,1723325963.9412851,sfc_unique_p6_3,0,0,None,94.99999999999999,375.0,68,44,22,3,0,64.66666666666667,0
49,None,1723325963.9797714,36.4,4,0.3436,0.8247,0.0678,0.4748,0.1458,0.35,0.3436,0.1458,0.0678,1,0.00017714500427246094,1,1723325963.5442147,1723325963.9797714,sfc_cache_p7_3,0,0,None,101.33333333333331,400.0,71,45,23,3,0,32.33333333333333,0
50,None,1723325964.0183127,36.5,4,0.3564,0.8553,0.0697,0.4877,0.1458,0.35,0.3564,0.1458,0.0697,1,0.0001614093780517578,1,1723325963.544224,1723325964.0183127,sfc_unique_p7_3,0,0,None,101.33333333333331,400.0,72,46,23,3,0,64.66666666666667,0
51,None,1723325964.0576522,36.5,4,0.3575,0.858,0.0706,0.4942,0.1458,0.35,0.3575,0.1458,0.0706,1,0.0001659393310546875,1,1723325963.544231,1723325964.0576522,sfc_cache_p8_3,0,0,None,107.66666666666664,425.0,75,47,24,3,0,32.33333333333333,0
52,None,1723325964.0978951,36.6,4,0.3703,0.8887,0.0724,0.5071,0.1458,0.35,0.3703,0.1458,0.0724,1,0.0001990795135498047,1,1723325963.5442371,1723325964.0978951,sfc_unique_p8_3,0,0,None,107.66666666666664,425.0,76,48,24,3,0,64.66666666666667,0
53,None,1723325965.5418172,38.0,4,0.3575,0.858,0.0715,0.5007,0.1458,0.35,0.3575,0.1458,0.0715,1,0.00031185150146484375,1,1723325965.5360103,1723325965.5418172,sfc_cache_p3_2,0,0,None,107.66666666666664,425.0,75,47,24,3,0,32.33333333333333,0
54,None,1723325965.6197307,38.1,4,0.3703,0.8887,0.0752,0.5265,0.1458,0.35,0.3703,0.1458,0.0752,2,0.00025153160095214844,1,1723325965.5605373,1723325965.6197307,sfc_unique_p3_2,0,0,None,107.66666666666664,425.0,76,48,24,3,0,64.66666666666667,0
55,None,1723325968.535659,41.0,4,0.3522,0.8453,0.0761,0.533,0.125,0.3,0.3522,0.125,0.0761,1,0.00024175643920898438,1,1723325968.5300415,1723325968.535659,sfc_cache_p6_2,0,0,None,113.99999999999997,450.0,77,47,24,3,0,32.33333333333333,0
56,None,1723325968.6038685,41.1,4,0.365,0.876,0.078,0.5459,0.125,0.3,0.365,0.125,0.078,1,0.0002465248107910156,1,1723325968.550869,1723325968.6038685,sfc_unique_p6_2,0,0,None,113.99999999999997,450.0,78,48,24,3,0,64.66666666666667,0
57,None,1723325978.5432491,51.0,4,0.3575,0.715,0.0752,0.5265,0.1458,0.2917,0.3575,0.1458,0.0752,0,0.0001976490020751953,1,1723325978.5376785,1723325978.5432491,sfc_cache_p3_1,0,0,None,107.66666666666664,425.0,74,47,24,3,0,32.33333333333333,0
58,None,1723325978.608753,51.1,4,0.3703,0.7406,0.0752,0.5265,0.1458,0.2917,0.3703,0.1458,0.0752,0,0.00020241737365722656,1,1723325978.5694132,1723325978.608753,sfc_unique_p3_1,0,0,None,107.66666666666664,425.0,75,48,24,3,0,64.66666666666667,0
59,None,1723325982.5453868,55.0,4,0.3767,0.6457,0.0761,0.4442,0.1667,0.2857,0.3767,0.1667,0.0761,1,0.00026679039001464844,1,1723325982.5444677,1723325982.5453868,sfc_cache_p1_4,0,0,None,107.66666666666664,425.0,75,49,25,4,0,32.33333333333333,0
60,None,1723325982.5995965,55.1,4,0.3894,0.6676,0.078,0.4549,0.1667,0.2857,0.3894,0.1667,0.078,1,0.00014853477478027344,1,1723325982.5444832,1723325982.5995965,sfc_unique_p1_4,0,0,None,107.66666666666664,425.0,76,50,25,4,0,64.66666666666667,0
61,None,1723325982.642648,55.1,4,0.3906,0.6695,0.0789,0.4603,0.1667,0.2857,0.3906,0.1667,0.0789,1,0.0001468658447265625,1,1723325982.5445044,1723325982.642648,sfc_cache_p2_4,0,0,None,113.99999999999997,450.0,79,51,26,4,0,32.33333333333333,0
62,None,1723325982.6871567,55.1,4,0.4033,0.6914,0.0808,0.4711,0.1667,0.2857,0.4033,0.1667,0.0808,1,0.00014472007751464844,1,1723325982.5445166,1723325982.6871567,sfc_unique_p2_4,0,0,None,113.99999999999997,450.0,80,52,26,4,0,64.66666666666667,0
63,None,1723325982.7325335,55.2,4,0.4044,0.6933,0.0817,0.4765,0.1667,0.2857,0.4044,0.1667,0.0817,1,0.00018525123596191406,1,1723325982.5445306,1723325982.7325335,sfc_cache_p3_4,0,0,None,120.3333333333333,475.0,83,53,27,4,0,32.33333333333333,0
64,None,1723325982.778257,55.2,4,0.4172,0.7152,0.0835,0.4873,0.1667,0.2857,0.4172,0.1667,0.0835,1,0.00014281272888183594,1,1723325982.5445437,1723325982.778257,sfc_unique_p3_4,0,0,None,120.3333333333333,475.0,84,54,27,4,0,64.66666666666667,0
65,None,1723325982.8250494,55.3,4,0.4183,0.7171,0.0845,0.4927,0.1667,0.2857,0.4183,0.1667,0.0845,1,0.000152587890625,1,1723325982.5445573,1723325982.8250494,sfc_cache_p4_4,0,0,None,126.66666666666663,500.0,87,55,28,4,0,32.33333333333333,0
66,None,1723325982.8728738,55.3,4,0.4311,0.739,0.0863,0.5034,0.1667,0.2857,0.4311,0.1667,0.0863,1,0.00014901161193847656,1,1723325982.5445695,1723325982.8728738,sfc_unique_p4_4,0,0,None,126.66666666666663,500.0,88,56,28,4,0,64.66666666666667,0
67,None,1723325982.9218202,55.4,4,0.4322,0.741,0.0872,0.5088,0.1667,0.2857,0.4322,0.1667,0.0872,1,0.00015664100646972656,1,1723325982.5445817,1723325982.9218202,sfc_cache_p5_4,0,0,None,132.99999999999997,525.0,91,57,29,4,0,32.33333333333333,0
68,None,1723325982.9712324,55.4,4,0.445,0.7629,0.0891,0.5196,0.1667,0.2857,0.445,0.1667,0.0891,1,0.0001811981201171875,1,1723325982.5445948,1723325982.9712324,sfc_unique_p5_4,0,0,None,132.99999999999997,525.0,92,58,29,4,0,64.66666666666667,0
69,None,1723325983.020563,55.5,4,0.4461,0.7648,0.09,0.525,0.1667,0.2857,0.4461,0.1667,0.09,1,0.00014710426330566406,1,1723325982.5446084,1723325983.020563,sfc_cache_p6_4,0,0,None,139.33333333333331,550.0,95,59,30,4,0,32.33333333333333,0
70,None,1723325983.0715132,55.5,4,0.4589,0.7867,0.0918,0.5358,0.1667,0.2857,0.4589,0.1667,0.0918,1,0.00016236305236816406,1,1723325982.54462,1723325983.0715132,sfc_unique_p6_4,0,0,None,139.33333333333331,550.0,96,60,30,4,0,64.66666666666667,0
71,None,1723325983.1242015,55.6,4,0.4653,0.6979,0.0937,0.4685,0.1875,0.2812,0.4653,0.1875,0.0937,2,0.0001583099365234375,1,1723325982.5446332,1723325983.1242015,sfc_cache_p7_4,0,0,None,139.33333333333331,550.0,96,61,31,4,0,32.33333333333333,0
72,None,1723325983.1777475,55.6,4,0.4781,0.7171,0.0974,0.487,0.1875,0.2812,0.4781,0.1875,0.0974,2,0.00016736984252929688,1,1723325982.5446439,1723325983.1777475,sfc_unique_p7_4,0,0,None,139.33333333333331,550.0,97,62,31,4,0,64.66666666666667,0
73,None,1723325983.232576,55.7,4,0.4792,0.7188,0.0992,0.4962,0.1875,0.2812,0.4792,0.1875,0.0992,2,0.0001933574676513672,1,1723325982.5446563,1723325983.232576,sfc_cache_p8_4,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
74,None,1723325983.2885163,55.7,4,0.4919,0.7379,0.1029,0.5147,0.1875,0.2812,0.4919,0.1875,0.1029,2,0.00016045570373535156,1,1723325982.5446668,1723325983.2885163,sfc_unique_p8_4,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
75,None,1723325988.5575442,61.0,4,0.4792,0.7188,0.1002,0.5008,0.1875,0.2812,0.4792,0.1875,0.1002,0,0.00021696090698242188,1,1723325988.551943,1723325988.5575442,sfc_cache_p6_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
76,None,1723325988.6537147,61.1,4,0.4919,0.7379,0.1002,0.5008,0.1875,0.2812,0.4919,0.1875,0.1002,0,0.000202178955078125,1,1723325988.5837579,1723325988.6537147,sfc_unique_p6_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
77,None,1723325989.5686805,62.0,4,0.4792,0.7188,0.0974,0.487,0.1875,0.2812,0.4792,0.1875,0.0974,0,0.0003757476806640625,1,1723325989.5628104,1723325989.5686805,sfc_cache_p2_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
78,None,1723325989.6922047,62.2,4,0.4919,0.7379,0.0974,0.487,0.1875,0.2812,0.4919,0.1875,0.0974,0,0.00026869773864746094,1,1723325989.6036139,1723325989.6922047,sfc_unique_p2_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
79,None,1723325991.5558956,64.0,4,0.4792,0.7188,0.0946,0.4731,0.1875,0.2812,0.4792,0.1875,0.0946,0,0.00022411346435546875,1,1723325991.5502777,1723325991.5558956,sfc_cache_p4_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
80,None,1723325991.6529875,64.1,4,0.4919,0.7379,0.0946,0.4731,0.1875,0.2812,0.4919,0.1875,0.0946,0,0.0002167224884033203,1,1723325991.5752552,1723325991.6529875,sfc_unique_p4_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
81,None,1723325993.5653856,66.0,4,0.4792,0.7188,0.0891,0.4454,0.1875,0.2812,0.4792,0.1875,0.0891,0,0.00013780593872070312,1,1723325993.5599618,1723325993.5653856,sfc_cache_p8_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
82,None,1723325993.6370702,66.1,4,0.4919,0.7379,0.0891,0.4454,0.1875,0.2812,0.4919,0.1875,0.0891,0,0.00017952919006347656,1,1723325993.5948553,1723325993.6370702,sfc_unique_p8_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
83,None,1723325999.5460737,72.0,4,0.4983,0.7475,0.09,0.3937,0.2083,0.3125,0.4983,0.2083,0.09,1,0.0004630088806152344,1,1723325999.5449662,1723325999.5460737,sfc_cache_p1_5,0,0,None,145.66666666666666,575.0,101,65,33,5,0,32.33333333333333,0
84,None,1723325999.6589382,72.1,4,0.5111,0.7667,0.0937,0.4099,0.2083,0.3125,0.5111,0.2083,0.0937,2,0.0004508495330810547,1,1723325999.5449774,1723325999.6589382,sfc_unique_p1_5,0,0,None,145.66666666666666,575.0,101,66,33,5,0,64.66666666666667,0
85,None,1723325999.7744281,72.2,4,0.5122,0.7683,0.0946,0.414,0.2083,0.3125,0.5122,0.2083,0.0946,1,0.0003457069396972656,1,1723325999.5449982,1723325999.7744281,sfc_cache_p2_5,0,0,None,152.0,600.0,104,67,34,5,0,32.33333333333333,0
86,None,1723325999.8949642,72.4,4,0.525,0.7875,0.0983,0.3823,0.2083,0.3125,0.525,0.2083,0.0983,2,0.0004639625549316406,1,1723325999.545008,1723325999.8949642,sfc_unique_p2_5,0,0,None,152.0,600.0,104,68,34,5,0,64.66666666666667,0
87,None,1723326000.016159,72.5,4,0.5314,0.7971,0.1002,0.3895,0.2292,0.3438,0.5314,0.2292,0.1002,2,0.0004372596740722656,1,1723325999.545017,1723326000.016159,sfc_cache_p3_5,0,0,None,152.0,600.0,105,69,35,5,0,32.33333333333333,0
88,None,1723326000.138193,72.6,4,0.5442,0.8163,0.1039,0.4039,0.2292,0.3438,0.5442,0.2292,0.1039,2,0.000461578369140625,1,1723325999.5450263,1723326000.138193,sfc_unique_p3_5,0,0,None,152.0,600.0,106,70,35,5,0,64.66666666666667,0
89,None,1723326000.260541,72.7,4,0.5453,0.8179,0.1057,0.4111,0.2292,0.3438,0.5453,0.2292,0.1057,2,0.0004429817199707031,1,1723325999.5450344,1723326000.260541,sfc_cache_p4_5,0,0,None,158.33333333333334,625.0,109,71,36,5,0,32.33333333333333,0
90,None,1723326000.3839579,72.8,4,0.5581,0.8371,0.1094,0.4254,0.2292,0.3438,0.5581,0.2292,0.1094,2,0.00044846534729003906,1,1723325999.545042,1723326000.3839579,sfc_unique_p4_5,0,0,None,158.33333333333334,625.0,110,72,36,5,0,64.66666666666667,0
91,None,1723326000.5940728,73.1,4,0.5592,0.8388,0.1112,0.4326,0.2292,0.3438,0.5592,0.2292,0.1112,2,0.00025081634521484375,1,1723325999.545052,1723326000.5940728,sfc_cache_p5_5,0,0,None,164.66666666666669,650.0,113,73,37,5,0,32.33333333333333,0
92,None,1723326000.6723778,73.1,4,0.5719,0.8579,0.1195,0.4648,0.2292,0.3438,0.5719,0.2292,0.1195,3,0.00043702125549316406,1,1723325999.5450625,1723326000.6723778,sfc_unique_p5_5,0,0,None,164.66666666666669,650.0,113,74,37,5,0,64.66666666666667,0
93,None,1723326000.7674825,73.2,4,0.5783,0.8675,0.1223,0.428,0.25,0.375,0.5783,0.25,0.1223,3,0.000385284423828125,1,1723325999.5450733,1723326000.7674825,sfc_cache_p6_5,0,0,None,164.66666666666669,650.0,113,75,38,5,0,32.33333333333333,0
94,None,1723326000.861315,73.3,4,0.5911,0.8867,0.1278,0.4474,0.25,0.375,0.5911,0.25,0.1278,3,0.00023794174194335938,1,1723325999.5450828,1723326000.861315,sfc_unique_p6_5,0,0,None,164.66666666666669,650.0,114,76,38,5,0,64.66666666666667,0
95,None,1723326000.9270618,73.4,4,0.5922,0.8883,0.1306,0.4571,0.25,0.375,0.5922,0.25,0.1306,3,0.00024127960205078125,1,1723325999.5450943,1723326000.9270618,sfc_cache_p7_5,0,0,None,171.00000000000003,675.0,117,77,39,5,0,32.33333333333333,0
