No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
15,None,1723325917.689024,0.2,4,0.1089,0.6533,0.024,0.4203,0.0417,0.25,0.1089,0.0417,0.024,2,0.0001323223114013672,1,1723325917.4516828,1723325917.689024,sfc_cache_p8_1,0,0,None,38.0,150.0,25,15,8,1,0,32.33333333333333,0
16,None,1723325917.7058923,0.3,4,0.1217,0.73,0.0277,0.485,0.0417,0.25,0.1217,0.0417,0.0277,2,0.00013971328735351562,1,1723325917.4516945,1723325917.7058923,sfc_unique_p8_1,0,0,None,38.0,150.0,26,16,8,1,0,64.66666666666667,0
17,None,1723325938.4721913,21.0,4,0.1281,0.5122,0.0286,0.3341,0.0625,0.25,0.1281,0.0625,0.0286,1,0.00017142295837402344,1,1723325938.471332,1723325938.4721913,sfc_cache_p1_2,0,0,None,38.0,150.0,26,17,9,2,0,32.33333333333333,0
18,None,1723325938.4904647,21.0,4,0.1408,0.5633,0.0305,0.3557,0.0625,0.25,0.1408,0.0625,0.0305,1,0.0001404285430908203,1,1723325938.4713495,1723325938.4904647,sfc_unique_p1_2,0,0,None,38.0,150.0,27,18,9,2,0,64.66666666666667,0
19,None,1723325938.5093281,21.1,4,0.1419,0.5678,0.0314,0.3664,0.0625,0.25,0.1419,0.0625,0.0314,1,0.00016379356384277344,1,1723325938.4713728,1723325938.5093281,sfc_cache_p2_2,0,0,None,44.333333333333336,175.0,30,19,10,2,0,32.33333333333333,0
20,None,1723325938.5292473,21.1,4,0.1547,0.6189,0.0333,0.388,0.0625,0.25,0.1547,0.0625,0.0333,1,0.00014090538024902344,1,1723325938.4713888,1723325938.5292473,sfc_unique_p2_2,0,0,None,44.333333333333336,175.0,31,20,10,2,0,64.66666666666667,0
21,None,1723325938.5498853,21.1,4,0.1558,0.6233,0.0342,0.3988,0.0625,0.25,0.1558,0.0625,0.0342,1,0.0001361370086669922,1,1723325938.471404,1723325938.5498853,sfc_cache_p3_2,0,0,None,50.66666666666667,200.0,34,21,11,2,0,32.33333333333333,0
22,None,1723325938.5712612,21.1,4,0.1686,0.6744,0.036,0.4203,0.0625,0.25,0.1686,0.0625,0.036,1,0.00013637542724609375,1,1723325938.4714186,1723325938.5712612,sfc_unique_p3_2,0,0,None,50.66666666666667,200.0,35,22,11,2,0,64.66666666666667,0
23,None,1723325938.5934093,21.1,4,0.1697,0.6789,0.037,0.4311,0.0625,0.25,0.1697,0.0625,0.037,1,0.0001595020294189453,1,1723325938.471433,1723325938.5934093,sfc_cache_p4_2,0,0,None,57.00000000000001,225.0,38,23,12,2,0,32.33333333333333,0
24,None,1723325938.61642,21.2,4,0.1825,0.73,0.0388,0.4527,0.0625,0.25,0.1825,0.0625,0.0388,1,0.00013685226440429688,1,1723325938.4714453,1723325938.61642,sfc_unique_p4_2,0,0,None,57.00000000000001,225.0,39,24,12,2,0,64.66666666666667,0
25,None,1723325938.6402676,21.2,4,0.1836,0.7344,0.0397,0.4634,0.0625,0.25,0.1836,0.0625,0.0397,1,0.00014543533325195312,1,1723325938.4714625,1723325938.6402676,sfc_cache_p5_2,0,0,None,63.33333333333334,250.0,42,25,13,2,0,32.33333333333333,0
26,None,1723325938.6647215,21.2,4,0.1964,0.7856,0.0416,0.485,0.0625,0.25,0.1964,0.0625,0.0416,1,0.0001373291015625,1,1723325938.471477,1723325938.6647215,sfc_unique_p5_2,0,0,None,63.33333333333334,250.0,43,26,13,2,0,64.66666666666667,0
27,None,1723325938.6902294,21.2,4,0.1975,0.79,0.0425,0.4958,0.0625,0.25,0.1975,0.0625,0.0425,1,0.00017023086547851562,1,1723325938.47157,1723325938.6902294,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,46,27,14,2,0,32.33333333333333,0
28,None,1723325938.7164054,21.3,4,0.2103,0.8411,0.0443,0.5173,0.0625,0.25,0.2103,0.0625,0.0443,1,0.00014019012451171875,1,1723325938.4715846,1723325938.7164054,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,47,28,14,2,0,64.66666666666667,0
29,None,1723325938.743301,21.3,4,0.2167,0.65,0.0462,0.4042,0.0833,0.25,0.2167,0.0833,0.0462,2,0.00014472007751464844,1,1723325938.4715984,1723325938.743301,sfc_cache_p7_2,0,0,None,69.66666666666667,275.0,47,29,15,2,0,32.33333333333333,0
30,None,1723325938.771189,21.3,4,0.2294,0.6883,0.0499,0.4365,0.0833,0.25,0.2294,0.0833,0.0499,2,0.00014495849609375,1,1723325938.4716115,1723325938.771189,sfc_unique_p7_2,0,0,None,69.66666666666667,275.0,48,30,15,2,0,64.66666666666667,0
31,None,1723325938.8000102,21.3,4,0.2306,0.6917,0.0517,0.4527,0.0833,0.25,0.2306,0.0833,0.0517,2,0.00017023086547851562,1,1723325938.4716272,1723325938.8000102,sfc_cache_p8_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
32,None,1723325938.8293397,21.4,4,0.2433,0.73,0.0554,0.485,0.0833,0.25,0.2433,0.0833,0.0554,2,0.0001399517059326172,1,1723325938.4716387,1723325938.8293397,sfc_unique_p8_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
33,None,1723325940.1836498,22.7,4,0.2358,0.7075,0.0527,0.4607,0.1042,0.3125,0.2358,0.1042,0.0527,0,0.00014495849609375,1,1723325940.1781533,1723325940.1836498,sfc_cache_p3_2,0,0,None,69.66666666666667,275.0,49,31,16,2,0,32.33333333333333,0
34,None,1723325940.2184982,22.8,4,0.2486,0.7458,0.0545,0.4769,0.1042,0.3125,0.2486,0.1042,0.0545,1,0.00015783309936523438,1,1723325940.191714,1723325940.2184982,sfc_unique_p3_2,0,0,None,69.66666666666667,275.0,50,32,16,2,0,64.66666666666667,0
35,None,1723325943.1890738,25.7,4,0.2358,0.7075,0.0517,0.4527,0.1042,0.3125,0.2358,0.1042,0.0517,0,0.00013709068298339844,1,1723325943.183535,1723325943.1890738,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,49,31,16,2,0,32.33333333333333,0
36,None,1723325943.2211835,25.8,4,0.2486,0.7458,0.0517,0.4527,0.1042,0.3125,0.2486,0.1042,0.0517,0,0.00012111663818359375,1,1723325943.1964974,1723325943.2211835,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,50,32,16,2,0,64.66666666666667,0
37,None,1723325953.4729552,36.0,4,0.255,0.765,0.0517,0.4527,0.125,0.375,0.255,0.125,0.0517,0,0.00023794174194335938,1,1723325953.4720733,1723325953.4729552,sfc_cache_p1_3,0,0,None,69.66666666666667,275.0,50,33,17,3,0,32.33333333333333,0
38,None,1723325953.5196292,36.1,4,0.2678,0.8033,0.0517,0.4527,0.125,0.375,0.2678,0.125,0.0517,0,0.0002231597900390625,1,1723325953.4720876,1723325953.5196292,sfc_unique_p1_3,0,0,None,69.66666666666667,275.0,51,34,17,3,0,64.66666666666667,0
39,None,1723325953.5676217,36.1,4,0.2689,0.8067,0.0517,0.4527,0.125,0.375,0.2689,0.125,0.0517,0,0.00020956993103027344,1,1723325953.4721122,1723325953.5676217,sfc_cache_p2_3,0,0,None,76.0,300.0,54,35,18,3,0,32.33333333333333,0
40,None,1723325953.616146,36.2,4,0.2817,0.845,0.0517,0.4527,0.125,0.375,0.2817,0.125,0.0517,0,0.0005457401275634766,1,1723325953.4721236,1723325953.616146,sfc_unique_p2_3,0,0,None,76.0,300.0,55,36,18,3,0,64.66666666666667,0
41,None,1723325953.6648445,36.2,4,0.2828,0.8483,0.0517,0.4527,0.125,0.375,0.2828,0.125,0.0517,0,0.00019359588623046875,1,1723325953.4721367,1723325953.6648445,sfc_cache_p3_3,0,0,None,82.33333333333333,325.0,58,37,19,3,0,32.33333333333333,0
42,None,1723325953.7143981,36.3,4,0.2956,0.7093,0.0563,0.3941,0.125,0.375,0.2956,0.125,0.0563,1,0.00026917457580566406,1,1723325953.4721496,1723325953.7143981,sfc_unique_p3_3,0,0,None,82.33333333333333,325.0,58,38,19,3,0,64.66666666666667,0
43,None,1723325953.750206,36.3,4,0.2967,0.712,0.0595,0.4166,0.125,0.375,0.2967,0.125,0.0595,2,0.00016808509826660156,1,1723325953.4721637,1723325953.750206,sfc_cache_p4_3,0,0,None,88.66666666666666,350.0,61,39,20,3,0,32.33333333333333,0
44,None,1723325953.786236,36.3,4,0.3094,0.7427,0.0614,0.4295,0.125,0.375,0.3094,0.125,0.0614,1,0.00020265579223632812,1,1723325953.4721758,1723325953.786236,sfc_unique_p4_3,0,0,None,88.66666666666666,350.0,62,40,20,3,0,64.66666666666667,0
45,None,1723325953.8210495,36.4,4,0.3158,0.758,0.0623,0.436,0.1458,0.35,0.3158,0.1458,0.0623,1,0.00017261505126953125,1,1723325953.4721887,1723325953.8210495,sfc_cache_p5_3,0,0,None,88.66666666666666,350.0,63,41,21,3,0,32.33333333333333,0
46,None,1723325953.8562906,36.4,4,0.3286,0.7887,0.0641,0.4489,0.1458,0.35,0.3286,0.1458,0.0641,1,0.0001552104949951172,1,1723325953.4722009,1723325953.8562906,sfc_unique_p5_3,0,0,None,88.66666666666666,350.0,64,42,21,3,0,64.66666666666667,0
47,None,1723325953.8922594,36.4,4,0.3297,0.7913,0.0651,0.4554,0.1458,0.35,0.3297,0.1458,0.0651,1,0.00016498565673828125,1,1723325953.472213,1723325953.8922594,sfc_cache_p6_3,0,0,None,94.99999999999999,375.0,67,43,22,3,0,32.33333333333333,0
48,None,1723325953.928407,36.5,4,0.3425,0.822,0.0669,0.4683,0.1458,0.35,0.3425,0.1458,0.0669,1,0.00018739700317382812,1,1723325953.4722233,1723325953.928407,sfc_unique_p6_3,0,0,None,94.99999999999999,375.0,68,44,22,3,0,64.66666666666667,0
49,None,1723325953.9656034,36.5,4,0.3436,0.8247,0.0678,0.4748,0.1458,0.35,0.3436,0.1458,0.0678,1,0.00016307830810546875,1,1723325953.4722383,1723325953.9656034,sfc_cache_p7_3,0,0,None,101.33333333333331,400.0,71,45,23,3,0,32.33333333333333,0
50,None,1723325954.0035129,36.6,4,0.3564,0.8553,0.0697,0.4877,0.1458,0.35,0.3564,0.1458,0.0697,1,0.0001614093780517578,1,1723325953.4722505,1723325954.0035129,sfc_unique_p7_3,0,0,None,101.33333333333331,400.0,72,46,23,3,0,64.66666666666667,0
51,None,1723325954.0416837,36.6,4,0.3575,0.858,0.0706,0.4942,0.1458,0.35,0.3575,0.1458,0.0706,1,0.00016736984252929688,1,1723325953.4722648,1723325954.0416837,sfc_cache_p8_3,0,0,None,107.66666666666664,425.0,75,47,24,3,0,32.33333333333333,0
52,None,1723325954.0804873,36.6,4,0.3703,0.8887,0.0724,0.5071,0.1458,0.35,0.3703,0.1458,0.0724,1,0.00019359588623046875,1,1723325953.4722745,1723325954.0804873,sfc_unique_p8_3,0,0,None,107.66666666666664,425.0,76,48,24,3,0,64.66666666666667,0
53,None,1723325956.2041728,38.8,4,0.3575,0.858,0.0715,0.5007,0.1458,0.35,0.3575,0.1458,0.0715,1,0.00022745132446289062,1,1723325956.1985059,1723325956.2041728,sfc_cache_p3_2,0,0,None,107.66666666666664,425.0,75,47,24,3,0,32.33333333333333,0
54,None,1723325956.275118,38.8,4,0.3703,0.8887,0.0752,0.5265,0.1458,0.35,0.3703,0.1458,0.0752,2,0.0002434253692626953,1,1723325956.2296991,1723325956.275118,sfc_unique_p3_2,0,0,None,107.66666666666664,425.0,76,48,24,3,0,64.66666666666667,0
55,None,1723325959.2049694,41.8,4,0.3522,0.8453,0.0761,0.533,0.125,0.3,0.3522,0.125,0.0761,1,0.0002579689025878906,1,1723325959.1992562,1723325959.2049694,sfc_cache_p6_2,0,0,None,113.99999999999997,450.0,77,47,24,3,0,32.33333333333333,0
56,None,1723325959.257338,41.8,4,0.365,0.876,0.078,0.5459,0.125,0.3,0.365,0.125,0.078,1,0.00018835067749023438,1,1723325959.2208455,1723325959.257338,sfc_unique_p6_2,0,0,None,113.99999999999997,450.0,78,48,24,3,0,64.66666666666667,0
57,None,1723325968.2066703,50.8,4,0.3575,0.715,0.0752,0.5265,0.1458,0.2917,0.3575,0.1458,0.0752,0,0.0001957416534423828,1,1723325968.201081,1723325968.2066703,sfc_cache_p3_1,0,0,None,107.66666666666664,425.0,74,47,24,3,0,32.33333333333333,0
58,None,1723325968.262379,50.8,4,0.3703,0.7406,0.0752,0.5265,0.1458,0.2917,0.3703,0.1458,0.0752,0,0.00012826919555664062,1,1723325968.2256641,1723325968.262379,sfc_unique_p3_1,0,0,None,107.66666666666664,425.0,75,48,24,3,0,64.66666666666667,0
59,None,1723325972.4837327,55.0,4,0.3767,0.6457,0.0761,0.4442,0.1667,0.2857,0.3767,0.1667,0.0761,1,0.00027489662170410156,1,1723325972.4827814,1723325972.4837327,sfc_cache_p1_4,0,0,None,107.66666666666664,425.0,75,49,25,4,0,32.33333333333333,0
60,None,1723325972.5466914,55.1,4,0.3894,0.6676,0.078,0.4549,0.1667,0.2857,0.3894,0.1667,0.078,1,0.00023508071899414062,1,1723325972.482798,1723325972.5466914,sfc_unique_p1_4,0,0,None,107.66666666666664,425.0,76,50,25,4,0,64.66666666666667,0
61,None,1723325972.5953445,55.1,4,0.3906,0.6695,0.0789,0.4603,0.1667,0.2857,0.3906,0.1667,0.0789,1,0.00015354156494140625,1,1723325972.4828217,1723325972.5953445,sfc_cache_p2_4,0,0,None,113.99999999999997,450.0,79,51,26,4,0,32.33333333333333,0
62,None,1723325972.638765,55.2,4,0.4033,0.6914,0.0808,0.4711,0.1667,0.2857,0.4033,0.1667,0.0808,1,0.00014853477478027344,1,1723325972.482836,1723325972.638765,sfc_unique_p2_4,0,0,None,113.99999999999997,450.0,80,52,26,4,0,64.66666666666667,0
63,None,1723325972.6844487,55.2,4,0.4044,0.6933,0.0817,0.4765,0.1667,0.2857,0.4044,0.1667,0.0817,1,0.00018787384033203125,1,1723325972.4828506,1723325972.6844487,sfc_cache_p3_4,0,0,None,120.3333333333333,475.0,83,53,27,4,0,32.33333333333333,0
64,None,1723325972.7308652,55.3,4,0.4172,0.7152,0.0835,0.4873,0.1667,0.2857,0.4172,0.1667,0.0835,1,0.0001723766326904297,1,1723325972.4828622,1723325972.7308652,sfc_unique_p3_4,0,0,None,120.3333333333333,475.0,84,54,27,4,0,64.66666666666667,0
65,None,1723325972.7774057,55.3,4,0.4183,0.7171,0.0845,0.4927,0.1667,0.2857,0.4183,0.1667,0.0845,1,0.00015616416931152344,1,1723325972.482878,1723325972.7774057,sfc_cache_p4_4,0,0,None,126.66666666666663,500.0,87,55,28,4,0,32.33333333333333,0
66,None,1723325972.8240135,55.4,4,0.4311,0.739,0.0863,0.5034,0.1667,0.2857,0.4311,0.1667,0.0863,1,0.00015044212341308594,1,1723325972.4828892,1723325972.8240135,sfc_unique_p4_4,0,0,None,126.66666666666663,500.0,88,56,28,4,0,64.66666666666667,0
67,None,1723325972.8712976,55.4,4,0.4322,0.741,0.0872,0.5088,0.1667,0.2857,0.4322,0.1667,0.0872,1,0.000148773193359375,1,1723325972.482905,1723325972.8712976,sfc_cache_p5_4,0,0,None,132.99999999999997,525.0,91,57,29,4,0,32.33333333333333,0
68,None,1723325972.9188817,55.5,4,0.445,0.7629,0.0891,0.5196,0.1667,0.2857,0.445,0.1667,0.0891,1,0.00017642974853515625,1,1723325972.4829154,1723325972.9188817,sfc_unique_p5_4,0,0,None,132.99999999999997,525.0,92,58,29,4,0,64.66666666666667,0
69,None,1723325972.968099,55.5,4,0.4461,0.7648,0.09,0.525,0.1667,0.2857,0.4461,0.1667,0.09,1,0.00014972686767578125,1,1723325972.4829302,1723325972.968099,sfc_cache_p6_4,0,0,None,139.33333333333331,550.0,95,59,30,4,0,32.33333333333333,0
70,None,1723325973.0176492,55.6,4,0.4589,0.7867,0.0918,0.5358,0.1667,0.2857,0.4589,0.1667,0.0918,1,0.00014853477478027344,1,1723325972.4829412,1723325973.0176492,sfc_unique_p6_4,0,0,None,139.33333333333331,550.0,96,60,30,4,0,64.66666666666667,0
71,None,1723325973.0682776,55.6,4,0.4653,0.6979,0.0937,0.4685,0.1875,0.2812,0.4653,0.1875,0.0937,2,0.00015997886657714844,1,1723325972.482953,1723325973.0682776,sfc_cache_p7_4,0,0,None,139.33333333333331,550.0,96,61,31,4,0,32.33333333333333,0
72,None,1723325973.1200309,55.7,4,0.4781,0.7171,0.0974,0.487,0.1875,0.2812,0.4781,0.1875,0.0974,2,0.0001609325408935547,1,1723325972.4829648,1723325973.1200309,sfc_unique_p7_4,0,0,None,139.33333333333331,550.0,97,62,31,4,0,64.66666666666667,0
73,None,1723325973.171715,55.7,4,0.4792,0.7188,0.0992,0.4962,0.1875,0.2812,0.4792,0.1875,0.0992,2,0.00018668174743652344,1,1723325972.4829767,1723325973.171715,sfc_cache_p8_4,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
74,None,1723325973.2259636,55.8,4,0.4919,0.7379,0.1029,0.5147,0.1875,0.2812,0.4919,0.1875,0.1029,2,0.00015115737915039062,1,1723325972.4830964,1723325973.2259636,sfc_unique_p8_4,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
75,None,1723325978.2190459,60.8,4,0.4792,0.7188,0.1002,0.5008,0.1875,0.2812,0.4792,0.1875,0.1002,0,0.00021767616271972656,1,1723325978.2133934,1723325978.2190459,sfc_cache_p6_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
76,None,1723325978.3187506,60.9,4,0.4919,0.7379,0.1002,0.5008,0.1875,0.2812,0.4919,0.1875,0.1002,0,0.00020599365234375,1,1723325978.2553835,1723325978.3187506,sfc_unique_p6_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
77,None,1723325979.2187617,61.8,4,0.4792,0.7188,0.0974,0.487,0.1875,0.2812,0.4792,0.1875,0.0974,0,0.00018262863159179688,1,1723325979.2133198,1723325979.2187617,sfc_cache_p2_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
78,None,1723325979.3004534,61.8,4,0.4919,0.7379,0.0974,0.487,0.1875,0.2812,0.4919,0.1875,0.0974,0,0.00013017654418945312,1,1723325979.2381036,1723325979.3004534,sfc_unique_p2_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
79,None,1723325981.2201486,63.8,4,0.4792,0.7188,0.0946,0.4731,0.1875,0.2812,0.4792,0.1875,0.0946,0,0.00013709068298339844,1,1723325981.2146997,1723325981.2201486,sfc_cache_p4_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
80,None,1723325981.2935524,63.8,4,0.4919,0.7379,0.0946,0.4731,0.1875,0.2812,0.4919,0.1875,0.0946,0,0.0001323223114013672,1,1723325981.2483556,1723325981.2935524,sfc_unique_p4_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
81,None,1723325982.212303,64.8,4,0.4792,0.7188,0.0891,0.4454,0.1875,0.2812,0.4792,0.1875,0.0891,0,0.0001342296600341797,1,1723325982.2068062,1723325982.212303,sfc_cache_p8_1,0,0,None,145.66666666666666,575.0,100,63,32,4,0,32.33333333333333,0
82,None,1723325982.2811587,64.8,4,0.4919,0.7379,0.0891,0.4454,0.1875,0.2812,0.4919,0.1875,0.0891,0,0.00017595291137695312,1,1723325982.240723,1723325982.2811587,sfc_unique_p8_1,0,0,None,145.66666666666666,575.0,101,64,32,4,0,64.66666666666667,0
83,None,1723325989.4894154,72.0,4,0.4983,0.7475,0.09,0.3937,0.2083,0.3125,0.4983,0.2083,0.09,1,0.0003333091735839844,1,1723325989.48848,1723325989.4894154,sfc_cache_p1_5,0,0,None,145.66666666666666,575.0,101,65,33,5,0,32.33333333333333,0
84,None,1723325989.5716836,72.1,4,0.5111,0.7667,0.0937,0.4099,0.2083,0.3125,0.5111,0.2083,0.0937,2,0.0002846717834472656,1,1723325989.4885006,1723325989.5716836,sfc_unique_p1_5,0,0,None,145.66666666666666,575.0,101,66,33,5,0,64.66666666666667,0
85,None,1723325989.65128,72.2,4,0.5122,0.7683,0.0946,0.414,0.2083,0.3125,0.5122,0.2083,0.0946,1,0.00023126602172851562,1,1723325989.48853,1723325989.65128,sfc_cache_p2_5,0,0,None,152.0,600.0,104,67,34,5,0,32.33333333333333,0
86,None,1723325989.73209,72.3,4,0.525,0.7875,0.0983,0.3823,0.2083,0.3125,0.525,0.2083,0.0983,2,0.0002951622009277344,1,1723325989.4885497,1723325989.73209,sfc_unique_p2_5,0,0,None,152.0,600.0,104,68,34,5,0,64.66666666666667,0
87,None,1723325989.8196442,72.4,4,0.5314,0.7971,0.1002,0.3895,0.2292,0.3438,0.5314,0.2292,0.1002,2,0.0005214214324951172,1,1723325989.4885688,1723325989.8196442,sfc_cache_p3_5,0,0,None,152.0,600.0,105,69,35,5,0,32.33333333333333,0
88,None,1723325989.9387016,72.5,4,0.5442,0.8163,0.1039,0.4039,0.2292,0.3438,0.5442,0.2292,0.1039,2,0.00044989585876464844,1,1723325989.488584,1723325989.9387016,sfc_unique_p3_5,0,0,None,152.0,600.0,106,70,35,5,0,64.66666666666667,0
89,None,1723325990.0579832,72.6,4,0.5453,0.8179,0.1057,0.4111,0.2292,0.3438,0.5453,0.2292,0.1057,2,0.0005173683166503906,1,1723325989.4886029,1723325990.0579832,sfc_cache_p4_5,0,0,None,158.33333333333334,625.0,109,71,36,5,0,32.33333333333333,0
90,None,1723325990.1518297,72.7,4,0.5581,0.8371,0.1094,0.4254,0.2292,0.3438,0.5581,0.2292,0.1094,2,0.00029015541076660156,1,1723325989.4886172,1723325990.1518297,sfc_unique_p4_5,0,0,None,158.33333333333334,625.0,110,72,36,5,0,64.66666666666667,0
91,None,1723325990.2519464,72.8,4,0.5592,0.8388,0.1112,0.4326,0.2292,0.3438,0.5592,0.2292,0.1112,2,0.0004439353942871094,1,1723325989.4886346,1723325990.2519464,sfc_cache_p5_5,0,0,None,164.66666666666669,650.0,113,73,37,5,0,32.33333333333333,0
92,None,1723325990.37265,72.9,4,0.5719,0.8579,0.1195,0.4648,0.2292,0.3438,0.5719,0.2292,0.1195,3,0.0005459785461425781,1,1723325989.4886525,1723325990.37265,sfc_unique_p5_5,0,0,None,164.66666666666669,650.0,113,74,37,5,0,64.66666666666667,0
93,None,1723325990.593623,73.1,4,0.5783,0.8675,0.1223,0.428,0.25,0.375,0.5783,0.25,0.1223,3,0.0004715919494628906,1,1723325989.4886718,1723325990.593623,sfc_cache_p6_5,0,0,None,164.66666666666669,650.0,113,75,38,5,0,32.33333333333333,0
94,None,1723325990.6922562,73.2,4,0.5911,0.8867,0.1278,0.4474,0.25,0.375,0.5911,0.25,0.1278,3,0.0003769397735595703,1,1723325989.4886882,1723325990.6922562,sfc_unique_p6_5,0,0,None,164.66666666666669,650.0,114,76,38,5,0,64.66666666666667,0
95,None,1723325990.786374,73.3,4,0.5922,0.8883,0.1306,0.4571,0.25,0.375,0.5922,0.25,0.1306,3,0.0003764629364013672,1,1723325989.4887068,1723325990.786374,sfc_cache_p7_5,0,0,None,171.00000000000003,675.0,117,77,39,5,0,32.33333333333333,0
