crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p5_14,True,False,N/A,-8.981009603470916,0.04870486259460449,N/A,-8.981009603470916,-21.0,High,Slow Recover
0,sfc_unique_p3_14,True,False,N/A,-2.5188115257802934,0.09587335586547852,N/A,-2.5188115257802934,-21.0,High,Slow Recover
0,sfc_unique_p1_15,True,False,N/A,-5.391068989616604,0.1432960033416748,N/A,-5.391068989616604,-21.0,High,Slow Recover
0,sfc_unique_p1_14,True,False,N/A,-7.351009603470917,0.19325041770935059,N/A,-7.351009603470917,-21.0,High,Slow Recover
1,sfc_unique_p6_21,True,False,N/A,-8.767862771052188,0.05554842948913574,N/A,-8.767862771052188,-21.0,High,Slow Recover
1,sfc_unique_p5_20,True,False,N/A,-14.133841028773226,0.11279892921447754,N/A,-14.133841028773226,-21.0,High,Slow Recover
1,sfc_unique_p2_21,True,False,N/A,-6.369898371463227,0.16693496704101562,N/A,-6.369898371463227,-21.0,High,Slow Recover
1,sfc_unique_p1_21,True,False,N/A,-11.219898371463223,0.22150802612304688,N/A,-11.219898371463223,-21.0,High,Slow Recover
2,sfc_unique_p6_29,True,False,N/A,-10.831493779766822,0.05353879928588867,N/A,-10.831493779766822,-21.0,High,Slow Recover
2,sfc_unique_p5_30,True,False,N/A,-10.465928996409165,0.10957670211791992,N/A,-10.465928996409165,-21.0,High,Slow Recover
2,sfc_unique_p5_29,True,False,N/A,-11.211493779766823,0.16063189506530762,N/A,-11.211493779766823,-21.0,High,Slow Recover
2,sfc_unique_p4_30,True,False,N/A,-9.535952826345225,0.21074962615966797,N/A,-9.535952826345225,-21.0,High,Slow Recover
2,sfc_unique_p4_29,True,False,N/A,-14.601493779766821,0.2616000175476074,N/A,-14.601493779766821,-21.0,High,Slow Recover
2,sfc_unique_p4_27,True,False,N/A,-8.595478643192171,0.42415308952331543,N/A,-8.595478643192171,-21.0,High,Slow Recover
2,sfc_unique_p3_29,True,False,N/A,-14.56149377976682,0.47496867179870605,N/A,-14.56149377976682,-21.0,High,Slow Recover
2,sfc_unique_p2_29,True,False,N/A,-14.421009603470917,0.5259408950805664,N/A,-14.421009603470917,-21.0,High,Slow Recover
2,sfc_unique_p2_26,True,False,N/A,-11.522951290962029,0.5798144340515137,N/A,-11.522951290962029,-21.0,High,Slow Recover
2,sfc_unique_p1_29,True,False,N/A,-8.291009603470917,0.6290819644927979,N/A,-8.291009603470917,-21.0,High,Slow Recover
2,sfc_unique_p1_27,True,False,N/A,-6.258081156194828,0.6789717674255371,N/A,-6.258081156194828,-21.0,High,Slow Recover
2,sfc_cache_p6_30,True,False,N/A,-13.911790394412915,0.8569786548614502,N/A,-13.911790394412915,-5.67,High,Slow Recover
2,sfc_cache_p6_28,True,False,N/A,-15.011048886611299,0.9070427417755127,N/A,-15.011048886611299,-10.0,High,Slow Recover
2,sfc_cache_p6_27,True,False,N/A,-15.254009164869979,0.9578263759613037,N/A,-15.254009164869979,-10.0,High,Slow Recover
2,sfc_cache_p6_26,True,False,N/A,-15.120814592500725,1.010162591934204,N/A,-15.120814592500725,-10.0,High,Slow Recover
2,sfc_cache_p5_28,True,False,N/A,-14.9510488866113,1.1139183044433594,N/A,-14.9510488866113,-5.67,High,Slow Recover
2,sfc_cache_p5_27,True,False,N/A,-10.56159246426418,1.3398594856262207,N/A,-10.56159246426418,-10.0,High,Slow Recover
2,sfc_cache_p5_26,True,False,N/A,-16.741009603470918,1.4094414710998535,N/A,-16.741009603470918,-10.0,High,Slow Recover
2,sfc_cache_p4_28,True,False,N/A,-14.9710488866113,1.4814834594726562,N/A,-14.9710488866113,-1.67,High,Slow Recover
2,sfc_cache_p4_26,True,False,N/A,-14.714319397217814,1.5331766605377197,N/A,-14.714319397217814,-10.0,High,Slow Recover
2,sfc_cache_p3_30,True,False,N/A,-13.691669947810688,1.5860934257507324,N/A,-13.691669947810688,-10.0,High,Slow Recover
2,sfc_cache_p3_28,True,False,N/A,-13.511048886611299,1.639230489730835,N/A,-13.511048886611299,-5.67,High,Slow Recover
2,sfc_cache_p3_27,True,False,N/A,-15.637545930952344,1.8114824295043945,N/A,-15.637545930952344,-10.0,High,Slow Recover
2,sfc_cache_p2_30,True,False,N/A,-12.637248922056102,1.8642041683197021,N/A,-12.637248922056102,-10.0,High,Slow Recover
2,sfc_cache_p2_28,True,False,N/A,-15.2179061978593,1.9174680709838867,N/A,-15.2179061978593,-10.0,High,Slow Recover
2,sfc_cache_p2_27,True,False,N/A,-14.115478643192173,1.970747470855713,N/A,-14.115478643192173,-10.0,High,Slow Recover
2,sfc_cache_p1_30,True,False,N/A,-12.225853794853057,2.0257627964019775,N/A,-12.225853794853057,-10.0,High,Slow Recover
2,sfc_cache_p1_28,True,False,N/A,-14.3710488866113,2.080904245376587,N/A,-14.3710488866113,-10.0,High,Slow Recover
2,sfc_cache_p1_26,True,False,N/A,-13.867668267070826,2.261155605316162,N/A,-13.867668267070826,-10.0,High,Slow Recover
