crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p6_16,True,False,N/A,6.163945130995657,0.0474848747253418,N/A,6.163945130995657,-21.0,High,Slow Recover
0,sfc_unique_p5_16,True,False,N/A,7.946918843805166,0.09233760833740234,N/A,7.946918843805166,-21.0,High,Slow Recover
0,sfc_unique_p5_14,True,False,N/A,6.714680060203671,0.14096474647521973,N/A,6.714680060203671,-21.0,High,Slow Recover
0,sfc_unique_p4_14,True,False,N/A,10.294680060203671,0.19015812873840332,N/A,10.294680060203671,-21.0,High,Slow Recover
0,sfc_unique_p3_14,True,False,N/A,8.39468006020367,0.3616812229156494,N/A,8.39468006020367,-21.0,High,Slow Recover
0,sfc_cache_p6_19,True,False,N/A,0.8746800602036711,0.4070594310760498,N/A,0.8746800602036711,-10.0,High,Slow Recover
0,sfc_cache_p6_17,True,False,N/A,2.1546800602036704,0.4573330879211426,N/A,2.1546800602036704,-10.0,High,Slow Recover
0,sfc_cache_p5_19,True,False,N/A,0.6246800602036711,0.5031881332397461,N/A,0.6246800602036711,-10.0,High,Slow Recover
0,sfc_cache_p5_17,True,False,N/A,0.39468006020366975,0.5459797382354736,N/A,0.39468006020366975,-10.0,High,Slow Recover
0,sfc_cache_p4_19,True,False,N/A,3.094680060203671,0.6145997047424316,N/A,3.094680060203671,-10.0,High,Slow Recover
0,sfc_cache_p4_17,True,False,N/A,3.6446800602036697,0.6822595596313477,N/A,3.6446800602036697,-10.0,High,Slow Recover
0,sfc_cache_p3_19,True,False,N/A,1.964680060203671,0.7267775535583496,N/A,1.964680060203671,-10.0,High,Slow Recover
0,sfc_cache_p3_17,True,False,N/A,3.09468006020367,0.8878722190856934,N/A,3.09468006020367,-10.0,High,Slow Recover
0,sfc_cache_p2_19,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
0,sfc_cache_p2_17,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
0,sfc_cache_p2_14,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
0,sfc_cache_p1_17,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
1,sfc_cache_p6_21,True,False,N/A,1.311302583331103,0.055689096450805664,N/A,1.311302583331103,-10.0,High,Slow Recover
1,sfc_cache_p5_21,True,False,N/A,0.6336886015722811,0.10678720474243164,N/A,0.6336886015722811,-5.67,High,Slow Recover
1,sfc_cache_p4_21,True,False,N/A,1.5410938021406997,0.17223906517028809,N/A,1.5410938021406997,-10.0,High,Slow Recover
1,sfc_cache_p3_22,True,False,N/A,1.2436886015722801,0.22681045532226562,N/A,1.2436886015722801,-10.0,High,Slow Recover
1,sfc_cache_p3_21,True,False,N/A,3.188601418624997,0.2757527828216553,N/A,3.188601418624997,-5.67,High,Slow Recover
1,sfc_cache_p1_24,True,False,N/A,0.2586014186249974,0.5074892044067383,N/A,0.2586014186249974,-10.0,High,Slow Recover
2,sfc_unique_p6_27,True,False,N/A,5.831302583331103,0.06452345848083496,N/A,5.831302583331103,-21.0,High,Slow Recover
2,sfc_unique_p5_30,True,False,N/A,2.719944301818183,0.1041562557220459,N/A,2.719944301818183,-21.0,High,Slow Recover
2,sfc_unique_p3_29,True,False,N/A,6.692973125019245,0.1442430019378662,N/A,6.692973125019245,-21.0,High,Slow Recover
2,sfc_unique_p3_26,True,False,N/A,4.829648641416908,0.18464303016662598,N/A,4.829648641416908,-21.0,High,Slow Recover
2,sfc_unique_p2_29,True,False,N/A,8.922973125019245,0.22475647926330566,N/A,8.922973125019245,-21.0,High,Slow Recover
2,sfc_unique_p1_30,True,False,N/A,6.16038124854533,0.26558852195739746,N/A,6.16038124854533,-21.0,High,Slow Recover
2,sfc_unique_p1_28,True,False,N/A,7.467156257901205,0.3891878128051758,N/A,7.467156257901205,-21.0,High,Slow Recover
2,sfc_cache_p6_30,True,False,N/A,0.23994430181818327,0.42717862129211426,N/A,0.23994430181818327,-1.67,High,Slow Recover
2,sfc_cache_p6_29,True,False,N/A,1.987507028694032,0.46770477294921875,N/A,1.987507028694032,-10.0,High,Slow Recover
2,sfc_cache_p5_29,True,False,N/A,2.3775070286940325,0.5076265335083008,N/A,2.3775070286940325,-10.0,High,Slow Recover
2,sfc_cache_p4_30,True,False,N/A,1.127407535735819,0.5488038063049316,N/A,1.127407535735819,-10.0,High,Slow Recover
2,sfc_cache_p4_29,True,False,N/A,3.152973125019245,0.7941372394561768,N/A,3.152973125019245,-5.67,High,Slow Recover
2,sfc_cache_p2_30,True,False,N/A,3.210381248545329,0.8493490219116211,N/A,3.210381248545329,-5.67,High,Slow Recover
