No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
19,None,1723325947.93881,21.2,4,0.1419,0.4258,0.052,0.3032,0.0625,0.25,0.1419,0.0625,0.052,4,0.06016182899475098,1,1723325947.7129226,1723325947.93881,sfc_cache_p2_2,0,0,None,44.333333333333336,175.0,30,19,10,2,0,32.33333333333333,0
20,None,1723325948.0187588,21.2,4,0.1547,0.4642,0.0675,0.394,0.0625,0.25,0.1547,0.0625,0.0675,4,0.06033825874328613,1,1723325947.7129545,1723325948.0187588,sfc_unique_p2_2,0,0,None,44.333333333333336,175.0,31,20,10,2,0,64.66666666666667,0
21,None,1723325948.0993764,21.3,4,0.1558,0.4675,0.0685,0.3994,0.0625,0.25,0.1558,0.0625,0.0685,4,0.06017804145812988,1,1723325947.7129776,1723325948.0993764,sfc_cache_p3_2,0,0,None,50.66666666666667,200.0,34,21,11,2,0,32.33333333333333,0
22,None,1723325948.1809916,21.4,4,0.1686,0.5058,0.084,0.4902,0.0625,0.25,0.1686,0.0625,0.084,4,0.06043553352355957,1,1723325947.712993,1723325948.1809916,sfc_unique_p3_2,0,0,None,50.66666666666667,200.0,35,22,11,2,0,64.66666666666667,0
23,None,1723325948.2646172,21.5,4,0.1697,0.5092,0.085,0.4956,0.0625,0.25,0.1697,0.0625,0.085,4,0.0600743293762207,1,1723325947.7130096,1723325948.2646172,sfc_cache_p4_2,0,0,None,57.00000000000001,225.0,38,23,12,2,0,32.33333333333333,0
24,None,1723325948.3469293,21.6,4,0.1825,0.5475,0.1005,0.5863,0.0625,0.25,0.1825,0.0625,0.1005,4,0.06015419960021973,1,1723325947.713024,1723325948.3469293,sfc_unique_p4_2,0,0,None,57.00000000000001,225.0,39,24,12,2,0,64.66666666666667,0
25,None,1723325948.4305747,21.7,4,0.1836,0.5508,0.1014,0.5917,0.0625,0.25,0.1836,0.0625,0.1014,4,0.060455322265625,1,1723325947.7130396,1723325948.4305747,sfc_cache_p5_2,0,0,None,63.33333333333334,250.0,42,25,13,2,0,32.33333333333333,0
26,None,1723325948.5146585,21.7,4,0.1964,0.5892,0.117,0.6825,0.0625,0.25,0.1964,0.0625,0.117,4,0.06064414978027344,1,1723325947.713055,1723325948.5146585,sfc_unique_p5_2,0,0,None,63.33333333333334,250.0,43,26,13,2,0,64.66666666666667,0
27,None,1723325948.5974398,21.8,4,0.1975,0.5925,0.1179,0.6879,0.0625,0.25,0.1975,0.0625,0.1179,4,0.058191537857055664,1,1723325947.7130704,1723325948.5974398,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,46,27,14,2,0,32.33333333333333,0
28,None,1723325948.6762006,21.9,4,0.2103,0.6308,0.1198,0.6987,0.0625,0.25,0.2103,0.0625,0.1198,1,0.053795814514160156,1,1723325947.7130845,1723325948.6762006,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,46,28,14,2,0,64.66666666666667,0
29,None,1723325948.7603762,22.0,4,0.2114,0.6342,0.1207,0.7041,0.0625,0.25,0.2114,0.0625,0.1207,4,0.05803632736206055,1,1723325947.7130997,1723325948.7603762,sfc_cache_p7_2,0,0,None,76.0,300.0,49,29,15,2,0,32.33333333333333,0
30,None,1723325948.8545725,22.1,4,0.2242,0.6725,0.1225,0.7148,0.0625,0.25,0.2242,0.0625,0.1225,1,0.06572985649108887,1,1723325947.7131176,1723325948.8545725,sfc_unique_p7_2,0,0,None,76.0,300.0,50,30,15,2,0,64.66666666666667,0
31,None,1723325948.9417038,22.2,4,0.2253,0.6758,0.1235,0.7202,0.0625,0.25,0.2253,0.0625,0.1235,4,0.059798240661621094,1,1723325947.7131324,1723325948.9417038,sfc_cache_p8_2,0,0,None,82.33333333333333,325.0,53,31,16,2,0,32.33333333333333,0
32,None,1723325949.0248733,22.2,4,0.2381,0.7142,0.1253,0.731,0.0625,0.25,0.2381,0.0625,0.1253,1,0.05475211143493652,1,1723325947.7131467,1723325949.0248733,sfc_unique_p8_2,0,0,None,82.33333333333333,325.0,54,32,16,2,0,64.66666666666667,0
33,None,1723325949.9457953,23.2,4,0.2306,0.6917,0.1157,0.6748,0.0833,0.3333,0.2306,0.0833,0.1157,3,0.11449909210205078,1,1723325949.8256254,1723325949.9457953,sfc_cache_p3_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
34,None,1723325950.0602248,23.3,4,0.2433,0.73,0.1294,0.7548,0.0833,0.3333,0.2433,0.0833,0.1294,3,0.07215571403503418,1,1723325949.8396606,1723325950.0602248,sfc_unique_p3_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
35,None,1723325952.8895476,26.1,4,0.2306,0.6917,0.1266,0.7387,0.0833,0.3333,0.2306,0.0833,0.1266,3,0.05772542953491211,1,1723325952.8262146,1723325952.8895476,sfc_cache_p6_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
36,None,1723325952.970856,26.2,4,0.2433,0.73,0.1266,0.7387,0.0833,0.3333,0.2433,0.0833,0.1266,0,0.0525360107421875,1,1723325952.8398976,1723325952.970856,sfc_unique_p6_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
37,None,1723325962.7713056,36.0,4,0.2497,0.5993,0.1276,0.7441,0.1042,0.3125,0.2497,0.1042,0.1276,1,0.052100419998168945,1,1723325962.7186682,1723325962.7713056,sfc_cache_p1_3,0,0,None,76.0,300.0,52,33,17,3,0,32.33333333333333,0
38,None,1723325962.8616235,36.1,4,0.2497,0.5993,0.1276,0.7441,0.1042,0.3125,0.2497,0.1042,0.1276,None,0.05089926719665527,0,1723325962.7186837,1723325962.8616235,sfc_unique_p1_3,0,0,None,76.0,300.0,52,33,17,3,0,64.66666666666667,0
39,None,1723325962.9344323,36.2,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,1,0.05072283744812012,1,1723325962.71871,1723325962.9344323,sfc_cache_p2_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
40,None,1723325963.015202,36.2,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05041027069091797,0,1723325962.7187226,1723325963.015202,sfc_unique_p2_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
41,None,1723325963.090107,36.3,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.051769256591796875,0,1723325962.7187364,1723325963.090107,sfc_cache_p3_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
42,None,1723325963.1635246,36.4,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05017590522766113,0,1723325962.7187486,1723325963.1635246,sfc_unique_p3_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
43,None,1723325963.2370107,36.5,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.0505518913269043,0,1723325962.718763,1723325963.2370107,sfc_cache_p4_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
44,None,1723325963.3109753,36.5,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05019378662109375,0,1723325962.7187748,1723325963.3109753,sfc_unique_p4_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
45,None,1723325963.3844702,36.6,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05050516128540039,0,1723325962.7187886,1723325963.3844702,sfc_cache_p5_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
46,None,1723325963.4584045,36.7,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05065202713012695,0,1723325962.7188008,1723325963.4584045,sfc_unique_p5_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
47,None,1723325963.5317004,36.8,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05025029182434082,0,1723325962.7188134,1723325963.5317004,sfc_cache_p6_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
48,None,1723325963.6046262,36.8,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.050133466720581055,0,1723325962.7188244,1723325963.6046262,sfc_unique_p6_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
49,None,1723325963.6781325,36.9,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.050452232360839844,0,1723325962.718837,1723325963.6781325,sfc_cache_p7_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
50,None,1723325963.7513676,37.0,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05042600631713867,0,1723325962.7188475,1723325963.7513676,sfc_unique_p7_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
51,None,1723325963.8252547,37.0,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.051158905029296875,0,1723325962.7188597,1723325963.8252547,sfc_cache_p8_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
52,None,1723325963.8992412,37.1,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.050420284271240234,0,1723325962.7188694,1723325963.8992412,sfc_unique_p8_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
53,None,1723325964.933956,38.2,4,0.2433,0.584,0.1157,0.6748,0.125,0.3,0.2433,0.125,0.1157,4,0.08575916290283203,1,1723325964.8425517,1723325964.933956,sfc_cache_p3_2,0,0,None,76.0,300.0,51,33,18,3,0,32.33333333333333,0
54,None,1723325965.0500646,38.3,4,0.2561,0.6147,0.1312,0.7656,0.125,0.3,0.2561,0.125,0.1312,4,0.07709646224975586,1,1723325964.8575358,1723325965.0500646,sfc_unique_p3_2,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
55,None,1723325967.9137292,41.1,4,0.2381,0.5713,0.1253,0.731,0.1042,0.25,0.2381,0.1042,0.1253,4,0.06835389137268066,1,1723325967.8400207,1723325967.9137292,sfc_cache_p6_2,0,0,None,82.33333333333333,325.0,53,33,18,3,0,32.33333333333333,0
56,None,1723325967.9970343,41.2,4,0.2508,0.602,0.1272,0.7418,0.1042,0.25,0.2508,0.1042,0.1272,1,0.053940773010253906,1,1723325967.8529532,1723325967.9970343,sfc_unique_p6_2,0,0,None,82.33333333333333,325.0,54,34,18,3,0,64.66666666666667,0
57,None,1723325976.93349,50.2,4,0.2433,0.584,0.1253,0.6266,0.125,0.3,0.2433,0.125,0.1253,1,0.08222055435180664,1,1723325976.845624,1723325976.93349,sfc_cache_p3_1,0,0,None,76.0,300.0,51,33,18,3,0,32.33333333333333,0
58,None,1723325977.0341196,50.3,4,0.2561,0.6147,0.1272,0.6358,0.125,0.3,0.2561,0.125,0.1272,1,0.052931785583496094,1,1723325976.8678336,1723325977.0341196,sfc_unique_p3_1,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
59,None,1723325981.7896047,55.0,4,0.2625,0.63,0.1349,0.5904,0.1458,0.35,0.2625,0.1458,0.1349,4,0.06452322006225586,1,1723325981.7243361,1723325981.7896047,sfc_cache_p1_4,0,0,None,76.0,300.0,52,35,19,4,0,32.33333333333333,0
60,None,1723325981.8757272,55.1,4,0.2753,0.6607,0.1368,0.5985,0.1458,0.35,0.2753,0.1458,0.1368,1,0.0546414852142334,1,1723325981.724352,1723325981.8757272,sfc_unique_p1_4,0,0,None,76.0,300.0,52,36,19,4,0,64.66666666666667,0
61,None,1723325981.962774,55.2,4,0.2817,0.676,0.1377,0.6025,0.1667,0.4,0.2817,0.1667,0.1377,1,0.05455207824707031,1,1723325981.7243745,1723325981.962774,sfc_cache_p2_4,0,0,None,76.0,300.0,53,37,20,4,0,32.33333333333333,0
62,None,1723325982.0471675,55.3,4,0.2944,0.5048,0.1597,0.4299,0.1667,0.4,0.2944,0.1667,0.1597,6,0.05166196823120117,1,1723325981.7243874,1723325982.0471675,sfc_unique_p2_4,0,0,None,76.0,300.0,53,38,20,4,0,64.66666666666667,0
63,None,1723325982.1322615,55.4,4,0.3008,0.5157,0.1707,0.4595,0.1875,0.375,0.3008,0.1875,0.1707,6,0.05120134353637695,1,1723325981.7244012,1723325982.1322615,sfc_cache_p3_4,0,0,None,76.0,300.0,54,39,21,4,0,32.33333333333333,0
64,None,1723325982.2194405,55.4,4,0.3136,0.5376,0.1927,0.5187,0.1875,0.375,0.3136,0.1875,0.1927,6,0.05169343948364258,1,1723325981.7244127,1723325982.2194405,sfc_unique_p3_4,0,0,None,76.0,300.0,55,40,21,4,0,64.66666666666667,0
65,None,1723325982.3128555,55.5,4,0.3147,0.5395,0.1945,0.5237,0.1875,0.375,0.3147,0.1875,0.1945,6,0.056906938552856445,1,1723325981.724426,1723325982.3128555,sfc_cache_p4_4,0,0,None,82.33333333333333,325.0,58,41,22,4,0,32.33333333333333,0
66,None,1723325982.4011762,55.6,4,0.3275,0.5614,0.2165,0.5829,0.1875,0.375,0.3275,0.1875,0.2165,6,0.051450252532958984,1,1723325981.7244382,1723325982.4011762,sfc_unique_p4_4,0,0,None,82.33333333333333,325.0,59,42,22,4,0,64.66666666666667,0
67,None,1723325982.4904118,55.7,4,0.3286,0.5633,0.2183,0.5878,0.1875,0.375,0.3286,0.1875,0.2183,6,0.05150890350341797,1,1723325981.724451,1723325982.4904118,sfc_cache_p5_4,0,0,None,88.66666666666666,350.0,62,43,23,4,0,32.33333333333333,0
68,None,1723325982.5818713,55.8,4,0.3414,0.5852,0.2403,0.647,0.1875,0.375,0.3414,0.1875,0.2403,6,0.05281662940979004,1,1723325981.7244625,1723325982.5818713,sfc_unique_p5_4,0,0,None,88.66666666666666,350.0,63,44,23,4,0,64.66666666666667,0
69,None,1723325982.6747265,55.9,4,0.3425,0.5871,0.2422,0.652,0.1875,0.375,0.3425,0.1875,0.2422,6,0.05236363410949707,1,1723325981.7244751,1723325982.6747265,sfc_cache_p6_4,0,0,None,94.99999999999999,375.0,66,45,24,4,0,32.33333333333333,0
70,None,1723325982.7693212,56.0,4,0.3553,0.609,0.2642,0.7112,0.1875,0.375,0.3553,0.1875,0.2642,6,0.053328514099121094,1,1723325981.7244868,1723325982.7693212,sfc_unique_p6_4,0,0,None,94.99999999999999,375.0,67,46,24,4,0,64.66666666666667,0
71,None,1723325982.8977175,56.1,4,0.3564,0.611,0.266,0.7162,0.1875,0.375,0.3564,0.1875,0.266,6,0.08019042015075684,1,1723325981.724503,1723325982.8977175,sfc_cache_p7_4,0,0,None,101.33333333333331,400.0,70,47,25,4,0,32.33333333333333,0
72,None,1723325983.0300279,56.3,4,0.3692,0.6329,0.2697,0.7261,0.1875,0.375,0.3692,0.1875,0.2697,2,0.06723141670227051,1,1723325981.7245138,1723325983.0300279,sfc_unique_p7_4,0,0,None,101.33333333333331,400.0,70,48,25,4,0,64.66666666666667,0
73,None,1723325983.126334,56.3,4,0.3703,0.6348,0.2715,0.7311,0.1875,0.375,0.3703,0.1875,0.2715,6,0.05201840400695801,1,1723325981.7245266,1723325983.126334,sfc_cache_p8_4,0,0,None,107.66666666666664,425.0,73,49,26,4,0,32.33333333333333,0
74,None,1723325983.2181354,56.4,4,0.3831,0.6567,0.2752,0.741,0.1875,0.375,0.3831,0.1875,0.2752,2,0.04665350914001465,1,1723325981.724537,1723325983.2181354,sfc_unique_p8_4,0,0,None,107.66666666666664,425.0,74,50,26,4,0,64.66666666666667,0
75,None,1723325985.0270581,58.2,4,0.3756,0.6438,0.2615,0.704,0.2083,0.4167,0.3756,0.2083,0.2615,5,0.12919330596923828,1,1723325984.892118,1723325985.0270581,sfc_cache_p5_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
76,None,1723325985.2213616,58.4,4,0.3883,0.6657,0.2816,0.7582,0.2083,0.4167,0.3883,0.2083,0.2816,5,0.10605597496032715,1,1723325984.9357188,1723325985.2213616,sfc_unique_p5_4,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
77,None,1723325988.0148542,61.2,4,0.3617,0.62,0.2559,0.6891,0.2083,0.4167,0.3617,0.2083,0.2559,1,0.12555313110351562,1,1723325987.8837337,1723325988.0148542,sfc_cache_p6_1,0,0,None,94.99999999999999,375.0,67,47,25,4,0,32.33333333333333,0
78,None,1723325988.1424332,61.4,4,0.3744,0.6419,0.2761,0.7433,0.2083,0.4167,0.3744,0.2083,0.2761,5,0.061867713928222656,1,1723325987.9774437,1723325988.1424332,sfc_unique_p6_4,0,0,None,94.99999999999999,375.0,68,48,26,4,0,64.66666666666667,0
79,None,1723325988.2318296,61.5,4,0.3756,0.6438,0.277,0.7457,0.2083,0.4167,0.3756,0.2083,0.277,5,0.045487403869628906,1,1723325987.9448771,1723325988.2318296,sfc_cache_p6_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
80,None,1723325988.3207312,61.5,4,0.3883,0.6657,0.2788,0.7507,0.2083,0.4167,0.3883,0.2083,0.2788,1,0.04419422149658203,1,1723325987.9065762,1723325988.3207312,sfc_unique_p6_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
81,None,1723325988.9898655,62.2,4,0.3756,0.6438,0.277,0.7457,0.2083,0.4167,0.3756,0.2083,0.277,1,0.08762383460998535,1,1723325988.896518,1723325988.9898655,sfc_cache_p2_1,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
82,None,1723325989.1268132,62.3,4,0.3883,0.6657,0.2788,0.7507,0.2083,0.4167,0.3883,0.2083,0.2788,1,0.06894063949584961,1,1723325988.9296324,1723325989.1268132,sfc_unique_p2_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
83,None,1723325991.0277283,64.2,4,0.3617,0.62,0.2714,0.7308,0.2083,0.4167,0.3617,0.2083,0.2714,1,0.11500835418701172,1,1723325990.907143,1723325991.0277283,sfc_cache_p4_1,0,0,None,94.99999999999999,375.0,67,47,25,4,0,32.33333333333333,0
84,None,1723325991.1176825,64.3,4,0.3744,0.6419,0.2733,0.7358,0.2083,0.4167,0.3744,0.2083,0.2733,1,0.04584479331970215,1,1723325991.0090404,1723325991.1176825,sfc_unique_p8_4,0,0,None,94.99999999999999,375.0,68,48,26,4,0,64.66666666666667,0
85,None,1723325991.209564,64.4,4,0.3756,0.6438,0.2742,0.7383,0.2083,0.4167,0.3756,0.2083,0.2742,5,0.047067880630493164,1,1723325990.9791598,1723325991.209564,sfc_cache_p8_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
86,None,1723325991.2992883,64.5,4,0.3883,0.6657,0.2761,0.7433,0.2083,0.4167,0.3883,0.2083,0.2761,1,0.04432344436645508,1,1723325990.940495,1723325991.2992883,sfc_unique_p4_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
87,None,1723325991.9882345,65.2,4,0.3808,0.6529,0.2724,0.7333,0.2292,0.4583,0.3808,0.2292,0.2724,2,0.08196759223937988,1,1723325991.900714,1723325991.9882345,sfc_cache_p8_1,0,0,None,94.99999999999999,375.0,69,49,26,4,0,32.33333333333333,0
88,None,1723325992.1238208,65.3,4,0.3936,0.6748,0.2761,0.7433,0.2292,0.4583,0.3936,0.2292,0.2761,2,0.06852889060974121,1,1723325991.9259455,1723325992.1238208,sfc_unique_p8_1,0,0,None,94.99999999999999,375.0,70,50,26,4,0,64.66666666666667,0
89,None,1723325996.0148737,69.2,4,0.3797,0.651,0.255,0.6866,0.2292,0.4583,0.3797,0.2292,0.255,None,0.09147930145263672,0,1723325995.917828,1723325996.0148737,sfc_cache_p5_4,0,0,None,88.66666666666666,350.0,66,48,25,4,0,32.33333333333333,0
90,None,1723325996.1460967,69.4,4,0.3797,0.651,0.255,0.6866,0.2292,0.4583,0.3797,0.2292,0.255,None,0.0812678337097168,0,1723325995.9412894,1723325996.1460967,sfc_unique_p5_4,0,0,None,88.66666666666666,350.0,66,48,25,4,0,64.66666666666667,0
91,None,1723325998.7957146,72.0,4,0.3861,0.6619,0.2559,0.6398,0.25,0.5,0.3861,0.25,0.2559,1,0.06493043899536133,1,1723325998.729992,1723325998.7957146,sfc_cache_p1_5,0,0,None,88.66666666666666,350.0,66,49,26,5,0,32.33333333333333,0
92,None,1723325998.961507,72.2,4,0.385,0.66,0.2367,0.5918,0.25,0.5,0.385,0.25,0.2367,2,0.10572052001953125,1,1723325998.730008,1723325998.961507,sfc_unique_p1_5,0,0,None,82.33333333333333,325.0,62,48,25,5,0,64.66666666666667,0
93,None,1723325999.058204,72.3,4,0.385,0.66,0.2367,0.5918,0.25,0.5,0.385,0.25,0.2367,None,0.052706003189086914,0,1723325998.9594867,1723325999.058204,sfc_unique_p6_4,0,0,None,82.33333333333333,325.0,62,48,25,5,0,64.66666666666667,0
94,None,1723325999.1459937,72.4,4,0.385,0.66,0.2367,0.5918,0.25,0.5,0.385,0.25,0.2367,None,0.05442380905151367,0,1723325998.9298966,1723325999.1459937,sfc_cache_p6_4,0,0,None,82.33333333333333,325.0,62,48,25,5,0,32.33333333333333,0
95,None,1723325999.2321794,72.5,4,0.3861,0.6619,0.2376,0.5941,0.25,0.5,0.3861,0.25,0.2376,1,0.05150580406188965,1,1723325998.7300303,1723325999.2321794,sfc_cache_p2_5,0,0,None,88.66666666666666,350.0,65,49,26,5,0,32.33333333333333,0
96,None,1723325999.3280401,72.6,4,0.3989,0.6838,0.2395,0.5987,0.25,0.5,0.3989,0.25,0.2395,1,0.05246281623840332,1,1723325998.7300441,1723325999.3280401,sfc_unique_p2_5,0,0,None,88.66666666666666,350.0,66,50,26,5,0,64.66666666666667,0
