No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
39,None,1723325977.4530094,36.2,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,1,0.051387786865234375,1,1723325977.2318835,1723325977.4530094,sfc_cache_p2_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
40,None,1723325977.5335052,36.3,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05019712448120117,0,1723325977.2318964,1723325977.5335052,sfc_unique_p2_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
41,None,1723325977.6063943,36.3,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04990339279174805,0,1723325977.2319105,1723325977.6063943,sfc_cache_p3_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
42,None,1723325977.6792755,36.4,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.049913883209228516,0,1723325977.231922,1723325977.6792755,sfc_unique_p3_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
43,None,1723325977.7530313,36.5,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05021238327026367,0,1723325977.2319345,1723325977.7530313,sfc_cache_p4_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
44,None,1723325977.826205,36.5,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05025434494018555,0,1723325977.2319465,1723325977.826205,sfc_unique_p4_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
45,None,1723325977.898856,36.6,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04976367950439453,0,1723325977.2319593,1723325977.898856,sfc_cache_p5_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
46,None,1723325977.9949906,36.7,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.06508564949035645,0,1723325977.231971,1723325977.9949906,sfc_unique_p5_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
47,None,1723325978.0673342,36.8,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04946398735046387,0,1723325977.2319841,1723325978.0673342,sfc_cache_p6_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
48,None,1723325978.1397257,36.9,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04966330528259277,0,1723325977.231996,1723325978.1397257,sfc_unique_p6_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
49,None,1723325978.2132225,36.9,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05029129981994629,0,1723325977.2320092,1723325978.2132225,sfc_cache_p7_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
50,None,1723325978.2950048,37.0,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.058432579040527344,0,1723325977.2320209,1723325978.2950048,sfc_unique_p7_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
51,None,1723325978.3766198,37.1,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.050447940826416016,0,1723325977.2320344,1723325978.3766198,sfc_cache_p8_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
52,None,1723325978.4495132,37.2,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04993581771850586,0,1723325977.2320464,1723325978.4495132,sfc_unique_p8_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
53,None,1723325978.983518,37.7,4,0.2433,0.584,0.1157,0.6748,0.125,0.3,0.2433,0.125,0.1157,4,0.06472373008728027,1,1723325978.9134383,1723325978.983518,sfc_cache_p3_2,0,0,None,76.0,300.0,51,33,18,3,0,32.33333333333333,0
54,None,1723325979.0757074,37.8,4,0.2561,0.6147,0.1312,0.7656,0.125,0.3,0.2561,0.125,0.1312,4,0.062044382095336914,1,1723325978.9265366,1723325979.0757074,sfc_unique_p3_2,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
55,None,1723325982.0262322,40.7,4,0.2381,0.5713,0.1253,0.731,0.1042,0.25,0.2381,0.1042,0.1253,4,0.09696364402770996,1,1723325981.9237094,1723325982.0262322,sfc_cache_p6_2,0,0,None,82.33333333333333,325.0,53,33,18,3,0,32.33333333333333,0
56,None,1723325982.1536672,40.9,4,0.2508,0.602,0.1272,0.7418,0.1042,0.25,0.2508,0.1042,0.1272,1,0.08285045623779297,1,1723325981.9456427,1723325982.1536672,sfc_unique_p6_2,0,0,None,82.33333333333333,325.0,54,34,18,3,0,64.66666666666667,0
57,None,1723325992.0011697,50.7,4,0.2433,0.584,0.1253,0.6266,0.125,0.3,0.2433,0.125,0.1253,1,0.07040929794311523,1,1723325991.9250975,1723325992.0011697,sfc_cache_p3_1,0,0,None,76.0,300.0,51,33,18,3,0,32.33333333333333,0
58,None,1723325992.0984757,50.8,4,0.2561,0.6147,0.1272,0.6358,0.125,0.3,0.2561,0.125,0.1272,1,0.05309891700744629,1,1723325991.9473374,1723325992.0984757,sfc_unique_p3_1,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
59,None,1723325996.2979705,55.0,4,0.2625,0.63,0.1349,0.5904,0.1458,0.35,0.2625,0.1458,0.1349,4,0.05986976623535156,1,1723325996.2374442,1723325996.2979705,sfc_cache_p1_4,0,0,None,76.0,300.0,52,35,19,4,0,32.33333333333333,0
60,None,1723325996.3853745,55.1,4,0.2753,0.6607,0.1368,0.5985,0.1458,0.35,0.2753,0.1458,0.1368,1,0.05443620681762695,1,1723325996.2374594,1723325996.3853745,sfc_unique_p1_4,0,0,None,76.0,300.0,52,36,19,4,0,64.66666666666667,0
61,None,1723325996.472236,55.2,4,0.2817,0.676,0.1377,0.6025,0.1667,0.4,0.2817,0.1667,0.1377,1,0.05442404747009277,1,1723325996.237482,1723325996.472236,sfc_cache_p2_4,0,0,None,76.0,300.0,53,37,20,4,0,32.33333333333333,0
62,None,1723325996.55732,55.3,4,0.2944,0.5048,0.1597,0.4299,0.1667,0.4,0.2944,0.1667,0.1597,6,0.051705121994018555,1,1723325996.2374952,1723325996.55732,sfc_unique_p2_4,0,0,None,76.0,300.0,53,38,20,4,0,64.66666666666667,0
63,None,1723325996.6508527,55.4,4,0.3008,0.5157,0.1707,0.4595,0.1875,0.375,0.3008,0.1875,0.1707,6,0.05841708183288574,1,1723325996.2375104,1723325996.6508527,sfc_cache_p3_4,0,0,None,76.0,300.0,54,39,21,4,0,32.33333333333333,0
64,None,1723325996.7716875,55.5,4,0.3136,0.5376,0.1927,0.5187,0.1875,0.375,0.3136,0.1875,0.1927,6,0.05312776565551758,1,1723325996.2375233,1723325996.7716875,sfc_unique_p3_4,0,0,None,76.0,300.0,55,40,21,4,0,64.66666666666667,0
65,None,1723325996.8757253,55.6,4,0.3147,0.5395,0.1945,0.5237,0.1875,0.375,0.3147,0.1875,0.1945,6,0.060614585876464844,1,1723325996.2375386,1723325996.8757253,sfc_cache_p4_4,0,0,None,82.33333333333333,325.0,58,41,22,4,0,32.33333333333333,0
66,None,1723325996.9691944,55.7,4,0.3275,0.5614,0.2165,0.5829,0.1875,0.375,0.3275,0.1875,0.2165,6,0.053743839263916016,1,1723325996.237552,1723325996.9691944,sfc_unique_p4_4,0,0,None,82.33333333333333,325.0,59,42,22,4,0,64.66666666666667,0
67,None,1723325997.0638962,55.8,4,0.3286,0.5633,0.2183,0.5878,0.1875,0.375,0.3286,0.1875,0.2183,6,0.05405068397521973,1,1723325996.2375658,1723325997.0638962,sfc_cache_p5_4,0,0,None,88.66666666666666,350.0,62,43,23,4,0,32.33333333333333,0
68,None,1723325997.1707325,55.9,4,0.3414,0.5852,0.2403,0.647,0.1875,0.375,0.3414,0.1875,0.2403,6,0.06071591377258301,1,1723325996.2375777,1723325997.1707325,sfc_unique_p5_4,0,0,None,88.66666666666666,350.0,63,44,23,4,0,64.66666666666667,0
69,None,1723325997.265689,56.0,4,0.3425,0.5871,0.2422,0.652,0.1875,0.375,0.3425,0.1875,0.2422,6,0.05320167541503906,1,1723325996.237591,1723325997.265689,sfc_cache_p6_4,0,0,None,94.99999999999999,375.0,66,45,24,4,0,32.33333333333333,0
70,None,1723325997.3603737,56.1,4,0.3553,0.609,0.2642,0.7112,0.1875,0.375,0.3553,0.1875,0.2642,6,0.0526883602142334,1,1723325996.237604,1723325997.3603737,sfc_unique_p6_4,0,0,None,94.99999999999999,375.0,67,46,24,4,0,64.66666666666667,0
71,None,1723325997.4524612,56.2,4,0.3564,0.611,0.266,0.7162,0.1875,0.375,0.3564,0.1875,0.266,6,0.04990696907043457,1,1723325996.2376173,1723325997.4524612,sfc_cache_p7_4,0,0,None,101.33333333333331,400.0,70,47,25,4,0,32.33333333333333,0
72,None,1723325997.5414546,56.3,4,0.3692,0.6329,0.2697,0.7261,0.1875,0.375,0.3692,0.1875,0.2697,2,0.0463414192199707,1,1723325996.2376297,1723325997.5414546,sfc_unique_p7_4,0,0,None,101.33333333333331,400.0,70,48,25,4,0,64.66666666666667,0
73,None,1723325997.6358783,56.4,4,0.3703,0.6348,0.2715,0.7311,0.1875,0.375,0.3703,0.1875,0.2715,6,0.050520896911621094,1,1723325996.2376437,1723325997.6358783,sfc_cache_p8_4,0,0,None,107.66666666666664,425.0,73,49,26,4,0,32.33333333333333,0
74,None,1723325997.7268255,56.4,4,0.3831,0.6567,0.2752,0.741,0.1875,0.375,0.3831,0.1875,0.2752,2,0.04643416404724121,1,1723325996.237656,1723325997.7268255,sfc_unique_p8_4,0,0,None,107.66666666666664,425.0,74,50,26,4,0,64.66666666666667,0
75,None,1723325999.028328,57.8,4,0.3756,0.6438,0.2615,0.704,0.2083,0.4167,0.3756,0.2083,0.2615,5,0.07459330558776855,1,1723325998.948152,1723325999.028328,sfc_cache_p5_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
76,None,1723325999.1267586,57.8,4,0.3883,0.6657,0.2816,0.7582,0.2083,0.4167,0.3883,0.2083,0.2816,5,0.05231189727783203,1,1723325998.9703522,1723325999.1267586,sfc_unique_p5_4,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
77,None,1723326002.0369096,60.8,4,0.3756,0.6438,0.2587,0.6965,0.2083,0.4167,0.3756,0.2083,0.2587,5,0.07322430610656738,1,1723326001.9581182,1723326002.0369096,sfc_cache_p6_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
78,None,1723326002.134751,60.9,4,0.3883,0.6657,0.2788,0.7507,0.2083,0.4167,0.3883,0.2083,0.2788,5,0.052222251892089844,1,1723326001.9911332,1723326002.134751,sfc_unique_p6_4,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
79,None,1723326003.0476985,61.8,4,0.3756,0.6438,0.277,0.7457,0.2083,0.4167,0.3756,0.2083,0.277,1,0.0768275260925293,1,1723326002.965284,1723326003.0476985,sfc_cache_p6_1,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
80,None,1723326003.1370842,61.9,4,0.3883,0.6657,0.2788,0.7507,0.2083,0.4167,0.3883,0.2083,0.2788,1,0.043714284896850586,1,1723326002.9981508,1723326003.1370842,sfc_unique_p6_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
81,None,1723326004.0469036,62.8,4,0.3756,0.6438,0.277,0.7457,0.2083,0.4167,0.3756,0.2083,0.277,1,0.07863616943359375,1,1723326003.9628298,1723326004.0469036,sfc_cache_p2_1,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
82,None,1723326004.142684,62.9,4,0.3883,0.6657,0.2788,0.7507,0.2083,0.4167,0.3883,0.2083,0.2788,1,0.0440678596496582,1,1723326003.9863522,1723326004.142684,sfc_unique_p2_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
83,None,1723326005.0729477,63.8,4,0.3756,0.6438,0.2742,0.7383,0.2083,0.4167,0.3756,0.2083,0.2742,5,0.1037297248840332,1,1723326004.9634771,1723326005.0729477,sfc_cache_p8_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
84,None,1723326005.2545817,64.0,4,0.3883,0.6657,0.2761,0.7433,0.2083,0.4167,0.3883,0.2083,0.2761,1,0.09230685234069824,1,1723326004.988771,1723326005.2545817,sfc_unique_p8_4,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
85,None,1723326006.0481627,64.8,4,0.3756,0.6438,0.2742,0.7383,0.2083,0.4167,0.3756,0.2083,0.2742,1,0.07720303535461426,1,1723326005.96541,1723326006.0481627,sfc_cache_p4_1,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
86,None,1723326006.1380231,64.9,4,0.3883,0.6657,0.2761,0.7433,0.2083,0.4167,0.3883,0.2083,0.2761,1,0.043935298919677734,1,1723326005.9983697,1723326006.1380231,sfc_unique_p4_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
87,None,1723326007.0543091,65.8,4,0.3808,0.6529,0.2724,0.7333,0.2292,0.4583,0.3808,0.2292,0.2724,2,0.08323216438293457,1,1723326006.9654949,1723326007.0543091,sfc_cache_p8_1,0,0,None,94.99999999999999,375.0,69,49,26,4,0,32.33333333333333,0
88,None,1723326007.190385,65.9,4,0.3936,0.6748,0.2761,0.7433,0.2292,0.4583,0.3936,0.2292,0.2761,2,0.06777119636535645,1,1723326006.9986265,1723326007.190385,sfc_unique_p8_1,0,0,None,94.99999999999999,375.0,70,50,26,4,0,64.66666666666667,0
89,None,1723326010.0834315,68.8,4,0.3797,0.651,0.255,0.6866,0.2292,0.4583,0.3797,0.2292,0.255,None,0.11436080932617188,0,1723326009.96334,1723326010.0834315,sfc_cache_p5_4,0,0,None,88.66666666666666,350.0,66,48,25,4,0,32.33333333333333,0
90,None,1723326010.212055,68.9,4,0.3797,0.651,0.255,0.6866,0.2292,0.4583,0.3797,0.2292,0.255,None,0.06894564628601074,0,1723326009.9886272,1723326010.212055,sfc_unique_p5_4,0,0,None,88.66666666666666,350.0,66,48,25,4,0,64.66666666666667,0
91,None,1723326013.0787241,71.8,4,0.3658,0.6271,0.234,0.6299,0.2292,0.4583,0.3658,0.2292,0.234,None,0.10096931457519531,0,1723326012.9723587,1723326013.0787241,sfc_cache_p6_4,0,0,None,82.33333333333333,325.0,62,46,24,4,0,32.33333333333333,0
92,None,1723326013.2085557,71.9,4,0.3658,0.6271,0.234,0.6299,0.2292,0.4583,0.3658,0.2292,0.234,None,0.08059358596801758,0,1723326013.0065675,1723326013.2085557,sfc_unique_p6_4,0,0,None,82.33333333333333,325.0,62,46,24,4,0,64.66666666666667,0
93,None,1723326013.3124225,72.0,4,0.3722,0.6381,0.2349,0.5872,0.25,0.5,0.3722,0.25,0.2349,1,0.05335688591003418,1,1723326013.2481117,1723326013.3124225,sfc_cache_p1_5,0,0,None,82.33333333333333,325.0,62,47,25,5,0,32.33333333333333,0
94,None,1723326013.4116216,72.1,4,0.385,0.66,0.2367,0.5918,0.25,0.5,0.385,0.25,0.2367,1,0.053185224533081055,1,1723326013.248127,1723326013.4116216,sfc_unique_p1_5,0,0,None,82.33333333333333,325.0,63,48,25,5,0,64.66666666666667,0
95,None,1723326013.5085413,72.2,4,0.3861,0.6619,0.2376,0.5941,0.25,0.5,0.3861,0.25,0.2376,1,0.05211758613586426,1,1723326013.2481475,1723326013.5085413,sfc_cache_p2_5,0,0,None,88.66666666666666,350.0,66,49,26,5,0,32.33333333333333,0
96,None,1723326013.6048532,72.3,4,0.3989,0.6838,0.2395,0.5987,0.25,0.5,0.3989,0.25,0.2395,1,0.05132770538330078,1,1723326013.24816,1723326013.6048532,sfc_unique_p2_5,0,0,None,88.66666666666666,350.0,67,50,26,5,0,64.66666666666667,0
