No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
11,None,1723325940.6117876,0.8,4,0.0758,0.91,0.0148,0.5173,0.0208,0.25,0.0758,0.0208,0.0148,1,0.062107086181640625,1,1723325939.6992674,1723325940.6117876,sfc_cache_p6_1,0,0,None,31.666666666666664,125.0,20,11,6,1,0,32.33333333333333,0
12,None,1723325940.689446,0.9,4,0.0886,1.0633,0.0166,0.582,0.0208,0.25,0.0886,0.0208,0.0166,1,0.062319040298461914,1,1723325939.6997244,1723325940.689446,sfc_unique_p6_1,0,0,None,31.666666666666664,125.0,21,12,6,1,0,64.66666666666667,0
13,None,1723325940.765387,1.0,4,0.095,0.57,0.0185,0.3233,0.0417,0.25,0.095,0.0417,0.0185,2,0.06024909019470215,1,1723325939.6997445,1723325940.765387,sfc_cache_p7_1,0,0,None,31.666666666666664,125.0,21,13,7,1,0,32.33333333333333,0
14,None,1723325940.8411458,1.1,4,0.1078,0.6467,0.0222,0.388,0.0417,0.25,0.1078,0.0417,0.0222,2,0.059613704681396484,1,1723325939.6997576,1723325940.8411458,sfc_unique_p7_1,0,0,None,31.666666666666664,125.0,22,14,7,1,0,64.66666666666667,0
15,None,1723325940.9177349,1.1,4,0.1089,0.6533,0.024,0.4203,0.0417,0.25,0.1089,0.0417,0.024,2,0.060117244720458984,1,1723325939.699772,1723325940.9177349,sfc_cache_p8_1,0,0,None,38.0,150.0,25,15,8,1,0,32.33333333333333,0
16,None,1723325940.9949727,1.2,4,0.1217,0.73,0.0277,0.485,0.0417,0.25,0.1217,0.0417,0.0277,2,0.0604248046875,1,1723325939.6997855,1723325940.9949727,sfc_unique_p8_1,0,0,None,38.0,150.0,26,16,8,1,0,64.66666666666667,0
17,None,1723325960.7930458,21.0,4,0.1281,0.3842,0.0355,0.2071,0.0625,0.25,0.1281,0.0625,0.0355,4,0.09219861030578613,1,1723325960.7000556,1723325960.7930458,sfc_cache_p1_2,0,0,None,38.0,150.0,26,17,9,2,0,32.33333333333333,0
18,None,1723325960.9126856,21.1,4,0.1408,0.4225,0.0511,0.2978,0.0625,0.25,0.1408,0.0625,0.0511,4,0.09154367446899414,1,1723325960.7000732,1723325960.9126856,sfc_unique_p1_2,0,0,None,38.0,150.0,27,18,9,2,0,64.66666666666667,0
19,None,1723325961.0339553,21.3,4,0.1419,0.4258,0.052,0.3032,0.0625,0.25,0.1419,0.0625,0.052,4,0.0918574333190918,1,1723325960.7000968,1723325961.0339553,sfc_cache_p2_2,0,0,None,44.333333333333336,175.0,30,19,10,2,0,32.33333333333333,0
20,None,1723325961.155469,21.4,4,0.1547,0.4642,0.0675,0.394,0.0625,0.25,0.1547,0.0625,0.0675,4,0.09137940406799316,1,1723325960.700116,1723325961.155469,sfc_unique_p2_2,0,0,None,44.333333333333336,175.0,31,20,10,2,0,64.66666666666667,0
21,None,1723325961.2784004,21.5,4,0.1558,0.4675,0.0685,0.3994,0.0625,0.25,0.1558,0.0625,0.0685,4,0.09192705154418945,1,1723325960.7001321,1723325961.2784004,sfc_cache_p3_2,0,0,None,50.66666666666667,200.0,34,21,11,2,0,32.33333333333333,0
22,None,1723325961.4033892,21.6,4,0.1686,0.5058,0.084,0.4902,0.0625,0.25,0.1686,0.0625,0.084,4,0.09280586242675781,1,1723325960.7001474,1723325961.4033892,sfc_unique_p3_2,0,0,None,50.66666666666667,200.0,35,22,11,2,0,64.66666666666667,0
23,None,1723325961.5038233,21.7,4,0.1697,0.5092,0.085,0.4956,0.0625,0.25,0.1697,0.0625,0.085,4,0.0667259693145752,1,1723325960.7001631,1723325961.5038233,sfc_cache_p4_2,0,0,None,57.00000000000001,225.0,38,23,12,2,0,32.33333333333333,0
24,None,1723325961.588146,21.8,4,0.1825,0.5475,0.1005,0.5863,0.0625,0.25,0.1825,0.0625,0.1005,4,0.061830997467041016,1,1723325960.7001784,1723325961.588146,sfc_unique_p4_2,0,0,None,57.00000000000001,225.0,39,24,12,2,0,64.66666666666667,0
25,None,1723325961.6740935,21.9,4,0.1836,0.5508,0.1014,0.5917,0.0625,0.25,0.1836,0.0625,0.1014,4,0.06238865852355957,1,1723325960.7001936,1723325961.6740935,sfc_cache_p5_2,0,0,None,63.33333333333334,250.0,42,25,13,2,0,32.33333333333333,0
26,None,1723325961.76126,22.0,4,0.1964,0.5892,0.117,0.6825,0.0625,0.25,0.1964,0.0625,0.117,4,0.06293869018554688,1,1723325960.7002084,1723325961.76126,sfc_unique_p5_2,0,0,None,63.33333333333334,250.0,43,26,13,2,0,64.66666666666667,0
27,None,1723325961.8538399,22.1,4,0.1975,0.5925,0.1179,0.6879,0.0625,0.25,0.1975,0.0625,0.1179,4,0.062033891677856445,1,1723325960.7002237,1723325961.8538399,sfc_cache_p6_2,0,0,None,69.66666666666667,275.0,46,27,14,2,0,32.33333333333333,0
28,None,1723325961.9344249,22.2,4,0.2103,0.6308,0.1198,0.6987,0.0625,0.25,0.2103,0.0625,0.1198,1,0.054842472076416016,1,1723325960.7002382,1723325961.9344249,sfc_unique_p6_2,0,0,None,69.66666666666667,275.0,46,28,14,2,0,64.66666666666667,0
29,None,1723325962.0208812,22.3,4,0.2114,0.6342,0.1207,0.7041,0.0625,0.25,0.2114,0.0625,0.1207,4,0.05973649024963379,1,1723325960.7002535,1723325962.0208812,sfc_cache_p7_2,0,0,None,76.0,300.0,49,29,15,2,0,32.33333333333333,0
30,None,1723325962.101644,22.3,4,0.2242,0.6725,0.1225,0.7148,0.0625,0.25,0.2242,0.0625,0.1225,1,0.05440235137939453,1,1723325960.7002676,1723325962.101644,sfc_unique_p7_2,0,0,None,76.0,300.0,50,30,15,2,0,64.66666666666667,0
31,None,1723325962.1900628,22.4,4,0.2253,0.6758,0.1235,0.7202,0.0625,0.25,0.2253,0.0625,0.1235,4,0.06046867370605469,1,1723325960.700282,1723325962.1900628,sfc_cache_p8_2,0,0,None,82.33333333333333,325.0,53,31,16,2,0,32.33333333333333,0
32,None,1723325962.2732923,22.5,4,0.2381,0.7142,0.1253,0.731,0.0625,0.25,0.2381,0.0625,0.1253,1,0.055199384689331055,1,1723325960.7002966,1723325962.2732923,sfc_unique_p8_2,0,0,None,82.33333333333333,325.0,54,32,16,2,0,64.66666666666667,0
33,None,1723325963.5108736,23.7,4,0.2306,0.6917,0.1157,0.6748,0.0833,0.3333,0.2306,0.0833,0.1157,3,0.09444880485534668,1,1723325963.4108117,1723325963.5108736,sfc_cache_p3_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
34,None,1723325963.6416483,23.9,4,0.2433,0.73,0.1294,0.7548,0.0833,0.3333,0.2433,0.0833,0.1294,3,0.08756709098815918,1,1723325963.432116,1723325963.6416483,sfc_unique_p3_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
35,None,1723325966.4776733,26.7,4,0.2306,0.6917,0.1266,0.7387,0.0833,0.3333,0.2306,0.0833,0.1266,3,0.05460786819458008,1,1723325966.4176111,1723325966.4776733,sfc_cache_p6_2,0,0,None,76.0,300.0,51,31,16,2,0,32.33333333333333,0
36,None,1723325966.5571275,26.8,4,0.2433,0.73,0.1266,0.7387,0.0833,0.3333,0.2433,0.0833,0.1266,0,0.051451683044433594,1,1723325966.430061,1723325966.5571275,sfc_unique_p6_2,0,0,None,76.0,300.0,52,32,16,2,0,64.66666666666667,0
37,None,1723325975.7776408,36.0,4,0.2497,0.5993,0.1276,0.7441,0.1042,0.3125,0.2497,0.1042,0.1276,1,0.07115292549133301,1,1723325975.7056766,1723325975.7776408,sfc_cache_p1_3,0,0,None,76.0,300.0,52,33,17,3,0,32.33333333333333,0
38,None,1723325975.8575046,36.1,4,0.2497,0.5993,0.1276,0.7441,0.1042,0.3125,0.2497,0.1042,0.1276,None,0.0504453182220459,0,1723325975.7056913,1723325975.8575046,sfc_unique_p1_3,0,0,None,76.0,300.0,52,33,17,3,0,64.66666666666667,0
39,None,1723325975.9317284,36.2,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,1,0.0509793758392334,1,1723325975.7057197,1723325975.9317284,sfc_cache_p2_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
40,None,1723325976.0123723,36.2,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05022883415222168,0,1723325975.7057323,1723325976.0123723,sfc_unique_p2_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
41,None,1723325976.085549,36.3,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.049956560134887695,0,1723325975.7057476,1723325976.085549,sfc_cache_p3_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
42,None,1723325976.1583827,36.4,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.049781084060668945,0,1723325975.7057595,1723325976.1583827,sfc_unique_p3_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
43,None,1723325976.2304006,36.5,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04931926727294922,0,1723325975.7057724,1723325976.2304006,sfc_cache_p4_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
44,None,1723325976.3026786,36.5,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04956650733947754,0,1723325975.7057838,1723325976.3026786,sfc_unique_p4_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
45,None,1723325976.3748903,36.6,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.0494692325592041,0,1723325975.7057967,1723325976.3748903,sfc_cache_p5_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
46,None,1723325976.44779,36.7,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05003786087036133,0,1723325975.7058082,1723325976.44779,sfc_unique_p5_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
47,None,1723325976.5205235,36.8,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.049868106842041016,0,1723325975.7058213,1723325976.5205235,sfc_cache_p6_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
48,None,1723325976.5930595,36.8,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04977917671203613,0,1723325975.705833,1723325976.5930595,sfc_unique_p6_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
49,None,1723325976.665696,36.9,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.04979372024536133,0,1723325975.7058456,1723325976.665696,sfc_cache_p7_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
50,None,1723325976.7396085,37.0,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05057072639465332,0,1723325975.7058563,1723325976.7396085,sfc_unique_p7_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
51,None,1723325976.8186429,37.0,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05052804946899414,0,1723325975.7058692,1723325976.8186429,sfc_cache_p8_3,0,0,None,76.0,300.0,52,34,18,3,0,32.33333333333333,0
52,None,1723325976.8921266,37.1,4,0.2561,0.6147,0.1285,0.7494,0.125,0.3,0.2561,0.125,0.1285,None,0.05023002624511719,0,1723325975.7058806,1723325976.8921266,sfc_unique_p8_3,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
53,None,1723325978.5075672,38.7,4,0.2433,0.584,0.1157,0.6748,0.125,0.3,0.2433,0.125,0.1157,4,0.06624650955200195,1,1723325978.4359643,1723325978.5075672,sfc_cache_p3_2,0,0,None,76.0,300.0,51,33,18,3,0,32.33333333333333,0
54,None,1723325978.6009877,38.8,4,0.2561,0.6147,0.1312,0.7656,0.125,0.3,0.2561,0.125,0.1312,4,0.0634758472442627,1,1723325978.449127,1723325978.6009877,sfc_unique_p3_2,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
55,None,1723325981.5101504,41.7,4,0.2381,0.5713,0.1253,0.731,0.1042,0.25,0.2381,0.1042,0.1253,4,0.06572222709655762,1,1723325981.4389794,1723325981.5101504,sfc_cache_p6_2,0,0,None,82.33333333333333,325.0,53,33,18,3,0,32.33333333333333,0
56,None,1723325981.5939426,41.8,4,0.2508,0.602,0.1272,0.7418,0.1042,0.25,0.2508,0.1042,0.1272,1,0.05384969711303711,1,1723325981.4520068,1723325981.5939426,sfc_unique_p6_2,0,0,None,82.33333333333333,325.0,54,34,18,3,0,64.66666666666667,0
57,None,1723325989.5861003,49.8,4,0.2433,0.584,0.1253,0.6266,0.125,0.3,0.2433,0.125,0.1253,1,0.13413310050964355,1,1723325989.4461794,1723325989.5861003,sfc_cache_p3_1,0,0,None,76.0,300.0,51,33,18,3,0,32.33333333333333,0
58,None,1723325989.7781937,50.0,4,0.2561,0.6147,0.1272,0.6358,0.125,0.3,0.2561,0.125,0.1272,1,0.10568833351135254,1,1723325989.4776075,1723325989.7781937,sfc_unique_p3_1,0,0,None,76.0,300.0,52,34,18,3,0,64.66666666666667,0
59,None,1723325994.8275192,55.1,4,0.2625,0.63,0.1349,0.5904,0.1458,0.35,0.2625,0.1458,0.1349,4,0.12036657333374023,1,1723325994.7061274,1723325994.8275192,sfc_cache_p1_4,0,0,None,76.0,300.0,52,35,19,4,0,32.33333333333333,0
60,None,1723325994.99748,55.2,4,0.2753,0.6607,0.1368,0.5985,0.1458,0.35,0.2753,0.1458,0.1368,1,0.10728788375854492,1,1723325994.70614,1723325994.99748,sfc_unique_p1_4,0,0,None,76.0,300.0,52,36,19,4,0,64.66666666666667,0
61,None,1723325995.1726663,55.4,4,0.2817,0.676,0.1377,0.6025,0.1667,0.4,0.2817,0.1667,0.1377,1,0.11098694801330566,1,1723325994.7061586,1723325995.1726663,sfc_cache_p2_4,0,0,None,76.0,300.0,53,37,20,4,0,32.33333333333333,0
62,None,1723325995.3487425,55.6,4,0.2944,0.5048,0.1597,0.4299,0.1667,0.4,0.2944,0.1667,0.1597,6,0.10763144493103027,1,1723325994.7061682,1723325995.3487425,sfc_unique_p2_4,0,0,None,76.0,300.0,53,38,20,4,0,64.66666666666667,0
63,None,1723325995.6114542,55.8,4,0.3008,0.5157,0.1707,0.4595,0.1875,0.375,0.3008,0.1875,0.1707,6,0.12883305549621582,1,1723325994.7061782,1723325995.6114542,sfc_cache_p3_4,0,0,None,76.0,300.0,54,39,21,4,0,32.33333333333333,0
64,None,1723325995.7472072,56.0,4,0.3136,0.5376,0.1927,0.5187,0.1875,0.375,0.3136,0.1875,0.1927,6,0.07968735694885254,1,1723325994.706188,1723325995.7472072,sfc_unique_p3_4,0,0,None,76.0,300.0,55,40,21,4,0,64.66666666666667,0
65,None,1723325995.883426,56.1,4,0.3147,0.5395,0.1945,0.5237,0.1875,0.375,0.3147,0.1875,0.1945,6,0.08070039749145508,1,1723325994.7061982,1723325995.883426,sfc_cache_p4_4,0,0,None,82.33333333333333,325.0,58,41,22,4,0,32.33333333333333,0
66,None,1723325996.0190213,56.2,4,0.3275,0.5614,0.2165,0.5829,0.1875,0.375,0.3275,0.1875,0.2165,6,0.07926321029663086,1,1723325994.7062075,1723325996.0190213,sfc_unique_p4_4,0,0,None,82.33333333333333,325.0,59,42,22,4,0,64.66666666666667,0
67,None,1723325996.155628,56.4,4,0.3286,0.5633,0.2183,0.5878,0.1875,0.375,0.3286,0.1875,0.2183,6,0.07914996147155762,1,1723325994.7062175,1723325996.155628,sfc_cache_p5_4,0,0,None,88.66666666666666,350.0,62,43,23,4,0,32.33333333333333,0
68,None,1723325996.2940345,56.5,4,0.3414,0.5852,0.2403,0.647,0.1875,0.375,0.3414,0.1875,0.2403,6,0.07879829406738281,1,1723325994.7062259,1723325996.2940345,sfc_unique_p5_4,0,0,None,88.66666666666666,350.0,63,44,23,4,0,64.66666666666667,0
69,None,1723325996.4352112,56.7,4,0.3425,0.5871,0.2422,0.652,0.1875,0.375,0.3425,0.1875,0.2422,6,0.07953906059265137,1,1723325994.7062364,1723325996.4352112,sfc_cache_p6_4,0,0,None,94.99999999999999,375.0,66,45,24,4,0,32.33333333333333,0
70,None,1723325996.5749733,56.8,4,0.3553,0.609,0.2642,0.7112,0.1875,0.375,0.3553,0.1875,0.2642,6,0.07821321487426758,1,1723325994.7062452,1723325996.5749733,sfc_unique_p6_4,0,0,None,94.99999999999999,375.0,67,46,24,4,0,64.66666666666667,0
71,None,1723325996.7175736,56.9,4,0.3564,0.611,0.266,0.7162,0.1875,0.375,0.3564,0.1875,0.266,6,0.07927203178405762,1,1723325994.7062545,1723325996.7175736,sfc_cache_p7_4,0,0,None,101.33333333333331,400.0,70,47,25,4,0,32.33333333333333,0
72,None,1723325996.8564894,57.1,4,0.3692,0.6329,0.2697,0.7261,0.1875,0.375,0.3692,0.1875,0.2697,2,0.07279419898986816,1,1723325994.7062628,1723325996.8564894,sfc_unique_p7_4,0,0,None,101.33333333333331,400.0,70,48,25,4,0,64.66666666666667,0
73,None,1723325997.002156,57.2,4,0.3703,0.6348,0.2715,0.7311,0.1875,0.375,0.3703,0.1875,0.2715,6,0.07819008827209473,1,1723325994.706272,1723325997.002156,sfc_cache_p8_4,0,0,None,107.66666666666664,425.0,73,49,26,4,0,32.33333333333333,0
74,None,1723325997.1415265,57.4,4,0.3831,0.6567,0.2752,0.741,0.1875,0.375,0.3831,0.1875,0.2752,2,0.0713796615600586,1,1723325994.7062798,1723325997.1415265,sfc_unique_p8_4,0,0,None,107.66666666666664,425.0,74,50,26,4,0,64.66666666666667,0
75,None,1723325997.5663803,57.8,4,0.3756,0.6438,0.2615,0.704,0.2083,0.4167,0.3756,0.2083,0.2615,5,0.09285783767700195,1,1723325997.4680433,1723325997.5663803,sfc_cache_p5_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
76,None,1723325997.7033494,57.9,4,0.3883,0.6657,0.2816,0.7582,0.2083,0.4167,0.3883,0.2083,0.2816,5,0.07073235511779785,1,1723325997.5004373,1723325997.7033494,sfc_unique_p5_4,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
77,None,1723326000.6871793,60.9,4,0.3617,0.62,0.2559,0.6891,0.2083,0.4167,0.3617,0.2083,0.2559,1,0.1657862663269043,1,1723326000.5157616,1723326000.6871793,sfc_cache_p6_1,0,0,None,94.99999999999999,375.0,67,47,25,4,0,32.33333333333333,0
78,None,1723326000.7897894,61.0,4,0.3744,0.6419,0.2761,0.7433,0.2083,0.4167,0.3744,0.2083,0.2761,5,0.05316948890686035,1,1723326000.659224,1723326000.7897894,sfc_unique_p6_4,0,0,None,94.99999999999999,375.0,68,48,26,4,0,64.66666666666667,0
79,None,1723326000.8832104,61.1,4,0.3756,0.6438,0.277,0.7457,0.2083,0.4167,0.3756,0.2083,0.277,5,0.04652094841003418,1,1723326000.620674,1723326000.8832104,sfc_cache_p6_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
80,None,1723326000.9732378,61.2,4,0.3883,0.6657,0.2788,0.7507,0.2083,0.4167,0.3883,0.2083,0.2788,1,0.04442286491394043,1,1723326000.5776653,1723326000.9732378,sfc_unique_p6_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
81,None,1723326001.5447652,61.8,4,0.3756,0.6438,0.277,0.7457,0.2083,0.4167,0.3756,0.2083,0.277,1,0.06101727485656738,1,1723326001.4783094,1723326001.5447652,sfc_cache_p2_1,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
82,None,1723326001.6347945,61.9,4,0.3883,0.6657,0.2788,0.7507,0.2083,0.4167,0.3883,0.2083,0.2788,1,0.04487252235412598,1,1723326001.511185,1723326001.6347945,sfc_unique_p2_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
83,None,1723326003.6071856,63.8,4,0.3617,0.62,0.2714,0.7308,0.2083,0.4167,0.3617,0.2083,0.2714,1,0.11657929420471191,1,1723326003.485034,1723326003.6071856,sfc_cache_p4_1,0,0,None,94.99999999999999,375.0,67,47,25,4,0,32.33333333333333,0
84,None,1723326003.7416496,64.0,4,0.3744,0.6419,0.2733,0.7358,0.2083,0.4167,0.3744,0.2083,0.2733,1,0.06879544258117676,1,1723326003.5767536,1723326003.7416496,sfc_unique_p8_4,0,0,None,94.99999999999999,375.0,68,48,26,4,0,64.66666666666667,0
85,None,1723326003.8785594,64.1,4,0.3756,0.6438,0.2742,0.7383,0.2083,0.4167,0.3756,0.2083,0.2742,5,0.06993985176086426,1,1723326003.53957,1723326003.8785594,sfc_cache_p8_4,0,0,None,101.33333333333331,400.0,71,49,26,4,0,32.33333333333333,0
86,None,1723326004.012205,64.2,4,0.3883,0.6657,0.2761,0.7433,0.2083,0.4167,0.3883,0.2083,0.2761,1,0.06645727157592773,1,1723326003.5077336,1723326004.012205,sfc_unique_p4_1,0,0,None,101.33333333333331,400.0,72,50,26,4,0,64.66666666666667,0
87,None,1723326004.5993485,64.8,4,0.3808,0.6529,0.2724,0.7333,0.2292,0.4583,0.3808,0.2292,0.2724,2,0.10014700889587402,1,1723326004.493478,1723326004.5993485,sfc_cache_p8_1,0,0,None,94.99999999999999,375.0,69,49,26,4,0,32.33333333333333,0
88,None,1723326004.7748473,65.0,4,0.3936,0.6748,0.2761,0.7433,0.2292,0.4583,0.3936,0.2292,0.2761,2,0.0882105827331543,1,1723326004.524321,1723326004.7748473,sfc_unique_p8_1,0,0,None,94.99999999999999,375.0,70,50,26,4,0,64.66666666666667,0
89,None,1723326008.5672715,68.8,4,0.3797,0.651,0.255,0.6866,0.2292,0.4583,0.3797,0.2292,0.255,None,0.07179021835327148,0,1723326008.4899101,1723326008.5672715,sfc_cache_p5_4,0,0,None,88.66666666666666,350.0,66,48,25,4,0,32.33333333333333,0
90,None,1723326008.6535826,68.9,4,0.3797,0.651,0.255,0.6866,0.2292,0.4583,0.3797,0.2292,0.255,None,0.05246329307556152,0,1723326008.5222483,1723326008.6535826,sfc_unique_p5_4,0,0,None,88.66666666666666,350.0,66,48,25,4,0,64.66666666666667,0
91,None,1723326011.5892756,71.8,4,0.3658,0.6271,0.234,0.6299,0.2292,0.4583,0.3658,0.2292,0.234,None,0.09341669082641602,0,1723326011.490299,1723326011.5892756,sfc_cache_p6_4,0,0,None,82.33333333333333,325.0,62,46,24,4,0,32.33333333333333,0
92,None,1723326011.7177453,71.9,4,0.3658,0.6271,0.234,0.6299,0.2292,0.4583,0.3658,0.2292,0.234,None,0.07999587059020996,0,1723326011.5224283,1723326011.7177453,sfc_unique_p6_4,0,0,None,82.33333333333333,325.0,62,46,24,4,0,64.66666666666667,0
93,None,1723326011.84742,72.1,4,0.3722,0.6381,0.2349,0.5872,0.25,0.5,0.3722,0.25,0.2349,1,0.08046960830688477,1,1723326011.7116284,1723326011.84742,sfc_cache_p1_5,0,0,None,82.33333333333333,325.0,62,47,25,5,0,32.33333333333333,0
94,None,1723326011.992732,72.2,4,0.385,0.66,0.2367,0.5918,0.25,0.5,0.385,0.25,0.2367,1,0.07974696159362793,1,1723326011.7116435,1723326011.992732,sfc_unique_p1_5,0,0,None,82.33333333333333,325.0,63,48,25,5,0,64.66666666666667,0
95,None,1723326012.1396642,72.4,4,0.3861,0.6619,0.2376,0.5941,0.25,0.5,0.3861,0.25,0.2376,1,0.08048319816589355,1,1723326011.7116616,1723326012.1396642,sfc_cache_p2_5,0,0,None,88.66666666666666,350.0,66,49,26,5,0,32.33333333333333,0
96,None,1723326012.28852,72.5,4,0.3989,0.6838,0.2395,0.5987,0.25,0.5,0.3989,0.25,0.2395,1,0.08077454566955566,1,1723326011.7116745,1723326012.28852,sfc_unique_p2_5,0,0,None,88.66666666666666,350.0,67,50,26,5,0,64.66666666666667,0
