No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771008809.257854,0,1,0.0163,0.0258,0.0254,0.0249,1.613,2.4856,2.5848,0.0,0.0,0.0,7.87,5.92,1.95,None,0.00014448165893554688,85.83,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,True,100.0,9.335,6.165,16.5,0.239,0.1756,0.0435,0.1127,2018.9520839101017,2008.9520839101017,10.0,0.9344335498235089,0,1,1
0,1771008809.2592268,0.0,1,0.0163,0.0258,0.0254,0.0249,1.613,2.4856,2.5848,0.0,0.0,0.0,5.37,1.69,3.69,None,0.00014448165893554688,92.188,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,True,100.0,9.335,6.165,16.5,0.239,0.1756,0.0435,0.1127,2018.9520839101017,2008.9520839101017,10.0,0.9344335498235089,0,1,1
0,1771008809.4456317,0.2,2,0.03,0.0564,0.0433,0.0499,3.0239,5.443,5.1696,0.0,0.0,0.0,4.35,2.38,1.97,None,0.18546366691589355,94.71,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,0,4,2,1,0,True,100.0,8.75,6.75,16.5,0.3344,0.2175,0.0833,0.112,2052.428325977893,2032.428325977893,20.0,0.9508670994903388,0,1,3
0,1771008809.446157,0.2,2,0.03,0.0564,0.0433,0.0499,3.0239,5.443,5.1696,0.0,0.0,0.0,4.27,2.33,1.95,None,0.18546366691589355,86.608,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,0,4,2,1,0,True,100.0,8.75,6.75,16.5,0.3344,0.2175,0.0833,0.112,2052.428325977893,2032.428325977893,20.0,0.9508670994903388,0,1,3
0,1771008809.6267152,0.4,3,0.0509,0.0599,0.0675,0.0499,5.2123,5.7797,5.1696,0.0,0.0,0.0,4.87,2.02,2.85,None,0.3723618984222412,82.278,True,None,sfc_cache_p3_1,0,None,4.0,0.0,33.0,3,6,3,1,0,True,100.0,10.055,4.778333333333333,11.0,0.5347,0.2582,0.08,0.1581,2083.5667064492745,2053.5667064492745,30.0,0.9421317607305562,0,2,4
0,1771008809.6272154,0.4,3,0.0509,0.0599,0.0675,0.0499,5.2123,5.7797,5.1696,0.0,0.0,0.0,8.72,6.49,2.23,None,0.3723618984222412,92.846,True,None,sfc_unique_p3_1,0,None,4.0,0.0,33.0,3,6,3,1,0,True,100.0,10.055,4.778333333333333,11.0,0.5347,0.2582,0.08,0.1581,2083.5667064492745,2053.5667064492745,30.0,0.9421317607305562,0,2,4
0,1771008809.8207927,0.6,4,0.063,0.0912,0.0901,0.0748,6.5947,8.8035,7.7544,0.0,0.0,0.0,3.3,1.59,1.71,None,0.5534317493438721,84.263,True,None,sfc_cache_p4_1,0,None,4.0,0.0,33.0,3,8,4,1,0,True,100.0,9.54125,5.45875,12.375,0.5076,0.4418,0.1052,0.1744,2129.890587999883,2089.890587999883,40.0,0.9269537683864636,1,2,5
0,1771008809.821393,0.6,4,0.063,0.0912,0.0901,0.0748,6.5947,8.8035,7.7544,0.0,0.0,0.0,4.52,2.4,2.11,None,0.5534317493438721,103.173,True,None,sfc_unique_p4_1,0,None,4.0,0.0,33.0,3,8,4,1,0,True,100.0,9.54125,5.45875,12.375,0.5076,0.4418,0.1052,0.1744,2129.890587999883,2089.890587999883,40.0,0.9269537683864636,1,2,5
0,1771008812.3079803,3.1,4,0.1323,0.1495,0.0787,0.1247,13.306,13.9099,13.4081,0.0,0.0,0.0,4.58,2.21,2.37,None,0.00017595291137695312,83.15,True,None,sfc_cache_p1_1,0,None,24.99,0.0,99.0,16,8,4,1,0,True,100.0,19.25125,8.625,20.625,0.2059,0.6911,0.1812,0.1698,2168.003664281702,2128.003664281702,40.0,0.9166056429011122,2,3,3
0,1771008812.308632,3.1,4,0.1323,0.1495,0.0787,0.1247,13.306,13.9099,13.4081,0.0,0.0,0.0,3.31,0.54,2.77,None,0.00017595291137695312,95.059,True,None,sfc_unique_p1_1,0,None,24.99,0.0,99.0,16,8,4,1,0,True,100.0,19.25125,8.625,20.625,0.2059,0.6911,0.1812,0.1698,2168.003664281702,2128.003664281702,40.0,0.9166056429011122,2,3,3
0,1771008813.6453655,4.4,4,0.1192,0.1291,0.0315,0.0998,11.6359,11.5573,11.1439,0.0,0.0,0.0,3.41,2.14,1.28,None,0.00011754035949707031,82.296,True,None,sfc_cache_p3_1,0,None,24.99,0.0,99.0,16,6,3,1,0,True,100.0,22.44666666666667,9.555,22.0,0.1637,0.7157,0.1599,0.1383,2070.0433369447455,2030.0433369447453,40.0,0.9328226951563751,0,3,3
0,1771008813.6459234,4.4,4,0.1192,0.1291,0.0315,0.0998,11.6359,11.5573,11.1439,0.0,0.0,0.0,6.24,3.84,2.4,None,0.00011754035949707031,93.69,True,None,sfc_unique_p3_1,0,None,24.99,0.0,99.0,16,6,3,1,0,True,100.0,22.44666666666667,9.555,22.0,0.1637,0.7157,0.1599,0.1383,2070.0433369447455,2030.0433369447453,40.0,0.9328226951563751,0,3,3
0,1771008813.8418977,4.6,4,0.1363,0.1366,0.0492,0.0998,13.3068,12.2286,11.1439,0.0,0.0,0.0,4.96,2.99,1.97,None,0.1837139129638672,95.07,True,None,sfc_cache_p4_1,0,None,28.99,4.33,132.0,19,8,4,1,0,True,100.0,19.2525,7.5825,16.5,0.2043,0.7355,0.1599,0.1528,2082.631171645256,2042.631171645256,40.0,0.9374410599676114,0,3,5
0,1771008813.8424492,4.6,4,0.1363,0.1366,0.0492,0.0998,13.3068,12.2286,11.1439,0.0,0.0,0.0,7.88,6.25,1.63,None,0.1837139129638672,93.511,True,None,sfc_unique_p4_1,0,None,28.99,4.33,132.0,19,8,4,1,0,True,100.0,19.2525,7.5825,16.5,0.2043,0.7355,0.1599,0.1528,2082.631171645256,2042.631171645256,40.0,0.9374410599676114,0,3,5
