crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1769964763.2900522,2,4,4,0,0,12.9320,0.0000,18.18,0.0000
1,1769964829.9199338,2,4,4,0,0,12.7522,0.0000,7.69,0.0000
2,1769964860.5215285,2,19,0,19,0,12.8036,0.0000,95.00,0.0000
3,1769964878.1116471,2,21,21,0,0,12.4440,0.0000,80.77,0.0000
