timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1760575685.8296478;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;310.00;310.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;460.00
1760575685.830048;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;470.00;310.00;310.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;460.00
1760575685.8699956;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;940.00;620.00;620.00;0.00;662.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;760.00
1760575685.8702574;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;940.00;620.00;620.00;0.00;662.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;760.00
1760575685.904389;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1410.00;930.00;930.00;0.00;1094.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;320.00;1060.00
1760575685.9046416;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1410.00;930.00;930.00;0.00;1094.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;320.00;1060.00
1760575685.937312;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1880.00;1240.00;1240.00;0.00;1526.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;320.00;1360.00
1760575685.9375596;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1880.00;1240.00;1240.00;0.00;1526.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;640.00;320.00;1360.00
1760575685.9722242;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2350.00;1550.00;1540.00;0.00;1959.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;320.00;1660.00
1760575685.9724724;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2350.00;1550.00;1540.00;0.00;1959.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;800.00;320.00;1660.00
