timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1760578331.1222534;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;460.00
1760578331.122716;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;460.00
1760578331.1630104;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;780.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;480.00;760.00
1760578331.1633527;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;780.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;480.00;760.00
1760578331.1966507;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;1330.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;480.00;1060.00
1760578331.1969917;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;1330.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;480.00;1060.00
1760578331.2348588;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1870.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;480.00;1360.00
1760578331.2352128;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1870.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;1120.00;0.00;0.00;0.00;480.00;1360.00
1760578331.2833824;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;2100.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1040.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;310.00;630.00;1510.00
1760578331.2837873;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;2100.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1040.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;0.00;0.00;310.00;630.00;1510.00
1760578331.3256702;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2640.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;320.00;310.00;630.00;1810.00
1760578331.326009;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2640.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;0.00;320.00;310.00;630.00;1810.00
1760578352.117773;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2790.00;390.00;80.00;230.00;240.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;150.00;310.00;1440.00;320.00;480.00;310.00;630.00;1960.00
1760578352.1183028;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2790.00;390.00;80.00;230.00;240.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;150.00;310.00;1440.00;320.00;480.00;310.00;630.00;1960.00
1760578352.1628475;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2790.00;390.00;230.00;460.00;480.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;300.00;780.00;1440.00;640.00;630.00;310.00;630.00;1960.00
1760578352.1633303;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2790.00;390.00;230.00;460.00;480.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;300.00;780.00;1440.00;640.00;630.00;310.00;630.00;1960.00
1760578352.2802558;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2790.00;390.00;530.00;700.00;720.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;610.00;940.00;1440.00;960.00;930.00;310.00;630.00;1960.00
1760578352.2807846;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2790.00;390.00;530.00;700.00;720.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;610.00;940.00;1440.00;960.00;930.00;310.00;630.00;1960.00
1760578352.3245268;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2940.00;540.00;840.00;940.00;960.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;930.00;1100.00;1440.00;960.00;1080.00;310.00;630.00;2110.00
1760578352.3250024;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;2940.00;540.00;840.00;940.00;960.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;930.00;1100.00;1440.00;960.00;1080.00;310.00;630.00;2110.00
1760578352.3710947;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;3090.00;690.00;1150.00;1180.00;1200.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;1250.00;1260.00;1440.00;960.00;1230.00;310.00;630.00;2260.00
1760578352.371536;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;3090.00;690.00;1150.00;1180.00;1200.00;0.00;0.00;0.00;0.00;0.00;310.00;1280.00;0.00;0.00;0.00;0.00;1250.00;1260.00;1440.00;960.00;1230.00;310.00;630.00;2260.00
