timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1760578344.127045;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;214.67;214.67;310.00;310.00;0.00;0.00;230.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;460.00
1760578344.1274722;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;214.67;214.67;310.00;310.00;0.00;0.00;230.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;460.00
1760578344.1786034;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;359.34;429.34;620.00;620.00;0.00;230.00;390.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;760.00
1760578344.1790805;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;359.34;429.34;620.00;620.00;0.00;230.00;390.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;760.00
1760578344.2239773;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;574.01;644.01;930.00;930.00;0.00;230.00;550.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1060.00
1760578344.2244232;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.01;574.01;644.01;930.00;930.00;0.00;230.00;550.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1060.00
1760578344.2701876;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;788.68;858.68;1240.00;1240.00;0.00;230.00;710.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1360.00
1760578344.270616;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;578.68;788.68;858.68;1240.00;1240.00;0.00;230.00;710.00;160.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;1360.00
1760578344.314515;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;723.35;1003.35;1073.35;1550.00;1540.00;0.00;230.00;870.00;160.00;0.00;0.00;0.00;0.00;0.00;544.67;320.00;1660.00
1760578344.3149433;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;723.35;1003.35;1073.35;1550.00;1540.00;0.00;230.00;870.00;160.00;0.00;0.00;0.00;0.00;0.00;544.67;320.00;1660.00
1760578344.359043;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;963.35;1303.35;1373.35;1850.00;1840.00;0.00;230.00;1340.00;480.00;0.00;0.00;0.00;0.00;0.00;544.67;320.00;1960.00
