No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762818476.218034,0.1,6,0.1337,0.0781,0.0909,0.0748,1.8359,7.8117,7.4841,87.6522,0.0,0.0,12.45,7.1,5.35,None,0.13693594932556152,5.389,True,None,sfc_cache_p6_1,0,None,12,0,99.0,9,12,0,0,0,False,100.0,11.916666666666666,2.5833333333333335,8.25,0.3741,0.2148,0.0987,0.1056,2116.5667431923425,168.0,2284.5667431923425
0,1762818476.2184548,0.1,6,0.1337,0.0781,0.0909,0.0748,1.8359,7.8117,7.4841,87.6522,0.0,0.0,8.27,8.27,0,None,0.13693594932556152,5.342,True,None,sfc_unique_p6_1,0,None,12,0,99.0,9,12,0,0,0,False,100.0,11.916666666666666,2.5833333333333335,8.25,0.3741,0.2148,0.0987,0.1056,2116.5667431923425,168.0,2284.5667431923425
0,1762818501.120686,25.0,6,0.143,0.1243,0.106,0.0998,3.2042,12.4307,9.9788,77.5385,0.0,0.0,9.73,7.72,2.01,None,0.0002543926239013672,9.374,True,None,sfc_cache_p1_2,0,None,12,0,99.0,9,14,0,0,0,False,100.0,11.119285714285715,3.5235714285714286,9.428571428571429,0.3894,0.3394,0.0889,0.1219,2167.877911460084,178.0,2345.877911460084
0,1762818501.1214652,25.0,6,0.143,0.1243,0.106,0.0998,3.2042,12.4307,9.9788,77.5385,0.0,0.0,15.32,11.86,3.46,None,0.0002543926239013672,8.79,True,None,sfc_unique_p1_2,0,None,12,0,99.0,9,14,0,0,0,False,100.0,11.119285714285715,3.5235714285714286,9.428571428571429,0.3894,0.3394,0.0889,0.1219,2167.877911460084,178.0,2345.877911460084
0,1762818501.1496136,25.0,7,0.1638,0.1352,0.1128,0.1247,3.6362,13.5218,12.4735,79.2907,0.0,0.0,12.2,7.28,4.92,None,0.029901742935180664,8.977,True,None,sfc_cache_p2_2,0,None,12,0,99.0,10,16,0,0,0,False,100.0,11.396249999999998,3.35375,10.3125,0.4261,0.3786,0.114,0.1314,2182.988625745798,208.0,2390.988625745798
0,1762818501.1503205,25.0,7,0.1638,0.1352,0.1128,0.1247,3.6362,13.5218,12.4735,79.2907,0.0,0.0,10.33,10.33,0,None,0.029901742935180664,8.937,True,None,sfc_unique_p2_2,0,None,12,0,99.0,10,16,0,0,0,False,100.0,11.396249999999998,3.35375,10.3125,0.4261,0.3786,0.114,0.1314,2182.988625745798,208.0,2390.988625745798
0,1762818501.1684973,25.1,8,0.164,0.1949,0.1235,0.1247,3.6362,19.4864,12.4735,73.697,0.0,0.0,9.3,7.02,2.27,None,0.058702707290649414,5.277,True,None,sfc_cache_p3_2,0,None,16,0,132.0,12,18,0,0,0,False,100.0,10.315000000000001,4.296111111111111,9.166666666666666,0.4243,0.447,0.1105,0.1429,2227.988625745798,218.0,2445.988625745798
0,1762818501.1689143,25.1,8,0.164,0.1949,0.1235,0.1247,3.6362,19.4864,12.4735,73.697,0.0,0.0,15.41,9.46,5.95,None,0.058702707290649414,5.135,True,None,sfc_unique_p3_2,0,None,16,0,132.0,12,18,0,0,0,False,100.0,10.315000000000001,4.296111111111111,9.166666666666666,0.4243,0.447,0.1105,0.1429,2227.988625745798,218.0,2445.988625745798
0,1762818501.1919127,25.1,9,0.1786,0.1991,0.1291,0.1247,3.6362,19.9073,12.4735,74.8108,0.0,0.0,6.72,4.68,2.04,None,0.07698416709899902,8.995,True,None,sfc_cache_p4_2,0,None,20,4.33,165.0,14,20,0,0,0,False,100.0,10.3335,3.95,8.25,0.4504,0.4472,0.1073,0.1451,2231.328625745798,248.0,2479.328625745798
0,1762818501.1923137,25.1,9,0.1786,0.1991,0.1291,0.1247,3.6362,19.9073,12.4735,74.8108,0.0,0.0,10.33,10.33,0,None,0.07698416709899902,7.026,True,None,sfc_unique_p4_2,0,None,20,4.33,165.0,14,20,0,0,0,False,100.0,10.3335,3.95,8.25,0.4504,0.4472,0.1073,0.1451,2231.328625745798,248.0,2479.328625745798
0,1762818501.2073057,25.1,10,0.1898,0.2117,0.1425,0.1247,3.6362,21.1672,12.4735,74.4078,0.0,0.0,9.17,6.78,2.4,None,0.10034751892089844,5.02,True,None,sfc_cache_p5_2,0,None,24,8.66,198.0,17,22,0,0,0,False,100.0,10.197272727272725,3.8181818181818183,7.5,0.4736,0.4359,0.1042,0.1527,2234.6686257457977,266.0,2500.6686257457977
0,1762818501.207711,25.1,10,0.1898,0.2117,0.1425,0.1247,3.6362,21.1672,12.4735,74.4078,0.0,0.0,18.4,9.72,8.68,None,0.10034751892089844,5.196,True,None,sfc_unique_p5_2,0,None,24,8.66,198.0,17,22,0,0,0,False,100.0,10.197272727272725,3.8181818181818183,7.5,0.4736,0.4359,0.1042,0.1527,2234.6686257457977,266.0,2500.6686257457977
0,1762818501.2347229,25.1,11,0.2043,0.2268,0.1535,0.1247,4.6082,22.6792,12.4735,73.6982,0.0,0.0,10.31,7.91,2.4,None,0.11572265625,9.31,True,None,sfc_cache_p6_2,0,None,28,8.66,231.0,20,24,0,0,0,False,100.0,10.222499999999998,3.75,6.875,0.5045,0.4809,0.1013,0.1536,2253.7041076175055,284.0,2537.7041076175055
0,1762818501.2354586,25.1,11,0.2043,0.2268,0.1535,0.1247,4.6082,22.6792,12.4735,73.6982,0.0,0.0,15.57,9.96,5.61,None,0.11572265625,9.026,True,None,sfc_unique_p6_2,0,None,28,8.66,231.0,20,24,0,0,0,False,100.0,10.222499999999998,3.75,6.875,0.5045,0.4809,0.1013,0.1536,2253.7041076175055,284.0,2537.7041076175055
0,1762818521.1480107,45.0,11,0.2233,0.2369,0.1678,0.1497,5.5802,23.6871,14.9682,75.1217,0.0,0.0,19.58,7.96,11.62,None,0.0001666545867919922,9.632,True,None,sfc_cache_p1_3,0,None,28,8.66,231.0,20,26,0,0,0,False,100.0,10.474615384615383,3.6153846153846154,7.615384615384615,0.5362,0.4986,0.1253,0.18,2267.488129956109,314.0,2581.488129956109
0,1762818521.148753,45.0,11,0.2233,0.2369,0.1678,0.1497,5.5802,23.6871,14.9682,75.1217,0.0,0.0,22.17,13.56,8.61,None,0.0001666545867919922,9.038,True,None,sfc_unique_p1_3,0,None,28,8.66,231.0,20,26,0,0,0,False,100.0,10.474615384615383,3.6153846153846154,7.615384615384615,0.5362,0.4986,0.1253,0.18,2267.488129956109,314.0,2581.488129956109
0,1762818521.1806126,45.1,12,0.2377,0.2596,0.1865,0.1746,6.0121,25.955,17.463,76.3744,0.0,0.0,20.14,7.73,12.41,None,0.028992176055908203,9.385,True,None,sfc_cache_p2_3,0,None,28,8.66,231.0,21,28,0,0,0,False,100.0,10.512142857142857,3.6785714285714284,8.25,0.5555,0.525,0.1386,0.1894,2281.9982677056837,344.0,2625.9982677056837
0,1762818521.1813474,45.1,12,0.2377,0.2596,0.1865,0.1746,6.0121,25.955,17.463,76.3744,0.0,0.0,26.34,11.46,14.88,None,0.028992176055908203,9.239,True,None,sfc_unique_p2_3,0,None,28,8.66,231.0,21,28,0,0,0,False,100.0,10.512142857142857,3.6785714285714284,8.25,0.5555,0.525,0.1386,0.1894,2281.9982677056837,344.0,2625.9982677056837
0,1762818521.208769,45.1,13,0.2472,0.2923,0.2053,0.1996,6.0121,29.2309,19.9577,76.0504,0.0,0.0,19.8,6.18,13.62,None,0.06155037879943848,9.452,True,None,sfc_cache_p3_3,0,None,28,8.66,231.0,22,30,0,0,0,False,100.0,10.411333333333335,3.8666666666666667,8.8,0.5715,0.6164,0.1606,0.1838,2310.7734819814937,362.0,2672.7734819814937
0,1762818521.209505,45.1,13,0.2472,0.2923,0.2053,0.1996,6.0121,29.2309,19.9577,76.0504,0.0,0.0,21.51,12.06,9.45,None,0.06155037879943848,9.142,True,None,sfc_unique_p3_3,0,None,28,8.66,231.0,22,30,0,0,0,False,100.0,10.411333333333335,3.8666666666666667,8.8,0.5715,0.6164,0.1606,0.1838,2310.7734819814937,362.0,2672.7734819814937
0,1762818521.2387872,45.1,14,0.2564,0.315,0.224,0.1996,6.0121,31.4988,19.9577,75.771,0.0,0.0,17.87,6.18,11.69,None,0.0896916389465332,9.333,True,None,sfc_cache_p4_3,0,None,28,12.66,264.0,24,32,0,0,0,False,100.0,10.323125000000001,3.90625,8.25,0.5865,0.6489,0.1566,0.1731,2322.9619976911363,380.0,2702.9619976911363
0,1762818521.239501,45.1,14,0.2564,0.315,0.224,0.1996,6.0121,31.4988,19.9577,75.771,0.0,0.0,18.11,10.0,8.1,None,0.0896916389465332,9.065,True,None,sfc_unique_p4_3,0,None,28,12.66,264.0,24,32,0,0,0,False,100.0,10.323125000000001,3.90625,8.25,0.5865,0.6489,0.1566,0.1731,2322.9619976911363,380.0,2702.9619976911363
0,1762818521.270393,45.2,15,0.2708,0.315,0.2359,0.1996,6.0121,31.4988,19.9577,76.6146,0.0,0.0,10.24,4.62,5.62,None,0.11964654922485352,9.412,True,None,sfc_cache_p5_3,0,None,28,16.66,297.0,25,34,0,0,0,False,100.0,10.510000000000002,3.676470588235294,7.764705882352941,0.6005,0.6489,0.1528,0.1752,2322.9619976911363,410.0,2732.9619976911363
0,1762818521.2711308,45.2,15,0.2708,0.315,0.2359,0.1996,6.0121,31.4988,19.9577,76.6146,0.0,0.0,8.27,8.27,0,None,0.11964654922485352,9.187,True,None,sfc_unique_p5_3,0,None,28,16.66,297.0,25,34,0,0,0,False,100.0,10.510000000000002,3.676470588235294,7.764705882352941,0.6005,0.6489,0.1528,0.1752,2322.9619976911363,410.0,2732.9619976911363
0,1762818521.301662,45.2,16,0.2845,0.315,0.2452,0.1996,6.0121,31.4988,19.9577,77.3341,0.0,0.0,12.07,4.57,7.5,None,0.15125131607055664,9.332,True,None,sfc_cache_p6_3,0,None,28,20.66,330.0,26,36,0,0,0,False,100.0,10.676111111111112,3.4722222222222223,7.333333333333333,0.6137,0.6489,0.1492,0.1774,2322.9619976911363,440.0,2762.9619976911363
0,1762818521.302396,45.2,16,0.2845,0.315,0.2452,0.1996,6.0121,31.4988,19.9577,77.3341,0.0,0.0,8.27,8.27,0,None,0.15125131607055664,8.961,True,None,sfc_unique_p6_3,0,None,28,20.66,330.0,26,36,0,0,0,False,100.0,10.676111111111112,3.4722222222222223,7.333333333333333,0.6137,0.6489,0.1492,0.1774,2322.9619976911363,440.0,2762.9619976911363
0,1762818546.1790097,70.1,16,0.2964,0.3385,0.2642,0.2245,8.3524,33.8499,22.4524,74.0665,0.0,0.0,15.44,6.58,8.86,None,0.0001671314239501953,9.676,True,None,sfc_cache_p1_4,0,None,28,20.66,330.0,26,38,0,0,0,False,100.0,10.684473684210525,3.535,7.815789473684211,0.6101,0.6271,0.1676,0.1965,2340.5871991166086,450.0,2790.5871991166086
0,1762818546.1797955,70.1,16,0.2964,0.3385,0.2642,0.2245,8.3524,33.8499,22.4524,74.0665,0.0,0.0,15.97,11.35,4.63,None,0.0001671314239501953,9.052,True,None,sfc_unique_p1_4,0,None,28,20.66,330.0,26,38,0,0,0,False,100.0,10.684473684210525,3.535,7.815789473684211,0.6101,0.6271,0.1676,0.1965,2340.5871991166086,450.0,2790.5871991166086
0,1762818546.2099454,70.1,17,0.2991,0.3839,0.2932,0.2495,8.7844,38.3857,24.9471,71.0884,0.0,0.0,11.2,7.2,3.99,None,0.0341641902923584,9.223,True,None,sfc_cache_p2_4,0,None,28,20.66,330.0,26,40,0,0,0,False,100.0,10.475249999999999,3.80825,8.25,0.6133,0.6798,0.1609,0.2127,2373.532729020544,464.4,2837.9327290205442
0,1762818546.210669,70.1,17,0.2991,0.3839,0.2932,0.2495,8.7844,38.3857,24.9471,71.0884,0.0,0.0,21.38,9.78,11.61,None,0.0341641902923584,9.156,True,None,sfc_unique_p2_4,0,None,28,20.66,330.0,26,40,0,0,0,False,100.0,10.475249999999999,3.80825,8.25,0.6133,0.6798,0.1609,0.2127,2373.532729020544,464.4,2837.9327290205442
0,1762818546.2438567,70.1,18,0.3114,0.3839,0.2966,0.2495,8.7844,38.3857,24.9471,72.0336,0.0,0.0,8.76,5.48,3.28,None,0.06500864028930664,9.48,True,None,sfc_cache_p3_4,0,None,32,20.66,363.0,27,42,0,0,0,False,100.0,10.619285714285715,3.626904761904762,7.857142857142857,0.6248,0.6798,0.1573,0.2146,2373.532729020544,494.4,2867.9327290205442
0,1762818546.2446609,70.1,18,0.3114,0.3839,0.2966,0.2495,8.7844,38.3857,24.9471,72.0336,0.0,0.0,8.27,8.27,0,None,0.06500864028930664,9.117,True,None,sfc_unique_p3_4,0,None,32,20.66,363.0,27,42,0,0,0,False,100.0,10.619285714285715,3.626904761904762,7.857142857142857,0.6248,0.6798,0.1573,0.2146,2373.532729020544,494.4,2867.9327290205442
0,1762818546.2839031,70.2,19,0.3273,0.3839,0.3061,0.2744,10.1883,38.3857,27.4418,72.032,0.0,0.0,12.68,7.86,4.81,None,0.09896564483642578,9.826,True,None,sfc_cache_p4_4,0,None,32,20.66,363.0,27,44,0,0,0,False,100.0,10.841136363636364,3.462045454545455,8.25,0.6445,0.6798,0.1544,0.2201,2386.8898718776873,512.4,2899.2898718776873
0,1762818546.2847567,70.2,19,0.3273,0.3839,0.3061,0.2744,10.1883,38.3857,27.4418,72.032,0.0,0.0,15.38,8.18,7.2,None,0.09896564483642578,9.48,True,None,sfc_unique_p4_4,0,None,32,20.66,363.0,27,44,0,0,0,False,100.0,10.841136363636364,3.462045454545455,8.25,0.6445,0.6798,0.1544,0.2201,2386.8898718776873,512.4,2899.2898718776873
0,1762818546.3179564,70.2,20,0.3375,0.3881,0.316,0.2744,10.1883,38.8066,27.4418,72.5333,0.0,0.0,12.32,5.44,6.88,None,0.13904643058776855,9.774,True,None,sfc_cache_p5_4,0,None,36,20.66,396.0,29,46,0,0,0,False,100.0,10.920434782608696,3.347826086956522,7.891304347826087,0.6546,0.6772,0.1511,0.2209,2386.8898718776873,542.4,2929.2898718776873
0,1762818546.3187938,70.2,20,0.3375,0.3881,0.316,0.2744,10.1883,38.8066,27.4418,72.5333,0.0,0.0,12.14,7.6,4.54,None,0.13904643058776855,9.367,True,None,sfc_unique_p5_4,0,None,36,20.66,396.0,29,46,0,0,0,False,100.0,10.920434782608696,3.347826086956522,7.891304347826087,0.6546,0.6772,0.1511,0.2209,2386.8898718776873,542.4,2929.2898718776873
0,1762818546.346827,70.2,21,0.3438,0.4107,0.3375,0.2744,10.1883,41.0745,27.4418,72.5106,0.0,0.0,16.26,6.79,9.47,None,0.1730661392211914,9.732,True,None,sfc_cache_p6_4,0,None,40,20.66,429.0,31,48,0,0,0,False,100.0,10.840416666666668,3.3958333333333335,7.5625,0.664,0.7052,0.148,0.2161,2405.554871877687,560.4,2965.9548718776873
0,1762818546.3473334,70.2,21,0.3438,0.4107,0.3375,0.2744,10.1883,41.0745,27.4418,72.5106,0.0,0.0,21.99,9.61,12.38,None,0.1730661392211914,5.471,True,None,sfc_unique_p6_4,0,None,40,20.66,429.0,31,48,0,0,0,False,100.0,10.840416666666668,3.3958333333333335,7.5625,0.664,0.7052,0.148,0.2161,2405.554871877687,560.4,2965.9548718776873
0,1762818548.0765536,72.0,21,0.3424,0.4107,0.3388,0.2744,10.1883,41.0745,27.4418,71.7474,0.0,0.0,21.98,6.79,15.19,None,3.5762786865234375e-05,9.81,True,None,sfc_cache_p2_3,0,None,40,20.66,429.0,31,48,0,0,0,False,100.0,10.840416666666668,3.3958333333333335,7.5625,0.6665,0.7052,0.1393,0.2471,2407.5189641234692,548.4,2955.9189641234693
0,1762818548.0773575,72.0,21,0.3424,0.4107,0.3388,0.2744,10.1883,41.0745,27.4418,71.7474,0.0,0.0,25.09,8.9,16.18,None,3.5762786865234375e-05,9.368,True,None,sfc_unique_p2_3,0,None,40,20.66,429.0,31,48,0,0,0,False,100.0,10.840416666666668,3.3958333333333335,7.5625,0.6665,0.7052,0.1393,0.2471,2407.5189641234692,548.4,2955.9189641234693
0,1762818558.0849035,82.0,21,0.3481,0.3881,0.3236,0.2994,10.6203,38.8066,29.9365,71.7526,0.0,0.0,22.49,5.14,17.35,None,3.504753112792969e-05,9.797,True,None,sfc_cache_p1_1,0,None,36,20.66,396.0,29,48,0,0,0,False,100.0,11.11125,3.2083333333333335,8.25,0.6698,0.6693,0.1503,0.2368,2397.0640134952882,548.4,2945.4640134952883
0,1762818558.0857239,82.0,21,0.3481,0.3881,0.3236,0.2994,10.6203,38.8066,29.9365,71.7526,0.0,0.0,8.27,8.27,0,None,3.504753112792969e-05,9.142,True,None,sfc_unique_p1_1,0,None,36,20.66,396.0,29,48,0,0,0,False,100.0,11.11125,3.2083333333333335,8.25,0.6698,0.6693,0.1503,0.2368,2397.0640134952882,548.4,2945.4640134952883
0,1762818563.2060072,87.1,21,0.3331,0.378,0.3097,0.2994,11.0523,37.7986,29.9365,67.299,0.0,0.0,18.18,5.14,13.04,None,2.5033950805664062e-05,11.4,True,None,sfc_cache_p5_3,0,None,36,16.66,363.0,29,46,0,0,0,False,100.0,11.094347826086958,3.260869565217391,8.608695652173912,0.6445,0.6538,0.1379,0.2347,2393.968517442046,528.4,2922.368517442046
0,1762818563.2068274,87.1,21,0.3331,0.378,0.3097,0.2994,11.0523,37.7986,29.9365,67.299,0.0,0.0,8.27,8.27,0,None,2.5033950805664062e-05,9.202,True,None,sfc_unique_p5_3,0,None,36,16.66,363.0,29,46,0,0,0,False,100.0,11.094347826086958,3.260869565217391,8.608695652173912,0.6445,0.6538,0.1379,0.2347,2393.968517442046,528.4,2922.368517442046
0,1762818563.2371986,87.1,21,0.3507,0.3881,0.3177,0.3243,11.0523,38.8066,32.4312,71.7526,0.0,0.0,20.46,4.75,15.71,None,0.147904634475708,9.621,True,None,sfc_cache_p2_1,0,None,36,16.66,363.0,30,48,0,0,0,False,100.0,11.194583333333334,3.2083333333333335,8.9375,0.6719,0.6693,0.1572,0.2464,2399.3856355352204,548.4,2947.7856355352205
0,1762818563.2379558,87.1,21,0.3507,0.3881,0.3177,0.3243,11.0523,38.8066,32.4312,71.7526,0.0,0.0,8.27,8.27,0,None,0.147904634475708,9.296,True,None,sfc_unique_p2_1,0,None,36,16.66,363.0,30,48,0,0,0,False,100.0,11.194583333333334,3.2083333333333335,8.9375,0.6719,0.6693,0.1572,0.2464,2399.3856355352204,548.4,2947.7856355352205
0,1762818564.2072244,88.1,21,0.3611,0.4091,0.3455,0.3493,12.0243,40.9057,34.9259,71.7872,0.0,0.0,18.51,7.96,10.55,None,0.00018310546875,10.449,True,None,sfc_cache_p1_5,0,None,36,16.66,363.0,30,50,0,0,0,False,100.0,11.2002,3.2466000000000004,9.24,0.6896,0.6795,0.1731,0.2704,2413.6468813011556,566.4,2980.0468813011557
0,1762818564.2080295,88.1,21,0.3611,0.4091,0.3455,0.3493,12.0243,40.9057,34.9259,71.7872,0.0,0.0,20.84,15.21,5.64,None,0.00018310546875,10.135,True,None,sfc_unique_p1_5,0,None,36,16.66,363.0,30,50,0,0,0,False,100.0,11.2002,3.2466000000000004,9.24,0.6896,0.6795,0.1731,0.2704,2413.6468813011556,566.4,2980.0468813011557
0,1762818564.2297716,88.1,22,0.375,0.4091,0.3708,0.3742,13.7879,40.9057,37.4206,71.2831,0.0,0.0,16.93,6.17,10.76,None,0.03650379180908203,5.386,True,None,sfc_cache_p2_5,0,None,36,16.66,363.0,30,52,0,0,0,False,100.0,11.365576923076922,3.1217307692307696,9.51923076923077,0.7086,0.6795,0.1722,0.2863,2426.778543626182,584.4,3011.178543626182
0,1762818564.2302144,88.1,22,0.375,0.4091,0.3708,0.3742,13.7879,40.9057,37.4206,71.2831,0.0,0.0,21.06,9.11,11.94,None,0.03650379180908203,5.199,True,None,sfc_unique_p2_5,0,None,36,16.66,363.0,30,52,0,0,0,False,100.0,11.365576923076922,3.1217307692307696,9.51923076923077,0.7086,0.6795,0.1722,0.2863,2426.778543626182,584.4,3011.178543626182
0,1762818564.2642715,88.2,23,0.3771,0.4393,0.4006,0.3742,14.7598,43.9295,37.4206,68.8939,0.0,0.0,18.16,5.07,13.1,None,0.058345794677734375,9.531,True,None,sfc_cache_p3_5,0,None,36,20.66,396.0,32,54,0,0,0,False,100.0,11.222407407407408,3.2283333333333335,9.166666666666666,0.7034,0.7463,0.1688,0.2878,2457.443162467211,594.4,3051.843162467211
0,1762818564.2650516,88.2,23,0.3771,0.4393,0.4006,0.3742,14.7598,43.9295,37.4206,68.8939,0.0,0.0,17.93,12.89,5.04,None,0.058345794677734375,8.939,True,None,sfc_unique_p3_5,0,None,36,20.66,396.0,32,54,0,0,0,False,100.0,11.222407407407408,3.2283333333333335,9.166666666666666,0.7034,0.7463,0.1688,0.2878,2457.443162467211,594.4,3051.843162467211
0,1762818564.2894194,88.2,24,0.3893,0.4393,0.4241,0.3742,17.1357,43.9295,37.4206,67.7629,0.0,0.0,22.22,7.56,14.65,None,0.0934603214263916,5.571,True,None,sfc_cache_p4_5,0,None,36,24.66,429.0,34,56,0,0,0,False,100.0,11.303749999999999,3.1130357142857146,8.839285714285714,0.7073,0.7463,0.1656,0.2867,2474.0167338957826,608.8,3082.816733895783
0,1762818564.2898784,88.2,24,0.3893,0.4393,0.4241,0.3742,17.1357,43.9295,37.4206,67.7629,0.0,0.0,18.69,10.38,8.31,None,0.0934603214263916,5.037,True,None,sfc_unique_p4_5,0,None,36,24.66,429.0,34,56,0,0,0,False,100.0,11.303749999999999,3.1130357142857146,8.839285714285714,0.7073,0.7463,0.1656,0.2867,2474.0167338957826,608.8,3082.816733895783
0,1762818564.3114657,88.2,25,0.394,0.4695,0.4465,0.3742,18.5753,46.9534,37.4206,66.2275,0.0,0.0,19.05,8.51,10.53,None,0.11795520782470703,5.443,True,None,sfc_cache_p5_5,0,None,40,24.66,462.0,35,58,0,0,0,False,100.0,11.172586206896552,3.212586206896552,8.53448275862069,0.706,0.7621,0.1625,0.2852,2496.3836381412116,618.8,3115.1836381412113
0,1762818564.3119264,88.2,25,0.394,0.4695,0.4465,0.3742,18.5753,46.9534,37.4206,66.2275,0.0,0.0,13.2,10.15,3.05,None,0.11795520782470703,5.057,True,None,sfc_unique_p5_5,0,None,40,24.66,462.0,35,58,0,0,0,False,100.0,11.172586206896552,3.212586206896552,8.53448275862069,0.706,0.7621,0.1625,0.2852,2496.3836381412116,618.8,3115.1836381412113
0,1762818564.350298,88.2,26,0.394,0.4695,0.4465,0.3742,18.5753,46.9534,37.4206,66.2275,0.0,0.0,None,None,None,None,0.13998770713806152,8.349,False,None,sfc_cache_p6_5,0,None,40,24.66,462.0,35,58,0,0,0,False,98.50746268656717,11.172586206896552,3.212586206896552,8.53448275862069,0.706,0.7621,0.1625,0.2852,2496.3836381412116,618.8,3115.1836381412113
