No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762818510.9852366,14.0,7,0.148,0.1772,0.1091,0.1247,2.3403,17.7225,12.4735,74.3226,0.0,0.0,9.1,7.44,1.67,None,0.0268709659576416,8.833,True,None,sfc_cache_p2_2,0,None,12,0,99.0,6,16,0,0,0,False,100.0,10.354375000000001,4.395625,10.3125,0.4177,0.4099,0.1024,0.087,2206.776541469743,176.4,2383.176541469743
0,1762818510.9859338,14.0,7,0.148,0.1772,0.1091,0.1247,2.3403,17.7225,12.4735,74.3226,0.0,0.0,8.27,8.27,0,None,0.0268709659576416,8.716,True,None,sfc_unique_p2_2,0,None,12,0,99.0,6,16,0,0,0,False,100.0,10.354375000000001,4.395625,10.3125,0.4177,0.4099,0.1024,0.087,2206.776541469743,176.4,2383.176541469743
0,1762818511.0128005,14.0,8,0.1683,0.1772,0.1221,0.1247,3.3122,17.7225,12.4735,74.0571,0.0,0.0,12.19,8.28,3.91,None,0.05326271057128906,8.842,True,None,sfc_cache_p3_2,0,None,16,0,132.0,8,18,0,0,0,False,100.0,10.70388888888889,3.907222222222222,9.166666666666666,0.4746,0.4099,0.0993,0.1045,2215.143445715172,194.4,2409.5434457151723
0,1762818511.0134935,14.0,8,0.1683,0.1772,0.1221,0.1247,3.3122,17.7225,12.4735,74.0571,0.0,0.0,21.14,12.77,8.37,None,0.05326271057128906,8.748,True,None,sfc_unique_p3_2,0,None,16,0,132.0,8,18,0,0,0,False,100.0,10.70388888888889,3.907222222222222,9.166666666666666,0.4746,0.4099,0.0993,0.1045,2215.143445715172,194.4,2409.5434457151723
0,1762818511.042083,14.1,9,0.1708,0.2402,0.1586,0.1497,3.3122,24.0223,14.9682,70.7368,0.0,0.0,14.66,8.74,5.91,None,0.08080649375915527,9.065,True,None,sfc_cache_p4_2,0,None,16,0,132.0,8,20,0,0,0,False,100.0,9.9335,4.7665,9.9,0.4845,0.4574,0.1256,0.1366,2236.749079517989,208.8,2445.549079517989
0,1762818511.042778,14.1,9,0.1708,0.2402,0.1586,0.1497,3.3122,24.0223,14.9682,70.7368,0.0,0.0,17.12,6.47,10.65,None,0.08080649375915527,8.929,True,None,sfc_unique_p4_2,0,None,16,0,132.0,8,20,0,0,0,False,100.0,9.9335,4.7665,9.9,0.4845,0.4574,0.1256,0.1366,2236.749079517989,208.8,2445.549079517989
0,1762818511.0691524,14.1,10,0.1867,0.2528,0.1802,0.1497,4.7162,25.2822,14.9682,69.0732,0.0,0.0,9.44,7.6,1.85,None,0.11005353927612305,8.878,True,None,sfc_cache_p5_2,0,None,20,0,165.0,10,22,0,0,0,False,100.0,10.030454545454546,4.5604545454545455,9.0,0.5308,0.4525,0.122,0.1401,2250.0637758303533,223.20000000000002,2473.263775830353
0,1762818511.0698407,14.1,10,0.1867,0.2528,0.1802,0.1497,4.7162,25.2822,14.9682,69.0732,0.0,0.0,25.26,7.9,17.36,None,0.11005353927612305,8.946,True,None,sfc_unique_p5_2,0,None,20,0,165.0,10,22,0,0,0,False,100.0,10.030454545454546,4.5604545454545455,9.0,0.5308,0.4525,0.122,0.1401,2250.0637758303533,223.20000000000002,2473.263775830353
0,1762818511.1009936,14.1,11,0.1982,0.2873,0.2136,0.1746,5.6158,28.7269,17.463,67.6364,0.0,0.0,9.83,5.56,4.26,None,0.13709235191345215,9.122,True,None,sfc_cache_p6_2,0,None,20,0,165.0,11,24,0,0,0,False,100.0,9.916666666666666,4.75,9.625,0.5557,0.4976,0.1276,0.1495,2278.6996835845707,237.60000000000002,2516.2996835845706
0,1762818511.1017036,14.1,11,0.1982,0.2873,0.2136,0.1746,5.6158,28.7269,17.463,67.6364,0.0,0.0,25.58,7.81,17.77,None,0.13709235191345215,9.012,True,None,sfc_unique_p6_2,0,None,20,0,165.0,11,24,0,0,0,False,100.0,9.916666666666666,4.75,9.625,0.5557,0.4976,0.1276,0.1495,2278.6996835845707,237.60000000000002,2516.2996835845706
0,1762818530.9868815,34.0,11,0.2151,0.2973,0.2216,0.1996,5.6158,29.7349,19.9577,69.551,0.0,0.0,13.32,4.96,8.37,None,0.0002765655517578125,10.252,True,None,sfc_cache_p1_3,0,None,20,0,165.0,12,26,0,0,0,False,100.0,10.192307692307692,4.538461538461538,10.153846153846153,0.5703,0.5118,0.151,0.1619,2284.116801677745,267.6,2551.716801677745
0,1762818530.987694,34.0,11,0.2151,0.2973,0.2216,0.1996,5.6158,29.7349,19.9577,69.551,0.0,0.0,8.27,8.27,0,None,0.0002765655517578125,9.241,True,None,sfc_unique_p1_3,0,None,20,0,165.0,12,26,0,0,0,False,100.0,10.192307692307692,4.538461538461538,10.153846153846153,0.5703,0.5118,0.151,0.1619,2284.116801677745,267.6,2551.716801677745
0,1762818531.0210104,34.1,12,0.2366,0.2973,0.2372,0.2245,7.0197,29.7349,22.4524,71.0769,0.0,0.0,19.01,7.71,11.3,None,0.03159689903259277,9.455,True,None,sfc_cache_p2_3,0,None,20,0,165.0,12,28,0,0,0,False,100.0,10.571428571428571,4.214285714285714,10.607142857142858,0.597,0.5118,0.1641,0.1805,2294.8053279631063,297.6,2592.405327963106
0,1762818531.0218108,34.1,12,0.2366,0.2973,0.2372,0.2245,7.0197,29.7349,22.4524,71.0769,0.0,0.0,23.07,14.55,8.51,None,0.03159689903259277,9.238,True,None,sfc_unique_p2_3,0,None,20,0,165.0,12,28,0,0,0,False,100.0,10.571428571428571,4.214285714285714,10.607142857142858,0.597,0.5118,0.1641,0.1805,2294.8053279631063,297.6,2592.405327963106
0,1762818531.0573676,34.1,13,0.2517,0.3083,0.2461,0.2495,7.4517,30.826,24.9471,71.2056,0.0,0.0,11.8,7.72,4.08,None,0.06589984893798828,9.584,True,None,sfc_cache_p3_3,0,None,20,0,165.0,13,30,0,0,0,False,100.0,10.755666666666665,4.0776666666666666,11.0,0.6172,0.5136,0.1572,0.1846,2299.5682656761524,315.6,2615.1682656761523
0,1762818531.0581603,34.1,13,0.2517,0.3083,0.2461,0.2495,7.4517,30.826,24.9471,71.2056,0.0,0.0,8.27,8.27,0,None,0.06589984893798828,9.17,True,None,sfc_unique_p3_3,0,None,20,0,165.0,13,30,0,0,0,False,100.0,10.755666666666665,4.0776666666666666,11.0,0.6172,0.5136,0.1572,0.1846,2299.5682656761524,315.6,2615.1682656761523
0,1762818531.0892997,34.1,14,0.2619,0.341,0.2622,0.2744,7.4517,34.1019,27.4418,72.4453,0.0,0.0,15.84,7.73,8.11,None,0.10219216346740723,9.432,True,None,sfc_cache_p4_3,0,None,20,0,165.0,14,32,0,0,0,False,100.0,10.6459375,4.2290625,11.34375,0.6268,0.5536,0.1778,0.1875,2317.1738994789694,345.6,2662.7738994789693
0,1762818531.0900424,34.1,14,0.2619,0.341,0.2622,0.2744,7.4517,34.1019,27.4418,72.4453,0.0,0.0,21.64,11.31,10.33,None,0.10219216346740723,9.232,True,None,sfc_unique_p4_3,0,None,20,0,165.0,14,32,0,0,0,False,100.0,10.6459375,4.2290625,11.34375,0.6268,0.5536,0.1778,0.1875,2317.1738994789694,345.6,2662.7738994789693
0,1762818531.1249473,34.2,15,0.2718,0.3637,0.2823,0.2744,7.4517,36.3698,27.4418,73.567,0.0,0.0,16.09,7.71,8.37,None,0.13394808769226074,9.51,True,None,sfc_cache_p5_3,0,None,20,4,198.0,16,34,0,0,0,False,100.0,10.549117647058823,4.245,10.676470588235293,0.6364,0.6334,0.1734,0.1883,2336.6966760516375,375.6,2712.2966760516374
0,1762818531.125726,34.2,15,0.2718,0.3637,0.2823,0.2744,7.4517,36.3698,27.4418,73.567,0.0,0.0,20.26,14.01,6.25,None,0.13394808769226074,9.192,True,None,sfc_unique_p5_3,0,None,20,4,198.0,16,34,0,0,0,False,100.0,10.549117647058823,4.245,10.676470588235293,0.6364,0.6334,0.1734,0.1883,2336.6966760516375,375.6,2712.2966760516374
0,1762818531.1600773,34.2,16,0.2884,0.3637,0.2889,0.2994,7.8837,36.3698,29.9365,74.5106,0.0,0.0,9.49,5.33,4.16,None,0.16961169242858887,9.401,True,None,sfc_cache_p6_3,0,None,20,4,198.0,16,36,0,0,0,False,100.0,10.824166666666667,4.009166666666667,11.0,0.6504,0.6334,0.1838,0.1921,2339.0182980915697,405.6,2744.6182980915696
0,1762818531.1608417,34.2,16,0.2884,0.3637,0.2889,0.2994,7.8837,36.3698,29.9365,74.5106,0.0,0.0,8.27,8.27,0,None,0.16961169242858887,9.238,True,None,sfc_unique_p6_3,0,None,20,4,198.0,16,36,0,0,0,False,100.0,10.824166666666667,4.009166666666667,11.0,0.6504,0.6334,0.1838,0.1921,2339.0182980915697,405.6,2744.6182980915696
0,1762818549.9936802,53.0,16,0.3015,0.3738,0.3049,0.3243,7.8837,37.3778,32.4312,75.3249,0.0,0.0,19.05,4.87,14.18,None,0.0003197193145751953,10.54,True,None,sfc_cache_p1_4,0,None,20,4,198.0,17,38,0,0,0,False,100.0,10.965,3.9034210526315793,11.289473684210526,0.661,0.6447,0.2026,0.2092,2344.435416184744,435.6,2780.035416184744
0,1762818549.994479,53.0,16,0.3015,0.3738,0.3049,0.3243,7.8837,37.3778,32.4312,75.3249,0.0,0.0,8.27,8.27,0,None,0.0003197193145751953,8.955,True,None,sfc_unique_p1_4,0,None,20,4,198.0,17,38,0,0,0,False,100.0,10.965,3.9034210526315793,11.289473684210526,0.661,0.6447,0.2026,0.2092,2344.435416184744,435.6,2780.035416184744
0,1762818550.0265641,53.1,17,0.3139,0.3738,0.3209,0.3243,7.8837,37.3778,32.4312,76.0349,0.0,0.0,19.08,4.87,14.22,None,0.034279823303222656,9.234,True,None,sfc_cache_p2_4,0,None,20,8,231.0,19,40,0,0,0,False,100.0,11.091750000000001,3.7082500000000005,10.725,0.671,0.6447,0.198,0.2229,2344.435416184744,465.6,2810.035416184744
0,1762818550.0273418,53.1,17,0.3139,0.3738,0.3209,0.3243,7.8837,37.3778,32.4312,76.0349,0.0,0.0,8.27,8.27,0,None,0.034279823303222656,8.938,True,None,sfc_unique_p2_4,0,None,20,8,231.0,19,40,0,0,0,False,100.0,11.091750000000001,3.7082500000000005,10.725,0.671,0.6447,0.198,0.2229,2344.435416184744,465.6,2810.035416184744
0,1762818550.0613172,53.1,18,0.3314,0.3738,0.3363,0.3493,9.2877,37.3778,34.9259,76.7743,0.0,0.0,19.72,7.85,11.87,None,0.06712198257446289,9.752,True,None,sfc_cache_p3_4,0,None,20,8,231.0,19,42,0,0,0,False,100.0,11.301666666666668,3.531666666666667,11.0,0.6835,0.6447,0.2008,0.233,2350.0232297338175,495.6,2845.6232297338174
0,1762818550.0621734,53.1,18,0.3314,0.3738,0.3363,0.3493,9.2877,37.3778,34.9259,76.7743,0.0,0.0,22.4,14.55,7.85,None,0.06712198257446289,9.311,True,None,sfc_unique_p3_4,0,None,20,8,231.0,19,42,0,0,0,False,100.0,11.301666666666668,3.531666666666667,11.0,0.6835,0.6447,0.2008,0.233,2350.0232297338175,495.6,2845.6232297338174
0,1762818550.1006029,53.1,19,0.3395,0.3965,0.3555,0.3493,10.5836,39.6457,34.9259,75.1752,0.0,0.0,19.45,7.85,11.6,None,0.10189414024353027,9.719,True,None,sfc_cache_p4_4,0,None,24,8,264.0,20,44,0,0,0,False,100.0,11.197045454545455,3.5756818181818186,10.5,0.6984,0.6957,0.1964,0.2377,2380.583347490248,510.0,2890.583347490248
0,1762818550.1014519,53.1,19,0.3395,0.3965,0.3555,0.3493,10.5836,39.6457,34.9259,75.1752,0.0,0.0,16.89,13.09,3.8,None,0.10189414024353027,9.069,True,None,sfc_unique_p4_4,0,None,24,8,264.0,20,44,0,0,0,False,100.0,11.197045454545455,3.5756818181818186,10.5,0.6984,0.6957,0.1964,0.2377,2380.583347490248,510.0,2890.583347490248
0,1762818550.1399028,53.2,20,0.3521,0.3965,0.3749,0.3493,11.5556,39.6457,34.9259,75.0309,0.0,0.0,13.59,7.95,5.64,None,0.14118075370788574,9.59,True,None,sfc_cache_p5_4,0,None,28,8,297.0,22,46,0,0,0,False,100.0,11.29717391304348,3.420217391304348,10.043478260869565,0.7239,0.6957,0.1923,0.2402,2388.950251735677,528.0,2916.950251735677
0,1762818550.1407197,53.2,20,0.3521,0.3965,0.3749,0.3493,11.5556,39.6457,34.9259,75.0309,0.0,0.0,20.67,12.11,8.57,None,0.14118075370788574,9.235,True,None,sfc_unique_p5_4,0,None,28,8,297.0,22,46,0,0,0,False,100.0,11.29717391304348,3.420217391304348,10.043478260869565,0.7239,0.6957,0.1923,0.2402,2388.950251735677,528.0,2916.950251735677
0,1762818550.1737835,53.2,21,0.3627,0.3965,0.3902,0.3493,11.5556,39.6457,34.9259,75.6422,0.0,0.0,17.67,5.09,12.57,None,0.18027496337890625,9.377,True,None,sfc_cache_p6_4,0,None,32,8,330.0,24,48,0,0,0,False,100.0,11.388958333333335,3.2777083333333334,9.625,0.7311,0.6957,0.1882,0.2374,2388.950251735677,558.0,2946.950251735677
0,1762818550.17456,53.2,21,0.3627,0.3965,0.3902,0.3493,11.5556,39.6457,34.9259,75.6422,0.0,0.0,17.46,9.6,7.86,None,0.18027496337890625,9.007,True,None,sfc_unique_p6_4,0,None,32,8,330.0,24,48,0,0,0,False,100.0,11.388958333333335,3.2777083333333334,9.625,0.7311,0.6957,0.1882,0.2374,2388.950251735677,558.0,2946.950251735677
0,1762818553.0359397,56.1,21,0.3493,0.3839,0.3658,0.3742,10.5836,38.3857,37.4206,73.3055,0.0,0.0,10.36,6.1,4.26,None,1.5974044799804688e-05,9.639,True,None,sfc_cache_p5_2,0,None,24,8,264.0,20,46,0,0,0,False,100.0,11.492826086956523,3.311521739130435,10.76086956521739,0.7026,0.7016,0.1877,0.2394,2389.393689913551,553.6,2942.993689913551
0,1762818553.0364404,56.1,21,0.3493,0.3839,0.3658,0.3742,10.5836,38.3857,37.4206,73.3055,0.0,0.0,16.63,8.47,8.16,None,1.5974044799804688e-05,7.196,True,None,sfc_unique_p5_2,0,None,24,8,264.0,20,46,0,0,0,False,100.0,11.492826086956523,3.311521739130435,10.76086956521739,0.7026,0.7016,0.1877,0.2394,2389.393689913551,553.6,2942.993689913551
0,1762818553.0659702,56.1,21,0.3683,0.3839,0.3698,0.3992,11.0156,38.3857,39.9153,77.0813,0.0,0.0,8.97,4.84,4.13,None,0.13477396965026855,9.124,True,None,sfc_cache_p3_2,0,None,24,8,264.0,21,48,0,0,0,False,100.0,11.659791666666669,3.173541666666667,11.0,0.7339,0.7016,0.2061,0.2428,2393.6794041992657,573.6,2967.2794041992656
0,1762818553.0667584,56.1,21,0.3683,0.3839,0.3698,0.3992,11.0156,38.3857,39.9153,77.0813,0.0,0.0,8.27,8.27,0,None,0.13477396965026855,9.174,True,None,sfc_unique_p3_2,0,None,24,8,264.0,21,48,0,0,0,False,100.0,11.659791666666669,3.173541666666667,11.0,0.7339,0.7016,0.2061,0.2428,2393.6794041992657,573.6,2967.2794041992656
0,1762818576.0243118,79.1,21,0.3791,0.3965,0.3928,0.4241,12.8872,39.6457,42.41,75.3681,0.0,0.0,11.66,5.68,5.98,None,0.0001900196075439453,9.579,True,None,sfc_cache_p1_5,0,None,24,8,264.0,21,50,0,0,0,False,100.0,11.7134,3.1466000000000003,11.22,0.7437,0.6957,0.2026,0.2488,2410.3901184849797,588.0,2998.3901184849797
0,1762818576.0251286,79.1,21,0.3791,0.3965,0.3928,0.4241,12.8872,39.6457,42.41,75.3681,0.0,0.0,17.92,6.93,11.0,None,0.0001900196075439453,9.158,True,None,sfc_unique_p1_5,0,None,24,8,264.0,21,50,0,0,0,False,100.0,11.7134,3.1466000000000003,11.22,0.7437,0.6957,0.2026,0.2488,2410.3901184849797,588.0,2998.3901184849797
0,1762818576.0624769,79.1,22,0.3892,0.4007,0.4118,0.4241,15.1551,40.0665,42.41,73.1138,0.0,0.0,14.95,5.65,9.3,None,0.03885984420776367,9.419,True,None,sfc_cache_p2_5,0,None,28,8,297.0,22,52,0,0,0,False,100.0,11.75,3.0576923076923075,10.788461538461538,0.7441,0.6914,0.1986,0.2506,2421.7817453830276,598.0,3019.7817453830276
0,1762818576.063282,79.1,22,0.3892,0.4007,0.4118,0.4241,15.1551,40.0665,42.41,73.1138,0.0,0.0,18.05,13.83,4.22,None,0.03885984420776367,9.025,True,None,sfc_unique_p2_5,0,None,28,8,297.0,22,52,0,0,0,False,100.0,11.75,3.0576923076923075,10.788461538461538,0.7441,0.6914,0.1986,0.2506,2421.7817453830276,598.0,3019.7817453830276
0,1762818576.1006525,79.1,23,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,6.58,5.1,1.48,None,0.07696318626403809,9.203,True,None,sfc_cache_p3_5,0,None,32,8,330.0,24,54,0,0,0,False,100.0,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818576.1014497,79.1,23,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,22.6,12.78,9.81,None,0.07696318626403809,9.017,True,None,sfc_unique_p3_5,0,None,32,8,330.0,24,54,0,0,0,False,100.0,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818576.1436791,79.2,24,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,None,None,None,None,0.11511754989624023,8.363,False,None,sfc_cache_p4_5,0,None,32,8,330.0,24,54,0,0,0,False,98.30508474576271,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818576.1444993,79.2,24,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,None,None,None,None,0.11511754989624023,8.094,False,None,sfc_unique_p4_5,0,None,32,8,330.0,24,54,0,0,0,False,96.66666666666667,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818576.182519,79.2,25,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,None,None,None,None,0.15814685821533203,8.431,False,None,sfc_cache_p5_5,0,None,32,8,330.0,24,54,0,0,0,False,95.08196721311475,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818576.1833,79.2,25,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,8.27,8.27,0,None,0.15814685821533203,8.753,False,None,sfc_unique_p5_5,0,None,32,8,330.0,24,54,0,0,0,False,93.54838709677419,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818576.2194793,79.3,26,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,None,None,None,None,0.19691681861877441,8.175,False,None,sfc_cache_p6_5,0,None,32,8,330.0,24,54,0,0,0,False,92.06349206349206,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818576.2202444,79.3,26,0.4001,0.4007,0.4241,0.4241,16.1627,40.0665,42.41,73.0228,0.0,0.0,8.27,8.27,0,None,0.19691681861877441,8.732,False,None,sfc_unique_p6_5,0,None,32,8,330.0,24,54,0,0,0,False,90.625,11.814814814814815,2.9444444444444446,10.38888888888889,0.7611,0.6914,0.1947,0.2465,2431.306071382408,616.0,3047.306071382408
0,1762818577.9522617,81.0,26,0.4029,0.3855,0.4301,0.3992,16.7027,38.5546,39.9153,73.2589,0.0,0.0,10.09,5.96,4.13,None,3.504753112792969e-05,9.634,True,None,sfc_cache_p1_2,0,None,36,8,363.0,27,54,0,0,0,False,90.76923076923077,11.851851851851851,2.8333333333333335,9.777777777777779,0.7708,0.6978,0.194,0.252,2435.3872613421227,616.0,3051.3872613421227
0,1762818577.9530435,81.0,26,0.4029,0.3855,0.4301,0.3992,16.7027,38.5546,39.9153,73.2589,0.0,0.0,18.41,10.7,7.7,None,3.504753112792969e-05,9.136,True,None,sfc_unique_p1_2,0,None,36,8,363.0,27,54,0,0,0,False,90.9090909090909,11.851851851851851,2.8333333333333335,9.777777777777779,0.7708,0.6978,0.194,0.252,2435.3872613421227,616.0,3051.3872613421227
0,1762818587.9576166,91.0,26,0.404,0.3746,0.4116,0.3992,18.1433,37.4609,39.9153,71.2284,0.0,0.0,8.55,6.16,2.4,None,2.86102294921875e-05,9.389,True,None,sfc_cache_p6_2,0,None,36,8,363.0,28,54,0,0,0,False,91.04477611940298,11.93222222222222,2.752962962962963,9.777777777777779,0.7588,0.6634,0.1881,0.258,2436.6284964450474,611.6,3048.2284964450473
0,1762818587.9584334,91.0,26,0.404,0.3746,0.4116,0.3992,18.1433,37.4609,39.9153,71.2284,0.0,0.0,11.38,8.22,3.15,None,2.86102294921875e-05,8.768,True,None,sfc_unique_p6_2,0,None,36,8,363.0,28,54,0,0,0,False,91.17647058823529,11.93222222222222,2.752962962962963,9.777777777777779,0.7588,0.6634,0.1881,0.258,2436.6284964450474,611.6,3048.2284964450473
