No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755017914.3043785,129.7,31,0.1831,0.117,0.22,271.32,0.0,10.99,None,None,17.631,True,None,sfc_cache_p1_7,0,None,36,297.0,27,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017914.3047805,129.7,31,0.1831,0.117,0.22,271.32,0.0,17.77,None,None,9.352,True,None,sfc_unique_p1_7,0,None,36,297.0,27,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017914.3442805,129.7,32,0.1978,0.1225,0.22,280.65,0.0,10.99,None,None,15.565,True,None,sfc_cache_p2_7,0,None,40,330.0,30,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017914.3446655,129.7,32,0.1978,0.1225,0.22,280.65,0.0,17.77,None,None,9.308,True,None,sfc_unique_p2_7,0,None,40,330.0,30,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017914.370361,129.7,33,0.2158,0.1266,0.2475,289.98,0.0,11.03,None,None,10.394,True,None,sfc_cache_p3_7,0,None,40,330.0,31,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755017914.3705654,129.7,33,0.2158,0.1266,0.2475,289.98,0.0,17.77,None,None,5.085,True,None,sfc_unique_p3_7,0,None,40,330.0,31,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755017914.4063382,129.8,34,0.2306,0.1321,0.2475,299.31,0.0,10.65,None,None,15.593,True,None,sfc_cache_p4_7,0,None,44,363.0,34,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755017914.4065487,129.8,34,0.2306,0.1321,0.2475,299.31,0.0,17.09,None,None,6.855,True,None,sfc_unique_p4_7,0,None,44,363.0,34,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755017916.883004,132.3,34,0.2117,0.1166,0.275,271.98,0.0,10.85,None,None,9.866,True,None,sfc_cache_p3_5,0,None,32,264.0,26,0,0,0,0,False,100.0,5.734767025089606,44.44444444444444
0,1755017916.8832278,132.3,34,0.2117,0.1166,0.275,271.98,0.0,18.09,None,None,5.323,True,None,sfc_unique_p3_5,0,None,32,264.0,26,0,0,0,0,False,100.0,5.734767025089606,44.44444444444444
0,1755017916.9044664,132.3,34,0.2297,0.1238,0.3025,281.31,0.0,13.66,None,None,9.086,True,None,sfc_cache_p3_3,0,None,32,264.0,28,0,0,0,0,False,100.0,5.432937181663837,42.10526315789473
0,1755017916.9046662,132.3,34,0.2297,0.1238,0.3025,281.31,0.0,22.32,None,None,5.128,True,None,sfc_unique_p3_3,0,None,32,264.0,28,0,0,0,0,False,100.0,5.432937181663837,42.10526315789473
0,1755017916.9269917,132.3,34,0.2406,0.1342,0.33,299.31,0.0,13.67,None,None,8.924,True,None,sfc_cache_p1_3,0,None,32,264.0,30,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755017916.9271865,132.3,34,0.2406,0.1342,0.33,299.31,0.0,24.97,None,None,4.754,True,None,sfc_unique_p1_3,0,None,32,264.0,30,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755017926.9315853,142.3,34,0.2511,0.1337,0.3575,290.64,0.0,15.81,None,None,48.376,True,None,sfc_cache_p4_3,0,None,28,231.0,28,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755017926.9318194,142.3,34,0.2511,0.1337,0.3575,290.64,0.0,22.34,None,None,5.169,True,None,sfc_unique_p4_3,0,None,28,231.0,28,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755017931.9098444,147.3,34,0.2506,0.1326,0.33,287.31,0.0,15.67,None,None,16.261,True,None,sfc_cache_p2_3,0,None,32,264.0,29,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755017931.9102333,147.3,34,0.2506,0.1326,0.33,287.31,0.0,15.44,None,None,9.598,True,None,sfc_unique_p2_3,0,None,32,264.0,29,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755017932.3176897,147.7,36,0.2614,0.1371,0.3575,305.31,0.0,9.47,None,None,16.833,True,None,sfc_cache_p1_8,0,None,32,264.0,29,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755017932.3179379,147.7,36,0.2614,0.1371,0.3575,305.31,0.0,14.35,None,None,4.925,True,None,sfc_unique_p1_8,0,None,32,264.0,29,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755017932.3417823,147.7,37,0.2689,0.1426,0.3575,323.31,0.0,8.53,None,None,8.595,True,None,sfc_cache_p2_8,0,None,36,297.0,31,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755017932.341988,147.7,37,0.2689,0.1426,0.3575,323.31,0.0,12.65,None,None,4.842,True,None,sfc_unique_p2_8,0,None,36,297.0,31,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755017932.4372492,147.8,38,0.2764,0.1499,0.3575,341.31,0.0,9.06,None,None,9.804,True,None,sfc_cache_p3_8,0,None,40,330.0,33,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755017932.4374716,147.8,38,0.2764,0.1499,0.3575,341.31,0.0,15.4,None,None,4.784,True,None,sfc_unique_p3_8,0,None,40,330.0,33,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755017932.4822903,147.9,39,0.2839,0.1572,0.3575,359.31,0.0,10.4,None,None,16.084,True,None,sfc_cache_p4_8,0,None,44,363.0,36,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755017932.4826667,147.9,39,0.2839,0.1572,0.3575,359.31,0.0,18.08,None,None,9.753,True,None,sfc_unique_p4_8,0,None,44,363.0,36,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755017946.3274832,161.7,41,0.2947,0.1646,0.385,377.31,0.0,11.25,None,None,16.626,True,None,sfc_cache_p1_9,0,None,44,363.0,36,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755017946.3277123,161.7,41,0.2947,0.1646,0.385,377.31,0.0,15.66,None,None,5.028,True,None,sfc_unique_p1_9,0,None,44,363.0,36,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755017946.376852,161.8,42,0.3056,0.1758,0.4125,395.31,0.0,13.67,None,None,20.907,True,None,sfc_cache_p2_9,0,None,44,363.0,38,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755017946.3770816,161.8,42,0.3056,0.1758,0.4125,395.31,0.0,18.08,None,None,9.361,True,None,sfc_unique_p2_9,0,None,44,363.0,38,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755017946.4097104,161.8,43,0.3164,0.1838,0.44,413.31,0.0,12.92,None,None,10.385,True,None,sfc_cache_p3_9,0,None,44,363.0,39,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755017946.410116,161.8,43,0.3164,0.1838,0.44,413.31,0.0,14.35,None,None,9.858,True,None,sfc_unique_p3_9,0,None,44,363.0,39,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755017946.4536762,161.8,44,0.3345,0.1933,0.4675,422.64,0.0,10.9,None,None,15.535,True,None,sfc_cache_p4_9,0,None,44,363.0,40,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755017946.4540768,161.8,44,0.3345,0.1933,0.4675,422.64,0.0,12.79,None,None,9.903,True,None,sfc_unique_p4_9,0,None,44,363.0,40,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755017946.9053733,162.3,44,0.3311,0.1924,0.44,422.64,0.0,10.95,None,None,9.693,True,None,sfc_cache_p4_5,0,None,48,396.0,41,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755017946.9056127,162.3,44,0.3311,0.1924,0.44,422.64,0.0,17.43,None,None,4.917,True,None,sfc_unique_p4_5,0,None,48,396.0,41,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755017951.9172153,167.3,44,0.2978,0.1707,0.4125,350.64,0.0,12.95,None,None,16.071,True,None,sfc_cache_p1_6,0,None,36,297.0,33,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017951.9174416,167.3,44,0.2978,0.1707,0.4125,350.64,0.0,21.55,None,None,4.827,True,None,sfc_unique_p1_6,0,None,36,297.0,33,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017960.336304,175.7,46,0.3086,0.1783,0.44,368.64,0.0,11.13,None,None,15.929,True,None,sfc_cache_p1_10,0,None,36,297.0,34,0,0,0,0,False,100.0,4.645161290322581,36.0
0,1755017960.3365452,175.7,46,0.3086,0.1783,0.44,368.64,0.0,19.33,None,None,7.194,True,None,sfc_unique_p1_10,0,None,36,297.0,34,0,0,0,0,False,100.0,4.645161290322581,36.0
0,1755017960.3796623,175.8,47,0.3195,0.1873,0.4675,386.64,0.0,11.75,None,None,9.11,True,None,sfc_cache_p2_10,0,None,36,297.0,35,0,0,0,0,False,100.0,4.466501240694789,34.61538461538461
0,1755017960.3801608,175.8,47,0.3195,0.1873,0.4675,386.64,0.0,19.4,None,None,11.461,True,None,sfc_unique_p2_10,0,None,36,297.0,35,0,0,0,0,False,100.0,4.466501240694789,34.61538461538461
0,1755017960.4332385,175.8,48,0.3303,0.1967,0.495,404.64,0.0,10.49,None,None,18.584,True,None,sfc_cache_p3_10,0,None,36,297.0,36,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017960.4336805,175.8,48,0.3303,0.1967,0.495,404.64,0.0,17.59,None,None,11.269,True,None,sfc_unique_p3_10,0,None,36,297.0,36,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017960.4838166,175.9,49,0.3378,0.2043,0.495,422.64,0.0,11.06,None,None,18.46,True,None,sfc_cache_p4_10,0,None,40,330.0,39,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755017960.4840803,175.9,49,0.3378,0.2043,0.495,422.64,0.0,19.17,None,None,6.483,True,None,sfc_unique_p4_10,0,None,40,330.0,39,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755017966.9201512,182.3,49,0.2658,0.1593,0.4125,361.98,0.0,10.21,None,None,10.989,True,None,sfc_cache_p2_6,0,None,32,264.0,32,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017966.9203835,182.3,49,0.2658,0.1593,0.4125,361.98,0.0,18.09,None,None,4.76,True,None,sfc_unique_p2_6,0,None,32,264.0,32,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017966.9520614,182.3,49,0.2767,0.1629,0.44,379.98,0.0,10.78,None,None,10.487,True,None,sfc_cache_p1_6,0,None,32,264.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017966.9524486,182.3,49,0.2767,0.1629,0.44,379.98,0.0,17.09,None,None,10.068,True,None,sfc_unique_p1_6,0,None,32,264.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017976.9405515,192.3,49,0.2728,0.1615,0.4675,388.65,0.0,10.96,None,None,16.469,True,None,sfc_cache_p3_5,0,None,28,231.0,32,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017976.9409652,192.3,49,0.2728,0.1615,0.4675,388.65,0.0,21.17,None,None,9.822,True,None,sfc_unique_p3_5,0,None,28,231.0,32,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017983.3445783,198.7,51,0.2836,0.1679,0.495,406.65,0.0,8.11,None,None,15.76,True,None,sfc_cache_p1_11,0,None,28,231.0,32,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017983.3448076,198.7,51,0.2836,0.1679,0.495,406.65,0.0,14.16,None,None,4.806,True,None,sfc_unique_p1_11,0,None,28,231.0,32,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017983.3805954,198.8,52,0.2945,0.1748,0.5225,424.65,0.0,9.4,None,None,15.285,True,None,sfc_cache_p2_11,0,None,28,231.0,32,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755017983.3808146,198.8,52,0.2945,0.1748,0.5225,424.65,0.0,18.46,None,None,4.73,True,None,sfc_unique_p2_11,0,None,28,231.0,32,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755017983.4192536,198.8,53,0.3053,0.1821,0.55,442.65,0.0,9.08,None,None,10.258,True,None,sfc_cache_p3_11,0,None,28,231.0,33,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755017983.4196663,198.8,53,0.3053,0.1821,0.55,442.65,0.0,14.31,None,None,9.873,True,None,sfc_unique_p3_11,0,None,28,231.0,33,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755017983.5035267,198.9,54,0.3161,0.1894,0.5775,460.65,0.0,11.55,None,None,52.309,True,None,sfc_cache_p4_11,0,None,28,231.0,34,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017983.503932,198.9,54,0.3161,0.1894,0.5775,460.65,0.0,17.17,None,None,9.504,True,None,sfc_unique_p4_11,0,None,28,231.0,34,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755018004.3657436,219.7,56,0.2836,0.173,0.495,406.65,0.0,12.18,None,None,16.69,True,None,sfc_cache_p1_12,0,None,28,231.0,31,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755018004.3661451,219.7,56,0.2836,0.173,0.495,406.65,0.0,23.3,None,None,9.884,True,None,sfc_unique_p1_12,0,None,28,231.0,31,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755018004.406774,219.8,57,0.2945,0.1803,0.5225,424.65,0.0,12.6,None,None,15.688,True,None,sfc_cache_p2_12,0,None,28,231.0,31,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755018004.4069867,219.8,57,0.2945,0.1803,0.5225,424.65,0.0,22.86,None,None,4.795,True,None,sfc_unique_p2_12,0,None,28,231.0,31,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755018004.4468465,219.8,58,0.302,0.1876,0.5225,442.65,0.0,10.06,None,None,15.743,True,None,sfc_cache_p3_12,0,None,32,264.0,34,0,0,0,0,False,100.0,3.823178016726404,29.629629629629626
0,1755018004.4470725,219.8,58,0.302,0.1876,0.5225,442.65,0.0,17.79,None,None,4.767,True,None,sfc_unique_p3_12,0,None,32,264.0,34,0,0,0,0,False,100.0,3.823178016726404,29.629629629629626
0,1755018004.484076,219.9,59,0.3095,0.1949,0.5225,460.65,0.0,10.77,None,None,15.71,True,None,sfc_cache_p4_12,0,None,36,297.0,37,0,0,0,0,False,100.0,4.147465437788019,32.142857142857146
0,1755018004.4842837,219.9,59,0.3095,0.1949,0.5225,460.65,0.0,19.21,None,None,4.715,True,None,sfc_unique_p4_12,0,None,36,297.0,37,0,0,0,0,False,100.0,4.147465437788019,32.142857142857146
0,1755018017.4267364,232.8,59,0.28,0.1716,0.4675,379.98,0.0,13.84,None,None,471.124,True,None,sfc_cache_p3_8,0,None,28,231.0,30,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755018017.4271967,232.8,59,0.28,0.1716,0.4675,379.98,0.0,22.31,None,None,10.013,True,None,sfc_unique_p3_8,0,None,28,231.0,30,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
