No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755017712.818584,42.6,11,0.1459,0.059,0.11,83.97,0.0,8.2,None,None,15.979,True,None,sfc_cache_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017712.8189714,42.6,11,0.1459,0.059,0.11,83.97,0.0,14.2,None,None,9.458,True,None,sfc_unique_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017712.8524451,42.6,12,0.1606,0.0695,0.11,93.3,0.0,8.9,None,None,15.187,True,None,sfc_cache_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017712.8528428,42.6,12,0.1606,0.0695,0.11,93.3,0.0,16.68,None,None,9.504,True,None,sfc_unique_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017712.8867145,42.7,13,0.1753,0.0763,0.11,102.63,0.0,9.53,None,None,15.414,True,None,sfc_cache_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755017712.8871021,42.7,13,0.1753,0.0763,0.11,102.63,0.0,16.86,None,None,9.33,True,None,sfc_unique_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755017712.9228811,42.7,14,0.19,0.0887,0.11,111.96,0.0,7.84,None,None,15.318,True,None,sfc_cache_p4_3,0,None,32,264.0,22,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755017712.9232755,42.7,14,0.19,0.0887,0.11,111.96,0.0,14.32,None,None,9.392,True,None,sfc_unique_p4_3,0,None,32,264.0,22,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755017727.8157644,57.6,16,0.2009,0.0946,0.1375,129.96,0.0,12.0,None,None,9.319,True,None,sfc_cache_p1_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755017727.8159904,57.6,16,0.2009,0.0946,0.1375,129.96,0.0,18.27,None,None,5.235,True,None,sfc_unique_p1_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755017727.834635,57.6,17,0.2117,0.1019,0.165,147.96,0.0,12.59,None,None,8.541,True,None,sfc_cache_p2_4,0,None,32,264.0,23,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755017727.8348463,57.6,17,0.2117,0.1019,0.165,147.96,0.0,18.92,None,None,5.111,True,None,sfc_unique_p2_4,0,None,32,264.0,23,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755017727.8565123,57.6,18,0.2225,0.1074,0.1925,165.96,0.0,10.8,None,None,8.804,True,None,sfc_cache_p3_4,0,None,32,264.0,23,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755017727.8567293,57.6,18,0.2225,0.1074,0.1925,165.96,0.0,17.78,None,None,5.104,True,None,sfc_unique_p3_4,0,None,32,264.0,23,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755017727.880496,57.6,19,0.23,0.1129,0.1925,183.96,0.0,10.25,None,None,8.794,True,None,sfc_cache_p4_4,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017727.8807096,57.6,19,0.23,0.1129,0.1925,183.96,0.0,16.66,None,None,5.12,True,None,sfc_unique_p4_4,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017743.8408797,73.6,21,0.2409,0.1179,0.22,201.96,0.0,9.63,None,None,16.288,True,None,sfc_cache_p1_5,0,None,36,297.0,26,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017743.8412702,73.6,21,0.2409,0.1179,0.22,201.96,0.0,14.92,None,None,9.726,True,None,sfc_unique_p1_5,0,None,36,297.0,26,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017743.8773088,73.6,22,0.2484,0.1301,0.22,219.96,0.0,10.54,None,None,15.516,True,None,sfc_cache_p2_5,0,None,40,330.0,29,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017743.877671,73.6,22,0.2484,0.1301,0.22,219.96,0.0,19.06,None,None,9.517,True,None,sfc_unique_p2_5,0,None,40,330.0,29,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017743.91085,73.7,23,0.2631,0.1351,0.22,229.29,0.0,10.53,None,None,9.364,True,None,sfc_cache_p3_5,0,None,44,363.0,32,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755017743.9112315,73.7,23,0.2631,0.1351,0.22,229.29,0.0,15.9,None,None,9.636,True,None,sfc_unique_p3_5,0,None,44,363.0,32,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755017743.940154,73.7,24,0.2806,0.1396,0.22,235.29,0.0,9.67,None,None,9.133,True,None,sfc_cache_p4_5,0,None,48,396.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017743.940516,73.7,24,0.2806,0.1396,0.22,235.29,0.0,10.46,None,None,9.131,True,None,sfc_unique_p4_5,0,None,48,396.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017744.4401405,74.2,24,0.2364,0.1212,0.22,207.3,0.0,11.29,None,None,9.212,True,None,sfc_cache_p3_3,0,None,36,297.0,25,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017744.4403641,74.2,24,0.2364,0.1212,0.22,207.3,0.0,17.92,None,None,4.689,True,None,sfc_unique_p3_3,0,None,36,297.0,25,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017744.4760253,74.2,24,0.2545,0.1327,0.2475,216.63,0.0,11.23,None,None,15.247,True,None,sfc_cache_p2_3,0,None,36,297.0,26,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017744.4763997,74.2,24,0.2545,0.1327,0.2475,216.63,0.0,17.53,None,None,9.379,True,None,sfc_unique_p2_3,0,None,36,297.0,26,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017744.5110815,74.3,24,0.2789,0.1399,0.275,218.3,0.0,12.18,None,None,15.18,True,None,sfc_cache_p2_2,0,None,36,297.0,27,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755017744.5114462,74.3,24,0.2789,0.1399,0.275,218.3,0.0,10.63,None,None,9.819,True,None,sfc_unique_p2_2,0,None,36,297.0,27,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755017744.534998,74.3,24,0.2789,0.1399,0.275,218.3,0.0,None,None,None,9.616,False,None,sfc_cache_p1_2,0,None,36,297.0,27,0,0,0,0,False,97.87234042553192,6.112054329371817,47.368421052631575
0,1755017744.535351,74.3,24,0.2789,0.1399,0.275,218.3,0.0,None,None,None,3.783,False,None,sfc_unique_p1_2,0,None,36,297.0,27,0,0,0,0,False,95.83333333333334,6.112054329371817,47.368421052631575
0,1755017754.4622886,84.2,24,0.2456,0.1258,0.3025,208.31,0.0,14.73,None,None,15.862,True,None,sfc_cache_p4_1,0,None,24,198.0,21,0,0,0,0,False,95.91836734693877,4.554079696394687,35.294117647058826
0,1755017754.462727,84.2,24,0.2456,0.1258,0.3025,208.31,0.0,23.53,None,None,9.751,True,None,sfc_unique_p4_1,0,None,24,198.0,21,0,0,0,0,False,96.0,4.554079696394687,35.294117647058826
0,1755017754.498576,84.3,24,0.2564,0.1331,0.33,226.31,0.0,13.0,None,None,15.735,True,None,sfc_cache_p3_1,0,None,24,198.0,22,0,0,0,0,False,96.07843137254902,4.301075268817205,33.33333333333333
0,1755017754.4989483,84.3,24,0.2564,0.1331,0.33,226.31,0.0,23.43,None,None,9.818,True,None,sfc_unique_p3_1,0,None,24,198.0,22,0,0,0,0,False,96.15384615384616,4.301075268817205,33.33333333333333
0,1755017754.5370753,84.3,24,0.2672,0.1395,0.3575,244.31,0.0,12.32,None,None,15.515,True,None,sfc_cache_p1_1,0,None,24,198.0,23,0,0,0,0,False,96.22641509433963,4.074702886247878,31.57894736842105
0,1755017754.537461,84.3,24,0.2672,0.1395,0.3575,244.31,0.0,23.46,None,None,9.807,True,None,sfc_unique_p1_1,0,None,24,198.0,23,0,0,0,0,False,96.29629629629629,4.074702886247878,31.57894736842105
0,1755017759.46885,89.2,24,0.2453,0.1331,0.3575,243.65,0.0,11.53,None,None,16.232,True,None,sfc_cache_p1_3,0,None,20,165.0,21,0,0,0,0,False,96.36363636363636,3.584229390681003,27.77777777777778
0,1755017759.4692416,89.2,24,0.2453,0.1331,0.3575,243.65,0.0,18.0,None,None,9.689,True,None,sfc_unique_p1_3,0,None,20,165.0,21,0,0,0,0,False,96.42857142857143,3.584229390681003,27.77777777777778
0,1755017759.5005932,89.3,24,0.2561,0.1418,0.385,261.65,0.0,13.83,None,None,15.833,True,None,sfc_cache_p2_1,0,None,20,165.0,22,0,0,0,0,False,96.49122807017544,3.395585738539898,26.31578947368421
0,1755017759.5008125,89.3,24,0.2561,0.1418,0.385,261.65,0.0,23.45,None,None,4.81,True,None,sfc_unique_p2_1,0,None,20,165.0,22,0,0,0,0,False,96.55172413793103,3.395585738539898,26.31578947368421
0,1755017768.8449357,98.6,26,0.267,0.1468,0.4125,279.65,0.0,10.21,None,None,9.62,True,None,sfc_cache_p1_6,0,None,20,165.0,22,0,0,0,0,False,96.61016949152543,3.225806451612903,25.0
0,1755017768.8451595,98.6,26,0.267,0.1468,0.4125,279.65,0.0,13.2,None,None,4.59,True,None,sfc_unique_p1_6,0,None,20,165.0,22,0,0,0,0,False,96.66666666666667,3.225806451612903,25.0
0,1755017768.9155438,98.7,27,0.2778,0.1509,0.44,297.65,0.0,9.1,None,None,46.518,True,None,sfc_cache_p2_6,0,None,20,165.0,23,0,0,0,0,False,96.72131147540983,3.0721966205837172,23.809523809523807
0,1755017768.915974,98.7,27,0.2778,0.1509,0.44,297.65,0.0,13.05,None,None,9.925,True,None,sfc_unique_p2_6,0,None,20,165.0,23,0,0,0,0,False,96.7741935483871,3.0721966205837172,23.809523809523807
0,1755017768.9553845,98.7,28,0.2886,0.1578,0.4675,315.65,0.0,8.82,None,None,13.669,True,None,sfc_cache_p3_6,0,None,20,165.0,23,0,0,0,0,False,96.82539682539682,2.932551319648094,22.727272727272727
0,1755017768.955626,98.7,28,0.2886,0.1578,0.4675,315.65,0.0,13.85,None,None,4.895,True,None,sfc_unique_p3_6,0,None,20,165.0,23,0,0,0,0,False,96.875,2.932551319648094,22.727272727272727
0,1755017768.9873922,98.8,29,0.2995,0.1651,0.495,333.65,0.0,10.36,None,None,10.796,True,None,sfc_cache_p4_6,0,None,20,165.0,24,0,0,0,0,False,96.92307692307692,2.805049088359046,21.73913043478261
0,1755017768.9878294,98.8,29,0.2995,0.1651,0.495,333.65,0.0,18.48,None,None,9.806,True,None,sfc_unique_p4_6,0,None,20,165.0,24,0,0,0,0,False,96.96969696969697,2.805049088359046,21.73913043478261
0,1755017769.4810085,99.2,29,0.2775,0.155,0.495,332.99,0.0,8.84,None,None,15.798,True,None,sfc_cache_p4_3,0,None,16,132.0,22,0,0,0,0,False,97.01492537313433,2.346041055718475,18.181818181818183
0,1755017769.4812407,99.2,29,0.2775,0.155,0.495,332.99,0.0,17.55,None,None,4.679,True,None,sfc_unique_p4_3,0,None,16,132.0,22,0,0,0,0,False,97.05882352941177,2.346041055718475,18.181818181818183
0,1755017769.5073185,99.3,29,0.2883,0.1671,0.5225,350.99,0.0,10.61,None,None,10.126,True,None,sfc_cache_p3_2,0,None,16,132.0,23,0,0,0,0,False,97.10144927536231,2.244039270687237,17.391304347826086
0,1755017769.507527,99.3,29,0.2883,0.1671,0.5225,350.99,0.0,19.53,None,None,4.773,True,None,sfc_unique_p3_2,0,None,16,132.0,23,0,0,0,0,False,97.14285714285714,2.244039270687237,17.391304347826086
0,1755017786.8723931,116.6,31,0.2558,0.142,0.44,296.99,0.0,11.06,None,None,16.054,True,None,sfc_cache_p1_7,0,None,16,132.0,19,0,0,0,0,False,97.1830985915493,2.5806451612903225,20.0
0,1755017786.872809,116.6,31,0.2558,0.142,0.44,296.99,0.0,15.41,None,None,9.91,True,None,sfc_unique_p1_7,0,None,16,132.0,19,0,0,0,0,False,97.22222222222221,2.5806451612903225,20.0
0,1755017786.917877,116.7,32,0.2667,0.1475,0.4675,314.99,0.0,9.86,None,None,15.92,True,None,sfc_cache_p2_7,0,None,16,132.0,21,0,0,0,0,False,97.26027397260275,2.457757296466974,19.047619047619047
0,1755017786.9182665,116.7,32,0.2667,0.1475,0.4675,314.99,0.0,16.64,None,None,9.795,True,None,sfc_unique_p2_7,0,None,16,132.0,21,0,0,0,0,False,97.2972972972973,2.457757296466974,19.047619047619047
0,1755017786.965304,116.7,33,0.2775,0.152,0.495,332.99,0.0,9.09,None,None,16.153,True,None,sfc_cache_p3_7,0,None,16,132.0,22,0,0,0,0,False,97.33333333333334,2.346041055718475,18.181818181818183
0,1755017786.965748,116.7,33,0.2775,0.152,0.495,332.99,0.0,16.03,None,None,10.007,True,None,sfc_unique_p3_7,0,None,16,132.0,22,0,0,0,0,False,97.36842105263158,2.346041055718475,18.181818181818183
0,1755017787.1337326,116.9,34,0.2883,0.1584,0.5225,350.99,0.0,9.76,None,None,16.375,True,None,sfc_cache_p4_7,0,None,16,132.0,23,0,0,0,0,False,97.40259740259741,2.244039270687237,17.391304347826086
0,1755017787.1341333,116.9,34,0.2883,0.1584,0.5225,350.99,0.0,16.3,None,None,9.746,True,None,sfc_unique_p4_7,0,None,16,132.0,23,0,0,0,0,False,97.43589743589743,2.244039270687237,17.391304347826086
0,1755017789.5021117,119.3,34,0.295,0.156,0.495,338.99,0.0,11.01,None,None,16.212,True,None,sfc_cache_p1_3,0,None,20,165.0,24,0,0,0,0,False,97.46835443037975,2.805049088359046,21.73913043478261
0,1755017789.5025458,119.3,34,0.295,0.156,0.495,338.99,0.0,11.9,None,None,10.014,True,None,sfc_unique_p1_3,0,None,20,165.0,24,0,0,0,0,False,97.5,2.805049088359046,21.73913043478261
0,1755017794.505242,124.3,34,0.2911,0.1528,0.5225,347.66,0.0,10.6,None,None,16.447,True,None,sfc_cache_p2_3,0,None,16,132.0,23,0,0,0,0,False,97.53086419753086,2.244039270687237,17.391304347826086
0,1755017794.5056412,124.3,34,0.2911,0.1528,0.5225,347.66,0.0,16.13,None,None,9.764,True,None,sfc_unique_p2_3,0,None,16,132.0,23,0,0,0,0,False,97.5609756097561,2.244039270687237,17.391304347826086
0,1755017808.884482,138.7,36,0.3019,0.161,0.55,365.66,0.0,10.9,None,None,16.082,True,None,sfc_cache_p1_8,0,None,16,132.0,23,0,0,0,0,False,97.59036144578313,2.1505376344086025,16.666666666666664
0,1755017808.88471,138.7,36,0.3019,0.161,0.55,365.66,0.0,16.31,None,None,4.891,True,None,sfc_unique_p1_8,0,None,16,132.0,23,0,0,0,0,False,97.61904761904762,2.1505376344086025,16.666666666666664
0,1755017808.9222114,138.7,37,0.32,0.1706,0.5775,374.99,0.0,11.87,None,None,15.974,True,None,sfc_cache_p2_8,0,None,16,132.0,24,0,0,0,0,False,97.6470588235294,2.064516129032258,16.0
0,1755017808.9224336,138.7,37,0.32,0.1706,0.5775,374.99,0.0,17.56,None,None,5.213,True,None,sfc_unique_p2_8,0,None,16,132.0,24,0,0,0,0,False,97.67441860465115,2.064516129032258,16.0
0,1755017808.9634862,138.7,38,0.3347,0.1779,0.5775,384.32,0.0,11.01,None,None,16.238,True,None,sfc_cache_p3_8,0,None,20,165.0,27,0,0,0,0,False,97.70114942528735,2.481389578163772,19.230769230769234
0,1755017808.963709,138.7,38,0.3347,0.1779,0.5775,384.32,0.0,14.85,None,None,4.832,True,None,sfc_unique_p3_8,0,None,20,165.0,27,0,0,0,0,False,97.72727272727273,2.481389578163772,19.230769230769234
0,1755017808.9995663,138.8,39,0.3347,0.1779,0.5775,384.32,0.0,None,None,None,10.391,False,None,sfc_cache_p4_8,0,None,20,165.0,27,0,0,0,0,False,96.62921348314607,2.481389578163772,19.230769230769234
0,1755017808.9999647,138.8,39,0.3347,0.1779,0.5775,384.32,0.0,None,None,None,3.966,False,None,sfc_unique_p4_8,0,None,20,165.0,27,0,0,0,0,False,95.55555555555556,2.481389578163772,19.230769230769234
0,1755017809.498699,139.3,39,0.3275,0.1783,0.5775,392.99,0.0,11.9,None,None,9.689,True,None,sfc_cache_p4_2,0,None,20,165.0,27,0,0,0,0,False,95.6043956043956,2.481389578163772,19.230769230769234
0,1755017809.4989264,139.3,39,0.3275,0.1783,0.5775,392.99,0.0,22.61,None,None,4.886,True,None,sfc_unique_p4_2,0,None,20,165.0,27,0,0,0,0,False,95.65217391304348,2.481389578163772,19.230769230769234
0,1755017820.88247,150.7,41,0.3456,0.1875,0.605,402.32,0.0,7.54,None,None,8.172,True,None,sfc_cache_p1_9,0,None,20,165.0,27,0,0,0,0,False,95.6989247311828,2.3894862604540026,18.51851851851852
0,1755017820.8827028,150.7,41,0.3456,0.1875,0.605,402.32,0.0,15.32,None,None,4.741,True,None,sfc_unique_p1_9,0,None,20,165.0,27,0,0,0,0,False,95.74468085106383,2.3894862604540026,18.51851851851852
0,1755017820.910611,150.7,42,0.3664,0.1928,0.6325,408.32,0.0,10.22,None,None,7.557,True,None,sfc_cache_p2_9,0,None,20,165.0,28,0,0,0,0,False,95.78947368421052,2.3041474654377883,17.857142857142858
0,1755017820.9108427,150.7,42,0.3664,0.1928,0.6325,408.32,0.0,12.6,None,None,4.696,True,None,sfc_unique_p2_9,0,None,20,165.0,28,0,0,0,0,False,95.83333333333334,2.3041474654377883,17.857142857142858
0,1755017820.929396,150.7,43,0.3664,0.1928,0.6325,408.32,0.0,None,None,None,4.682,False,None,sfc_cache_p3_9,0,None,20,165.0,28,0,0,0,0,False,94.84536082474226,2.3041474654377883,17.857142857142858
0,1755017820.9296362,150.7,43,0.3664,0.1928,0.6325,408.32,0.0,None,None,None,1.728,False,None,sfc_unique_p3_9,0,None,20,165.0,28,0,0,0,0,False,93.87755102040816,2.3041474654377883,17.857142857142858
0,1755017820.9486244,150.7,44,0.3664,0.1928,0.6325,408.32,0.0,None,None,None,4.695,False,None,sfc_cache_p4_9,0,None,20,165.0,28,0,0,0,0,False,92.92929292929293,2.3041474654377883,17.857142857142858
0,1755017820.9488504,150.7,44,0.3664,0.1928,0.6325,408.32,0.0,None,None,None,1.729,False,None,sfc_unique_p4_9,0,None,20,165.0,28,0,0,0,0,False,92.0,2.3041474654377883,17.857142857142858
0,1755017824.5165331,154.3,44,0.3664,0.1988,0.6325,408.32,0.0,12.98,None,None,9.395,True,None,sfc_cache_p1_6,0,None,20,165.0,28,0,0,0,0,False,92.07920792079209,2.3041474654377883,17.857142857142858
0,1755017824.5167594,154.3,44,0.3664,0.1988,0.6325,408.32,0.0,19.9,None,None,4.771,True,None,sfc_unique_p1_6,0,None,20,165.0,28,0,0,0,0,False,92.15686274509804,2.3041474654377883,17.857142857142858
0,1755017837.9071224,167.7,46,0.2706,0.1522,0.4675,337.32,0.0,11.29,None,None,15.924,True,None,sfc_cache_p1_10,0,None,20,165.0,23,0,0,0,0,False,92.23300970873787,2.932551319648094,22.727272727272727
0,1755017837.907351,167.7,46,0.2706,0.1522,0.4675,337.32,0.0,16.79,None,None,4.766,True,None,sfc_unique_p1_10,0,None,20,165.0,23,0,0,0,0,False,92.3076923076923,2.932551319648094,22.727272727272727
0,1755017838.1189382,167.9,47,0.2853,0.1609,0.4675,346.65,0.0,11.55,None,None,183.034,True,None,sfc_cache_p2_10,0,None,24,198.0,25,0,0,0,0,False,92.38095238095238,3.3660589060308554,26.08695652173913
0,1755017838.1193442,167.9,47,0.2853,0.1609,0.4675,346.65,0.0,18.34,None,None,9.576,True,None,sfc_unique_p2_10,0,None,24,198.0,25,0,0,0,0,False,92.45283018867924,3.3660589060308554,26.08695652173913
0,1755017838.1694524,167.9,48,0.3,0.1705,0.4675,355.98,0.0,10.12,None,None,15.542,True,None,sfc_cache_p3_10,0,None,28,231.0,28,0,0,0,0,False,92.5233644859813,3.763440860215054,29.166666666666668
0,1755017838.1696804,167.9,48,0.3,0.1705,0.4675,355.98,0.0,14.35,None,None,9.264,True,None,sfc_unique_p3_10,0,None,28,231.0,28,0,0,0,0,False,92.5925925925926,3.763440860215054,29.166666666666668
0,1755017838.2057118,168.0,49,0.3211,0.1777,0.4675,357.65,0.0,11.23,None,None,14.946,True,None,sfc_cache_p4_10,0,None,32,264.0,31,0,0,0,0,False,92.66055045871559,4.129032258064516,32.0
0,1755017838.2059343,168.0,49,0.3211,0.1777,0.4675,357.65,0.0,12.16,None,None,4.542,True,None,sfc_unique_p4_10,0,None,32,264.0,31,0,0,0,0,False,92.72727272727272,4.129032258064516,32.0
0,1755017839.5180874,169.3,49,0.3103,0.1718,0.44,339.65,0.0,9.91,None,None,9.777,True,None,sfc_cache_p3_6,0,None,32,264.0,30,0,0,0,0,False,92.7927927927928,4.301075268817205,33.33333333333333
0,1755017839.518314,169.3,49,0.3103,0.1718,0.44,339.65,0.0,14.49,None,None,4.939,True,None,sfc_unique_p3_6,0,None,32,264.0,30,0,0,0,0,False,92.85714285714286,4.301075268817205,33.33333333333333
0,1755017839.5438638,169.3,49,0.3211,0.1773,0.4675,357.65,0.0,10.72,None,None,8.913,True,None,sfc_cache_p2_6,0,None,32,264.0,31,0,0,0,0,False,92.92035398230088,4.129032258064516,32.0
0,1755017839.5440671,169.3,49,0.3211,0.1773,0.4675,357.65,0.0,14.91,None,None,5.066,True,None,sfc_unique_p2_6,0,None,32,264.0,31,0,0,0,0,False,92.98245614035088,4.129032258064516,32.0
0,1755017844.5274506,174.3,49,0.2706,0.1546,0.44,306.32,0.0,11.78,None,None,11.254,True,None,sfc_cache_p4_6,0,None,20,165.0,25,0,0,0,0,False,93.04347826086956,3.0721966205837172,23.809523809523807
0,1755017844.5276825,174.3,49,0.2706,0.1546,0.44,306.32,0.0,14.67,None,None,5.017,True,None,sfc_unique_p4_6,0,None,20,165.0,25,0,0,0,0,False,93.10344827586206,3.0721966205837172,23.809523809523807
0,1755017844.5649645,174.3,49,0.2814,0.164,0.4675,324.32,0.0,12.81,None,None,13.164,True,None,sfc_cache_p4_5,0,None,20,165.0,26,0,0,0,0,False,93.16239316239316,2.932551319648094,22.727272727272727
0,1755017844.565336,174.3,49,0.2814,0.164,0.4675,324.32,0.0,23.37,None,None,9.768,True,None,sfc_unique_p4_5,0,None,20,165.0,26,0,0,0,0,False,93.22033898305084,2.932551319648094,22.727272727272727
0,1755017844.6085458,174.4,49,0.2922,0.1713,0.495,342.32,0.0,12.36,None,None,15.901,True,None,sfc_cache_p3_5,0,None,20,165.0,28,0,0,0,0,False,93.27731092436974,2.805049088359046,21.73913043478261
0,1755017844.6089156,174.4,49,0.2922,0.1713,0.495,342.32,0.0,23.4,None,None,9.98,True,None,sfc_unique_p3_5,0,None,20,165.0,28,0,0,0,0,False,93.33333333333333,2.805049088359046,21.73913043478261
0,1755017844.6484277,174.4,49,0.3031,0.1763,0.5225,360.32,0.0,13.82,None,None,15.088,True,None,sfc_cache_p1_5,0,None,20,165.0,28,0,0,0,0,False,93.38842975206612,2.6881720430107525,20.833333333333336
0,1755017844.648636,174.4,49,0.3031,0.1763,0.5225,360.32,0.0,21.06,None,None,8.593,True,None,sfc_unique_p1_5,0,None,20,165.0,28,0,0,0,0,False,93.44262295081968,2.6881720430107525,20.833333333333336
0,1755017844.6729271,174.4,49,0.3139,0.18,0.55,378.32,0.0,11.59,None,None,8.475,True,None,sfc_cache_p2_4,0,None,20,165.0,28,0,0,0,0,False,93.4959349593496,2.5806451612903225,20.0
