No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755017963.4568012,79.3,19,0.2284,0.1062,0.1925,185.97,0.0,13.08,None,None,13.182,True,None,sfc_cache_p1_1,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017963.4571795,79.3,19,0.2284,0.1062,0.1925,185.97,0.0,21.1,None,None,9.893,True,None,sfc_unique_p1_1,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017968.4174106,84.2,19,0.2284,0.1102,0.1925,185.97,0.0,15.27,None,None,9.673,True,None,sfc_cache_p2_1,0,None,36,297.0,27,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017968.4176357,84.2,19,0.2284,0.1102,0.1925,185.97,0.0,19.98,None,None,5.274,True,None,sfc_unique_p2_1,0,None,36,297.0,27,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017971.9120367,87.7,21,0.2392,0.1198,0.22,203.97,0.0,10.33,None,None,16.514,True,None,sfc_cache_p1_5,0,None,36,297.0,27,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017971.9124272,87.7,21,0.2392,0.1198,0.22,203.97,0.0,18.29,None,None,9.597,True,None,sfc_unique_p1_5,0,None,36,297.0,27,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755017971.9473858,87.7,22,0.2467,0.1257,0.22,221.97,0.0,9.46,None,None,15.431,True,None,sfc_cache_p2_5,0,None,40,330.0,29,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017971.9477458,87.7,22,0.2467,0.1257,0.22,221.97,0.0,15.29,None,None,9.772,True,None,sfc_unique_p2_5,0,None,40,330.0,29,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755017971.9759874,87.8,23,0.2614,0.1353,0.22,231.3,0.0,9.46,None,None,9.47,True,None,sfc_cache_p3_5,0,None,44,363.0,32,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755017971.976213,87.8,23,0.2614,0.1353,0.22,231.3,0.0,16.0,None,None,5.121,True,None,sfc_unique_p3_5,0,None,44,363.0,32,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755017972.0071645,87.8,24,0.2789,0.1455,0.22,237.3,0.0,10.33,None,None,15.689,True,None,sfc_cache_p4_5,0,None,48,396.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017972.0073652,87.8,24,0.2789,0.1455,0.22,237.3,0.0,11.39,None,None,4.588,True,None,sfc_unique_p4_5,0,None,48,396.0,34,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017983.4416325,99.2,24,0.275,0.1459,0.2475,245.97,0.0,12.38,None,None,16.487,True,None,sfc_cache_p4_1,0,None,44,363.0,33,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755017983.4420593,99.2,24,0.275,0.1459,0.2475,245.97,0.0,21.4,None,None,9.877,True,None,sfc_unique_p4_1,0,None,44,363.0,33,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755017988.4270322,104.2,24,0.2711,0.1468,0.275,254.64,0.0,12.98,None,None,9.699,True,None,sfc_cache_p1_1,0,None,40,330.0,32,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017988.4272568,104.2,24,0.2711,0.1468,0.275,254.64,0.0,21.46,None,None,4.663,True,None,sfc_unique_p1_1,0,None,40,330.0,32,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017991.9199796,107.7,26,0.282,0.1541,0.3025,272.64,0.0,11.21,None,None,19.294,True,None,sfc_cache_p1_6,0,None,40,330.0,32,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755017991.9202032,107.7,26,0.282,0.1541,0.3025,272.64,0.0,16.23,None,None,4.833,True,None,sfc_unique_p1_6,0,None,40,330.0,32,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755017991.9530754,107.8,27,0.2928,0.1615,0.33,290.64,0.0,10.65,None,None,15.985,True,None,sfc_cache_p2_6,0,None,40,330.0,32,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755017991.9532888,107.8,27,0.2928,0.1615,0.33,290.64,0.0,17.74,None,None,4.592,True,None,sfc_unique_p2_6,0,None,40,330.0,32,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755017991.99281,107.8,28,0.3036,0.1688,0.3575,308.64,0.0,10.79,None,None,15.602,True,None,sfc_cache_p3_6,0,None,40,330.0,34,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755017991.9931798,107.8,28,0.3036,0.1688,0.3575,308.64,0.0,16.42,None,None,9.692,True,None,sfc_unique_p3_6,0,None,40,330.0,34,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755017992.0305269,107.8,29,0.3145,0.1765,0.385,326.64,0.0,10.98,None,None,15.091,True,None,sfc_cache_p4_6,0,None,40,330.0,36,0,0,0,0,False,100.0,5.376344086021505,41.66666666666667
0,1755017992.0308855,107.8,29,0.3145,0.1765,0.385,326.64,0.0,17.06,None,None,9.748,True,None,sfc_unique_p4_6,0,None,40,330.0,36,0,0,0,0,False,100.0,5.376344086021505,41.66666666666667
0,1755017993.4449065,109.2,29,0.3039,0.1765,0.3575,335.31,0.0,11.88,None,None,16.267,True,None,sfc_cache_p3_1,0,None,44,363.0,37,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755017993.445121,109.2,29,0.3039,0.1765,0.3575,335.31,0.0,19.26,None,None,4.64,True,None,sfc_unique_p3_1,0,None,44,363.0,37,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018010.9466143,126.7,31,0.247,0.1667,0.3575,322.65,0.0,9.71,None,None,16.486,True,None,sfc_cache_p1_7,0,None,32,264.0,29,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755018010.9470046,126.7,31,0.247,0.1667,0.3575,322.65,0.0,15.75,None,None,10.082,True,None,sfc_unique_p1_7,0,None,32,264.0,29,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755018010.9890451,126.8,32,0.2545,0.1735,0.3575,340.65,0.0,10.38,None,None,15.702,True,None,sfc_cache_p2_7,0,None,36,297.0,32,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755018010.989419,126.8,32,0.2545,0.1735,0.3575,340.65,0.0,17.09,None,None,9.975,True,None,sfc_unique_p2_7,0,None,36,297.0,32,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755018011.0309765,126.8,33,0.262,0.1804,0.3575,358.65,0.0,10.38,None,None,15.747,True,None,sfc_cache_p3_7,0,None,40,330.0,35,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755018011.0313447,126.8,33,0.262,0.1804,0.3575,358.65,0.0,17.09,None,None,9.973,True,None,sfc_unique_p3_7,0,None,40,330.0,35,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755018011.0591035,126.9,34,0.2695,0.1907,0.3575,376.65,0.0,9.74,None,None,9.335,True,None,sfc_cache_p4_7,0,None,44,363.0,38,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018011.0593169,126.9,34,0.2695,0.1907,0.3575,376.65,0.0,16.96,None,None,4.687,True,None,sfc_unique_p4_7,0,None,44,363.0,38,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018034.9572196,150.8,36,0.2403,0.1561,0.3025,322.65,0.0,8.44,None,None,18.422,True,None,sfc_cache_p1_8,0,None,40,330.0,32,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755018034.9576423,150.8,36,0.2403,0.1561,0.3025,322.65,0.0,11.33,None,None,10.01,True,None,sfc_unique_p1_8,0,None,40,330.0,32,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755018034.9963987,150.8,37,0.255,0.1598,0.3025,331.98,0.0,8.88,None,None,15.928,True,None,sfc_cache_p2_8,0,None,44,363.0,35,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755018034.9966178,150.8,37,0.255,0.1598,0.3025,331.98,0.0,12.22,None,None,7.2,True,None,sfc_unique_p2_8,0,None,44,363.0,35,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755018035.0260465,150.8,38,0.2697,0.1634,0.3025,341.31,0.0,8.42,None,None,10.2,True,None,sfc_cache_p3_8,0,None,48,396.0,38,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755018035.0264213,150.8,38,0.2697,0.1634,0.3025,341.31,0.0,11.3,None,None,9.843,True,None,sfc_unique_p3_8,0,None,48,396.0,38,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755018035.0688295,150.9,39,0.2845,0.1671,0.3025,350.64,0.0,9.4,None,None,16.348,True,None,sfc_cache_p4_8,0,None,52,429.0,41,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755018035.0692344,150.9,39,0.2845,0.1671,0.3025,350.64,0.0,13.25,None,None,9.883,True,None,sfc_unique_p4_8,0,None,52,429.0,41,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755018057.0371783,172.8,41,0.2953,0.173,0.33,368.64,0.0,10.08,None,None,9.713,True,None,sfc_cache_p1_9,0,None,52,429.0,41,0,0,0,0,False,100.0,6.709677419354838,52.0
0,1755018057.037577,172.8,41,0.2953,0.173,0.33,368.64,0.0,14.29,None,None,10.029,True,None,sfc_unique_p1_9,0,None,52,429.0,41,0,0,0,0,False,100.0,6.709677419354838,52.0
0,1755018057.078996,172.9,42,0.3028,0.1843,0.33,386.64,0.0,9.9,None,None,15.573,True,None,sfc_cache_p2_9,0,None,56,462.0,44,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1755018057.0793943,172.9,42,0.3028,0.1843,0.33,386.64,0.0,16.78,None,None,9.869,True,None,sfc_unique_p2_9,0,None,56,462.0,44,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1755018057.1064007,172.9,43,0.3103,0.1902,0.33,404.64,0.0,10.08,None,None,9.167,True,None,sfc_cache_p3_9,0,None,60,495.0,47,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755018057.1066124,172.9,43,0.3103,0.1902,0.33,404.64,0.0,14.3,None,None,5.132,True,None,sfc_unique_p3_9,0,None,60,495.0,47,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755018057.1366348,172.9,44,0.3178,0.1998,0.33,422.64,0.0,10.08,None,None,10.629,True,None,sfc_cache_p4_9,0,None,64,528.0,50,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755018057.1368394,172.9,44,0.3178,0.1998,0.33,422.64,0.0,15.2,None,None,4.711,True,None,sfc_unique_p4_9,0,None,64,528.0,50,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755018058.4927208,174.3,44,0.2731,0.1663,0.33,341.31,0.0,11.68,None,None,16.282,True,None,sfc_cache_p3_5,0,None,44,363.0,37,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755018058.4931056,174.3,44,0.2731,0.1663,0.33,341.31,0.0,22.8,None,None,9.587,True,None,sfc_unique_p3_5,0,None,44,363.0,37,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755018058.5301738,174.3,44,0.2839,0.1764,0.3575,359.31,0.0,14.04,None,None,15.129,True,None,sfc_cache_p2_5,0,None,44,363.0,38,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018058.5305495,174.3,44,0.2839,0.1764,0.3575,359.31,0.0,21.72,None,None,9.427,True,None,sfc_unique_p2_5,0,None,44,363.0,38,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018058.5680227,174.4,44,0.2947,0.186,0.385,377.31,0.0,12.74,None,None,14.851,True,None,sfc_cache_p4_4,0,None,44,363.0,38,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755018058.5683973,174.4,44,0.2947,0.186,0.385,377.31,0.0,23.23,None,None,9.454,True,None,sfc_unique_p4_4,0,None,44,363.0,38,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755018058.6088343,174.4,44,0.3056,0.1933,0.4125,395.31,0.0,11.94,None,None,15.135,True,None,sfc_cache_p3_4,0,None,44,363.0,38,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755018058.6092005,174.4,44,0.3056,0.1933,0.4125,395.31,0.0,22.24,None,None,9.399,True,None,sfc_unique_p3_4,0,None,44,363.0,38,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755018058.648655,174.5,44,0.3164,0.2038,0.44,413.31,0.0,13.65,None,None,15.447,True,None,sfc_cache_p2_4,0,None,44,363.0,39,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755018058.6490192,174.5,44,0.3164,0.2038,0.44,413.31,0.0,20.87,None,None,9.603,True,None,sfc_unique_p2_4,0,None,44,363.0,39,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755018058.6904523,174.5,44,0.3272,0.2098,0.4675,431.31,0.0,12.5,None,None,16.874,True,None,sfc_cache_p1_4,0,None,44,363.0,41,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755018058.6908393,174.5,44,0.3272,0.2098,0.4675,431.31,0.0,20.71,None,None,9.343,True,None,sfc_unique_p1_4,0,None,44,363.0,41,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755018063.5024843,179.3,44,0.3272,0.207,0.4675,431.31,0.0,12.65,None,None,16.602,True,None,sfc_cache_p1_6,0,None,44,363.0,41,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755018063.5028946,179.3,44,0.3272,0.207,0.4675,431.31,0.0,19.88,None,None,9.997,True,None,sfc_unique_p1_6,0,None,44,363.0,41,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755018068.4838984,184.3,44,0.2695,0.1747,0.3575,376.65,0.0,12.86,None,None,8.461,True,None,sfc_cache_p2_6,0,None,44,363.0,39,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018068.4841292,184.3,44,0.2695,0.1747,0.3575,376.65,0.0,17.82,None,None,4.882,True,None,sfc_unique_p2_6,0,None,44,363.0,39,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018074.9723585,190.8,46,0.2875,0.1852,0.385,385.98,0.0,11.53,None,None,9.775,True,None,sfc_cache_p1_10,0,None,44,363.0,39,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755018074.9727623,190.8,46,0.2875,0.1852,0.385,385.98,0.0,15.12,None,None,9.705,True,None,sfc_unique_p1_10,0,None,44,363.0,39,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755018075.0170581,190.8,47,0.2984,0.1926,0.4125,403.98,0.0,10.81,None,None,15.666,True,None,sfc_cache_p2_10,0,None,44,363.0,40,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755018075.017467,190.8,47,0.2984,0.1926,0.4125,403.98,0.0,16.18,None,None,9.598,True,None,sfc_unique_p2_10,0,None,44,363.0,40,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755018075.0616922,190.9,48,0.3092,0.198,0.44,421.98,0.0,9.32,None,None,15.979,True,None,sfc_cache_p3_10,0,None,44,363.0,40,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755018075.0619185,190.9,48,0.3092,0.198,0.44,421.98,0.0,13.84,None,None,4.624,True,None,sfc_unique_p3_10,0,None,44,363.0,40,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755018075.0908,190.9,49,0.32,0.2074,0.4675,439.98,0.0,9.45,None,None,10.053,True,None,sfc_cache_p4_10,0,None,44,363.0,42,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755018075.0910203,190.9,49,0.32,0.2074,0.4675,439.98,0.0,17.94,None,None,5.166,True,None,sfc_unique_p4_10,0,None,44,363.0,42,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755018078.508516,194.3,49,0.3161,0.2092,0.495,448.65,0.0,9.89,None,None,11.127,True,None,sfc_cache_p3_8,0,None,40,330.0,41,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755018078.5087729,194.3,49,0.3161,0.2092,0.495,448.65,0.0,16.29,None,None,6.083,True,None,sfc_unique_p3_8,0,None,40,330.0,41,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755018088.9042082,204.7,49,0.2261,0.1414,0.33,316.65,0.0,10.26,None,None,396.354,True,None,sfc_cache_p4_8,0,None,32,264.0,31,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755018088.9046474,204.7,49,0.2261,0.1414,0.33,316.65,0.0,18.21,None,None,9.781,True,None,sfc_unique_p4_8,0,None,32,264.0,31,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755018096.993179,212.8,51,0.237,0.1501,0.3575,334.65,0.0,7.99,None,None,16.506,True,None,sfc_cache_p1_11,0,None,32,264.0,31,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755018096.9935763,212.8,51,0.237,0.1501,0.3575,334.65,0.0,14.57,None,None,9.745,True,None,sfc_unique_p1_11,0,None,32,264.0,31,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755018097.0352352,212.8,52,0.2445,0.1587,0.3575,352.65,0.0,9.76,None,None,15.536,True,None,sfc_cache_p2_11,0,None,36,297.0,34,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755018097.0356188,212.8,52,0.2445,0.1587,0.3575,352.65,0.0,17.68,None,None,9.787,True,None,sfc_unique_p2_11,0,None,36,297.0,34,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755018097.0802336,212.9,53,0.252,0.1674,0.3575,370.65,0.0,8.15,None,None,16.105,True,None,sfc_cache_p3_11,0,None,40,330.0,37,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755018097.0806258,212.9,53,0.252,0.1674,0.3575,370.65,0.0,14.9,None,None,9.784,True,None,sfc_unique_p3_11,0,None,40,330.0,37,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755018097.5448568,213.3,54,0.2595,0.1734,0.3575,388.65,0.0,7.99,None,None,430.816,True,None,sfc_cache_p4_11,0,None,44,363.0,39,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018097.5452764,213.3,54,0.2595,0.1734,0.3575,388.65,0.0,13.08,None,None,9.941,True,None,sfc_unique_p4_11,0,None,44,363.0,39,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755018118.5429165,234.3,54,0.2156,0.1519,0.3025,325.32,0.0,13.5,None,None,16.47,True,None,sfc_cache_p1_8,0,None,36,297.0,33,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755018118.5433238,234.3,54,0.2156,0.1519,0.3025,325.32,0.0,17.72,None,None,9.948,True,None,sfc_unique_p1_8,0,None,36,297.0,33,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755018120.0185273,235.8,56,0.2264,0.1556,0.33,343.32,0.0,9.76,None,None,16.986,True,None,sfc_cache_p1_12,0,None,36,297.0,33,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755018120.0189457,235.8,56,0.2264,0.1556,0.33,343.32,0.0,12.66,None,None,9.956,True,None,sfc_unique_p1_12,0,None,36,297.0,33,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
