No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755017896.432117,106.6,27,0.2622,0.1687,0.385,335.31,0.0,9.59,None,None,9.405,True,None,sfc_cache_p2_6,0,None,32,264.0,27,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1755017896.4323335,106.6,27,0.2622,0.1687,0.385,335.31,0.0,15.19,None,None,5.51,True,None,sfc_unique_p2_6,0,None,32,264.0,27,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1755017896.4576285,106.6,28,0.2731,0.1755,0.4125,353.31,0.0,11.75,None,None,9.15,True,None,sfc_cache_p3_6,0,None,32,264.0,28,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017896.4578452,106.6,28,0.2731,0.1755,0.4125,353.31,0.0,15.19,None,None,5.532,True,None,sfc_unique_p3_6,0,None,32,264.0,28,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017896.546958,106.7,29,0.2806,0.1824,0.4125,371.31,0.0,12.89,None,None,72.467,True,None,sfc_cache_p4_6,0,None,36,297.0,30,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017896.5471933,106.7,29,0.2806,0.1824,0.4125,371.31,0.0,16.28,None,None,5.225,True,None,sfc_unique_p4_6,0,None,36,297.0,30,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017898.0835402,108.3,29,0.2731,0.1769,0.4125,353.31,0.0,12.98,None,None,10.094,True,None,sfc_cache_p1_4,0,None,32,264.0,27,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017898.0837724,108.3,29,0.2731,0.1769,0.4125,353.31,0.0,18.4,None,None,5.316,True,None,sfc_unique_p1_4,0,None,32,264.0,27,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017898.107691,108.3,29,0.2911,0.1881,0.44,362.64,0.0,14.37,None,None,9.182,True,None,sfc_cache_p2_3,0,None,32,264.0,29,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017898.1078894,108.3,29,0.2911,0.1881,0.44,362.64,0.0,17.57,None,None,5.362,True,None,sfc_unique_p2_3,0,None,32,264.0,29,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017910.4363163,120.6,31,0.302,0.1954,0.4675,380.64,0.0,10.31,None,None,15.343,True,None,sfc_cache_p1_7,0,None,32,264.0,29,0,0,0,0,False,100.0,4.129032258064516,32.0
0,1755017910.4367144,120.6,31,0.302,0.1954,0.4675,380.64,0.0,18.56,None,None,9.414,True,None,sfc_unique_p1_7,0,None,32,264.0,29,0,0,0,0,False,100.0,4.129032258064516,32.0
0,1755017910.4729419,120.7,32,0.3128,0.2031,0.495,398.64,0.0,10.73,None,None,8.761,True,None,sfc_cache_p2_7,0,None,32,264.0,30,0,0,0,0,False,100.0,3.970223325062035,30.76923076923077
0,1755017910.4733381,120.7,32,0.3128,0.2031,0.495,398.64,0.0,18.01,None,None,9.9,True,None,sfc_unique_p2_7,0,None,32,264.0,30,0,0,0,0,False,100.0,3.970223325062035,30.76923076923077
0,1755017910.5016384,120.7,33,0.3236,0.2109,0.5225,416.64,0.0,9.79,None,None,8.668,True,None,sfc_cache_p3_7,0,None,32,264.0,31,0,0,0,0,False,100.0,3.823178016726404,29.629629629629626
0,1755017910.5018482,120.7,33,0.3236,0.2109,0.5225,416.64,0.0,18.04,None,None,4.945,True,None,sfc_unique_p3_7,0,None,32,264.0,31,0,0,0,0,False,100.0,3.823178016726404,29.629629629629626
0,1755017910.528068,120.7,34,0.3417,0.2201,0.55,425.97,0.0,10.79,None,None,8.053,True,None,sfc_cache_p4_7,0,None,32,264.0,32,0,0,0,0,False,100.0,3.686635944700461,28.57142857142857
0,1755017910.5283034,120.7,34,0.3417,0.2201,0.55,425.97,0.0,17.58,None,None,4.967,True,None,sfc_unique_p4_7,0,None,32,264.0,32,0,0,0,0,False,100.0,3.686635944700461,28.57142857142857
0,1755017925.4427671,135.6,36,0.3197,0.195,0.495,363.3,0.0,9.59,None,None,16.09,True,None,sfc_cache_p1_8,0,None,28,231.0,27,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017925.442994,135.6,36,0.3197,0.195,0.495,363.3,0.0,16.3,None,None,5.141,True,None,sfc_unique_p1_8,0,None,28,231.0,27,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017925.47729,135.7,37,0.3272,0.2032,0.495,381.3,0.0,9.87,None,None,15.277,True,None,sfc_cache_p2_8,0,None,32,264.0,29,0,0,0,0,False,100.0,3.970223325062035,30.76923076923077
0,1755017925.477512,135.7,37,0.3272,0.2032,0.495,381.3,0.0,16.89,None,None,4.906,True,None,sfc_unique_p2_8,0,None,32,264.0,29,0,0,0,0,False,100.0,3.970223325062035,30.76923076923077
0,1755017925.5189965,135.7,38,0.3347,0.2123,0.495,399.3,0.0,9.48,None,None,15.078,True,None,sfc_cache_p3_8,0,None,36,297.0,32,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017925.519364,135.7,38,0.3347,0.2123,0.495,399.3,0.0,17.1,None,None,9.493,True,None,sfc_unique_p3_8,0,None,36,297.0,32,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017925.6635692,135.9,39,0.3422,0.2206,0.495,417.3,0.0,10.72,None,None,11.113,True,None,sfc_cache_p4_8,0,None,40,330.0,35,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755017925.6638045,135.9,39,0.3422,0.2206,0.495,417.3,0.0,18.58,None,None,5.421,True,None,sfc_unique_p4_8,0,None,40,330.0,35,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755017953.4423919,163.6,41,0.2947,0.1995,0.4675,389.31,0.0,11.14,None,None,9.342,True,None,sfc_cache_p1_9,0,None,32,264.0,29,0,0,0,0,False,100.0,4.129032258064516,32.0
0,1755017953.4426339,163.6,41,0.2947,0.1995,0.4675,389.31,0.0,14.25,None,None,4.884,True,None,sfc_unique_p1_9,0,None,32,264.0,29,0,0,0,0,False,100.0,4.129032258064516,32.0
0,1755017953.4692369,163.7,42,0.3128,0.2041,0.495,398.64,0.0,10.68,None,None,8.804,True,None,sfc_cache_p2_9,0,None,32,264.0,30,0,0,0,0,False,100.0,3.970223325062035,30.76923076923077
0,1755017953.4694502,163.7,42,0.3128,0.2041,0.495,398.64,0.0,12.55,None,None,4.86,True,None,sfc_unique_p2_9,0,None,32,264.0,30,0,0,0,0,False,100.0,3.970223325062035,30.76923076923077
0,1755017953.4947119,163.7,43,0.3275,0.2096,0.495,407.97,0.0,11.11,None,None,8.753,True,None,sfc_cache_p3_9,0,None,36,297.0,32,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017953.4949348,163.7,43,0.3275,0.2096,0.495,407.97,0.0,14.22,None,None,5.033,True,None,sfc_unique_p3_9,0,None,36,297.0,32,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017953.519011,163.7,44,0.3422,0.2151,0.495,417.3,0.0,11.59,None,None,8.76,True,None,sfc_cache_p4_9,0,None,40,330.0,35,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755017953.5192173,163.7,44,0.3422,0.2151,0.495,417.3,0.0,15.18,None,None,4.894,True,None,sfc_unique_p4_9,0,None,40,330.0,35,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755017958.125648,168.3,44,0.3089,0.1859,0.4675,345.3,0.0,13.06,None,None,9.988,True,None,sfc_cache_p4_6,0,None,28,231.0,27,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017958.1258726,168.3,44,0.3089,0.1859,0.4675,345.3,0.0,16.23,None,None,5.277,True,None,sfc_unique_p4_6,0,None,28,231.0,27,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017958.1565022,168.3,44,0.3197,0.19,0.495,363.3,0.0,11.23,None,None,9.863,True,None,sfc_cache_p3_6,0,None,28,231.0,27,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017958.156717,168.3,44,0.3197,0.19,0.495,363.3,0.0,17.46,None,None,5.233,True,None,sfc_unique_p3_6,0,None,28,231.0,27,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017958.1870008,168.4,44,0.3306,0.1941,0.5225,381.3,0.0,8.81,None,None,11.207,True,None,sfc_cache_p3_4,0,None,28,231.0,29,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755017958.1872144,168.4,44,0.3306,0.1941,0.5225,381.3,0.0,13.97,None,None,5.115,True,None,sfc_unique_p3_4,0,None,28,231.0,29,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755017958.2285314,168.4,44,0.3414,0.2014,0.55,399.3,0.0,10.41,None,None,15.98,True,None,sfc_cache_p2_4,0,None,28,231.0,30,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755017958.2289226,168.4,44,0.3414,0.2014,0.55,399.3,0.0,16.12,None,None,9.502,True,None,sfc_unique_p2_4,0,None,28,231.0,30,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755017958.2717426,168.5,44,0.3523,0.2087,0.5775,417.3,0.0,11.02,None,None,15.29,True,None,sfc_cache_p1_3,0,None,28,231.0,30,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017958.272101,168.5,44,0.3523,0.2087,0.5775,417.3,0.0,20.18,None,None,9.516,True,None,sfc_unique_p1_3,0,None,28,231.0,30,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017963.1350765,173.3,44,0.3267,0.1973,0.55,389.97,0.0,12.33,None,None,9.151,True,None,sfc_cache_p1_6,0,None,24,198.0,26,0,0,0,0,False,100.0,2.977667493796526,23.076923076923077
0,1755017963.1353347,173.3,44,0.3267,0.1973,0.55,389.97,0.0,20.92,None,None,5.313,True,None,sfc_unique_p1_6,0,None,24,198.0,26,0,0,0,0,False,100.0,2.977667493796526,23.076923076923077
0,1755017963.200157,173.4,44,0.3375,0.2046,0.5775,407.97,0.0,12.36,None,None,45.429,True,None,sfc_cache_p4_3,0,None,24,198.0,26,0,0,0,0,False,100.0,2.867383512544803,22.22222222222222
0,1755017963.2003798,173.4,44,0.3375,0.2046,0.5775,407.97,0.0,19.34,None,None,5.172,True,None,sfc_unique_p4_3,0,None,24,198.0,26,0,0,0,0,False,100.0,2.867383512544803,22.22222222222222
0,1755017963.247435,173.4,44,0.345,0.2138,0.5775,425.97,0.0,12.42,None,None,17.635,True,None,sfc_cache_p3_3,0,None,28,231.0,29,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017963.2478404,173.4,44,0.345,0.2138,0.5775,425.97,0.0,20.12,None,None,9.991,True,None,sfc_unique_p3_3,0,None,28,231.0,29,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017968.1527581,178.3,44,0.345,0.2156,0.5775,425.97,0.0,10.36,None,None,15.536,True,None,sfc_cache_p4_4,0,None,28,231.0,28,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017968.153155,178.3,44,0.345,0.2156,0.5775,425.97,0.0,18.74,None,None,9.349,True,None,sfc_unique_p4_4,0,None,28,231.0,28,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017973.1596394,183.3,44,0.2939,0.177,0.5225,371.31,0.0,10.83,None,None,16.075,True,None,sfc_cache_p1_8,0,None,20,165.0,21,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1755017973.1600306,183.4,44,0.2939,0.177,0.5225,371.31,0.0,17.03,None,None,9.904,True,None,sfc_unique_p1_8,0,None,20,165.0,21,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1755017976.4581752,186.6,46,0.3047,0.1862,0.55,389.31,0.0,11.06,None,None,9.722,True,None,sfc_cache_p1_10,0,None,20,165.0,21,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755017976.4584086,186.6,46,0.3047,0.1862,0.55,389.31,0.0,14.8,None,None,5.156,True,None,sfc_unique_p1_10,0,None,20,165.0,21,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755017976.510678,186.7,47,0.3156,0.1949,0.5775,407.31,0.0,9.16,None,None,16.016,True,None,sfc_cache_p2_10,0,None,20,165.0,22,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1755017976.5110784,186.7,47,0.3156,0.1949,0.5775,407.31,0.0,14.62,None,None,10.02,True,None,sfc_unique_p2_10,0,None,20,165.0,22,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1755017976.5596097,186.7,48,0.3264,0.1999,0.605,425.31,0.0,10.41,None,None,15.817,True,None,sfc_cache_p3_10,0,None,20,165.0,22,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1755017976.560015,186.8,48,0.3264,0.1999,0.605,425.31,0.0,14.3,None,None,9.84,True,None,sfc_unique_p3_10,0,None,20,165.0,22,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1755017976.6056502,186.8,49,0.3372,0.2086,0.6325,443.31,0.0,11.4,None,None,15.52,True,None,sfc_cache_p4_10,0,None,20,165.0,24,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1755017976.60587,186.8,49,0.3372,0.2086,0.6325,443.31,0.0,19.03,None,None,6.959,True,None,sfc_unique_p4_10,0,None,20,165.0,24,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1755017978.1497872,188.3,49,0.3153,0.1834,0.5775,380.64,0.0,11.39,None,None,11.205,True,None,sfc_cache_p4_5,0,None,16,132.0,20,0,0,0,0,False,100.0,2.064516129032258,16.0
0,1755017978.1500201,188.3,49,0.3153,0.1834,0.5775,380.64,0.0,17.11,None,None,5.137,True,None,sfc_unique_p4_5,0,None,16,132.0,20,0,0,0,0,False,100.0,2.064516129032258,16.0
0,1755017978.1781328,188.4,49,0.3228,0.1916,0.5775,398.64,0.0,11.88,None,None,9.688,True,None,sfc_cache_p2_5,0,None,20,165.0,23,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1755017978.1783464,188.4,49,0.3228,0.1916,0.5775,398.64,0.0,19.36,None,None,5.027,True,None,sfc_unique_p2_5,0,None,20,165.0,23,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1755017978.2073383,188.4,49,0.3336,0.1994,0.605,416.64,0.0,9.68,None,None,9.044,True,None,sfc_cache_p3_4,0,None,20,165.0,24,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1755017978.2075472,188.4,49,0.3336,0.1994,0.605,416.64,0.0,18.14,None,None,7.331,True,None,sfc_unique_p3_4,0,None,20,165.0,24,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1755017978.2416694,188.4,49,0.3445,0.2058,0.6325,434.64,0.0,11.3,None,None,9.95,True,None,sfc_cache_p2_4,0,None,20,165.0,25,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1755017978.2420392,188.4,49,0.3445,0.2058,0.6325,434.64,0.0,16.14,None,None,9.204,True,None,sfc_unique_p2_4,0,None,20,165.0,25,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1755017997.4755461,207.7,51,0.312,0.1834,0.55,380.64,0.0,11.55,None,None,15.03,True,None,sfc_cache_p1_11,0,None,20,165.0,23,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755017997.475785,207.7,51,0.312,0.1834,0.55,380.64,0.0,16.46,None,None,5.072,True,None,sfc_unique_p1_11,0,None,20,165.0,23,0,0,0,0,False,100.0,2.5806451612903225,20.0
0,1755017997.519017,207.7,52,0.3228,0.187,0.5775,398.64,0.0,9.77,None,None,15.227,True,None,sfc_cache_p2_11,0,None,20,165.0,23,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1755017997.5192251,207.7,52,0.3228,0.187,0.5775,398.64,0.0,14.93,None,None,4.685,True,None,sfc_unique_p2_11,0,None,20,165.0,23,0,0,0,0,False,100.0,2.481389578163772,19.230769230769234
0,1755017997.5655375,207.8,53,0.3336,0.1916,0.605,416.64,0.0,9.4,None,None,15.258,True,None,sfc_cache_p3_11,0,None,20,165.0,24,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1755017997.5659175,207.8,53,0.3336,0.1916,0.605,416.64,0.0,17.48,None,None,9.284,True,None,sfc_unique_p3_11,0,None,20,165.0,24,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
