timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755002021.2260458,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002021.2266042,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002021.2436733,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002021.2440355,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002021.2588854,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002021.2592285,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002021.274745,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002021.2750814,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.2071054,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.2075403,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.2226331,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.2229772,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.2402277,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.240567,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.255509,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002051.2558975,33.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002070.86946,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002070.869862,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002075.8710136,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002075.8714244,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00
1755002079.2188885,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002079.2193089,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002079.23486,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002079.2352161,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002079.252288,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002079.252639,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002079.2696533,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002079.2700045,33.00,0.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002080.8736634,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002080.8740728,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002080.8887453,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002080.8890805,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1755002097.232956,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002097.2333777,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002097.252608,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002097.2529652,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002097.2711937,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002097.2715476,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002097.2883344,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002097.288695,33.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,33.00,0.00
1755002110.8857508,33.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002110.886159,33.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.2445996,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.245058,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.2644944,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.2648566,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.2817957,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.2821553,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.2989953,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002121.2993386,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002140.9031959,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002140.9036126,66.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00
1755002144.2586062,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,0.00,33.00,0.00
1755002144.2590415,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,0.00,33.00,0.00
1755002144.277802,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00,33.00,0.00
1755002144.2781792,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00,33.00,0.00
1755002144.2960744,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00,33.00,0.00
1755002144.296419,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00,33.00,0.00
1755002144.3135467,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00,33.00,0.00
1755002144.3138897,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00,33.00,0.00
1755002162.266172,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002162.266585,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002162.2881186,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002162.2884812,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002162.3069966,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002162.3073583,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002162.3253067,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002162.3256578,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002175.9292777,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002175.929705,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,66.00,33.00,0.00
1755002184.276351,66.00,0.00,0.00,0.00,0.00,33.00,0.00,99.00,0.00,99.00,33.00,0.00
