timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755083308.6686504,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083308.669205,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083308.686606,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083308.6869555,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083308.7018926,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083308.7022352,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083308.720307,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083308.7205176,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755083326.6602755,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083326.6607091,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083326.6778135,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083326.678165,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083326.6948674,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083326.6950712,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083326.7052147,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083326.7054086,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00
1755083348.6707666,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083348.671203,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083348.688804,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083348.6890163,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083348.7047882,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083348.7051516,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083348.717776,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083348.7179704,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00
1755083362.674313,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083362.6745567,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083362.6880813,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083362.688284,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083362.7063186,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083362.7066903,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083362.7169824,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083362.7171645,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00
1755083367.255882,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00,33.00
1755083367.2561266,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00,33.00
1755083372.2623446,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00
1755083372.2627556,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,99.00,0.00,33.00
1755083372.275075,0.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
1755083372.2752926,0.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
1755083372.2907763,0.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
1755083372.291128,0.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
1755083372.3050659,0.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
1755083372.3054183,0.00,0.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
1755083382.2666411,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
1755083382.2669597,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,99.00,0.00,33.00
