timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772814093.5235102,None,0.00,None,0.00,None,0.00,None,4.00,None,17.67,None,0.00,None,9.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772814093.5240452,None,0.00,None,0.00,None,0.00,None,4.00,None,17.67,None,0.00,None,9.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772814093.542771,None,0.00,None,0.00,None,0.00,None,4.00,None,25.33,None,4.00,None,11.00,None,0.00,None,0.00,None,0.00,None,9.00,None,8.67
1772814093.543144,None,0.00,None,0.00,None,0.00,None,4.00,None,25.33,None,4.00,None,11.00,None,0.00,None,0.00,None,0.00,None,9.00,None,8.67
1772814093.5614018,None,17.67,None,0.00,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,0.00,None,4.00,None,0.00,None,9.00,None,8.67
1772814093.56179,None,17.67,None,0.00,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,0.00,None,4.00,None,0.00,None,9.00,None,8.67
1772814093.5800447,None,27.00,None,17.67,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,0.00,None,4.00,None,4.00,None,9.00,None,8.67
1772814093.5804737,None,27.00,None,17.67,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,0.00,None,4.00,None,4.00,None,9.00,None,8.67
1772814093.5991313,None,28.67,None,25.33,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,17.67,None,4.00,None,4.00,None,9.00,None,8.67
1772814093.5995884,None,28.67,None,25.33,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,17.67,None,4.00,None,4.00,None,9.00,None,8.67
1772814093.618147,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,26.34,None,13.00,None,4.00,None,13.33,None,10.34
1772814093.6186361,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,26.34,None,13.00,None,4.00,None,13.33,None,10.34
1772814115.563119,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,26.34,None,40.00,None,4.00,None,13.33,None,10.34
1772814115.564021,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,26.34,None,40.00,None,4.00,None,13.33,None,10.34
1772814115.5935404,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,26.34,None,53.67,None,13.00,None,13.33,None,10.34
1772814115.5945063,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,26.34,None,53.67,None,13.00,None,13.33,None,10.34
1772814115.6232429,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,29.67,None,55.34,None,35.00,None,13.33,None,10.34
1772814115.6241791,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,4.00,None,12.67,None,29.67,None,55.34,None,35.00,None,13.33,None,10.34
1772814115.6530235,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,13.00,None,12.67,None,29.67,None,55.34,None,48.67,None,13.33,None,10.34
1772814115.6539803,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,13.00,None,12.67,None,29.67,None,55.34,None,48.67,None,13.33,None,10.34
1772814115.6827471,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,30.67,None,12.67,None,29.67,None,55.34,None,53.67,None,13.33,None,10.34
1772814115.6837559,None,28.67,None,28.66,None,0.00,None,4.00,None,28.66,None,30.67,None,12.67,None,29.67,None,55.34,None,53.67,None,13.33,None,10.34
1772814115.7124364,None,28.67,None,28.66,None,0.00,None,13.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,10.34
1772814115.713419,None,28.67,None,28.66,None,0.00,None,13.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,10.34
1772814139.5878367,None,28.67,None,28.66,None,7.66,None,30.67,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,12.01
1772814139.5889237,None,28.67,None,28.66,None,7.66,None,30.67,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,12.01
1772814139.6176205,None,28.67,None,28.66,None,10.99,None,48.34,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.6186817,None,28.67,None,28.66,None,10.99,None,48.34,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.6467414,None,28.67,None,28.66,None,10.99,None,51.67,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.6478508,None,28.67,None,28.66,None,10.99,None,51.67,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.676277,None,28.67,None,28.66,None,10.99,None,55.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.6773846,None,28.67,None,28.66,None,10.99,None,55.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.704921,None,28.67,None,28.66,None,10.99,None,55.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.7060442,None,28.67,None,28.66,None,10.99,None,55.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.734353,None,28.67,None,28.66,None,10.99,None,55.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814139.7355158,None,28.67,None,28.66,None,10.99,None,55.00,None,28.66,None,47.00,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.6268423,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.6275704,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.645751,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.646497,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.6642234,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.6648962,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.6828465,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.6835222,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.701703,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.7024362,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.7201922,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814160.7209148,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.6673794,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.6689568,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.7987142,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.8002703,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.8286664,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.8302526,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.8588212,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.860448,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.8893614,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.8910103,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.920081,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814181.9217126,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.6922834,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.6932425,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.7110496,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.7119367,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.7300632,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.7309701,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.7492445,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.7501857,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.768356,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.769262,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.786854,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814200.7877734,None,28.67,None,28.66,None,12.66,None,55.00,None,28.66,None,54.66,None,12.67,None,29.67,None,55.34,None,55.34,None,13.33,None,13.68
1772814223.7425997,None,0.00,None,0.00,None,12.66,None,51.00,None,0.00,None,50.66,None,0.00,None,24.33,None,52.34,None,51.34,None,0.00,None,3.34
1772814223.7443452,None,0.00,None,0.00,None,12.66,None,51.00,None,0.00,None,50.66,None,0.00,None,24.33,None,52.34,None,51.34,None,0.00,None,3.34
1772814223.7792485,None,0.00,None,21.00,None,12.66,None,51.00,None,0.00,None,50.66,None,0.00,None,28.66,None,54.01,None,55.34,None,0.00,None,3.34
1772814223.7809842,None,0.00,None,21.00,None,12.66,None,51.00,None,0.00,None,50.66,None,0.00,None,28.66,None,54.01,None,55.34,None,0.00,None,3.34
