crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
0,sfc_unique_p2_3,True,True,Yes,0.0,8.511543273925781e-05,UNI_p2_3,0.0,0
1,sfc_cache_p3_9,True,False,N/A,-44.73417755977319,0.049355506896972656,N/A,-44.73417755977319,-10.0
2,sfc_cache_p1_7,True,True,Yes,0.0,7.963180541992188e-05,MA_region_13,0.0,0
2,sfc_cache_p1_8,True,True,Yes,0.0,8.130073547363281e-05,MA_region_20,0.0,0
2,sfc_cache_p2_8,True,True,Yes,0.07412286142822921,6.794929504394531e-05,MA_region_20,0.07412286142822921,0
2,sfc_cache_p3_10,True,True,Yes,-0.4386280357854062,7.081031799316406e-05,EC_TC_region_3_10,-0.4386280357854062,0
2,sfc_cache_p3_7,True,True,Yes,0.9540752015561011,6.890296936035156e-05,MA_region_13,0.9540752015561011,0
2,sfc_cache_p3_8,True,True,Yes,0.668138564268844,7.43865966796875e-05,MA_region_20,0.668138564268844,0
2,sfc_cache_p4_7,True,True,Yes,0.0,6.508827209472656e-05,RE_region_13,0.0,0
2,sfc_cache_p4_8,True,True,Yes,0.9015871437378067,6.628036499023438e-05,MA_region_20,0.9015871437378067,0
2,sfc_unique_p1_7,True,True,Yes,1.4664923457882892,7.319450378417969e-05,UNI_p1_7,1.4664923457882892,0
2,sfc_unique_p1_8,True,True,Yes,0.0,5.6743621826171875e-05,EC_TC_p1_8,0.0,0
2,sfc_unique_p3_9,True,True,Yes,0.0,5.984306335449219e-05,EC_TC_p3_9,0.0,0
2,sfc_unique_p4_9,True,True,Yes,0.5418613980037463,5.6743621826171875e-05,UNI_p4_9,0.5418613980037463,0
3,sfc_cache_p1_11,True,True,Yes,1.3065320937949565,8.606910705566406e-05,EC_TC_region_1_11,1.3065320937949565,0
3,sfc_unique_p3_11,True,True,Yes,1.4959365995598546,6.67572021484375e-05,RE_p3_11,1.4959365995598546,0
3,sfc_unique_p4_11,True,True,Yes,0.35972574573404614,5.459785461425781e-05,EC_TC_p4_11,0.35972574573404614,0
3,sfc_unique_p4_15,True,False,N/A,-40.380743765926994,0.04398465156555176,N/A,-40.380743765926994,-21.0
4,sfc_cache_p1_16,True,True,Yes,1.3061794828908333,9.942054748535156e-05,EC_TC_region_1_16,1.3061794828908333,0
4,sfc_cache_p1_17,True,True,Yes,1.9392809716374302,8.296966552734375e-05,EC_TC_region_1_17,1.9392809716374302,0
4,sfc_cache_p4_19,True,True,Yes,-0.5418613980037534,7.796287536621094e-05,MA_region_13,-0.5418613980037534,0
4,sfc_unique_p1_15,True,True,Yes,0.13682985332000897,7.748603820800781e-05,UNI_p1_15,0.13682985332000897,0
4,sfc_unique_p1_17,True,True,Yes,-0.5418613980037534,7.510185241699219e-05,RE_p1_17,-0.5418613980037534,0
4,sfc_unique_p3_15,True,True,Yes,0.0,6.532669067382812e-05,EC_TC_p3_15,0.0,0
4,sfc_unique_p4_15,True,True,Yes,0.5140990314921723,6.866455078125e-05,RE_p4_15,0.5140990314921723,0
4,sfc_unique_p4_19,True,True,Yes,0.0,7.534027099609375e-05,RE_p4_19,0.0,0
4,sfc_cache_p4_20,True,False,N/A,-46.46643493771429,0.07404494285583496,N/A,-46.46643493771429,-10.0
4,sfc_cache_p3_20,True,False,N/A,-47.85643493771429,0.1422255039215088,N/A,-47.85643493771429,-5.67
4,sfc_cache_p2_20,True,False,N/A,-48.4339010340395,0.21127676963806152,N/A,-48.4339010340395,-1.67
4,sfc_cache_p1_20,True,False,N/A,-46.3039010340395,0.4796481132507324,N/A,-46.3039010340395,-1.67
5,sfc_cache_p1_17,True,True,Yes,-0.002296901221427561,0.00012373924255371094,RE_region_3,-0.002296901221427561,0
5,sfc_cache_p2_17,True,True,Yes,0.4399761700639431,6.318092346191406e-05,EC_TC_region_2_17,0.4399761700639431,0
5,sfc_cache_p3_17,True,True,Yes,0.31042102575458586,5.936622619628906e-05,EC_TC_region_3_17,0.31042102575458586,0
5,sfc_cache_p4_17,True,True,Yes,0.9246309477845429,5.364418029785156e-05,EC_TC_region_4_17,0.9246309477845429,0
5,sfc_cache_p4_19,True,True,Yes,0.10122515499855211,5.555152893066406e-05,MA_region_13,0.10122515499855211,0
5,sfc_cache_p4_20,True,True,Yes,0.32097371280951137,4.744529724121094e-05,MA_region_32,0.32097371280951137,0
5,sfc_unique_p1_17,True,True,Yes,0.4487853646491047,5.6743621826171875e-05,UNI_p1_17,0.4487853646491047,0
5,sfc_unique_p1_20,True,True,Yes,0.30841281853479074,4.8160552978515625e-05,RE_p1_20,0.30841281853479074,0
5,sfc_unique_p2_17,True,True,Yes,-0.002008207219802216,4.3392181396484375e-05,RE_p2_17,-0.002008207219802216,0
5,sfc_unique_p4_17,True,True,Yes,0.9540752015561083,4.9591064453125e-05,EC_TC_p4_17,0.9540752015561083,0
5,sfc_cache_p4_21,True,False,N/A,-44.69753460118237,0.06458497047424316,N/A,-44.69753460118237,-5.67
5,sfc_cache_p2_21,True,False,N/A,-47.395165116822305,0.32338809967041016,N/A,-47.395165116822305,-6.0
6,sfc_cache_p2_22,True,True,Yes,-0.6664000456803976,0.00010752677917480469,MA_region_1,-0.6664000456803976,0
6,sfc_cache_p2_23,True,True,Yes,-0.2830291495980646,7.963180541992188e-05,MA_region_19,-0.2830291495980646,0
6,sfc_cache_p3_21,True,True,Yes,0.1540395327766788,9.322166442871094e-05,MA_region_22,0.1540395327766788,0
6,sfc_cache_p3_23,True,True,Yes,-0.9540752015561083,7.557868957519531e-05,MA_region_19,-0.9540752015561083,0
6,sfc_cache_p4_23,True,True,Yes,-1.5565114218566407,7.295608520507812e-05,MA_region_19,-1.5565114218566407,0
6,sfc_unique_p2_22,True,True,Yes,0.5153246319213878,7.557868957519531e-05,RE_p2_22,0.5153246319213878,0
6,sfc_unique_p4_23,True,True,Yes,-0.8172453482360922,6.508827209472656e-05,UNI_p4_23,-0.8172453482360922,0
6,sfc_unique_p1_24,True,False,N/A,-47.70353651368817,0.07884836196899414,N/A,-47.70353651368817,-21.0
6,sfc_cache_p4_24,False,False,N/A,0.0,0.0,N/A,0.0,0.0
6,sfc_cache_p3_24,False,False,N/A,0.0,0.0,N/A,0.0,0.0
6,sfc_cache_p2_24,False,False,N/A,0.0,0.0,N/A,0.0,0.0
7,sfc_cache_p1_23,True,True,Yes,0.9818375680676965,8.988380432128906e-05,EC_TC_region_1_23,0.9818375680676965,0
7,sfc_unique_p1_23,True,True,Yes,0.5418613980037463,8.177757263183594e-05,EC_TC_p1_23,0.5418613980037463,0
7,sfc_unique_p2_23,True,True,Yes,0.35972574573405325,6.937980651855469e-05,EC_TC_p2_23,0.35972574573405325,0
7,sfc_cache_p4_23,True,False,N/A,-47.215601974492415,0.07060360908508301,N/A,-47.215601974492415,-6.0
7,sfc_cache_p3_23,True,False,N/A,-47.04283242471163,0.14182758331298828,N/A,-47.04283242471163,-6.0
7,sfc_cache_p1_24,False,False,N/A,0.0,0.0,N/A,0.0,0.0
8,sfc_cache_p2_21,True,True,Yes,0.0,0.00010418891906738281,EC_TC_region_2_21,0.0,0
8,sfc_cache_p2_22,True,True,Yes,-0.5409742293027406,8.7738037109375e-05,IA_DET_FT_22,-0.5409742293027406,0
8,sfc_cache_p3_26,True,True,Yes,-0.26704507057062443,8.96453857421875e-05,RE_region_3,-0.26704507057062443,0
8,sfc_cache_p4_26,True,True,Yes,1.814742323960779,9.441375732421875e-05,EC_TC_region_4_26,1.814742323960779,0
8,sfc_unique_p3_23,True,True,Yes,1.1749628867503432,8.153915405273438e-05,EC_TC_p3_23,1.1749628867503432,0
8,sfc_unique_p4_21,True,True,Yes,0.9351836348394684,8.416175842285156e-05,RE_p4_21,0.9351836348394684,0
9,sfc_cache_p2_21,True,True,Yes,0.9540752015561011,0.00011324882507324219,MA_region_22,0.9540752015561011,0
9,sfc_cache_p4_21,True,True,Yes,0.10323336221834722,9.34600830078125e-05,MA_region_22,0.10323336221834722,0
