crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1770216737.416794,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1770216769.8977365,2,16,0,16,0,32.6077,0.0000,0.00,0.0000
2,1770216815.5766058,2,1,0,1,0,34.3571,0.0000,7.14,0.0000
