crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1769994772.1022565,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1769994781.1721,2,1,0,0,1,32.1659,0.0000,0.00,0.0000
2,1769994830.6644568,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
