crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p1_1,True,False,N/A,-40.47344229962342,0.024631738662719727,N/A,-40.47344229962342,-21.0,High,Slow Recover
0,sfc_cache_p3_1,True,False,N/A,-37.22344229962342,0.0493321418762207,N/A,-37.22344229962342,-6.0,High,Slow Recover
2,sfc_cache_p2_2,True,True,Yes,1.695436946727149,0.00011014938354492188,MA_region_11,1.695436946727149,0,High,Fast Recover
2,sfc_cache_p2_3,True,True,Yes,0.0,7.152557373046875e-05,RE_region_27,0.0,0,High,Fast Recover
2,sfc_cache_p3_2,True,True,Yes,2.83518363483946,8.654594421386719e-05,MA_region_11,2.83518363483946,0,High,Fast Recover
2,sfc_cache_p3_3,True,True,Yes,0.0,6.318092346191406e-05,MA_region_27,0.0,0,High,Fast Recover
2,sfc_cache_p4_2,True,True,Yes,1.695436946727149,7.128715515136719e-05,MA_region_11,1.695436946727149,0,High,Fast Recover
2,sfc_cache_p4_3,True,True,Yes,2.00267627331597,8.034706115722656e-05,MA_region_27,2.00267627331597,0,High,Fast Recover
2,sfc_unique_p2_3,True,True,Yes,-7.105427357601002e-15,7.367134094238281e-05,IA_DET_FT_3,-7.105427357601002e-15,0,High,Fast Recover
2,sfc_unique_p3_4,True,True,Yes,0.0,7.2479248046875e-05,UNI_p3_4,0.0,0,High,Fast Recover
2,sfc_unique_p4_2,True,True,Yes,1.9386994585435673,6.914138793945312e-05,RE_p4_2,1.9386994585435673,0,High,Fast Recover
2,sfc_unique_p4_3,True,False,N/A,-35.81331139842772,0.04166269302368164,N/A,-35.81331139842772,-21.0,High,Slow Recover
2,sfc_unique_p3_3,True,False,N/A,-37.27331139842772,0.08307480812072754,N/A,-37.27331139842772,-21.0,High,Slow Recover
2,sfc_unique_p2_5,True,False,N/A,-36.99455363892824,0.12768983840942383,N/A,-36.99455363892824,-21.0,High,Slow Recover
2,sfc_unique_p2_4,True,False,N/A,-41.80669797907434,0.16960620880126953,N/A,-41.80669797907434,-21.0,High,Slow Recover
2,sfc_cache_p4_5,True,False,N/A,-43.754553638928236,0.21086812019348145,N/A,-43.754553638928236,-10.0,High,Slow Recover
2,sfc_cache_p4_4,True,False,N/A,-40.915397437617905,0.2583339214324951,N/A,-40.915397437617905,-5.67,High,Slow Recover
